기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,증자
00108913,1,1,019680,대교,857097479192.0,676932464187.0,160863513464.0,322220000000.0,151720000000.0,41620000000.0,180170000000.0,812200000000.0,92950000000.0,2018-12-03,583602636500.0,6890.0,6890.0,0.1876840352110809,0.8621283028594445,2.1237806485631427,0.24340191615978074,14.02216810427679,44490000000.0,46590000000.0,45980000000.0,42070000000.0,31810000000.0,0
00108940,1,1,016710,대성홀딩스,1106188485403.0,521121921892.0,136584305820.0,354420000000.0,352200000000.0,32180000000.0,585070000000.0,903129999999.0,63360000000.0,2018-12-03,104259694320.0,6480.0,6480.0,0.12347290504496657,0.20006775754409217,1.0063032367972742,-2.2122643031359313,3.239891060285892,7020000000.0,2340000000.0,3529999999.0,12190000000.0,6490000000.0,0
00108977,1,1,006370,대구백화점,719935623761.0,349670260756.0,67329999999.0,118200000000.0,156360000000.0,-15600000000.0,370270000000.0,94720000000.0,-14069999999.0,2018-12-03,95987689570.0,8870.0,8870.0,0.09352225084690602,0.2745091600368618,0.7559478127398311,-2.6260659166733604,-6.153057023717949,7420000000.0,2290000000.0,5680000000.0,8300000000.0,17620000000.0,0
00109019,1,1,005270,대구은행,0.0,0.0,0.0,0.0,0.0,294130000000.0,0.0,0.0,676600000000.0,2018-12-03,,,,,,,,,264730000000.0,261530000000.0,249650000000.0,248890000000.0,280060000000.0,0
00109161,1,1,006890,태경케미컬,110660845444.0,97456647189.0,12484594580.0,18760000000.0,9510000000.0,1639999999.0,13200000000.0,48890000000.0,6340000000.0,2018-12-03,52142000000.0,4495.0,4495.0,0.11281853604053511,0.5350276405351785,1.9726603575184016,0.10663188983928502,31.793902458410916,4480000000.0,5550000000.0,6300000000.0,5740000000.0,6430000000.0,0
00109170,1,1,004130,대덕GDS,568660000000.0,478870000000.0,54170000000.0,282560000000.0,86750000000.0,33660000000.0,89780000000.0,482360000000.0,48290000000.0,2018-12-03,292173704600.0,14200.0,14200.0,0.0952590300003517,0.6101315693194395,3.2571757925072045,0.6598129707254976,8.680145710041593,8500000000.0,20940000000.0,17560000000.0,49020000000.0,34039999999.0,0
00109286,1,1,000490,대동공업,730626224000.0,218897831285.0,125999691677.0,438070000000.0,419780000000.0,9850000000.0,511730000000.0,610100000000.0,10640000000.0,2018-12-03,129556026600.0,5460.0,5460.0,0.17245437891235615,0.5918561451224292,1.0435704416599172,-0.5685571094845541,13.152896101522842,-19920000000.0,-560000000.0,4010000000.0,-4200000000.0,2460000000.0,0
00109514,1,1,004870,티웨이홀딩스,296444250151.0,92473551650.0,100356061737.0,182870000000.0,179830000000.0,37110000000.0,208880000000.0,612790000000.0,108140000000.0,2018-12-03,219521885340.0,2910.0,2910.0,0.3385326640199011,2.3738883326430558,1.0169048545848858,-0.1184847695696271,5.915437492320129,2020000000.0,340000000.0,540000000.0,-409999999.0,-3020000000.0,1
00109693,1,1,000210,대림산업,13402454876273.0,5694306459019.0,1196067127652.0,6727689999999.0,4903200000000.0,508000000000.0,7708150000000.0,12335540000000.0,437639999999.0,2018-12-03,3319920000000.0,95400.0,95400.0,0.08924239168821634,0.5830244690715061,1.3721018926413362,-0.29532639340737127,6.535275590551181,37540000000.0,127070000000.0,-472120000000.0,165850000000.0,488970000000.0,0
00109718,1,1,003960,사조대림,680094195508.0,301763238302.0,189936956639.0,235469999999.0,311750000000.0,42330000000.0,378330000000.0,987440000000.0,51840000000.0,2018-12-03,142755771250.0,23950.0,23950.0,0.27928036718079263,0.4730721079654249,0.7553167602213312,-1.0007301193506037,3.3724491200094495,790000000.0,47100000000.0,2560000000.0,1320000000.0,-3560000000.0,0
00109754,1,1,005750,대림비앤코,304673006687.0,159230289446.0,49433234952.0,117820000000.0,94620000000.0,6740000000.0,145440000000.0,232890000000.0,12130000000.0,2018-12-03,70023408000.0,4200.0,4200.0,0.16225013003132335,0.4397618583978467,1.2451912914817163,-0.39443952799326765,10.389229673590505,8840000000.0,8220000000.0,1950000000.0,1650000000.0,-3870000000.0,0
00109781,1,1,017650,대림제지,238756286137.0,130215169294.0,13767844430.0,0.0,0.0,0.0,0.0,0.0,5210000000.0,2018-12-03,73575000000.0,1635.0,1635.0,0.05766484582567144,0.5650263360168296,,0.0,inf,16990000000.0,-11850000000.0,6459999999.0,7120000000.0,12610000000.0,0
00109824,1,1,006570,대림통상,229258428555.0,110736975777.0,29346885198.0,148700000000.0,109830000000.0,-4310000000.0,118520000000.0,197250000000.0,4050000000.0,2018-12-03,62270250000.0,4090.0,4090.0,0.12800787906892402,0.5623257233012995,1.3539105890922334,0.4846616161007865,-14.447853828306265,1620000000.0,-5840000000.0,2200000000.0,990000000.0,-5930000000.0,0
00110051,1,1,036490,SK머티리얼즈,1118007375949.0,408137261531.0,197599661431.0,201760000000.0,0.0,104059999999.0,709870000000.0,512289999999.0,136720000000.0,2018-12-03,1759351856400.0,166800.0,166800.0,0.17674271716076217,4.310686678791195,inf,-0.2888052200312556,16.90709068246115,93420000000.0,62879999999.0,23550000000.0,2680000000.0,30689999999.0,0
00110431,1,1,067290,JW신약,123356679369.0,36633606095.0,38257296485.0,55140000000.0,42560000000.0,-6080000000.0,86720000000.0,76840000000.0,-2500000000.0,2018-12-03,309587043380.0,7430.0,7430.0,0.31013558958214144,8.450902774276827,1.2955827067669172,-0.10200685291999574,-50.91892160855263,4690000000.0,5320000000.0,3929999999.0,819999999.0,2580000000.0,0
00110495,1,1,005620,대성합동지주,1116990000000.0,406840000000.0,26470000000.0,176830000000.0,517670000000.0,199790000000.0,710150000000.0,215869999999.0,21740000000.0,2018-12-03,,,,0.02369761591419798,,0.34158827051982926,,,1600000000.0,-22270000000.0,-23660000000.0,-50440000000.0,4660000000.0,0
00110583,1,1,025440,대성엘텍,106850466062.0,46797006146.0,14947679994.0,53490000000.0,54000000000.0,-4090000000.0,60050000000.0,350580000000.0,10590000000.0,2018-12-03,78732460970.0,790.0,790.0,0.13989344684118277,1.6824251689171295,0.9905555555555555,-0.08332014418423431,-19.249990457212714,2740000000.0,1870000000.0,2980000000.0,-35870000000.0,-650000000.0,0
00110608,1,1,155660,DSR,228277238568.0,140880706600.0,34035902900.0,117970000000.0,87240000000.0,11030000000.0,87400000000.0,226369999999.0,6409999999.0,2018-12-03,63280000000.0,3955.0,3955.0,0.1490989776883133,0.4491743513160375,1.3522466758367722,0.4830910240202276,5.737080689029918,11010000000.0,9350000000.0,6630000000.0,6570000000.0,7880000000.0,0
00110884,1,1,032790,엠젠플러스,35990573906.0,22537172540.0,4079794903.0,19070000000.0,12980000000.0,-2240000000.0,13450000000.0,52950000000.0,-6360000000.0,2018-12-03,124582409100.0,8550.0,8550.0,0.11335731721465703,5.527863305784497,1.4691833590138674,0.04511070255102331,-55.617146919642856,-7509999999.0,-7550000000.0,-7380000000.0,-9300000000.0,-13740000000.0,1
00110893,1,1,003540,대신증권,0.0,0.0,0.0,0.0,0.0,115890000000.0,0.0,0.0,-643620000000.0,2018-12-03,632128830000.0,12450.0,12450.0,,inf,,0.0,5.454558892052809,30580000000.0,96420000000.0,4550000000.0,23900000000.0,90720000000.0,0
00111193,1,1,108380,대양전기공업,245551125235.0,183732927634.0,28009535004.0,151090000000.0,58920000000.0,11830000000.0,61820000000.0,143060000000.0,33610000000.0,2018-12-03,114329629350.0,11950.0,11950.0,0.11406803767318928,0.6222598791749899,2.5643245078071963,0.780812467490082,9.66438117920541,12819999999.0,13269999999.0,11230000000.0,12490000000.0,12020000000.0,0
00111218,1,1,044180,KD,98824539961.0,40777972705.0,1866389542.0,69360000000.0,47700000000.0,-16710000000.0,58050000000.0,17140000000.0,-12080000000.0,2018-12-03,42683005680.0,120.0,120.0,0.01888589152791958,1.0467172065855646,1.4540880503144653,0.2649766533498725,-2.5543390592459607,630000000.0,630000000.0,-5190000000.0,-2470000000.0,-20330000000.0,0
00111227,1,1,006580,대양제지,232218876449.0,95349673356.0,20475294427.0,52450000000.0,95940000000.0,-2610000000.0,136870000000.0,262919999999.0,-660000000.0,2018-12-03,90887250000.0,3385.0,3385.0,0.08817239468255197,0.9531993849696896,0.5466958515739003,-0.9288431545678849,-34.822701149425285,4360000000.0,-14530000000.0,5820000000.0,1870000000.0,8840000000.0,0
00111689,1,1,009320,대우부품,67657879262.0,38121879901.0,11785924587.0,0.0,0.0,0.0,0.0,0.0,6420000000.0,2018-12-03,77425359375.0,1625.0,1625.0,0.17419884743002217,2.030995312300142,,0.0,inf,2240000000.0,1560000000.0,30000000.0,-1970000000.0,-580000000.0,0
00111704,1,1,042660,대우조선해양,11446752722738.0,2990661324744.0,1544090000000.0,6651300000000.0,6143040000000.0,645760000000.0,8456089999999.0,11101820000000.0,-1019900000000.0,2018-12-03,3607473554800.0,33650.0,33650.0,0.13489327824237843,1.2062460984641246,1.0827375371151742,-0.500291955736612,5.586399830896927,-2991000000000.0,-2307920000000.0,-931840000000.0,-920410000000.0,-317650000000.0,0
00111722,1,1,006800,미래에셋대우,0.0,0.0,0.0,0.0,0.0,504930000000.0,0.0,0.0,-4144580000000.0,2018-12-03,4772793958000.0,7250.0,7250.0,,inf,,0.0,9.452387376468025,27820000000.0,142700000000.0,192820000000.0,-33789999999.0,171570000000.0,1
00111810,1,1,003090,대웅,1549153182270.0,939305648750.0,514830000000.0,718640000000.0,280760000000.0,85710000000.0,609850000000.0,1123960000000.0,147770000000.0,2018-12-03,991320759000.0,17050.0,17050.0,0.3323299502542486,1.0553761284404284,2.5596238780453056,0.10974248144439393,11.565987154357718,5960000000.0,8830000000.0,11370000000.0,9900000000.0,21780000000.0,0
00111838,1,1,007680,대원,429674708718.0,260768680116.0,41692869435.0,329980000000.0,136170000000.0,23600000000.0,168910000000.0,270019999999.0,2590000000.0,2018-12-03,136467500000.0,12350.0,12350.0,0.09703356653082289,0.5233278012501117,2.4232944113975177,1.1802810192903073,5.782521186440678,36890000000.0,15100000000.0,-28700000000.0,3320000000.0,12950000000.0,0
00111847,1,1,000430,대원강업,1166363519610.0,558745922478.0,113741276716.0,402480000000.0,452000000000.0,26230000000.0,607620000000.0,1028170000000.0,93340000000.0,2018-12-03,226920000000.0,3660.0,3660.0,0.09751786197328254,0.4061237690892227,0.8904424778761062,-0.9040190375462718,8.651162790697674,26220000000.0,25830000000.0,9720000000.0,20580000000.0,27120000000.0,0
00111865,1,1,028040,미래SCI,52360547171.0,18306084668.0,429059627.0,39300000000.0,33720000000.0,-6659999999.0,34050000000.0,19110000000.0,-1810000000.0,2018-12-03,116778836820.0,3790.0,3790.0,0.008194330467914505,6.379236135848075,1.1654804270462633,0.04495677592757855,-17.53435988551567,-5940000000.0,-4279999999.0,-10980000000.0,-5440000000.0,-15630000000.0,1
00111874,1,1,005710,대원산업,423782661632.0,252443794221.0,71792513346.0,291650000000.0,139930000000.0,33960000000.0,171340000000.0,797040000000.0,58970000000.0,2018-12-03,113212440000.0,5650.0,5650.0,0.16940880278000245,0.448465926244513,2.0842564139212465,1.0626924037676424,3.3336996466431095,23820000000.0,22950000000.0,22640000000.0,22890000000.0,24790000000.0,0
00111999,1,1,003220,대원제약,227202070316.0,168129145516.0,152044119234.0,95790000000.0,39160000000.0,10270000000.0,59070000000.0,265460000000.0,4270000000.0,2018-12-03,321811511100.0,16850.0,16850.0,0.6692021733012032,1.914073316154306,2.44611848825332,0.11410406008935334,31.335103320350534,19550000000.0,18390000000.0,15890000000.0,12410000000.0,9550000000.0,1
00112022,1,1,024890,대원화성,123462620090.0,72396614163.0,26955522612.0,74100000000.0,43680000000.0,1590000000.0,51070000000.0,118380000000.0,4830000000.0,2018-12-03,62904956800.0,1525.0,1525.0,0.21832942304602276,0.8688936288977595,1.6964285714285714,0.3661078740300478,39.562865911949686,5930000000.0,9770000000.0,5910000000.0,-5510000000.0,-1650000000.0,0
00112059,1,1,001290,상상인증권,0.0,0.0,0.0,0.0,0.0,-4240000000.0,0.0,0.0,-113120000000.0,2018-12-03,115581382920.0,2280.0,2280.0,,inf,,0.0,-27.25976012264151,-3620000000.0,3440000000.0,-5700000000.0,-3579999999.0,-570000000.0,0
00112165,1,1,092200,디아이씨,829328475916.0,200083324335.0,78722376786.0,332100000000.0,421739999999.0,950000000.0,631400000000.0,629540000000.0,27839999999.0,2018-12-03,126491518300.0,5630.0,5630.0,0.09492303601302307,0.6321942056910996,0.7874519846369504,-2.366166554267694,133.14896663157896,660000000.0,11450000000.0,-3960000000.0,3320000000.0,5440000000.0,0
00112332,1,1,085620,미래에셋생명,0.0,0.0,0.0,0.0,0.0,221110000000.0,0.0,0.0,989600000000.0,2018-12-03,759399450810.0,4290.0,4290.0,,inf,,0.0,3.4344871367645062,24190000000.0,114909999999.0,70970000000.0,41310000000.0,135859999999.0,0
00112378,1,1,000040,KR모터스,108443183567.0,45221542791.0,-8636850136.0,43270000000.0,44740000000.0,-31500000000.0,63220000000.0,41660000000.0,-4730000000.0,2018-12-03,66167812170.0,513.0,513.0,-0.0796440112869229,1.4631922770925172,0.967143495753241,-0.30150611522025184,-2.100565465714286,-11060000000.0,-16140000000.0,-12819999999.0,-11060000000.0,-6100000000.0,0
00112457,1,1,003310,대주산업,84265986876.0,50478366765.0,18650635680.0,26739999999.0,20460000000.0,2690000000.0,33789999999.0,85510000000.0,2940000000.0,2018-12-03,50434098750.0,1425.0,1425.0,0.2213305317060487,0.9991230299663599,1.3069403714076246,-0.13978637815947886,18.74873559479554,2010000000.0,1430000000.0,1520000000.0,1260000000.0,-120000000.0,0
00112651,1,1,012800,대창,563388103496.0,194489367237.0,72014568681.0,323610000000.0,323300000000.0,14269999999.0,368900000000.0,983290000000.0,10760000000.0,2018-12-03,85489788062.0,938.0,938.0,0.12782408473683948,0.4395602149181977,1.0009588617383236,-0.5297708770450361,5.990875127399501,1530000000.0,-49500000000.0,-120000000.0,-12080000000.0,10330000000.0,0
00112679,1,1,015230,대창단조,216950065520.0,171666655965.0,36658110748.0,150480000000.0,36100000000.0,12710000000.0,45280000000.0,257650000000.0,-310000000.0,2018-12-03,82700000000.0,41350.0,41350.0,0.16897026815887545,0.481747602847586,4.168421052631579,1.2720677146311972,6.506687647521637,15060000000.0,13919999999.0,14919999999.0,17680000000.0,22590000000.0,0
00112721,1,1,140520,대창스틸,307195349198.0,129290506890.0,15286325683.0,138910000000.0,128959999999.0,1889999999.0,177900000000.0,244819999999.0,-10290000000.0,2018-12-03,57900000000.0,2895.0,2895.0,0.04976092809643201,0.4478287029167668,1.0771557072043825,-0.6734024179620035,30.634920651129587,-1069999999.0,5920000000.0,3279999999.0,4310000000.0,3820000000.0,1
00112819,1,1,017680,데코앤이,56040000000.0,28839999999.0,22130000000.0,30910000000.0,26330000000.0,-21290000000.0,27200000000.0,46850000000.0,-4040000000.0,2018-12-03,34566359338.0,329.0,329.0,0.39489650249821556,1.198556149070685,1.1739460691226737,0.10732978743067882,-1.6235960233912634,-13910000000.0,1110000000.0,-6559999999.0,14030000000.0,-1689999999.0,0
00112970,1,1,001070,대한방직,355954576798.0,168344221959.0,6458259047.0,248350000000.0,153290000000.0,-9600000000.0,187610000000.0,208619999999.0,3100000000.0,2018-12-03,76055000000.0,14350.0,14350.0,0.018143492085690993,0.45178265766984915,1.6201317763715832,0.7986325685359279,-7.922395833333334,250000000.0,-2620000000.0,-22300000000.0,5230000000.0,-9610000000.0,0
00113058,1,1,088350,한화생명,0.0,0.0,0.0,0.0,0.0,688720000000.0,0.0,0.0,3318660000000.0,2018-12-03,3864958500000.0,4450.0,4450.0,,inf,,0.0,5.611799425020328,315120000000.0,500310000000.0,413520000000.0,388900000000.0,521589999999.0,0
00113191,1,1,003690,코리안리,0.0,0.0,0.0,0.0,0.0,133009999999.0,0.0,0.0,559590000000.0,2018-12-03,1080914661680.0,8980.0,8980.0,,inf,,0.0,8.126566887362804,162540000000.0,186240000000.0,116320000000.0,128850000000.0,26650000000.0,0
00113207,1,1,001440,대한전선,1335623183000.0,337980848000.0,134016810000.0,677460000000.0,416189999999.0,-45540000000.0,973079999999.0,1570230000000.0,31860000000.0,2018-12-03,933555579810.0,1090.0,1090.0,0.10034028437495308,2.7621552680701007,1.6277661644960901,-0.31666031074353973,-20.499683351119895,10060000000.0,-57210000000.0,-257800000000.0,-706650000000.0,-443260000000.0,0
00113225,1,1,084010,대한제강,753638611690.0,460666115701.0,106203369647.0,429930000000.0,266169999999.0,29630000000.0,292970000000.0,1228530000000.0,93300000000.0,2018-12-03,137528775720.0,5580.0,5580.0,0.14092081801494197,0.2985432855436332,1.6152458954864006,0.9958643148168643,4.641538161322983,36420000000.0,34120000000.0,-2610000000.0,17400000000.0,31080000000.0,0
00113234,1,1,001790,대한제당,1152870713000.0,451782278000.0,128698309000.0,516589999999.0,401550000000.0,10810000000.0,701090000000.0,1274540000000.0,10540000000.0,2018-12-03,178568040400.0,20200.0,20200.0,0.11163290692423028,0.3952524237792258,1.286489851821691,-1.0332196040663948,16.518782645698426,34020000000.0,-11100000000.0,1370000000.0,7520000000.0,25040000000.0,0
00113243,1,1,001130,대한제분,873461794681.0,710408209507.0,167336750265.0,410350000000.0,135690000000.0,51050000000.0,163050000000.0,810840000000.0,43360000000.0,2018-12-03,314340000000.0,186000.0,186000.0,0.19157878602591158,0.44247799475479266,3.0241727467020416,0.7867277470255137,6.157492654260529,20460000000.0,21520000000.0,24210000000.0,13919999999.0,25370000000.0,0
00113261,1,1,010170,대한광통신,155766104388.0,96421772808.0,30090942378.0,90320000000.0,43680000000.0,13210000000.0,59340000000.0,139660000000.0,8309999999.0,2018-12-03,379031952500.0,5140.0,5140.0,0.19318029744806384,3.930978880203208,2.067765567765568,0.08173453397705303,28.69280488266465,-12370000000.0,-1410000000.0,-27120000000.0,-33880000000.0,-4470000000.0,0
00113359,1,1,030610,교보증권,0.0,0.0,0.0,0.0,0.0,73330000000.0,0.0,0.0,-315220000000.0,2018-12-03,342000000000.0,9500.0,9500.0,,inf,,0.0,4.663848356743489,63470000000.0,76830000000.0,29860000000.0,12070000000.0,21550000000.0,0
00113410,1,1,000120,CJ대한통운,6308948690026.0,2782737758480.0,756155669511.0,1803530000000.0,1890070000000.0,54179999999.0,3526210000000.0,7110389999999.0,246410000000.0,2018-12-03,3570131836000.0,156500.0,156500.0,0.11985446492954181,1.2829566225277707,0.95421333601401,-0.4825255982507644,65.8939061658526,18580000000.0,-12370000000.0,32270000000.0,-48280000000.0,71860000000.0,0
