기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,증자
00231363,1,1,032640,LG유플러스,8525230000000.0,3948480000000.0,7974739999999.0,2160080000000.0,2611980000000.0,570020000000.0,4576750000000.0,7974739999999.0,1283570000000.0,2011-12-01,3495450139650.0,6790.0,6790.0,0.9354281350765903,0.885264744825857,0.8269894869026562,-0.6913759039463746,6.132153502771833,0.4383152478513956,2.723225176383057,308120000000.0,283560000000.0,275290000000.0,237990000000.0,248130000000.0,0
00231442,1,1,033130,디지틀조선,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,102623713255.0,2765.0,2765.0,,inf,,0.0,inf,inf,inf,-1850000000.0,450000000.0,-1400000000.0,5210000000.0,4460000000.0,0
00231707,1,1,032850,비트컴퓨터,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,51007747240.0,3170.0,3170.0,,inf,,0.0,inf,inf,inf,4760000000.0,100000000.0,-3310000000.0,-3720000000.0,-40000000.0,0
00232007,1,1,042940,상지카일룸,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19200000000.0,2011-12-01,35221119316.0,926.0,926.0,,inf,,0.0,inf,inf,1.8344332977083333,-1720000000.0,-1120000000.0,4990000000.0,3829999999.0,5630000000.0,0
00238001,1,1,033560,블루콤,80150000000.0,72390000000.0,19370000000.0,48330000000.0,7550000000.0,9290000000.0,7759999999.0,82720000000.0,15690000000.0,2011-12-01,89952000000.0,9370.0,9370.0,0.24167186525265127,1.242602569415665,6.401324503311258,0.45101832089336535,9.682669537136706,1.0874274661508705,5.733078393881454,9490000000.0,7680000000.0,2100000000.0,2660000000.0,11310000000.0,0
00238782,1,1,032190,다우데이타,3552130000000.0,988929999999.0,343520000000.0,2355560000000.0,997270000000.0,130609999999.0,2563210000000.0,845029999999.0,230330000000.0,2011-12-01,127449000000.0,3570.0,3570.0,0.09670817227973075,0.12887565348419897,2.3620082826115296,-1.6292791626454504,0.9757981777886517,0.1508218643126881,0.5533321755741761,16430000000.0,25210000000.0,11570000000.0,9260000000.0,2910000000.0,0
00238977,1,1,134780,화진,53660000000.0,21030000000.0,14780000000.0,27570000000.0,23280000000.0,4970000000.0,32630000000.0,79480000000.0,11390000000.0,2011-12-01,52272000000.0,4320.0,4320.0,0.2754379426015654,2.485592011412268,1.184278350515464,-0.0968013468013468,10.517505030181086,0.6576748867639658,4.589288849868305,2370000000.0,610000000.0,1280000000.0,140000000.0,-5210000000.0,0
00239514,1,1,054090,삼진엘앤디,148400000000.0,39740000000.0,32039999999.0,75530000000.0,95160000000.0,1610000000.0,108659999999.0,207090000000.0,12470000000.0,2011-12-01,14405995450.0,1505.0,1505.0,0.21590296495283018,0.36250617639657773,0.7937158469945356,-2.299736947299952,8.947823260869566,0.06956393572842726,1.1552522413793103,-8259999999.0,2030000000.0,-2089999999.0,-3440000000.0,7559999999.0,0
00239596,1,1,037760,쎄니트,71940000000.0,32520000000.0,7770000000.0,26850000000.0,37650000000.0,-1860000000.0,39420000000.0,51400000000.0,-2830000000.0,2011-12-01,12104815320.0,510.0,510.0,0.10800667222685571,0.37222679335793357,0.7131474103585658,-1.038429721371412,-6.507965225806451,0.23550224357976654,-4.27731990106007,-5460000000.0,-11830000000.0,-4470000000.0,1860000000.0,-1810000000.0,1
00239639,1,1,038500,삼표시멘트,1606240000000.0,637450000000.0,56710000000.0,249440000000.0,338590000000.0,-43880000000.0,968790000000.0,493039999999.0,53910000000.0,2011-12-01,118861146120.0,930.0,930.0,0.035306056380117544,0.1864634812455879,0.7367022062080983,-6.052019717812224,-2.708777258887876,0.24107809938390612,2.2048070139120757,-6959999999.0,-28470000000.0,-2370000000.0,-17050000000.0,-15740000000.0,0
00240857,1,1,038460,바이오스마트,45410000000.0,20740000000.0,10630000000.0,15240000000.0,23610000000.0,-11890000000.0,24670000000.0,31820000000.0,4760000000.0,2011-12-01,31475703660.0,2865.0,2865.0,0.2340894076194671,1.5176327704918033,0.6454891994917408,-0.2995961615938025,-2.647241687132044,0.9891798761785041,6.612542785714286,-6370000000.0,-2350000000.0,210000000.0,300000000.0,-4720000000.0,0
00241005,1,1,138490,코오롱플라스틱,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,157470000000.0,5430.0,5430.0,,inf,,0.0,inf,inf,inf,7930000000.0,2170000000.0,4020000000.0,-250000000.0,-420000000.0,0
00241209,1,1,033200,모아텍,152160000000.0,117150000000.0,25440000000.0,108700000000.0,31950000000.0,8820000000.0,35010000000.0,172410000000.0,12360000000.0,2011-12-01,62839811300.0,4685.0,4685.0,0.167192429022082,0.5364047059325651,3.4021909233176837,1.1726642470041917,7.124695158730159,0.3644789240763297,5.0841271278317155,12830000000.0,12490000000.0,7900000000.0,1750000000.0,3790000000.0,0
00242378,1,1,035810,이지홀딩스,686040000000.0,205160000000.0,105680000000.0,376490000000.0,394420000000.0,18540000000.0,480880000000.0,826440000000.0,30339999999.0,2011-12-01,159001380300.0,3455.0,3455.0,0.1540434960060638,0.7750116021641645,0.9545408447847472,-0.6565351810345259,8.576126229773463,0.19239313235080588,5.2406519546882215,14890000000.0,1360000000.0,6409999999.0,4920000000.0,7709999999.0,0
00242712,1,1,037950,엘컴텍,275830000000.0,70180000000.0,21070000000.0,95570000000.0,172000000000.0,-15950000000.0,205660000000.0,203110000000.0,26350000000.0,2011-12-01,21982783655.0,1435.0,1435.0,0.07638763006199471,0.3132343068538045,0.555639534883721,-5.008009983074184,-1.3782309501567398,0.10823092735463542,0.8342612392789374,5690000000.0,2580000000.0,-1650000000.0,2250000000.0,-969999999.0,1
00242934,1,1,083550,케이엠,93750000000.0,56040000000.0,22100000000.0,54140000000.0,30910000000.0,8430000000.0,37710000000.0,94660000000.0,5780000000.0,2011-12-01,31101049840.0,3230.0,3230.0,0.23573333333333332,0.5549794760885082,1.7515367195082499,0.5282779869015508,3.6893297556346383,0.3285553543207268,5.380804470588235,4100000000.0,2200000000.0,-2450000000.0,4570000000.0,4510000000.0,0
00243067,1,1,014470,부방,165510000000.0,76890000000.0,95460000000.0,81860000000.0,80720000000.0,890000000.0,88630000000.0,350690000000.0,-6750000000.0,2011-12-01,52733634800.0,1505.0,1505.0,0.576762733369585,0.6858321602288985,1.0141228939544102,-0.12838106126528567,59.25127505617978,0.15037108215232828,-7.812390340740741,6640000000.0,1010000000.0,-2139999999.0,4970000000.0,-2600000000.0,1
00243988,1,1,033630,에스케이브로드밴드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283830000000.0,2011-12-01,1058053736025.0,3575.0,3575.0,,inf,,0.0,inf,inf,3.727772737289927,-191220000000.0,-98840000000.0,7240000000.0,-86050000000.0,-208840000000.0,0
00244455,1,1,033780,케이티앤지,5777060000000.0,4598310000000.0,2014709999999.0,3361980000000.0,925350000000.0,1030790000000.0,1178750000000.0,3461419999999.0,845110000000.0,2011-12-01,10777461014500.0,78500.0,78500.0,0.34874313231972665,2.343787394608019,3.6331982493110715,0.20257368568187642,10.455535089106414,3.1135952916731036,12.752731614227734,744940000000.0,894290000000.0,661190000000.0,649680000000.0,515920000000.0,0
00244561,1,1,035080,인터파크홀딩스,522870000000.0,361250000000.0,143660000000.0,405890000000.0,156350000000.0,-8059999999.0,161620000000.0,373250000000.0,-7130000000.0,2011-12-01,419810441700.0,6900.0,6900.0,0.2747528066249737,1.1621050289273356,2.5960345378957466,0.5818578475819746,-52.08566274839772,1.124743313328868,-58.87944483870968,275200000000.0,2670000000.0,-6380000000.0,28589999999.0,2690000000.0,0
00244729,1,1,035210,티브로드도봉강북방송,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33339999999.0,2011-12-01,61367775000.0,2870.0,2870.0,,inf,,0.0,inf,inf,1.8406651170318136,-3529999999.0,4330000000.0,11910000000.0,15440000000.0,20630000000.0,0
00246417,1,1,039030,이오테크닉스,241110000000.0,163170000000.0,68990000000.0,153080000000.0,64450000000.0,33130000000.0,77940000000.0,199570000000.0,32760000000.0,2011-12-01,337565277600.0,27600.0,27600.0,0.28613495914727716,2.0687949843721274,2.3751745539177658,0.22259398399688962,10.189111910654995,1.6914630335220724,10.304190402930402,5230000000.0,9650000000.0,6990000000.0,8650000000.0,5940000000.0,0
00247975,1,1,036830,솔브레인홀딩스,410510000000.0,226390000000.0,81900000000.0,165200000000.0,180230000000.0,33939999999.0,184110000000.0,358480000000.0,44750000000.0,2011-12-01,631540484000.0,43000.0,43000.0,0.19950792916128718,2.78961298643933,0.9166065582866337,-0.029942656851116453,18.60755698345927,1.7617174849363981,14.11263651396648,25450000000.0,18690000000.0,26260000000.0,24750000000.0,15719999999.0,0
00248123,1,1,040670,와이즈파워,48500000000.0,10150000000.0,8520000000.0,25950000000.0,31550000000.0,-4700000000.0,38350000000.0,78430000000.0,-5510000000.0,2011-12-01,52843117568.0,964.0,964.0,0.1756701030927835,5.206218479605911,0.8225039619651348,-0.23465685922189078,-11.243216503829787,0.6737615398189468,-9.590402462431943,-3820000000.0,3600000000.0,-12940000000.0,-13990000000.0,-9190000000.0,0
00248691,1,1,037150,씨제이인터넷,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21720000000.0,2011-12-01,,,,,,,,,,,,,,,,0
00249247,1,1,037270,YG PLUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,26600000000.0,2240.0,2240.0,,inf,,0.0,inf,inf,inf,-5300000000.0,-3610000000.0,4760000000.0,4510000000.0,3920000000.0,0
00249894,1,1,066700,테라젠이텍스,98050000000.0,49190000000.0,25000000000.0,62079999999.0,37810000000.0,1160000000.0,48860000000.0,80780000000.0,-1639999999.0,2011-12-01,207070498380.0,8660.0,8660.0,0.25497195308516063,4.209605577963001,1.6418936788944725,0.06384299116690038,178.5090503275862,2.5633881948502104,-126.26249908918444,509999999.0,-770000000.0,-3110000000.0,-2990000000.0,-9200000000.0,1
00249982,1,1,035610,솔본,176840000000.0,145300000000.0,37640000000.0,88350000000.0,26820000000.0,-7009999999.0,31539999999.0,92480000000.0,-11660000000.0,2011-12-01,101180188900.0,3700.0,3700.0,0.2128477719972857,0.6963536744666208,3.2941834451901566,0.5614735514790089,-14.433693140432766,1.094076437067474,-8.677546217838765,4079999999.0,-8370000000.0,-15550000000.0,9610000000.0,2600000000.0,0
00250614,1,1,054540,삼영엠텍,128480000000.0,67620000000.0,18710000000.0,81500000000.0,50960000000.0,6790000000.0,60860000000.0,115750000000.0,-4279999999.0,2011-12-01,54653376945.0,4035.0,4035.0,0.14562577833125778,0.8082427823868678,1.5992935635792778,0.37765278476334413,8.049098224594992,0.472167403412527,-12.769480597609691,12500000000.0,6740000000.0,4460000000.0,7659999999.0,5010000000.0,0
00251190,1,1,034600,글로웍스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12330000000.0,2011-12-01,,,,,,,,,,,,,,,,0
00252135,1,1,036930,주성엔지니어링,538730000000.0,225600000000.0,130140000000.0,334580000000.0,285530000000.0,35390000000.0,313140000000.0,443480000000.0,62579999999.0,2011-12-01,339859719720.0,9810.0,9810.0,0.24156813245967368,1.5064703888297872,1.1717858018421883,0.06308485164897965,9.603269842328341,0.7663473431045369,5.430804086376331,2039999999.0,-29489999999.0,39410000000.0,16890000000.0,4930000000.0,0
00253985,1,1,066620,국보디자인,67690000000.0,43110000000.0,18670000000.0,44600000000.0,23720000000.0,5530000000.0,24570000000.0,117350000000.0,4510000000.0,2011-12-01,35775000000.0,4770.0,4770.0,0.27581622100753433,0.8298538622129437,1.8802698145025296,0.5598881900768693,6.469258589511754,0.3048572645930976,7.9323725055432375,5070000000.0,3820000000.0,4580000000.0,3270000000.0,2930000000.0,0
00254045,1,1,000030,우리은행,0.0,0.0,0.0,0.0,0.0,1108640000000.0,0.0,0.0,951610000000.0,2011-12-01,,,,,,,,,,,,,,,,0
00255044,1,1,039010,현대통신,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,29540625000.0,3425.0,3425.0,,inf,,0.0,inf,inf,inf,-869999999.0,3670000000.0,5670000000.0,3579999999.0,3379999999.0,0
00255275,1,1,078150,HB테크놀러지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7250000000.0,2011-12-01,42015147675.0,1275.0,1275.0,,inf,,0.0,inf,inf,5.795192782758621,1030000000.0,-31960000000.0,-5200000000.0,-2089999999.0,360000000.0,0
00255433,1,1,042510,라온시큐어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,4283406792.0,756.0,756.0,,inf,,0.0,inf,inf,inf,-8960000000.0,-39970000000.0,290000000.0,2630000000.0,3270000000.0,1
00255619,1,1,035250,강원랜드,2610470000000.0,2100459999999.0,819979999999.0,1158510000000.0,494820000000.0,421120000000.0,510010000000.0,1314090000000.0,484650000000.0,2011-12-01,6054516150000.0,28300.0,28300.0,0.3141120181419438,2.8824715300471717,2.341275615375288,0.10711012803227885,14.377175508168692,4.607383170102504,12.492553698545342,390000000000.0,309250000000.0,292780000000.0,247940000000.0,299090000000.0,0
00255840,1,1,036210,태산엘시디,319550000000.0,46330000000.0,23270000000.0,137070000000.0,122859999999.0,95730000000.0,273219999999.0,1470650000000.0,39290000000.0,2011-12-01,125760246475.0,1175.0,1175.0,0.0728211547488656,2.714445207748759,1.1156601009369662,-1.0826155626696023,1.3136973412200983,0.08551337604120626,3.200820729829473,389280000000.0,-768250000000.0,-6520000000.0,11100000000.0,16350000000.0,0
00256380,1,1,049520,유아이엘,139390000000.0,105720000000.0,7959999999.0,74510000000.0,32710000000.0,-8600000000.0,33670000000.0,163170000000.0,6230000000.0,2011-12-01,24095074050.0,2115.0,2115.0,0.05710596168304757,0.22791405646992055,2.277896667685723,1.6949522510390458,-2.801752796511628,0.14766853006067293,3.8675881300160513,4480000000.0,16460000000.0,8750000000.0,-19750000000.0,5840000000.0,0
00256502,1,1,045660,에이텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,42636000000.0,3135.0,3135.0,,inf,,0.0,inf,inf,inf,6000000000.0,3400000000.0,-480000000.0,2510000000.0,3440000000.0,0
00256715,1,1,043650,국순당,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,135723110400.0,7600.0,7600.0,,inf,,0.0,inf,inf,inf,7920000000.0,3700000000.0,5300000000.0,6680000000.0,20440000000.0,0
00258102,1,1,065060,지엔코,128120000000.0,54590000000.0,61400000000.0,49510000000.0,72220000000.0,-1550000000.0,73540000000.0,90660000000.0,-90000000.0,2011-12-01,100186910700.0,2850.0,2850.0,0.4792382141742117,1.835261232826525,0.6855441705898643,-0.23985169152440988,-64.63671658064516,1.1050839477167438,-1113.1878966666666,-7730000000.0,-12150000000.0,-13800000000.0,2590000000.0,6780000000.0,1
00258421,1,1,035460,기산텔레콤,92410000000.0,44760000000.0,17490000000.0,57990000000.0,39700000000.0,2220000000.0,47650000000.0,94490000000.0,-430000000.0,2011-12-01,35341543100.0,2465.0,2465.0,0.1892652310356022,0.7895787109025916,1.460705289672544,0.29257352942237547,15.91961400900901,0.37402416234522173,-82.18963511627906,-5880000000.0,-7620000000.0,-4260000000.0,1480000000.0,-8390000000.0,0
00258801,1,1,035720,카카오,448250000000.0,351290000000.0,345480000000.0,294210000000.0,89850000000.0,111670000000.0,96950000000.0,345480000000.0,134400000000.0,2011-12-01,1866296333200.0,138800.0,138800.0,0.7707306190741774,5.312694164934954,3.274457429048414,0.10569596933289414,16.71260260768335,5.4020387090424915,13.88613343154762,31100000000.0,45930000000.0,15630000000.0,15660000000.0,-33839999999.0,0
00259536,1,1,037540,네스테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790000000.0,2011-12-01,2165882008.0,34.0,34.0,,inf,,0.0,inf,inf,2.741622794936709,,,,,,0
00259545,1,1,123040,엠에스오토텍,302470000000.0,79600000000.0,48620000000.0,104780000000.0,154930000000.0,11220000000.0,222869999999.0,174980000000.0,28520000000.0,2011-12-01,50676000000.0,6180.0,6180.0,0.16074321420306145,0.6366331658291458,0.676305428257923,-2.3302944194293156,4.516577540106952,0.2896102411704195,1.7768583450210378,6590000000.0,2840000000.0,1300000000.0,80000000.0,3760000000.0,0
00260383,1,1,006650,대한유화,950640000000.0,520920000000.0,148800000000.0,464570000000.0,356360000000.0,76050000000.0,429730000000.0,1828640000000.0,108759999999.0,2011-12-01,666250000000.0,102500.0,102500.0,0.1565261297652108,1.2789871765338248,1.303653608710293,0.052292682926829266,8.760683760683762,0.36434180593227755,6.125873482954449,120830000000.0,-94230000000.0,61240000000.0,53550000000.0,37750000000.0,0
00260392,1,1,006340,대원전선,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,41000516942.0,602.0,602.0,,inf,,0.0,inf,inf,inf,2180000000.0,400000000.0,3080000000.0,3320000000.0,380000000.0,0
00260569,1,1,036200,유니셈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,16518380750.0,1510.0,1510.0,,inf,,0.0,inf,inf,inf,-210000000.0,-2380000000.0,5050000000.0,4680000000.0,2000000000.0,0
00260611,1,1,043590,크로바하이텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,51610000000.0,3970.0,3970.0,,inf,,0.0,inf,inf,inf,1550000000.0,969999999.0,130000000.0,-290000000.0,3910000000.0,0
00260958,1,1,036030,KTH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6930000000.0,2011-12-01,260130000000.0,7540.0,7540.0,,inf,,0.0,inf,inf,-37.53679653679654,9590000000.0,7670000000.0,3870000000.0,330000000.0,-6580000000.0,0
00261009,1,1,036620,버추얼텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2030000000.0,2011-12-01,11254429560.0,860.0,860.0,,inf,,0.0,inf,inf,-5.54405397044335,2130000000.0,-4140000000.0,-3960000000.0,4170000000.0,-1660000000.0,0
00261054,1,1,037370,EG,63220000000.0,50160000000.0,8790000000.0,34130000000.0,2950000000.0,3020000000.0,13060000000.0,38500000000.0,1700000000.0,2011-12-01,222000000000.0,29600.0,29600.0,0.1390382790256248,4.425837320574162,11.569491525423729,0.09490990990990991,73.50993377483444,5.766233766233766,130.58823529411765,2130000000.0,290000000.0,3080000000.0,819999999.0,1270000000.0,0
00261212,1,1,037320,시노펙스그린테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4730000000.0,2011-12-01,28770084620.0,380.0,380.0,,inf,,0.0,inf,inf,-6.082470321353066,,,,,,0
00261285,1,1,036460,한국가스공사,24374110000000.0,5311070000000.0,1263780000000.0,8556520000000.0,6109260000000.0,272169999999.0,19063040000000.0,22804770000000.0,1032410000000.0,2011-12-01,2948404056500.0,38150.0,38150.0,0.05184927777875787,0.555143136223021,1.4005820672225442,-3.5634600274129693,10.832950202119385,0.1292889187876045,2.8558460848887552,238000000000.0,330780000000.0,364760000000.0,240460000000.0,246410000000.0,0
00261355,1,1,038390,레드캡투어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,124976934000.0,14550.0,14550.0,,inf,,0.0,inf,inf,inf,6990000000.0,5220000000.0,-18270000000.0,-3140000000.0,280000000.0,0
00261443,1,1,036570,엔씨소프트,1046390000000.0,811880000000.0,509439999999.0,762840000000.0,167720000000.0,167400000000.0,234510000000.0,649750000000.0,217190000000.0,2011-12-01,6827104687500.0,312500.0,312500.0,0.48685480556866945,8.409007103882347,4.548294777009302,0.07738712443758758,40.78318212365591,10.50727924201616,31.43378925134675,182510000000.0,27310000000.0,45050000000.0,38050000000.0,66679999999.0,0
00261735,1,1,039790,위노바,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,36328595040.0,1480.0,1480.0,,inf,,0.0,inf,inf,inf,-170000000.0,-17920000000.0,-1430000000.0,1390000000.0,-3540000000.0,0
00261887,1,1,062860,티엘아이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01,47389700750.0,5810.0,5810.0,,inf,,0.0,inf,inf,inf,17320000000.0,8190000000.0,6450000000.0,7309999999.0,8470000000.0,0
00261957,1,1,039740,한국정보공학,81930000000.0,54220000000.0,9980000000.0,51729999999.0,25889999999.0,1400000000.0,27710000000.0,135930000000.0,-9450000000.0,2011-12-01,20807740215.0,2595.0,2595.0,0.12181130233125839,0.38376503531907047,1.9980687524526097,1.1543781184697957,14.862671582142857,0.1530768793864489,-2.2018772714285713,2960000000.0,-2420000000.0,-8660000000.0,490000000.0,409999999.0,0
00262682,1,1,040740,아인스엠앤엠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4160000000.0,2011-12-01,20411091898.0,373.0,373.0,,inf,,0.0,inf,inf,-4.90651247548077,,,,,,0
00263140,1,1,046400,루트원플러스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5470000000.0,2011-12-01,6624631520.0,1040.0,1040.0,,inf,,0.0,inf,inf,-1.2110843729433272,-10980000000.0,2160000000.0,-8300000000.0,-3840000000.0,-2400000000.0,0
