기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,증자
00172680,1,1,005160,동국산업,350740000000.0,94150000000.0,32960000000.0,187740000000.0,166850000000.0,6490000000.0,256590000000.0,381110000000.0,-7680000000.0,2006-12-01,57442500000.0,1665.0,1665.0,0.09397274334264698,0.6101168348380245,1.1252022774947559,-1.198589894242068,8.850924499229585,22110000000.0,11050000000.0,7100000000.0,2820000000.0,-14080000000.0,0
00172936,1,1,004890,동일산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6010000000.0,2006-12-01,54688598250.0,22550.0,22550.0,,inf,,0.0,inf,32170000000.0,6950000000.0,7270000000.0,2490000000.0,4890000000.0,0
00173032,1,1,025900,동화기업,640820000000.0,303620000000.0,61340000000.0,179250000000.0,163370000000.0,11090000000.0,337200000000.0,357400000000.0,13010000000.0,2006-12-01,166758605860.0,8290.0,8290.0,0.09572110733123186,0.5492345888281405,1.0972026687886394,-0.9471775035862607,15.03684453201082,9300000000.0,5320000000.0,7259999999.0,10910000000.0,6680000000.0,0
00173324,1,1,019120,경윤하이드로에너지,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4730000000.0,2006-12-01,10612288320.0,1380.0,1380.0,,inf,,0.0,inf,,,,,,0
00173351,1,1,032750,삼진,37310000000.0,16210000000.0,6680000000.0,9990000000.0,19690000000.0,1090000000.0,21100000000.0,35130000000.0,3910000000.0,2006-12-01,8040000000.0,13400.0,13400.0,0.17904047172339854,0.4959901295496607,0.5073641442356526,-1.3818407960199004,7.376146788990826,1400000000.0,250000000.0,560000000.0,-260000000.0,220000000.0,0
00173731,1,1,032040,씨앤에스자산관리,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5040000000.0,2006-12-01,32488345800.0,1850.0,1850.0,,inf,,0.0,inf,720000000.0,1570000000.0,1630000000.0,1480000000.0,-950000000.0,0
00173795,1,1,004080,신흥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12200000000.0,2006-12-01,70600000000.0,7060.0,7060.0,,inf,,0.0,inf,10520000000.0,8950000000.0,7340000000.0,7559999999.0,7700000000.0,0
00174004,1,1,002920,유성기업,204280000000.0,139170000000.0,12540000000.0,85980000000.0,43890000000.0,10640000000.0,65110000000.0,167230000000.0,20900000000.0,2006-12-01,121465831600.0,4820.0,4820.0,0.06138633248482475,0.8727874656894445,1.9589883800410117,0.17181786618583525,11.415961616541354,11030000000.0,10650000000.0,16050000000.0,2640000000.0,5850000000.0,0
00174129,1,1,024100,제일저축은행,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134430000000.0,2006-12-01,91760000000.0,12400.0,12400.0,,inf,,0.0,inf,,,,,,0
00174527,1,1,002460,화성산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28650000000.0,2006-12-01,219134080000.0,17600.0,17600.0,,inf,,0.0,inf,19030000000.0,18790000000.0,14360000000.0,7440000000.0,5250000000.0,0
00175623,1,1,050120,라이브플렉스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1870000000.0,2006-12-01,22161578000.0,2000.0,2000.0,,inf,,0.0,inf,-1160000000.0,370000000.0,520000000.0,710000000.0,690000000.0,1
00176914,1,1,023590,다우기술,1149890000000.0,269850000000.0,139870000000.0,218840000000.0,110640000000.0,36510000000.0,880040000000.0,403220000000.0,70870000000.0,2006-12-01,268000000000.0,6700.0,6700.0,0.12163772186904834,0.9931443394478414,1.977946493130875,-2.467164179104478,7.340454669953437,1910000000.0,4170000000.0,3879999999.0,-31100000000.0,-16650000000.0,0
00177816,1,1,078600,대주전자재료,49630000000.0,24830000000.0,15819999999.0,22890000000.0,19830000000.0,4020000000.0,24800000000.0,59250000000.0,6409999999.0,2006-12-01,25324191200.0,3080.0,3080.0,0.31875881521257304,1.01990298832058,1.1543116490166414,-0.07542195464074683,6.299550049751244,4410000000.0,1440000000.0,650000000.0,250000000.0,-210000000.0,0
00178790,1,1,079960,동양이엔피,80120000000.0,58129999999.0,25550000000.0,45640000000.0,16860000000.0,14280000000.0,21990000000.0,161840000000.0,10120000000.0,2006-12-01,78364200000.0,9970.0,9970.0,0.3188966550174738,1.3480853260166539,2.7069988137603795,0.3017959731612139,5.487689075630252,11320000000.0,8710000000.0,5120000000.0,2010000000.0,1480000000.0,0
00181943,1,1,025530,에스제이엠홀딩스,113350000000.0,88490000000.0,24320000000.0,76390000000.0,12260000000.0,10380000000.0,24850000000.0,108930000000.0,16140000000.0,2006-12-01,74305817970.0,4170.0,4170.0,0.2145566828407587,0.8397086447056165,6.230831973898858,0.6936199803467421,7.15855664450867,10170000000.0,9170000000.0,8240000000.0,9340000000.0,8240000000.0,0
00184667,1,1,023410,유진기업,526789999999.0,230869999999.0,66210000000.0,230510000000.0,203590000000.0,8870000000.0,295920000000.0,261160000000.0,10650000000.0,2006-12-01,257935036320.0,8720.0,8720.0,0.1256857571330619,1.1172306333482793,1.1322265337197308,-0.2535909852853448,29.079485492671928,10000000000.0,6700000000.0,5060000000.0,4370000000.0,1019999999.0,0
00184889,1,1,039020,이건홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9390000000.0,2006-12-01,44743725000.0,3900.0,3900.0,,inf,,0.0,inf,3130000000.0,4050000000.0,1260000000.0,-1550000000.0,1290000000.0,1
00188089,1,1,020000,한섬,455039999999.0,358310000000.0,199830000000.0,216130000000.0,47450000000.0,51190000000.0,96740000000.0,307170000000.0,55090000000.0,2006-12-01,555840280800.0,17300.0,17300.0,0.43914820675201993,1.5512831927660407,4.554899894625922,0.2147919179735705,10.858376260988475,43030000000.0,45700000000.0,28810000000.0,28339999999.0,20830000000.0,0
00188715,1,1,053660,현진소재,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8450000000.0,2006-12-01,260062500000.0,18250.0,18250.0,,inf,,0.0,inf,5070000000.0,-840000000.0,1060000000.0,2280000000.0,1989999999.0,1
00190321,1,1,030200,케이티,24638540000000.0,10350110000000.0,17155690000000.0,6130770000000.0,4821370000000.0,1326530000000.0,14288429999999.0,17155690000000.0,5985900000000.0,2006-12-01,13380171090000.0,47850.0,47850.0,0.6962949103315375,1.2927564141830377,1.2715825584844143,-0.6096827869485039,10.086595169351616,1255520000000.0,830070000000.0,1963820000000.0,1087210000000.0,1010129999999.0,0
00191472,1,1,025000,KPX케미칼,297230000000.0,245490000000.0,55320000000.0,207440000000.0,40390000000.0,33070000000.0,51740000000.0,390080000000.0,31920000000.0,2006-12-01,181650000000.0,43250.0,43250.0,0.18611849409548162,0.7399486740804107,5.135924733845012,0.8571428571428571,5.492893861505896,28750000000.0,28860000000.0,25040000000.0,22110000000.0,20750000000.0,1
00192499,1,1,027710,팜스토리,211640000000.0,84450000000.0,40750000000.0,114890000000.0,117459999999.0,7790000000.0,127190000000.0,305820000000.0,960000000.0,2006-12-01,51393770030.0,955.0,955.0,0.19254394254394255,0.6085703970396684,0.978120211144033,-0.2393286188738468,6.5974030847240055,3529999999.0,3240000000.0,7059999999.0,3860000000.0,1040000000.0,0
00197759,1,1,025560,미래산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19580000000.0,2006-12-01,125953347500.0,685.0,685.0,,inf,,0.0,inf,-31650000000.0,2120000000.0,-73390000000.0,-98700000000.0,4890000000.0,0
00199252,1,1,028300,에이치엘비,24760000000.0,9770000000.0,1380000000.0,12090000000.0,6730000000.0,-5730000000.0,14990000000.0,6520000000.0,0.0,2006-12-01,23887419600.0,2640.0,2640.0,0.05573505654281099,2.444976417604913,1.7964338781575038,-0.12140281573150748,-4.168834136125654,-4800000000.0,-8640000000.0,-1610000000.0,-8140000000.0,16400000000.0,0
00199988,1,1,041930,동아화성,60920000000.0,26780000000.0,8500000000.0,25590000000.0,31370000000.0,1490000000.0,34139999999.0,83910000000.0,0.0,2006-12-01,38631000000.0,2445.0,2445.0,0.13952724885095208,1.4425317401045556,0.8157475294867708,-0.22132484271698893,25.92684563758389,2110000000.0,1330000000.0,2350000000.0,1120000000.0,1739999999.0,0
00200275,1,1,040300,YTN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11210000000.0,2006-12-01,137760000000.0,3280.0,3280.0,,inf,,0.0,inf,1440000000.0,2070000000.0,-6000000000.0,-640000000.0,1019999999.0,0
00200798,1,1,032930,에이스앤파트너스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6640000000.0,2006-12-01,48000000000.0,4000.0,4000.0,,inf,,0.0,inf,,,,,,0
00201788,1,1,065620,제낙스,39280000000.0,12130000000.0,1050000000.0,18710000000.0,21540000000.0,-3240000000.0,27150000000.0,28920000000.0,-5420000000.0,2006-12-01,12305000000.0,1070.0,1070.0,0.026731160896130347,1.0144270403957132,0.8686165273909007,-0.6859000406338887,-3.7978395061728394,1410000000.0,-470000000.0,690000000.0,1630000000.0,1450000000.0,0
00203290,1,1,024720,한국콜마홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300000000.0,2006-12-01,81093285000.0,4305.0,4305.0,,inf,,0.0,inf,2150000000.0,2280000000.0,4490000000.0,3620000000.0,2590000000.0,0
00203582,1,1,025750,한솔홈데코,277540000000.0,114530000000.0,27539999999.0,68840000000.0,87040000000.0,-27330000000.0,163010000000.0,193800000000.0,3840000000.0,2006-12-01,64423816900.0,1180.0,1180.0,0.09922893996901347,0.5625060412119095,0.7909007352941176,-1.4617264938861454,-2.357256381266008,8760000000.0,12420000000.0,10240000000.0,8850000000.0,17700000000.0,0
00204226,1,1,032680,소프트센,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3160000000.0,2006-12-01,36404710680.0,520.0,520.0,,inf,,0.0,inf,-7490000000.0,-14360000000.0,-5210000000.0,-1510000000.0,-160000000.0,0
00206659,1,1,054210,이랜텍,122759999999.0,68529999999.0,30220000000.0,69160000000.0,44720000000.0,12010000000.0,54229999999.0,209550000000.0,9830000000.0,2006-12-01,33804800000.0,3040.0,3040.0,0.24617139133468696,0.49328469284245274,1.5465116279069768,0.4416532563718762,2.8147210657785178,10060000000.0,5260000000.0,4229999999.0,4910000000.0,4610000000.0,0
00207755,1,1,028150,GS홈쇼핑,500089999999.0,250450000000.0,475080000000.0,303110000000.0,221369999999.0,61550000000.0,249630000000.0,556340000000.0,89390000000.0,2006-12-01,557156250000.0,84900.0,84900.0,0.9499890019815433,2.224620682771012,1.36924605864105,0.09598743619945034,9.052091795288383,53020000000.0,19660000000.0,54579999999.0,39000000000.0,26250000000.0,0
00209780,1,1,029460,케이씨,137750000000.0,96370000000.0,33630000000.0,78050000000.0,35830000000.0,13840000000.0,41380000000.0,169210000000.0,23580000000.0,2006-12-01,105234912000.0,3880.0,3880.0,0.24413793103448275,1.091988295112587,2.178342171364778,0.34845850396111894,7.603678612716763,12800000000.0,4120000000.0,-6559999999.0,4170000000.0,3910000000.0,0
00210980,1,1,032940,원익,245760000000.0,143490000000.0,26950000000.0,158440000000.0,60000000000.0,11100000000.0,102270000000.0,198990000000.0,-3160000000.0,2006-12-01,52979050000.0,5900.0,5900.0,0.10965983072916667,0.3692177155202453,2.6406666666666667,1.0602304118326018,4.772887387387388,1590000000.0,5270000000.0,2200000000.0,3960000000.0,7740000000.0,0
00215976,1,1,038340,UCI,324760000000.0,21900000000.0,15550000000.0,245500000000.0,280210000000.0,-1310000000.0,302860000000.0,84400000000.0,16100000000.0,2006-12-01,21312000000.0,2250.0,2250.0,0.047881512501539596,0.9731506849315068,0.8761286178223475,-2.6914414414414414,-16.268702290076337,590000000.0,-850000000.0,3270000000.0,1410000000.0,1889999999.0,0
00216027,1,1,053030,바이넥스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480000000.0,2006-12-01,96600000000.0,16100.0,16100.0,,inf,,0.0,inf,1230000000.0,1120000000.0,1440000000.0,760000000.0,610000000.0,1
00218575,1,1,032560,황금에스티,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12030000000.0,2006-12-01,92160000000.0,9600.0,9600.0,,inf,,0.0,inf,14510000000.0,4920000000.0,4020000000.0,1910000000.0,5150000000.0,0
00219440,1,1,028080,휴맥스홀딩스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110409999999.0,2006-12-01,803971865900.0,28700.0,28700.0,,inf,,0.0,inf,4960000000.0,37530000000.0,80260000000.0,88720000000.0,33539999999.0,0
00220969,1,1,045060,오공,39220000000.0,22220000000.0,12070000000.0,23180000000.0,14260000000.0,-150000000.0,17000000000.0,50710000000.0,3710000000.0,2006-12-01,13860630000.0,1715.0,1715.0,0.3077511473737889,0.6237907290729073,1.6255259467040672,0.44586717919748237,-92.4042,229999999.0,1460000000.0,2580000000.0,2050000000.0,2039999999.0,0
00222435,1,1,033050,제이엠아이,76240000000.0,42340000000.0,9980000000.0,35230000000.0,31430000000.0,450000000.0,33900000000.0,110440000000.0,14800000000.0,2006-12-01,196127638840.0,6020.0,6020.0,0.13090241343126968,4.632206869154464,1.120903595291123,0.006781298178402116,435.83919742222224,-2370000000.0,-4960000000.0,300000000.0,350000000.0,2930000000.0,0
00222806,1,1,043580,에임하이글로벌,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240000000.0,2006-12-01,28996070050.0,475.0,475.0,,inf,,0.0,inf,-1210000000.0,-5950000000.0,1540000000.0,1739999999.0,3779999999.0,1
00225159,1,1,036530,S&T홀딩스,458430000000.0,278930000000.0,47870000000.0,252019999999.0,134330000000.0,27989999999.0,179490000000.0,374580000000.0,4420000000.0,2006-12-01,198000000000.0,26400.0,26400.0,0.10442161289618916,0.7098555193059191,1.8761259584530634,0.3663131313080808,7.073954984175561,16450000000.0,16069999999.0,20960000000.0,24900000000.0,15010000000.0,0
00226866,1,1,049070,인탑스,209540000000.0,136880000000.0,62560000000.0,109940000000.0,67940000000.0,37380000000.0,72670000000.0,340100000000.0,54879999999.0,2006-12-01,246390000000.0,28650.0,28650.0,0.29855874773312974,1.8000438340151959,1.618192522814248,0.15126425585453956,6.591492776886035,29180000000.0,13519999999.0,11360000000.0,10280000000.0,11140000000.0,0
00227333,1,1,033640,네패스,196940000000.0,103040000000.0,33880000000.0,92530000000.0,58129999999.0,19280000000.0,93900000000.0,124359999999.0,30870000000.0,2006-12-01,190676682000.0,10150.0,10150.0,0.17203209099218036,1.850511277173913,1.5917770514638185,-0.007184937275130475,9.889869398340249,16160000000.0,4120000000.0,-2340000000.0,130000000.0,380000000.0,0
00229021,1,1,033230,인성정보,114209999999.0,47460000000.0,20080000000.0,93810000000.0,65100000000.0,2640000000.0,66750000000.0,187260000000.0,-8820000000.0,2006-12-01,29426278050.0,1755.0,1755.0,0.17581647841849066,0.6200227149178256,1.4410138248847926,0.9195862267739293,11.146317443181818,1200000000.0,-6100000000.0,-24290000000.0,-6580000000.0,3500000000.0,0
00231105,1,1,033500,동성화인텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9360000000.0,2006-12-01,247500000000.0,16500.0,16500.0,,inf,,0.0,inf,3420000000.0,9710000000.0,9370000000.0,5320000000.0,7520000000.0,0
00231831,1,1,034940,조아제약,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-770000000.0,2006-12-01,177211086000.0,7800.0,7800.0,,inf,,0.0,inf,1230000000.0,-19870000000.0,-7250000000.0,-1730000000.0,240000000.0,1
00238001,1,1,033560,블루콤,55479999999.0,37500000000.0,18940000000.0,26760000000.0,17200000000.0,11310000000.0,17990000000.0,52510000000.0,19020000000.0,2006-12-01,,,,0.34138428263052245,,1.5558139534883721,,,2990000000.0,1989999999.0,6540000000.0,730000000.0,3390000000.0,0
00238977,1,1,134780,화진,36880000000.0,6300000000.0,2450000000.0,17320000000.0,20090000000.0,-5210000000.0,30580000000.0,41790000000.0,3270000000.0,2006-12-01,,,,0.06643167028199566,,0.8621204579392733,,,1120000000.0,860000000.0,4000000000.0,2590000000.0,2840000000.0,0
00239514,1,1,054090,삼진엘앤디,97370000000.0,54950000000.0,13850000000.0,46370000000.0,31939999999.0,7320000000.0,42420000000.0,84760000000.0,9020000000.0,2006-12-01,37121599350.0,4870.0,4870.0,0.14224093663346,0.6755523084622383,1.4517845961631741,0.10640705328338716,5.071256741803278,6300000000.0,5880000000.0,3040000000.0,1450000000.0,610000000.0,0
00241209,1,1,033200,모아텍,70960000000.0,56479999999.0,9780000000.0,53520000000.0,12060000000.0,4120000000.0,14480000000.0,73850000000.0,7559999999.0,2006-12-01,43618532860.0,4060.0,4060.0,0.1378241262683202,0.7722828056085744,4.437810945273632,0.8950323965573197,10.587022538834951,8059999999.0,11080000000.0,10560000000.0,8650000000.0,13000000000.0,0
00242378,1,1,035810,이지홀딩스,131820000000.0,65600000000.0,14330000000.0,38520000000.0,42120000000.0,9510000000.0,66220000000.0,78090000000.0,5700000000.0,2006-12-01,94439612150.0,2405.0,2405.0,0.10870884539523593,1.4396282339939024,0.9145299145299145,-0.29330912494646455,9.930558585699265,2070000000.0,560000000.0,1800000000.0,2390000000.0,3960000000.0,1
00242712,1,1,037950,엘컴텍,139290000000.0,53670000000.0,11790000000.0,70410000000.0,71500000000.0,-260000000.0,85620000000.0,139450000000.0,3270000000.0,2006-12-01,61076400000.0,6610.0,6610.0,0.08464354942924833,1.137998882057015,0.9847552447552448,-0.24903235947108868,-234.90923076923076,10860000000.0,2570000000.0,6700000000.0,3990000000.0,2270000000.0,0
00243988,1,1,033630,에스케이브로드밴드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489060000000.0,2006-12-01,1797583196340.0,7740.0,7740.0,,inf,,0.0,inf,10490000000.0,-165340000000.0,-123140000000.0,-244110000000.0,-299120000000.0,0
00244455,1,1,033780,케이티앤지,4116280000000.0,3470869999999.0,1446080000000.0,2370060000000.0,403810000000.0,517920000000.0,645410000000.0,2644450000000.0,531900000000.0,2006-12-01,9082457815200.0,61600.0,61600.0,0.3513074912299455,2.616766924489427,5.869245437210569,0.1898880275682318,17.536410671918443,472300000000.0,459700000000.0,347440000000.0,333840000000.0,270400000000.0,0
00244561,1,1,035080,인터파크홀딩스,280530000000.0,42230000000.0,164850000000.0,240440000000.0,224269999999.0,8340000000.0,238300000000.0,164850000000.0,0.0,2006-12-01,368464410270.0,8390.0,8390.0,0.5876376858090044,8.725181394032678,1.0721005930399612,0.005807887927172859,44.180384924460434,-8440000000.0,-11990000000.0,-12910000000.0,-12240000000.0,-16930000000.0,0
00244729,1,1,035210,티브로드도봉강북방송,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22360000000.0,2006-12-01,134762875000.0,63500.0,63500.0,,inf,,0.0,inf,3050000000.0,5570000000.0,3000000000.0,2190000000.0,1470000000.0,0
00247975,1,1,036830,솔브레인홀딩스,119200000000.0,95080000000.0,30820000000.0,58050000000.0,20530000000.0,16140000000.0,24120000000.0,100390000000.0,27820000000.0,2006-12-01,246152290500.0,17250.0,17250.0,0.25855704697986576,2.5888966186369373,2.827569410618607,0.13784149613671784,15.251071282527882,12240000000.0,8370000000.0,8860000000.0,7709999999.0,6459999999.0,0
00249441,1,1,066790,씨씨에스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689999999.0,2006-12-01,32579360000.0,6920.0,6920.0,,inf,,0.0,inf,290000000.0,2930000000.0,2420000000.0,2000000000.0,580000000.0,0
00249894,1,1,066700,테라젠이텍스,45790000000.0,10010000000.0,-1720000000.0,38060000000.0,25290000000.0,-9200000000.0,35780000000.0,18740000000.0,-6459999999.0,2006-12-01,39905653000.0,4150.0,4150.0,-0.037562786634636386,3.9865787212787214,1.5049426650850137,0.05713476233555181,-4.337570978260869,2039999999.0,1760000000.0,1800000000.0,290000000.0,1450000000.0,0
00249982,1,1,035610,솔본,248160000000.0,160970000000.0,43900000000.0,136970000000.0,73720000000.0,-4550000000.0,87180000000.0,103280000000.0,-1019999999.0,2006-12-01,115622807310.0,4230.0,4230.0,0.17690199871050935,0.7182879251413307,1.8579761258817147,0.4306243824932086,-25.411606002197804,-29760000000.0,2420000000.0,-49760000000.0,-99570000000.0,-21950000000.0,0
