기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,증자
00108940,1,1,016710,대성홀딩스,1128442415119.0,544265026952.0,136060794581.0,390150000000.0,296370000000.0,23360000000.0,584180000000.0,874670000000.0,62890000000.0,2017-12-01,136921296090.0,8510.0,8510.0,0.12057398123115719,0.2515709981528455,1.3164287883389008,-1.4170914645188706,5.861356853167808,2340000000.0,3529999999.0,12190000000.0,6490000000.0,5720000000.0,0
00108977,1,1,006370,대구백화점,626013404611.0,376564811415.0,101300000000.0,63870000000.0,87320000000.0,6360000000.0,249450000000.0,158290000000.0,6090000000.0,2017-12-01,134729056950.0,12450.0,12450.0,0.16181762124238705,0.35778451110111675,0.7314475492441594,-1.3774311510906778,21.183813985849056,2290000000.0,5680000000.0,8300000000.0,17620000000.0,26410000000.0,0
00109019,1,1,005270,대구은행,0.0,0.0,0.0,0.0,0.0,264980000000.0,0.0,0.0,326070000000.0,2017-12-01,,,,,,,,,261530000000.0,249650000000.0,248890000000.0,280060000000.0,323370000000.0,0
00109161,1,1,006890,태경케미컬,113086853326.0,95634293714.0,14965880049.0,20940000000.0,13350000000.0,3820000000.0,17450000000.0,51340000000.0,4770000000.0,2017-12-01,56840000000.0,4900.0,4900.0,0.13233969828355963,0.5943474646237612,1.5685393258426967,0.061400422237860665,14.879581151832461,5550000000.0,6300000000.0,5740000000.0,6430000000.0,7009999999.0,0
00109170,1,1,004130,대덕GDS,513150000000.0,456030000000.0,27330000000.0,256469999999.0,54529999999.0,9600000000.0,57120000000.0,463200000000.0,31080000000.0,2017-12-01,550397647750.0,26750.0,26750.0,0.05325928091201403,1.2069329819310133,4.703282596803654,0.3621926816256093,57.33308830729167,20940000000.0,17560000000.0,49020000000.0,34039999999.0,23730000000.0,0
00109286,1,1,000490,대동공업,667220000000.0,215150000000.0,121250000000.0,371960000000.0,344580000000.0,-17970000000.0,452070000000.0,585410000000.0,350000000.0,2017-12-01,182944499100.0,7710.0,7710.0,0.18172416893978,0.8503114064606089,1.079459051599048,-0.4378923684183079,-10.180550868113523,-560000000.0,4010000000.0,-4200000000.0,2460000000.0,1730000000.0,0
00109514,1,1,004870,티웨이홀딩스,175552057463.0,49153450993.0,53112552921.0,74900000000.0,107790000000.0,3590000000.0,126400000000.0,411870000000.0,39890000000.0,2017-12-01,275677517640.0,3885.0,3885.0,0.302545886892805,5.6085078884748,0.6948696539567678,-0.18681247727735453,76.79039488579387,340000000.0,540000000.0,-409999999.0,-3020000000.0,-5640000000.0,0
00109693,1,1,000210,대림산업,12391510000000.0,5145370000000.0,975910000000.0,6495940000000.0,4787450000000.0,293200000000.0,7246139999999.0,9853770000000.0,147000000000.0,2017-12-01,2881440000000.0,82800.0,82800.0,0.07875634204386713,0.5600063746630466,1.3568684790441676,-0.2603559331441918,9.827557980900409,127070000000.0,-472120000000.0,165850000000.0,488970000000.0,431370000000.0,0
00109718,1,1,003960,사조대림,671743821870.0,259157183877.0,166650276935.0,232600000000.0,320680000000.0,10020000000.0,412589999999.0,953550000000.0,60540000000.0,2017-12-01,153186777500.0,25700.0,25700.0,0.2480860582700695,0.5910960105690329,0.7253336659598354,-1.1749708619531474,15.288101546906187,47100000000.0,2560000000.0,1320000000.0,-3560000000.0,6900000000.0,0
00109754,1,1,005750,대림비앤코,300494197564.0,154364210362.0,48795998494.0,115209999999.0,79880000000.0,7359999999.0,146130000000.0,209090000000.0,10950000000.0,2017-12-01,122874408800.0,7370.0,7370.0,0.16238582604779683,0.7960032219375647,1.4422884326364547,-0.25163905407942033,16.694892502268328,8220000000.0,1950000000.0,1650000000.0,-3870000000.0,1190000000.0,0
00109824,1,1,006570,대림통상,230660000000.0,116570000000.0,26900000000.0,103120000000.0,97030000000.0,340000000.0,114090000000.0,174370000000.0,13290000000.0,2017-12-01,82215000000.0,5400.0,5400.0,0.11662186768403711,0.7052843784850304,1.0627640935793055,-0.13343063917776563,241.80882352941177,-5840000000.0,2200000000.0,990000000.0,-5930000000.0,-190000000.0,0
00110051,1,1,036490,SK머티리얼즈,903110000000.0,437139999999.0,192730000000.0,217319999999.0,0.0,110450000000.0,465970000000.0,461439999999.0,207880000000.0,2017-12-01,1982962524000.0,188000.0,188000.0,0.21340700468381482,4.536218428888997,inf,-0.12539319174798486,17.95348595744681,62879999999.0,23550000000.0,2680000000.0,30689999999.0,67120000000.0,0
00110431,1,1,067290,JW신약,143606102630.0,38430536566.0,46990000000.0,70220000000.0,51979999999.0,-640000000.0,105180000000.0,83380000000.0,740000000.0,2017-12-01,331276490640.0,8280.0,8280.0,0.32721450648284334,8.62013701190643,1.3509041939467277,-0.10553118312881196,-517.619516625,5320000000.0,3929999999.0,819999999.0,2580000000.0,980000000.0,0
00110495,1,1,005620,대성합동지주,1123050000000.0,198310000000.0,112650000000.0,169460000000.0,780100000000.0,-130020000000.0,924740000000.0,852579999999.0,19720000000.0,2017-12-01,,,,0.10030719914518499,,0.2172285604409691,,,-22270000000.0,-23660000000.0,-50440000000.0,4660000000.0,5220000000.0,0
00110583,1,1,025440,대성엘텍,117109999999.0,49190000000.0,21400000000.0,58840000000.0,55529999999.0,1540000000.0,67920000000.0,365490000000.0,10090000000.0,2017-12-01,187510959720.0,1890.0,1890.0,0.18273418154028465,3.8119731595852815,1.0596074194320118,-0.04842383620434067,121.76036345454546,1870000000.0,2980000000.0,-35870000000.0,-650000000.0,-14500000000.0,0
00110608,1,1,155660,DSR,195724130826.0,133507540421.0,33515826050.0,122080000000.0,58800000000.0,10740000000.0,62220000000.0,201060000000.0,10530000000.0,2017-12-01,88000000000.0,5500.0,5500.0,0.17124013226450746,0.6591388001194731,2.0761904761904764,0.6802272727272727,8.193668528864059,9350000000.0,6630000000.0,6570000000.0,7880000000.0,8230000000.0,0
00110884,1,1,032790,엠젠플러스,29430000000.0,11480000000.0,4270000000.0,15180000000.0,17100000000.0,-5920000000.0,17960000000.0,51290000000.0,-1700000000.0,2017-12-01,130539655350.0,9150.0,9150.0,0.14509004417261298,11.37105011759582,0.887719298245614,-0.021296210661398838,-22.05061745777027,-7550000000.0,-7380000000.0,-9300000000.0,-13740000000.0,660000000.0,1
00110893,1,1,003540,대신증권,0.0,0.0,0.0,0.0,0.0,74020000000.0,0.0,0.0,-794440000000.0,2017-12-01,741291640000.0,14600.0,14600.0,,inf,,0.0,10.014747905971358,96420000000.0,4550000000.0,23900000000.0,90720000000.0,84410000000.0,0
00111193,1,1,108380,대양전기공업,227620039970.0,171702866783.0,31694473669.0,136490000000.0,53100000000.0,16380000000.0,55920000000.0,174950000000.0,30380000000.0,2017-12-01,125332062300.0,13100.0,13100.0,0.13924289650936397,0.7299357584890883,2.570433145009416,0.6428522639892761,7.651530054945055,13269999999.0,11230000000.0,12490000000.0,12020000000.0,10230000000.0,0
00111218,1,1,044180,KD,59541798552.0,39257537091.0,6176631422.0,45680000000.0,14560000000.0,330000000.0,20280000000.0,37050000000.0,-20880000000.0,2017-12-01,56910674240.0,160.0,160.0,0.10373605722718848,1.4496751059058943,3.1373626373626373,0.44631346121265003,172.4565886060606,630000000.0,-5190000000.0,-2470000000.0,-20330000000.0,1090000000.0,0
00111227,1,1,006580,대양제지,213956562295.0,99270433646.0,21875723456.0,44290000000.0,69780000000.0,2770000000.0,114690000000.0,195140000000.0,-630000000.0,2017-12-01,43497000000.0,1620.0,1620.0,0.1022437602350242,0.4381667169412296,0.6347090856979077,-1.618502425454629,15.702888086642599,-14530000000.0,5820000000.0,1870000000.0,8840000000.0,4320000000.0,0
00111689,1,1,009320,대우부품,66674665106.0,35406272200.0,10103918620.0,0.0,0.0,0.0,0.0,0.0,5050000000.0,2017-12-01,130074603750.0,2730.0,2730.0,0.1515405979758083,3.673772912755272,,0.0,inf,1560000000.0,30000000.0,-1970000000.0,-580000000.0,-7809999999.0,1
00111704,1,1,042660,대우조선해양,15064829698698.0,659377225921.0,-630340000000.0,7999489999999.0,12368660000000.0,-2789490000000.0,14405450000000.0,12819220000000.0,-531010000000.0,2017-12-01,1885267121550.0,17950.0,17950.0,-0.041841827130278016,2.859163233787322,0.6467547818437082,-3.3979057539253357,-0.6758465244722154,-2307920000000.0,-931840000000.0,-920410000000.0,-317650000000.0,654210000000.0,0
00111722,1,1,006800,미래에셋대우,0.0,0.0,0.0,0.0,0.0,15700000000.0,0.0,0.0,5014630000000.0,2017-12-01,6863059002400.0,10300.0,10300.0,,inf,,0.0,437.13751607643314,142700000000.0,192820000000.0,-33789999999.0,171570000000.0,256150000000.0,0
00111810,1,1,003090,대웅,1467290000000.0,864629999999.0,460570000000.0,698870000000.0,265469999999.0,34570000000.0,602650000000.0,1014970000000.0,18760000000.0,2017-12-01,1046555640000.0,18000.0,18000.0,0.31389159607166955,1.2104086603532267,2.632576185642945,0.09193968893999749,30.27352155047729,8830000000.0,11370000000.0,9900000000.0,21780000000.0,9660000000.0,0
00111838,1,1,007680,대원,430260000000.0,239160000000.0,30739999999.0,306890000000.0,161980000000.0,38060000000.0,191100000000.0,267469999999.0,40080000000.0,2017-12-01,146965000000.0,13300.0,13300.0,0.07144517268395853,0.6145049339354407,1.8946166193357206,0.7878746640356548,3.8614030478192327,15100000000.0,-28700000000.0,3320000000.0,12950000000.0,28960000000.0,0
00111847,1,1,000430,대원강업,1288360000000.0,554170000000.0,135690000000.0,473739999999.0,586350000000.0,46140000000.0,734190000000.0,1076120000000.0,90550000000.0,2017-12-01,238080000000.0,3840.0,3840.0,0.10531994163122109,0.4296154609596333,0.807947471644922,-1.0939600134450604,5.159947984395319,25830000000.0,9720000000.0,20580000000.0,27120000000.0,25460000000.0,0
00111865,1,1,028040,미래SCI,45422611618.0,16384633010.0,4462603175.0,37670000000.0,27380000000.0,-5940000000.0,27689999999.0,16510000000.0,-2030000000.0,2017-12-01,47120610020.0,2365.0,2365.0,0.09824629223282191,2.875902682180368,1.3758217677136597,0.21179691851960453,-7.93276262962963,-4279999999.0,-10980000000.0,-5440000000.0,-15630000000.0,-6000000000.0,1
00111874,1,1,005710,대원산업,437539125541.0,221444272333.0,70353647925.0,302760000000.0,186640000000.0,42810000000.0,216090000000.0,823570000000.0,54779999999.0,2017-12-01,176330880000.0,8800.0,8800.0,0.16079395834146368,0.7962765446235607,1.6221603086155165,0.4915191258615621,4.118918009810792,22950000000.0,22640000000.0,22890000000.0,24790000000.0,16400000000.0,0
00111999,1,1,003220,대원제약,214681777393.0,162013005693.0,137514151662.0,95070000000.0,34830000000.0,19720000000.0,52670000000.0,240719999999.0,20790000000.0,2017-12-01,368614293750.0,20250.0,20250.0,0.640548784959351,2.2752142161259004,2.7295434969853574,0.11502538213766704,18.692408405172415,18390000000.0,15890000000.0,12410000000.0,9550000000.0,9710000000.0,1
00112022,1,1,024890,대원화성,134921898405.0,71131743992.0,28794804895.0,84040000000.0,53429999999.0,7230000000.0,63790000000.0,124359999999.0,8910000000.0,2017-12-01,116735100160.0,2830.0,2830.0,0.2134183200459097,1.6411111777763931,1.5728991203738143,0.17346967597787513,16.14593363208852,9770000000.0,5910000000.0,-5510000000.0,-1650000000.0,-11170000000.0,0
00112059,1,1,001290,상상인증권,0.0,0.0,0.0,0.0,0.0,-4310000000.0,0.0,0.0,8480000000.0,2017-12-01,,,,,,,,,3440000000.0,-5700000000.0,-3579999999.0,-570000000.0,-6310000000.0,0
00112165,1,1,092200,디아이씨,733802131780.0,203346322334.0,76412333702.0,285040000000.0,338520000000.0,8370000000.0,533189999999.0,557500000000.0,21270000000.0,2017-12-01,195241792900.0,8690.0,8690.0,0.10413206829563838,0.9601442045227248,0.8420181968569065,-1.27098812356276,23.32637908004779,11450000000.0,-3960000000.0,3320000000.0,5440000000.0,9510000000.0,0
00112332,1,1,085620,미래에셋생명,0.0,0.0,0.0,0.0,0.0,77980000000.0,0.0,0.0,1350320000000.0,2017-12-01,813008000000.0,5600.0,5600.0,,inf,,0.0,10.425852782764812,114909999999.0,70970000000.0,41310000000.0,135859999999.0,24640000000.0,0
00112378,1,1,000040,KR모터스,148873915749.0,62744018642.0,7529187100.0,77200000000.0,71060000000.0,-9980000000.0,86130000000.0,84780000000.0,-9350000000.0,2017-12-01,66457728560.0,353.0,353.0,0.05057425313306152,1.0591882700276085,1.0864058542077117,-0.1343711287384391,-6.659091038076152,-16140000000.0,-12819999999.0,-11060000000.0,-6100000000.0,1680000000.0,0
00112457,1,1,003310,대주산업,76830000000.0,48490000000.0,18460000000.0,24240000000.0,16300000000.0,1930000000.0,28339999999.0,85050000000.0,7370000000.0,2017-12-01,81756328500.0,2310.0,2310.0,0.24027072758037224,1.686045133017117,1.487116564417178,-0.050149023008047626,42.36079196891192,1430000000.0,1520000000.0,1260000000.0,-120000000.0,260000000.0,0
00112651,1,1,012800,대창,565993244141.0,179246066387.0,59816953657.0,329350000000.0,347230000000.0,11980000000.0,386750000000.0,817680000000.0,42880000000.0,2017-12-01,93874713970.0,1030.0,1030.0,0.10568492517571186,0.5237197996151304,0.9485067534487227,-0.6114532611874972,7.835952752086811,-49500000000.0,-120000000.0,-12080000000.0,10330000000.0,-4090000000.0,0
00112679,1,1,015230,대창단조,202433475925.0,163202396178.0,31938685648.0,134330000000.0,30450000000.0,13969999999.0,39230000000.0,213390000000.0,2430000000.0,2017-12-01,114200000000.0,57100.0,57100.0,0.15777373530765745,0.6997446279860098,4.411494252873563,0.8327495621716288,8.174659986268766,13919999999.0,14919999999.0,17680000000.0,22590000000.0,19530000000.0,0
00112721,1,1,140520,대창스틸,294916417695.0,120482994552.0,15180702149.0,125070000000.0,141200000000.0,-4530000000.0,174430000000.0,302660000000.0,220000000.0,2017-12-01,84200000000.0,4210.0,4210.0,0.05147459157292406,0.6988538118021261,0.8857648725212465,-0.5862232779097387,-18.58719646799117,5920000000.0,3279999999.0,4310000000.0,3820000000.0,15540000000.0,0
00112819,1,1,017680,데코앤이,53029999999.0,34470000000.0,26460000000.0,36480000000.0,17380000000.0,-8680000000.0,18570000000.0,55400000000.0,-2580000000.0,2017-12-01,43046630928.0,588.0,588.0,0.4989628512257017,1.248814358224543,2.0989643268124283,0.41606043525116637,-4.959289277419355,1110000000.0,-6559999999.0,14030000000.0,-1689999999.0,-1230000000.0,0
00112970,1,1,001070,대한방직,371647516785.0,179040928387.0,17813692342.0,96940000000.0,147420000000.0,-4140000000.0,192610000000.0,245580000000.0,-7880000000.0,2017-12-01,80348000000.0,75800.0,75800.0,0.04793168671245371,0.4487688972787632,0.6575769909103243,-1.1906954746851197,-19.407729468599033,-2620000000.0,-22300000000.0,5230000000.0,-9610000000.0,-10930000000.0,0
00113058,1,1,088350,한화생명,0.0,0.0,0.0,0.0,0.0,845129999999.0,0.0,0.0,4087780000000.0,2017-12-01,6218674800000.0,7160.0,7160.0,,inf,,0.0,7.358246423635841,500310000000.0,413520000000.0,388900000000.0,521589999999.0,433839999999.0,0
00113191,1,1,003690,코리안리,0.0,0.0,0.0,0.0,0.0,160050000000.0,0.0,0.0,417089999999.0,2017-12-01,1306004908600.0,10850.0,10850.0,,inf,,0.0,8.159980684786005,186240000000.0,116320000000.0,128850000000.0,26650000000.0,107630000000.0,0
00113207,1,1,001440,대한전선,1364240000000.0,347550000000.0,152940000000.0,685140000000.0,533460000000.0,-15880000000.0,1016690000000.0,1374010000000.0,-5640000000.0,2017-12-01,972096865215.0,1135.0,1135.0,0.11210637424500088,2.7969986051359514,1.2843324710381285,-0.3410668338351967,-61.21516783469773,-57210000000.0,-257800000000.0,-706650000000.0,-443260000000.0,-213180000000.0,0
00113225,1,1,084010,대한제강,669560000000.0,440200000000.0,109390000000.0,343470000000.0,168690000000.0,39840000000.0,229360000000.0,897910000000.0,40920000000.0,2017-12-01,246220872660.0,9990.0,9990.0,0.16337594838401337,0.5593386475692866,2.036101725057798,0.46344568097429956,6.180242787650602,34120000000.0,-2610000000.0,17400000000.0,31080000000.0,13090000000.0,0
00113234,1,1,001790,대한제당,1210586736000.0,449825749000.0,158689273000.0,562090000000.0,414520000000.0,22600000000.0,760760000000.0,1264250000000.0,86910000000.0,2017-12-01,232050052500.0,26250.0,26250.0,0.13108459582527593,0.5158665394674861,1.3560021229373733,-0.8561514977463752,10.267701438053097,-11100000000.0,1370000000.0,7520000000.0,25040000000.0,6350000000.0,0
00113243,1,1,001130,대한제분,867500000000.0,661900000000.0,175260000000.0,420200000000.0,167100000000.0,27430000000.0,205600000000.0,807520000000.0,86170000000.0,2017-12-01,287300000000.0,170000.0,170000.0,0.20202881844380405,0.434053482399154,2.514661879114303,0.7469544030630003,10.4739336492891,21520000000.0,24210000000.0,13919999999.0,25370000000.0,2280000000.0,0
00113261,1,1,010170,대한광통신,127077797395.0,60406777716.0,14090121141.0,68340000000.0,56360000000.0,-12590000000.0,66670000000.0,116470000000.0,10800000000.0,2017-12-01,278993388750.0,4670.0,4670.0,0.11087791439446518,4.618577571902213,1.2125621007806955,0.00598580492348674,-22.159919678316125,-1410000000.0,-27120000000.0,-33880000000.0,-4470000000.0,-560000000.0,0
00113359,1,1,030610,교보증권,0.0,0.0,0.0,0.0,0.0,62300000000.0,0.0,0.0,573350000000.0,2017-12-01,340920000000.0,9470.0,9470.0,,inf,,0.0,5.47223113964687,76830000000.0,29860000000.0,12070000000.0,21550000000.0,12600000000.0,0
00113410,1,1,000120,CJ대한통운,5521190000000.0,2739270000000.0,671120000000.0,1511130000000.0,1362370000000.0,68210000000.0,2781930000000.0,6081950000000.0,208400000000.0,2017-12-01,3478882460000.0,152500.0,152500.0,0.12155350567540693,1.2700034899809074,1.1091920697020634,-0.3652897200786715,51.00252836827445,-12370000000.0,32270000000.0,-48280000000.0,71860000000.0,53240000000.0,0
00113492,1,1,004540,깨끗한나라,522464180766.0,210627629175.0,135406218038.0,144440000000.0,0.0,0.0,311840000000.0,706030000000.0,50060000000.0,2017-12-01,160134979900.0,4300.0,4300.0,0.25916842344957886,0.7602752807275432,inf,-1.0453681019883152,inf,-2020000000.0,2380000000.0,16280000000.0,13940000000.0,1120000000.0,0
00113508,1,1,000320,노루홀딩스,970205088618.0,533516629124.0,193946485820.0,419580000000.0,277090000000.0,20860000000.0,436689999999.0,690140000000.0,54490000000.0,2017-12-01,249209081250.0,18750.0,18750.0,0.1999025650301065,0.46710649236779234,1.514237251434552,-0.06865720909197405,11.94674406759348,10110000000.0,14919999999.0,19470000000.0,14310000000.0,4830000000.0,0
00113526,1,1,003490,대한항공,23956534893851.0,1874350081968.0,2296631228448.0,3327990000000.0,9131120000000.0,-556840000000.0,22082180000000.0,11731850000000.0,2806260000000.0,2017-12-01,2916472495500.0,30750.0,30750.0,0.09586658665888628,1.5559913399090362,0.36446679049229447,-6.430436093238308,-5.237541296422671,-407680000000.0,-360580000000.0,-290460000000.0,259600000000.0,-301090000000.0,0
