기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2007-당기순이익,2006-당기순이익,2005-당기순이익,2004-당기순이익,2003-당기순이익,증자
00112679,1,1,015230,대창단조,138920000000.0,51140000000.0,31400000000.0,93360000000.0,72830000000.0,4360000000.0,87780000000.0,232560000000.0,-5540000000.0,2009-12-01,25000000000.0,12500.0,12500.0,0.22602936942124963,0.4888541259288228,1.2818893313195112,0.2232,5.73394495412844,3529999999.0,3310000000.0,4770000000.0,4079999999.0,1510000000.0,0
00112721,1,1,140520,대창스틸,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4300000000.0,2009-12-01,,,,,,,,,-6480000000.0,2700000000.0,9650000000.0,10350000000.0,2650000000.0,0
00112907,1,1,026870,코원에너지서비스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44370000000.0,2009-12-01,262870000000.0,27100.0,27100.0,,inf,,0.0,inf,29670000000.0,24720000000.0,20830000000.0,17960000000.0,15250000000.0,0
00112970,1,1,001070,대한방직,269169999999.0,101500000000.0,14960000000.0,132409999999.0,122959999999.0,-13219999999.0,167670000000.0,295780000000.0,2600000000.0,2009-12-01,24327000000.0,22950.0,22950.0,0.055578259092973134,0.23967487684729064,1.0768542615490961,-1.4494183418012907,-1.8401664146626449,-9930000000.0,-4390000000.0,39110000000.0,7240000000.0,14500000000.0,0
00113058,1,1,088350,한화생명,0.0,0.0,0.0,0.0,0.0,373830000000.0,0.0,0.0,408060000000.0,2009-12-01,,,,,,,,,235690000000.0,374860000000.0,536639999999.0,614970000000.0,979450000000.0,0
00113191,1,1,003690,코리안리,0.0,0.0,0.0,0.0,0.0,37650000000.0,0.0,0.0,65970000000.0,2009-12-01,1091843961880.0,9580.0,9580.0,,inf,,0.0,28.9998396249668,57679999999.0,62550000000.0,53779999999.0,65010000000.0,57679999999.0,0
00113207,1,1,001440,대한전선,6826680000000.0,1445840000000.0,731010000000.0,3338900000000.0,3853019999999.0,229999999.0,5380850000000.0,4734660000000.0,19380000000.0,2009-12-01,812082946800.0,16550.0,16550.0,0.10708133382551988,0.5616686125712389,0.8665670045836426,-2.514459893593717,3530.7954362208498,77630000000.0,104400000000.0,145490000000.0,44840000000.0,43270000000.0,0
00113234,1,1,001790,대한제당,1486950000000.0,446660000000.0,168700000000.0,815920000000.0,701990000000.0,6040000000.0,1040300000000.0,1459760000000.0,-37900000000.0,2009-12-01,156592319000.0,49400.0,49400.0,0.11345371397827768,0.3505850512694219,1.162295759198849,-1.4328927589353855,25.925880629139073,12270000000.0,14240000000.0,14150000000.0,14069999999.0,6030000000.0,0
00113243,1,1,001130,대한제분,719820000000.0,428710000000.0,84660000000.0,349110000000.0,250800000000.0,-13280000000.0,291110000000.0,657600000000.0,-65350000000.0,2009-12-01,223080000000.0,132000.0,132000.0,0.1176127365174627,0.5203517529332182,1.3919856459330144,0.25999641384256766,-16.798192771084338,30250000000.0,37100000000.0,6609999999.0,31170000000.0,19890000000.0,0
00113410,1,1,000120,CJ대한통운,6342500000000.0,4845430000000.0,228910000000.0,3815769999999.0,930879999999.0,143580000000.0,1497070000000.0,2138109999999.0,-3590000000.0,2009-12-01,1204491763200.0,52800.0,52800.0,0.03609144659046117,0.24858304901732148,4.099099776558846,1.9250442973880189,8.388994032595068,76000000000.0,-344270000000.0,47780000000.0,18860000000.0,39130000000.0,1
00113492,1,1,004540,깨끗한나라,446010000000.0,34390000000.0,68160000000.0,102160000000.0,0.0,0.0,411620000000.0,466820000000.0,6230000000.0,2009-12-01,120427758400.0,4960.0,4960.0,0.1528216856124302,3.5018249025879618,inf,-2.569673338700955,inf,-19760000000.0,-14800000000.0,830000000.0,1470000000.0,-10180000000.0,0
00113508,1,1,000320,노루홀딩스,620050000000.0,266550000000.0,67679999999.0,208740000000.0,243940000000.0,2520000000.0,353500000000.0,358420000000.0,-14969999999.0,2009-12-01,72724346610.0,5510.0,5510.0,0.10915248770099185,0.2728356653911086,0.8557022218578338,-1.9905300872114635,28.85886770238095,4420000000.0,8590000000.0,10670000000.0,18390000000.0,13750000000.0,0
00113526,1,1,003490,대한항공,17781600000000.0,3317390000000.0,1462430000000.0,2223310000000.0,4497340000000.0,-1917370000000.0,14464210000000.0,10484450000000.0,-118920000000.0,2009-12-01,3713736159600.0,51600.0,51600.0,0.08224400503891663,1.1194752982314409,0.49436111123464094,-3.296114606407162,-1.9368907198923526,10740000000.0,383010000000.0,200380000000.0,486680000000.0,-238280000000.0,0
00113535,1,1,005880,대한해운,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571110000000.0,2009-12-01,449441187000.0,39000.0,39000.0,,inf,,0.0,inf,379810000000.0,110400000000.0,85760000000.0,200830000000.0,31339999999.0,0
00113614,1,1,016090,대현,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380000000.0,2009-12-01,37357905750.0,825.0,825.0,,inf,,0.0,inf,690000000.0,3840000000.0,9000000000.0,17390000000.0,4670000000.0,0
00114215,1,1,025970,알덱스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271650000000.0,2009-12-01,96740619280.0,670.0,670.0,,inf,,0.0,inf,,,,,,0
00114765,1,1,001620,케이비아이동국실업,144430000000.0,78010000000.0,3610000000.0,58270000000.0,57179999999.0,12450000000.0,66420000000.0,112270000000.0,3220000000.0,2009-12-01,28572954200.0,1085.0,1085.0,0.024994807173024994,0.3662729675682605,1.0190626093217745,-0.2852347693190227,2.295016401606426,1900000000.0,3300000000.0,640000000.0,550000000.0,1019999999.0,0
00114792,1,1,001230,동국제강,7790030000000.0,2764860000000.0,1393010000000.0,4165650000000.0,4013980000000.0,181980000000.0,5025160000000.0,8447930000000.0,562400000000.0,2009-12-01,1548698464500.0,25050.0,25050.0,0.1788195937627968,0.5601363050932054,1.0377854398875928,-0.5549886047556032,8.510267416749093,226710000000.0,212600000000.0,320030000000.0,456239999999.0,131880000000.0,0
00115287,1,1,004140,동방,637360000000.0,153200000000.0,67370000000.0,225180000000.0,390820000000.0,-12120000000.0,484160000000.0,682290000000.0,-819999999.0,2009-12-01,51872767700.0,2410.0,2410.0,0.105701644282666,0.33859508942558747,0.5761731743513638,-4.992600385192094,-4.279931328382839,4950000000.0,8680000000.0,5810000000.0,7480000000.0,5660000000.0,0
00115472,1,1,002670,미주제강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23030000000.0,2009-12-01,63614357320.0,415.0,415.0,,inf,,0.0,inf,770000000.0,1510000000.0,1600000000.0,14919999999.0,1920000000.0,0
00115612,1,1,005960,동부건설,2085359999999.0,551950000000.0,240900000000.0,1128340000000.0,1167640000000.0,30989999999.0,1533410000000.0,2462490000000.0,43180000000.0,2009-12-01,167567753050.0,7690.0,7690.0,0.11551962251127648,0.303592269317873,0.9663423657976774,-2.4173505500138353,5.407155632636565,-32580000000.0,15850000000.0,38750000000.0,57070000000.0,52040000000.0,0
00115676,1,1,016380,KG동부제철,4020000000000.0,1401100000000.0,231790000000.0,993660000000.0,1986450000000.0,-91020000000.0,2618900000000.0,3161030000000.0,26650000000.0,2009-12-01,437295509560.0,8680.0,8680.0,0.0576592039800995,0.3121087071301121,0.5002189836139848,-3.7165714361789157,-4.804389250274665,31410000000.0,-23760000000.0,15010000000.0,121730000000.0,41190000000.0,0
00115694,1,1,016610,DB금융투자,0.0,0.0,0.0,0.0,0.0,28010000000.0,0.0,0.0,-418220000000.0,2009-12-01,258920600000.0,6100.0,6100.0,,inf,,0.0,9.243862906104962,10000000000.0,25200000000.0,2410000000.0,2730000000.0,-12310000000.0,0
00115977,1,1,010780,아이에스동서,475270000000.0,280520000000.0,23520000000.0,222490000000.0,149990000000.0,-7020000000.0,194750000000.0,161240000000.0,46450000000.0,2009-12-01,130221008100.0,7650.0,7650.0,0.0494876596460959,0.46421291922144586,1.483365557703847,0.21302246392300814,-18.550001153846154,7359999999.0,6500000000.0,14010000000.0,1980000000.0,29030000000.0,0
00116824,1,1,000640,동아쏘시오홀딩스,769940000000.0,350940000000.0,435689999999.0,305730000000.0,275690000000.0,43380000000.0,419000000000.0,763590000000.0,63529999999.0,2009-12-01,1254720000000.0,120000.0,120000.0,0.5658752630062083,3.5753120191485723,1.108962965649824,-0.09027512114256567,28.92392807745505,-3080000000.0,27080000000.0,25410000000.0,26570000000.0,23810000000.0,0
00116949,1,1,007340,디티알오토모티브,452080000000.0,350300000000.0,78740000000.0,256290000000.0,99210000000.0,41770000000.0,101780000000.0,414710000000.0,43330000000.0,2009-12-01,194324293800.0,8190.0,8190.0,0.17417271279419572,0.5547367793320012,2.583308134260659,0.7951141721838589,4.6522454824036386,23740000000.0,10080000000.0,15710000000.0,21650000000.0,21130000000.0,0
00117027,1,1,001780,알루코,339860000000.0,122520000000.0,28539999999.0,157510000000.0,164960000000.0,5250000000.0,217340000000.0,299640000000.0,20290000000.0,2009-12-01,117812963400.0,2570.0,2570.0,0.08397575471959041,0.9615814838393731,0.9548375363724539,-0.5078388512889236,22.44056445714286,2010000000.0,4540000000.0,-3540000000.0,7320000000.0,310000000.0,0
00117072,1,1,005900,동양건설산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61000000000.0,2009-12-01,66800000000.0,16700.0,16700.0,,inf,,0.0,inf,13900000000.0,17910000000.0,26889999999.0,43310000000.0,32989999999.0,0
00117179,1,1,013570,디와이,349200000000.0,163260000000.0,76740000000.0,241800000000.0,145230000000.0,-10660000000.0,185950000000.0,476560000000.0,5800000000.0,2009-12-01,118659156540.0,3755.0,3755.0,0.2197594501718213,0.7268109551635428,1.6649452592439578,0.47067585535358974,-11.131252958724202,16990000000.0,12190000000.0,10190000000.0,22020000000.0,12300000000.0,0
00117188,1,1,004800,효성,10078440000000.0,2708330000000.0,1368780000000.0,3730640000000.0,4692780000000.0,141550000000.0,7370110000000.0,9600100000000.0,553380000000.0,2009-12-01,2953377965500.0,84100.0,84100.0,0.13581268529653398,1.0904793601592124,0.7949744074940653,-1.2323075618883228,20.864556450017663,166710000000.0,83550000000.0,-60270000000.0,63660000000.0,50260000000.0,0
00117212,1,1,000150,두산,32792450000000.0,6061070000000.0,4009250000000.0,13945629999999.0,15849350000000.0,-200760000000.0,26731380000000.0,21427960000000.0,805870000000.0,2009-12-01,1652291718000.0,66500.0,66500.0,0.1222613741882659,0.27260726538383484,0.8798865568618902,-7.738191664772963,-8.23018389121339,34800000000.0,23230000000.0,7959999999.0,-41840000000.0,10440000000.0,0
00117230,1,1,002900,동양물산기업,304450000000.0,131259999999.0,77170000000.0,193180000000.0,138590000000.0,4129999999.0,173190000000.0,314560000000.0,21150000000.0,2009-12-01,42698951700.0,6530.0,6530.0,0.25347347676137294,0.32530056148350833,1.3938956634677826,0.46816137643023215,10.338729227684922,10570000000.0,4430000000.0,5110000000.0,2970000000.0,2070000000.0,0
00117267,1,1,082640,동양생명,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405070000000.0,2009-12-01,1521455968500.0,14150.0,14150.0,,inf,,0.0,inf,65440000000.0,74100000000.0,66770000000.0,79370000000.0,16469999999.0,0
00117300,1,1,002710,TCC스틸,300020000000.0,139440000000.0,82890000000.0,141980000000.0,136790000000.0,620000000.0,160580000000.0,437460000000.0,47580000000.0,2009-12-01,68150000000.0,4700.0,4700.0,0.2762815812279181,0.48874067699368906,1.0379413699831859,-0.27292736610418195,109.91935483870968,1030000000.0,6770000000.0,7240000000.0,15219999999.0,8950000000.0,0
00117337,1,1,001520,동양,25294700000000.0,1327280000000.0,1262470000000.0,10535570000000.0,14823729999999.0,-202270000000.0,23967420000000.0,6670300000000.0,-341480000000.0,2009-12-01,263532709450.0,3490.0,3490.0,0.049910455549976876,0.19855095341600867,0.7107232794985278,-50.968435865258016,-1.3028759057200772,-23390000000.0,23230000000.0,-66970000000.0,-23520000000.0,1970000000.0,0
00117498,1,1,026890,디피씨,142670000000.0,99690000000.0,30800000000.0,79090000000.0,38370000000.0,4110000000.0,42980000000.0,169200000000.0,11050000000.0,2009-12-01,54806800125.0,1315.0,1315.0,0.2158828064764842,0.5497722953656334,2.061245764920511,0.658859848005038,13.334987864963503,3090000000.0,580000000.0,2230000000.0,-4350000000.0,-9140000000.0,0
00117577,1,1,001800,오리온홀딩스,2042259999999.0,834370000000.0,658280000000.0,759860000000.0,749580000000.0,-6890000000.0,1207900000000.0,1361380000000.0,76940000000.0,2009-12-01,1655360730000.0,278000.0,278000.0,0.3223291843351592,1.9839648237592435,1.0137143467008192,-0.2706600391565408,-240.25554862119014,65970000000.0,109450000000.0,37310000000.0,20370000000.0,6260000000.0,0
00117601,1,1,003470,유안타증권,0.0,0.0,0.0,0.0,0.0,217440000000.0,0.0,0.0,-2003080000000.0,2009-12-01,1368622859050.0,11650.0,11650.0,,inf,,0.0,6.294255238456586,124180000000.0,160050000000.0,107230000000.0,74040000000.0,-18920000000.0,0
00117629,1,1,008970,동양철관,128540000000.0,71990000000.0,21850000000.0,59470000000.0,40290000000.0,7820000000.0,56550000000.0,137370000000.0,860000000.0,2009-12-01,103140177420.0,1380.0,1380.0,0.16998599657694102,1.4327014504792333,1.476048647307024,0.02831098484647148,13.189281,4040000000.0,6010000000.0,3260000000.0,3160000000.0,1520000000.0,0
00117726,1,1,092780,동양피스톤,122550000000.0,32489999999.0,13110000000.0,43900000000.0,73310000000.0,-1610000000.0,90060000000.0,136670000000.0,11260000000.0,2009-12-01,,,,0.10697674418604651,,0.5988268994680126,,,740000000.0,919999999.0,-3450000000.0,160000000.0,310000000.0,0
00118008,1,1,018500,동원금속,194650000000.0,30460000000.0,23410000000.0,71520000000.0,110650000000.0,290000000.0,164190000000.0,214469999999.0,-5420000000.0,2009-12-01,13400000000.0,500.0,500.0,0.12026714615977395,0.43992120814182534,0.6463624039765025,-6.915671641791045,46.206896551724135,1280000000.0,2440000000.0,1670000000.0,1190000000.0,-7259999999.0,0
00118044,1,1,030720,동원수산,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1120000000.0,2009-12-01,18640490480.0,6290.0,6290.0,,inf,,0.0,inf,-9040000000.0,-6559999999.0,1110000000.0,3429999999.0,-5860000000.0,0
00118266,1,1,004840,DRB동일,245080000000.0,85870000000.0,43370000000.0,108370000000.0,94610000000.0,-5610000000.0,159220000000.0,242560000000.0,-3490000000.0,2009-12-01,94100000000.0,4705.0,4705.0,0.17696262444915944,1.0958425526959357,1.145439171334954,-0.5403825717321998,-16.77361853832442,-1190000000.0,1230000000.0,2990000000.0,3620000000.0,4360000000.0,0
00118275,1,1,003160,디아이,189170000000.0,120809999999.0,26230000000.0,74940000000.0,26580000000.0,-3579999999.0,68360000000.0,96960000000.0,1240000000.0,2009-12-01,39707050875.0,1275.0,1275.0,0.1386583496326056,0.3286735442043595,2.81941309255079,0.16571364165810765,-11.091354996114903,8340000000.0,3370000000.0,9800000000.0,16210000000.0,5320000000.0,1
00118345,1,1,001530,디아이동일,550120000000.0,304530000000.0,131390000000.0,262740000000.0,202630000000.0,7140000000.0,245590000000.0,528670000000.0,-760000000.0,2009-12-01,100442155100.0,46300.0,46300.0,0.2388387988075329,0.3298267990017404,1.2966490647979074,0.17074504208840896,14.067528725490195,2240000000.0,59610000000.0,5870000000.0,4500000000.0,11350000000.0,0
00118804,1,1,005290,동진쎄미켐,376510000000.0,88750000000.0,39490000000.0,110240000000.0,224410000000.0,-25889999999.0,287770000000.0,279360000000.0,-6180000000.0,2009-12-01,192956825160.0,4590.0,4590.0,0.10488433242144964,2.174161410253521,0.49124370571721404,-0.9200503783827908,-7.4529480559078,1530000000.0,-5060000000.0,8470000000.0,7920000000.0,1220000000.0,0
00118965,1,1,019180,티에이치엔,103109999999.0,45980000000.0,24860000000.0,50540000000.0,46890000000.0,6300000000.0,57129999999.0,119359999999.0,1950000000.0,2009-12-01,15930000000.0,885.0,885.0,0.2411017360124246,0.3464549804262723,1.0778417573043293,-0.4136848712492153,2.5285714285714285,2970000000.0,2640000000.0,3270000000.0,8960000000.0,1510000000.0,0
00119140,1,1,143210,핸즈코퍼레이션,289110000000.0,91760000000.0,31450000000.0,162800000000.0,177150000000.0,-30580000000.0,197340000000.0,240430000000.0,-5730000000.0,2009-12-01,,,,0.10878212445090105,,0.9189952018063787,,,10650000000.0,11580000000.0,15060000000.0,15410000000.0,10180000000.0,0
00120021,1,1,003550,LG,64782100000000.0,25734470000000.0,22386810000000.0,30517230000000.0,28110009999999.0,2966800000000.0,39047620000000.0,90222480000000.0,10216560000000.0,2009-12-01,10905610679200.0,63200.0,63200.0,0.34557092159716957,0.4237744425744925,1.085635686362299,-0.7822019555740973,3.6758833353107727,942629999999.0,401310000000.0,603190000000.0,644290000000.0,-14930000000.0,0
00120030,1,1,006360,GS건설,9000860000000.0,3268990000000.0,984400000000.0,5153340000000.0,4126969999999.0,386670000000.0,5731870000000.0,7102180000000.0,601320000000.0,2009-12-01,5559000000000.0,109000.0,109000.0,0.109367327122075,1.7005252386822842,1.2486981974672093,-0.10407087605684476,14.376600201722399,399320000000.0,386950000000.0,265140000000.0,156120000000.0,161540000000.0,0
00120076,1,1,001120,LG상사,3750630000000.0,570760000000.0,626820000000.0,2795450000000.0,2666300000000.0,36200000000.0,3179870000000.0,11262600000000.0,163400000000.0,2009-12-01,1102722000000.0,28450.0,28450.0,0.1671239231809056,1.93202396804261,1.0484379102126542,-0.34861007579426184,30.461933701657458,47770000000.0,96590000000.0,121670000000.0,80700000000.0,109130000000.0,0
00120182,1,1,005940,NH투자증권,0.0,0.0,0.0,0.0,0.0,310940000000.0,0.0,0.0,-232980000000.0,2009-12-01,1994333638150.0,15050.0,15050.0,,inf,,0.0,6.413885759792886,213769999999.0,258840000000.0,42090000000.0,4240000000.0,52140000000.0,0
00120216,1,1,002550,KB손해보험,0.0,0.0,0.0,0.0,0.0,124780000000.0,0.0,0.0,83660000000.0,2009-12-01,1446000000000.0,24100.0,24100.0,,inf,,0.0,11.588395576214136,10060000000.0,35460000000.0,45080000000.0,41430000000.0,64579999999.0,0
00120377,1,1,000420,로케트전기,86390000000.0,-2700000000.0,12210000000.0,33550000000.0,69040000000.0,-7420000000.0,89080000000.0,70450000000.0,4870000000.0,2009-12-01,38598360350.0,10450.0,10450.0,0.1413358027549485,-14.295689018518518,0.4859501738122827,-1.4386621477303245,-5.201935357142857,-3770000000.0,-9620000000.0,-3210000000.0,-5250000000.0,630000000.0,0
00120508,1,1,002270,롯데푸드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12220000000.0,2009-12-01,260033679500.0,206500.0,206500.0,,inf,,0.0,inf,21860000000.0,18480000000.0,24920000000.0,21870000000.0,22560000000.0,0
00120526,1,1,023530,롯데쇼핑,16908240000000.0,9156630000000.0,4057260000000.0,2844910000000.0,5370390000000.0,786180000000.0,7751610000000.0,12839320000000.0,1182190000000.0,2009-12-01,10513701388000.0,362000.0,362000.0,0.23995755915458972,1.1482064239791276,0.5297399257782023,-0.46669577334585033,13.373147864356763,689460000000.0,739840000000.0,546220000000.0,302480000000.0,91260000000.0,0
00120562,1,1,004990,롯데지주,3161780000000.0,2139330000000.0,554010000000.0,774750000000.0,410550000000.0,172810000000.0,1022450000000.0,1512920000000.0,135270000000.0,2009-12-01,1776750000000.0,1250000.0,1250000.0,0.17522091986159694,0.8305170310330805,1.887102667153818,-0.1394118474743211,10.281523060008102,108990000000.0,298230000000.0,99130000000.0,55860000000.0,97140000000.0,0
00120571,1,1,005300,롯데칠성음료,1796080000000.0,1393510000000.0,465989999999.0,558610000000.0,303350000000.0,55160000000.0,402580000000.0,1247120000000.0,104309999999.0,2009-12-01,1020692475000.0,825000.0,825000.0,0.25944835419302037,0.7324615359774956,1.8414702488874237,0.15286680740935216,18.50421455765047,64750000000.0,71980000000.0,81570000000.0,117500000000.0,120250000000.0,0
