기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2017-당기순이익,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,증자
00108913,1,1,019680,대교,830328382202.0,616825913820.0,136428092263.0,285210000000.0,152180000000.0,19220000000.0,213500000000.0,763140000000.0,64179999999.0,2019-08-01,516687385000.0,6100.0,6100.0,0.16430618919854068,0.8376551202269655,1.874162176370088,0.1387879829889789,26.882798387096773,40700000000.0,44490000000.0,46590000000.0,45980000000.0,42070000000.0,0
00108940,1,1,016710,대성홀딩스,1117337450347.0,532614435816.0,132757188082.0,344740000000.0,306430000000.0,23780000000.0,584720000000.0,909829999999.0,56379999999.0,2019-08-01,125015096430.0,7770.0,7770.0,0.11881566132126957,0.23471969218871946,1.1250203961753091,-1.9196081661575375,5.257152919680403,6130000000.0,7020000000.0,2340000000.0,3529999999.0,12190000000.0,0
00108977,1,1,006370,대구백화점,700202373645.0,309876833386.0,119959999999.0,134659999999.0,162480000000.0,-29620000000.0,390330000000.0,119959999999.0,-29650000000.0,2019-08-01,61899614920.0,5720.0,5720.0,0.17132189851704113,0.19975554236703574,0.82877892663097,-4.130397262267815,-2.089791185685348,-8970000000.0,7420000000.0,2290000000.0,5680000000.0,8300000000.0,0
00109019,1,1,005270,대구은행,0.0,0.0,0.0,0.0,0.0,234819999999.0,0.0,0.0,164270000000.0,2019-08-01,,,,,,,,,293540000000.0,264730000000.0,261530000000.0,249650000000.0,248890000000.0,0
00109161,1,1,006890,태경케미컬,123194401707.0,107995673137.0,13062442561.0,19700000000.0,9050000000.0,2910000000.0,15200000000.0,47440000000.0,4870000000.0,2019-08-01,64960000000.0,5600.0,5600.0,0.10603113761668427,0.6015055799281304,2.1767955801104972,0.06927339901477833,22.323024054982817,2050000000.0,4480000000.0,5550000000.0,6300000000.0,5740000000.0,0
00109170,1,1,004130,대덕GDS,565320000000.0,484060000000.0,19210000000.0,233510000000.0,78230000000.0,11970000000.0,81260000000.0,315090000000.0,31389999999.0,2019-08-01,,,,0.03398075426307224,,2.9849162725297202,,,30000000000.0,8500000000.0,20940000000.0,17560000000.0,49020000000.0,0
00109189,1,1,008060,대덕,1136921457348.0,983926437016.0,55667485813.0,530989999999.0,140530000000.0,264710000000.0,153000000000.0,592070000000.0,37840000000.0,2019-08-01,791770765800.0,10150.0,10150.0,0.04896335226432511,0.8047052462593042,3.7784814630256887,0.47739827779203414,2.9910874761059274,35610000000.0,23370000000.0,30600000000.0,30210000000.0,10190000000.0,0
00109286,1,1,000490,대동공업,772716727753.0,217503766470.0,125048867460.0,447800000000.0,430780000000.0,1460000000.0,555210000000.0,654760000000.0,3950000000.0,2019-08-01,117573280550.0,4955.0,4955.0,0.16183015452976196,0.5405574462372206,1.0395097265425508,-0.9135579061632298,80.52964421232876,4390000000.0,-19920000000.0,-560000000.0,4010000000.0,-4200000000.0,0
00109514,1,1,004870,티웨이홀딩스,497537191967.0,284904730468.0,108666861987.0,341040000000.0,177030000000.0,33830000000.0,212630000000.0,737490000000.0,27500000000.0,2019-08-01,120005538075.0,1565.0,1565.0,0.218409525441482,0.4212128660618319,1.926453143534994,1.070033950597742,3.5473112052911615,-1720000000.0,2020000000.0,340000000.0,540000000.0,-409999999.0,0
00109693,1,1,000210,대림산업,12833716731566.0,6050244101632.0,1420161607410.0,6366650000000.0,4530040000000.0,678090000000.0,6783470000000.0,10984490000000.0,1104520000000.0,2019-08-01,3480000000000.0,100000.0,100000.0,0.11065863748706167,0.5751834044284759,1.4054290911338532,-0.11977586206896551,5.132062115648365,103009999999.0,37540000000.0,127070000000.0,-472120000000.0,165850000000.0,0
00109718,1,1,003960,사조대림,720876009638.0,316306780694.0,154089543969.0,269240000000.0,320150000000.0,14380000000.0,404570000000.0,937110000000.0,7580000000.0,2019-08-01,153504822250.0,16750.0,16750.0,0.21375318627454207,0.48530360908861736,0.8409807902545682,-0.8816009687278733,10.674883327538248,12890000000.0,790000000.0,47100000000.0,2560000000.0,1320000000.0,0
00109754,1,1,005750,대림비앤코,301673357508.0,160091365379.0,49839196178.0,114240000000.0,75330000000.0,3920000000.0,141580000000.0,247180000000.0,13010000000.0,2019-08-01,65438542000.0,3925.0,3925.0,0.16520914073984252,0.40875747324086414,1.5165272799681402,-0.4177965945512661,16.6935056122449,7040000000.0,8840000000.0,8220000000.0,1950000000.0,1650000000.0,0
00109781,1,1,017650,대림제지,258751455758.0,152231602005.0,27944654283.0,0.0,0.0,0.0,0.0,0.0,18870000000.0,2019-08-01,62550000000.0,1390.0,1390.0,0.1079980562858573,0.41088709030300796,,0.0,inf,-450000000.0,16990000000.0,-11850000000.0,6459999999.0,7120000000.0,0
00109824,1,1,006570,대림통상,199273220757.0,106726740481.0,23133154817.0,117790000000.0,89110000000.0,-1220000000.0,92550000000.0,201250000000.0,-11580000000.0,2019-08-01,62422500000.0,4100.0,4100.0,0.11608762446414861,0.5848815368919915,1.321849399618449,0.404341383315311,-51.165983606557376,-3829999999.0,1620000000.0,-5840000000.0,2200000000.0,990000000.0,0
00110051,1,1,036490,SK머티리얼즈,1398430529239.0,403303189839.0,256846462293.0,263760000000.0,0.0,123440000000.0,995129999999.0,687250000000.0,176040000000.0,2019-08-01,1824747429000.0,173000.0,173000.0,0.18366765951024475,4.524505322480701,inf,-0.400806154526167,14.78246459008425,84920000000.0,93420000000.0,62879999999.0,23550000000.0,2680000000.0,0
00110431,1,1,067290,JW신약,109205556537.0,33278380604.0,44050921510.0,44700000000.0,43870000000.0,-7520000000.0,75930000000.0,91780000000.0,7400000000.0,2019-08-01,196669023520.0,4720.0,4720.0,0.4033761917148884,5.909813517078435,1.0189195349897424,-0.15879470717372077,-26.152795680851064,-3450000000.0,4690000000.0,5320000000.0,3929999999.0,819999999.0,0
00110583,1,1,025440,대성엘텍,109828228405.0,43036021895.0,11559764939.0,54379999999.0,53010000000.0,-2800000000.0,66790000000.0,348080000000.0,5550000000.0,2019-08-01,70859214873.0,711.0,711.0,0.105253131247574,1.6465094066055521,1.0258441803244671,-0.1751360076913394,-25.306862454642857,-6310000000.0,2740000000.0,1870000000.0,2980000000.0,-35870000000.0,1
00110608,1,1,155660,DSR,225031293123.0,147476068775.0,27551040682.0,118930000000.0,72830000000.0,8020000000.0,77560000000.0,236019999999.0,4580000000.0,2019-08-01,65680000000.0,4105.0,4105.0,0.12243204178247716,0.445360393354437,1.6329809144583276,0.6298721071863581,8.189526184538654,12630000000.0,11010000000.0,9350000000.0,6630000000.0,6570000000.0,0
00110884,1,1,032790,엠젠플러스,52079042868.0,18383818276.0,2284402744.0,31100000000.0,32180000000.0,-5760000000.0,33700000000.0,49320000000.0,-2490000000.0,2019-08-01,135175542480.0,7920.0,7920.0,0.04386414607868404,7.352963375213033,0.966438781852082,-0.019234248683593667,-23.467976125,-1760000000.0,-7509999999.0,-7550000000.0,-7380000000.0,-9300000000.0,0
00110893,1,1,003540,대신증권,0.0,0.0,0.0,0.0,0.0,140720000000.0,0.0,0.0,-1598080000000.0,2019-08-01,591510110000.0,11650.0,11650.0,,inf,,0.0,4.203454448550312,61410000000.0,30580000000.0,96420000000.0,4550000000.0,23900000000.0,0
00111193,1,1,108380,대양전기공업,254097102262.0,195546334014.0,18845380714.0,157960000000.0,57920000000.0,12690000000.0,58550000000.0,122940000000.0,-2000000000.0,2019-08-01,115764729300.0,12100.0,12100.0,0.07416605914131398,0.5920066458096418,2.7272099447513813,0.8587244197875044,9.122516099290781,8670000000.0,12819999999.0,13269999999.0,11230000000.0,12490000000.0,0
00111218,1,1,044180,KD,168541517568.0,44300442348.0,9221865656.0,99740000000.0,90130000000.0,-1800000000.0,127580000000.0,31220000000.0,-4990000000.0,2019-08-01,,,,0.054715691356459595,,1.1066237656718074,,,-16990000000.0,630000000.0,630000000.0,-5190000000.0,-2470000000.0,0
00111227,1,1,006580,대양제지,220840128639.0,123416871195.0,61086915507.0,67650000000.0,66229999999.0,30520000000.0,97420000000.0,281770000000.0,43960000000.0,2019-08-01,94243500000.0,3510.0,3510.0,0.2766114830826636,0.7636192611875101,1.0214404348636787,-0.3158838540589006,3.0879259501965923,6050000000.0,4360000000.0,-14530000000.0,5820000000.0,1870000000.0,0
00111704,1,1,042660,대우조선해양,11918521521052.0,3840219999999.0,751670000000.0,7350039999999.0,5356770000000.0,320050000000.0,8078300000000.0,9644380000000.0,725140000000.0,2019-08-01,3055363932000.0,28500.0,28500.0,0.0630673862250704,0.7956221081085968,1.3721029650328462,-0.23835458433401446,9.54652064364943,739140000000.0,-2991000000000.0,-2307920000000.0,-931840000000.0,-920410000000.0,0
00111722,1,1,006800,미래에셋대우,0.0,0.0,0.0,0.0,0.0,462010000000.0,0.0,0.0,-4875550000000.0,2019-08-01,4943956224080.0,7510.0,7510.0,,inf,,0.0,10.700972325447502,424430000000.0,27820000000.0,142700000000.0,192820000000.0,-33789999999.0,1
00111810,1,1,003090,대웅,1592170451755.0,964312838645.0,547689999999.0,734220000000.0,382510000000.0,32739999999.0,627860000000.0,1231290000000.0,45380000000.0,2019-08-01,930271680000.0,16000.0,16000.0,0.3439895517438465,0.9646990506806559,1.9194792293011946,0.11433219164534816,28.413918143812275,11270000000.0,5960000000.0,8830000000.0,11370000000.0,9900000000.0,0
00111838,1,1,007680,대원,444525539996.0,287004723180.0,45499160508.0,346250000000.0,103309999999.0,30710000000.0,157520000000.0,333040000000.0,4790000000.0,2019-08-01,140887500000.0,12750.0,12750.0,0.10235443504193126,0.49088913394515793,3.351563256251588,1.3395794516901782,4.587675024422013,23300000000.0,36890000000.0,15100000000.0,-28700000000.0,3320000000.0,0
00111847,1,1,000430,대원강업,1085767330274.0,570720025145.0,114161257128.0,352160000000.0,379590000000.0,23860000000.0,515050000000.0,995410000000.0,119890000000.0,2019-08-01,246760000000.0,3980.0,3980.0,0.10514338932926884,0.43236611495681604,0.9277378223873126,-0.6601150915869671,10.341994970662196,16300000000.0,26220000000.0,25830000000.0,9720000000.0,20580000000.0,0
00111865,1,1,028040,미래SCI,66163230509.0,23431829899.0,1341472932.0,52660000000.0,40030000000.0,-21340000000.0,42730000000.0,57590000000.0,-13540000000.0,2019-08-01,35192347305.0,1005.0,1005.0,0.020275203034675327,1.5019034986465953,1.3155133649762678,0.28216361682101215,-1.6491259280693533,-6659999999.0,-5940000000.0,-4279999999.0,-10980000000.0,-5440000000.0,1
00111874,1,1,005710,대원산업,455293225155.0,276109964774.0,51551213907.0,323310000000.0,146240000000.0,28080000000.0,179180000000.0,697000000000.0,65970000000.0,2019-08-01,119824848000.0,5980.0,5980.0,0.11322640236838558,0.43397509430012193,2.2108178336980306,1.2028389971335494,4.267266666666667,29660000000.0,23820000000.0,22950000000.0,22640000000.0,22890000000.0,0
00111999,1,1,003220,대원제약,275438692395.0,183198203447.0,165488061848.0,106720000000.0,57690000000.0,23290000000.0,92240000000.0,286650000000.0,40030000000.0,2019-08-01,293957021150.0,14950.0,14950.0,0.6008163210805457,1.6045846281185994,1.8498873288264863,0.049258901669884475,12.621598160154573,8130000000.0,19550000000.0,18390000000.0,15890000000.0,12410000000.0,1
00112022,1,1,024890,대원화성,126403606790.0,74843063539.0,20161684505.0,76360000000.0,44510000000.0,2660000000.0,51560000000.0,114630000000.0,6870000000.0,2019-08-01,57130075520.0,1385.0,1385.0,0.15950244630673802,0.7633316010672127,1.7155695349359694,0.4340970981443576,21.477472,1570000000.0,5930000000.0,9770000000.0,5910000000.0,-5510000000.0,0
00112059,1,1,001290,상상인증권,0.0,0.0,0.0,0.0,0.0,-9400000000.0,0.0,0.0,149110000000.0,2019-08-01,186450367780.0,1940.0,1940.0,,inf,,0.0,-19.83514550851064,-3929999999.0,-3620000000.0,3440000000.0,-5700000000.0,-3579999999.0,0
00112165,1,1,092200,디아이씨,810320831770.0,186564484111.0,67332181916.0,328700000000.0,503770000000.0,-6970000000.0,623760000000.0,553160000000.0,33389999999.0,2019-08-01,72555741225.0,3025.0,3025.0,0.0830932382287704,0.38890435964131104,0.652480298548941,-4.066666469370081,-10.409718970588235,-19500000000.0,660000000.0,11450000000.0,-3960000000.0,3320000000.0,0
00112332,1,1,085620,미래에셋생명,0.0,0.0,0.0,0.0,0.0,106600000000.0,0.0,0.0,-332620000000.0,2019-08-01,723111132065.0,4085.0,4085.0,,inf,,0.0,6.783406492166979,79110000000.0,24190000000.0,114909999999.0,70970000000.0,41310000000.0,0
00112378,1,1,000040,KR모터스,154901066995.0,69894604712.0,-631020036.0,86950000000.0,70630000000.0,-24440000000.0,85010000000.0,36560000000.0,-13440000000.0,2019-08-01,100405359750.0,530.0,530.0,-0.004073697155490662,1.4365251819324145,1.2310632875548633,0.01932167769559732,-4.108238942307692,-21720000000.0,-11060000000.0,-16140000000.0,-12819999999.0,-11060000000.0,0
00112457,1,1,003310,대주산업,89578989505.0,50954272812.0,13863000637.0,24950000000.0,21960000000.0,1680000000.0,38620000000.0,84050000000.0,-1800000000.0,2019-08-01,46363978500.0,1310.0,1310.0,0.15475727861639044,0.9099134565429622,1.1361566484517305,-0.2948409615020419,27.59760625,2860000000.0,2010000000.0,1430000000.0,1520000000.0,1260000000.0,0
00112651,1,1,012800,대창,569961203976.0,215741703642.0,50485750092.0,308180000000.0,295000000000.0,12430000000.0,353620000000.0,951260000000.0,28760000000.0,2019-08-01,104355871355.0,1145.0,1145.0,0.08857752025895058,0.48370745939861154,1.044677966101695,-0.4354330945637093,8.395484421158487,5500000000.0,1530000000.0,-49500000000.0,-120000000.0,-12080000000.0,0
00112679,1,1,015230,대창단조,229017784519.0,181349274746.0,34074087286.0,158590000000.0,37430000000.0,12490000000.0,47670000000.0,320500000000.0,-3300000000.0,2019-08-01,77900000000.0,38950.0,38950.0,0.14878358620735463,0.4295578248609358,4.236975687950841,1.4238767650834403,6.236989591673339,10090000000.0,15060000000.0,13919999999.0,14919999999.0,17680000000.0,0
00112721,1,1,140520,대창스틸,256470765779.0,101147892216.0,12046551329.0,119190000000.0,143320000000.0,-19580000000.0,155320000000.0,217930000000.0,25300000000.0,2019-08-01,52900000000.0,2645.0,2645.0,0.04697046578548634,0.5229965631615213,0.831635500976835,-0.6829867674858223,-2.70173646578141,190000000.0,-1069999999.0,5920000000.0,3279999999.0,4310000000.0,0
00112819,1,1,017680,데코앤이,66529999999.0,30030000000.0,24300000000.0,45980000000.0,35280000000.0,-10580000000.0,36500000000.0,51620000000.0,-3979999999.0,2019-08-01,,,,0.3652487599634037,,1.3032879818594105,,,-23110000000.0,-13910000000.0,1110000000.0,-6559999999.0,14030000000.0,0
00112970,1,1,001070,대한방직,267468485061.0,176808741698.0,1890205435.0,167230000000.0,68179999999.0,12430000000.0,90660000000.0,208960000000.0,-18700000000.0,2019-08-01,103085000000.0,19450.0,19450.0,0.007067021127999105,0.5830311273640271,2.4527720739579464,0.7427850802735606,8.293242156074015,-16969999999.0,250000000.0,-2620000000.0,-22300000000.0,5230000000.0,0
00113058,1,1,088350,한화생명,0.0,0.0,0.0,0.0,0.0,446520000000.0,0.0,0.0,1642880000000.0,2019-08-01,2184352950000.0,2515.0,2515.0,,inf,,0.0,4.891948736898684,525470000000.0,315120000000.0,500310000000.0,413520000000.0,388900000000.0,0
00113191,1,1,003690,코리안리,0.0,0.0,0.0,0.0,0.0,102940000000.0,0.0,0.0,309060000000.0,2019-08-01,956934472200.0,7950.0,7950.0,,inf,,0.0,9.296041113269865,132530000000.0,162540000000.0,186240000000.0,116320000000.0,128850000000.0,0
00113207,1,1,001440,대한전선,1172944859000.0,321919023000.0,124368905000.0,631810000000.0,366710000000.0,-5870000000.0,851029999999.0,1648820000000.0,14350000000.0,2019-08-01,518166170445.0,605.0,605.0,0.1060313313500784,1.609616498012918,1.7229145646423605,-0.4230689159246624,-88.27362358517888,-14110000000.0,10060000000.0,-57210000000.0,-257800000000.0,-706650000000.0,0
00113225,1,1,084010,대한제강,657105859875.0,434916931996.0,61006819447.0,349770000000.0,194700000000.0,-17790000000.0,222190000000.0,1133820000000.0,-16640000000.0,2019-08-01,164393715780.0,6670.0,6670.0,0.0928416913807544,0.3779887690863964,1.7964560862865948,0.7760637284379777,-9.240793467116358,27150000000.0,36420000000.0,34120000000.0,-2610000000.0,17400000000.0,0
00113234,1,1,001790,대한제당,1135447475000.0,451970433000.0,136206052000.0,506539999999.0,389410000000.0,9750000000.0,683480000000.0,1208370000000.0,12610000000.0,2019-08-01,177242040100.0,20050.0,20050.0,0.1199580385697718,0.3921540595554842,1.3007883721501758,-0.9982958890631727,18.17867077948718,7450000000.0,34020000000.0,-11100000000.0,1370000000.0,7520000000.0,0
00113243,1,1,001130,대한제분,919690198948.0,749005259485.0,174460673051.0,467960000000.0,154320000000.0,51470000000.0,170680000000.0,864590000000.0,12630000000.0,2019-08-01,313495000000.0,185500.0,185500.0,0.1896950443209672,0.4185484628179413,3.032400207361327,0.9482766870285012,6.0908296094812515,13810000000.0,20460000000.0,21520000000.0,24210000000.0,13919999999.0,0
00113261,1,1,010170,대한광통신,317029291887.0,191069540917.0,32942241347.0,204860000000.0,83420000000.0,21280000000.0,125959999999.0,167150000000.0,-8270000000.0,2019-08-01,269894347500.0,3660.0,3660.0,0.10390914085863628,1.4125451194611978,2.4557660033565094,0.2923366151675333,12.68300505169173,14290000000.0,-12370000000.0,-1410000000.0,-27120000000.0,-33880000000.0,0
00113359,1,1,030610,교보증권,0.0,0.0,0.0,0.0,0.0,77340000000.0,0.0,0.0,138720000000.0,2019-08-01,349200000000.0,9700.0,9700.0,,inf,,0.0,4.5151280062063615,72360000000.0,63470000000.0,76830000000.0,29860000000.0,12070000000.0,0
00113410,1,1,000120,CJ대한통운,7868566775246.0,3130737840373.0,828072934198.0,2180840000000.0,2614010000000.0,66600000000.0,4737830000000.0,9219680000000.0,61840000000.0,2019-08-01,3148103472000.0,138000.0,138000.0,0.10523808945779856,1.005546817559445,0.8342890807609764,-0.8122318795244479,47.2688209009009,35210000000.0,18580000000.0,-12370000000.0,32270000000.0,-48280000000.0,0
00113492,1,1,004540,깨끗한나라,599409866789.0,174667553307.0,51689147703.0,166340000000.0,0.0,0.0,424739999999.0,626330000000.0,-22460000000.0,2019-08-01,87888035480.0,2360.0,2360.0,0.08623339482196954,0.5031732214484382,inf,-2.9401044020127416,inf,-23130000000.0,7359999999.0,-2020000000.0,2380000000.0,16280000000.0,0
00113508,1,1,000320,노루홀딩스,987142342109.0,561495276354.0,183192460170.0,449150000000.0,272450000000.0,2660000000.0,425650000000.0,835990000000.0,7430000000.0,2019-08-01,148860891200.0,11200.0,11200.0,0.18557856588201332,0.2651151264648382,1.648559368691503,0.1578655065851171,55.96274105263158,13030000000.0,69700000000.0,10110000000.0,14919999999.0,19470000000.0,0
