기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,증자
00113492,1,1,004540,깨끗한나라,460489999999.0,66090000000.0,86260000000.0,107640000000.0,0.0,0.0,394400000000.0,395550000000.0,70000000.0,2006-08-01,91905677880.0,4440.0,4440.0,0.18732220026534196,1.3906139791193826,inf,-3.1201554312500543,inf,1470000000.0,-10180000000.0,3860000000.0,-81120000000.0,-3720000000.0,0
00113508,1,1,000320,노루홀딩스,458010000000.0,252760000000.0,64260000000.0,184910000000.0,111470000000.0,15230000000.0,205250000000.0,271090000000.0,15369999999.0,2006-08-01,78000000000.0,9750.0,9750.0,0.14030261348005502,0.3085931318246558,1.6588319727280882,-0.26076923076923075,5.121470781352594,18390000000.0,13750000000.0,24530000000.0,11340000000.0,9660000000.0,0
00113526,1,1,003490,대한항공,14311800000000.0,4257740000000.0,1818970000000.0,1894420000000.0,2961500000000.0,208110000000.0,10054060000000.0,7814389999999.0,1094290000000.0,2006-08-01,2199279100600.0,30850.0,30850.0,0.12709582302715242,0.5165367308947939,0.6396825932804322,-3.7101430181253092,10.56786843784537,486680000000.0,-238280000000.0,111900000000.0,-589380000000.0,-462730000000.0,0
00113535,1,1,005880,대한해운,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132450000000.0,2006-08-01,287000000000.0,28700.0,28700.0,,inf,,0.0,inf,200830000000.0,31339999999.0,63840000000.0,-34820000000.0,-73490000000.0,0
00113614,1,1,016090,대현,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15069999999.0,2006-08-01,42565371400.0,940.0,940.0,,inf,,0.0,inf,17390000000.0,4670000000.0,19270000000.0,10510000000.0,1360000000.0,0
00114215,1,1,025970,알덱스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6900000000.0,2006-08-01,32527896420.0,1535.0,1535.0,,inf,,0.0,inf,,,,,,0
00114792,1,1,001230,동국제강,5448600000000.0,2217010000000.0,577650000000.0,2624420000000.0,2199300000000.0,302620000000.0,3231590000000.0,5101940000000.0,131920000000.0,2006-08-01,1048634634000.0,14600.0,14600.0,0.10601805968505672,0.47299499506091536,1.1932978675032966,-0.579010057758592,3.4651861542528586,456239999999.0,131880000000.0,86490000000.0,14869999999.0,-160750000000.0,0
00115287,1,1,004140,동방,473460000000.0,105440000000.0,61490000000.0,159860000000.0,243460000000.0,7459999999.0,368020000000.0,785000000000.0,-940000000.0,2006-08-01,63280471800.0,14700.0,14700.0,0.12987369577155408,0.6001562196509863,0.6566171034256141,-3.28948242765788,8.482636971646466,7480000000.0,5660000000.0,3529999999.0,-2510000000.0,-1750000000.0,0
00115612,1,1,005960,동부건설,1481450000000.0,540789999999.0,127320000000.0,674890000000.0,775900000000.0,44170000000.0,940660000000.0,1465920000000.0,-93590000000.0,2006-08-01,317049519750.0,14550.0,14550.0,0.08594282628505856,0.5862710474501863,0.8698156978992139,-0.838260219443212,7.177937961285941,57070000000.0,52040000000.0,52600000000.0,22320000000.0,103920000000.0,0
00115676,1,1,016380,KG동부제철,3576110000000.0,1108990000000.0,342490000000.0,1129780000000.0,1898640000000.0,16269999999.0,2467130000000.0,3606210000000.0,-18570000000.0,2006-08-01,210890679380.0,7730.0,7730.0,0.09577166250478872,0.19016463573161166,0.5950469809969241,-6.341437203065071,12.961934812105834,121730000000.0,41190000000.0,40190000000.0,-4160000000.0,3620000000.0,0
00115694,1,1,016610,DB금융투자,0.0,0.0,0.0,0.0,0.0,2290000000.0,0.0,0.0,-15710000000.0,2006-08-01,122421026970.0,7890.0,7890.0,,inf,,0.0,53.45896374235808,2730000000.0,-12310000000.0,10960000000.0,6170000000.0,45640000000.0,0
00116356,1,1,005190,동성화학,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8890000000.0,2006-08-01,31080481400.0,8150.0,8150.0,,inf,,0.0,inf,-6180000000.0,5460000000.0,16169999999.0,5940000000.0,5790000000.0,0
00116824,1,1,000640,동아쏘시오홀딩스,724290000000.0,344220000000.0,378460000000.0,339380000000.0,226140000000.0,25260000000.0,380070000000.0,743450000000.0,35860000000.0,2006-08-01,540821200000.0,54800.0,54800.0,0.522525507738613,1.5711498460287026,1.5007517467055806,-0.07523743521888565,21.410182106096595,26570000000.0,23810000000.0,41900000000.0,32160000000.0,20900000000.0,0
00116949,1,1,007340,디티알오토모티브,336340000000.0,275110000000.0,40910000000.0,184310000000.0,57190000000.0,16200000000.0,61240000000.0,265319999999.0,2200000000.0,2006-08-01,134294933200.0,5660.0,5660.0,0.12163287149907831,0.48814995165570135,3.222766217870257,0.9164158100940177,8.289810691358024,21650000000.0,21130000000.0,23570000000.0,20120000000.0,14060000000.0,0
00117072,1,1,005900,동양건설산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4060000000.0,2006-08-01,97826660400.0,39300.0,39300.0,,inf,,0.0,inf,43310000000.0,32989999999.0,18050000000.0,12850000000.0,7220000000.0,0
00117179,1,1,013570,디와이,189470000000.0,113080000000.0,38630000000.0,122380000000.0,67200000000.0,10190000000.0,76390000000.0,283220000000.0,-1120000000.0,2006-08-01,100150508700.0,3930.0,3930.0,0.20388451997677734,0.8856606712062257,1.8211309523809525,0.4592088507284836,9.828312924435721,22020000000.0,12300000000.0,11970000000.0,3520000000.0,-6950000000.0,0
00117188,1,1,004800,효성,5367270000000.0,1393620000000.0,644930000000.0,2156800000000.0,2148250000000.0,-58079999999.0,3973650000000.0,5642810000000.0,369890000000.0,2006-08-01,534269352350.0,15350.0,15350.0,0.12015978327902267,0.3833680288385643,1.003979983707669,-3.4006255309396467,-9.198852485523396,63660000000.0,50260000000.0,50780000000.0,54740000000.0,51150000000.0,0
00117212,1,1,000150,두산,12082520000000.0,2560470000000.0,2152880000000.0,6064760000000.0,5518090000000.0,208350000000.0,9522040000000.0,10653210000000.0,547739999999.0,2006-08-01,800889096000.0,33600.0,33600.0,0.17818137275998716,0.3127898768585455,1.0990686994956589,-4.316802435277506,3.8439601439884807,-41840000000.0,10440000000.0,-254819999999.0,-22240000000.0,11830000000.0,0
00117230,1,1,002900,동양물산기업,230419999999.0,116300000000.0,64200000000.0,138770000000.0,99500000000.0,5590000000.0,114120000000.0,262219999999.0,5710000000.0,2006-08-01,35179228200.0,5380.0,5380.0,0.2786216474276479,0.3024869148753224,1.3946733668341709,0.7006975781236724,6.293242969588551,2970000000.0,2070000000.0,-880000000.0,-9490000000.0,6260000000.0,0
00117300,1,1,002710,TCC스틸,319580000000.0,141620000000.0,32080000000.0,138710000000.0,130280000000.0,3360000000.0,177950000000.0,347210000000.0,-6840000000.0,2006-08-01,45750000000.0,18300.0,18300.0,0.10038175104825083,0.3230475921480017,1.0647067853853238,-0.8577049180327869,13.616071428571429,15219999999.0,8950000000.0,4460000000.0,4920000000.0,3979999999.0,0
00117337,1,1,001520,동양,2356130000000.0,-87820000000.0,232750000000.0,483989999999.0,1528620000000.0,-6020000000.0,2443960000000.0,984650000000.0,37930000000.0,2006-08-01,184667277000.0,4250.0,4250.0,0.09878487180248968,-2.1027929514916877,0.31661891117413093,-10.613520878422873,-30.675627408637872,-23520000000.0,1970000000.0,-34470000000.0,-124530000000.0,-89540000000.0,1
00117498,1,1,026890,디피씨,158720000000.0,99690000000.0,18700000000.0,75220000000.0,54540000000.0,1230000000.0,59029999999.0,160820000000.0,6620000000.0,2006-08-01,35583924680.0,920.0,920.0,0.11781754032258064,0.35694577871401345,1.379171250458379,0.45498072926451577,28.93002006504065,-4350000000.0,-9140000000.0,2070000000.0,5740000000.0,8080000000.0,0
00117577,1,1,001800,오리온홀딩스,1533670000000.0,524420000000.0,595440000000.0,485130000000.0,575030000000.0,69080000000.0,1009250000000.0,1474440000000.0,260860000000.0,2006-08-01,1396838452000.0,236000.0,236000.0,0.3882451896431436,2.6635873002555206,0.8436603307653514,-0.37521876581329966,20.220591372321945,20370000000.0,6260000000.0,34890000000.0,15400000000.0,26400000000.0,0
00117601,1,1,003470,유안타증권,0.0,0.0,0.0,0.0,0.0,-71660000000.0,0.0,0.0,-10480000000.0,2006-08-01,1357349881850.0,12850.0,12850.0,,inf,,0.0,-18.941527795841473,74040000000.0,-18920000000.0,-16269999999.0,-143920000000.0,125670000000.0,0
00117726,1,1,092780,동양피스톤,103120000000.0,18890000000.0,4830000000.0,39080000000.0,65040000000.0,-3640000000.0,84230000000.0,107380000000.0,480000000.0,2006-08-01,,,,0.04683863460046548,,0.6008610086100861,,,160000000.0,310000000.0,1190000000.0,2160000000.0,2150000000.0,0
00118008,1,1,018500,동원금속,127409999999.0,18020000000.0,19550000000.0,47740000000.0,89500000000.0,1660000000.0,109390000000.0,190620000000.0,17890000000.0,2006-08-01,27068000000.0,1010.0,1010.0,0.15344164508400787,1.502108768035516,0.5334078212290503,-2.277597162701345,16.306024096385542,1190000000.0,-7259999999.0,-5470000000.0,-4750000000.0,6270000000.0,1
00118044,1,1,030720,동원수산,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2620000000.0,2006-08-01,24241528160.0,8180.0,8180.0,,inf,,0.0,inf,3429999999.0,-5860000000.0,819999999.0,1060000000.0,1520000000.0,0
00118266,1,1,004840,DRB동일,164490000000.0,90390000000.0,30070000000.0,78760000000.0,54390000000.0,2990000000.0,74100000000.0,160560000000.0,5230000000.0,2006-08-01,43848000000.0,2520.0,2520.0,0.18280746549942245,0.4850979090607368,1.4480603052031624,0.10627622696588214,14.664882943143812,3620000000.0,4360000000.0,4210000000.0,8209999999.0,9100000000.0,0
00118275,1,1,003160,디아이,127209999999.0,94040000000.0,44530000000.0,35280000000.0,25030000000.0,10140000000.0,33160000000.0,145680000000.0,27070000000.0,2006-08-01,52072144155.0,1695.0,1695.0,0.35005109661465333,0.5537233534134411,1.4095085896923691,0.04071274640985638,5.135319936390532,16210000000.0,5320000000.0,1710000000.0,1560000000.0,9600000000.0,0
00118345,1,1,001530,디아이동일,542139999999.0,280640000000.0,110880000000.0,283230000000.0,209460000000.0,8530000000.0,261490000000.0,463850000000.0,30980000000.0,2006-08-01,113899629600.0,55800.0,55800.0,0.20452281698492,0.4058567189281642,1.352191349183615,0.19086980419820435,13.35282879249707,4500000000.0,11350000000.0,19490000000.0,18480000000.0,4320000000.0,0
00118804,1,1,005290,동진쎄미켐,264610000000.0,98870000000.0,34270000000.0,78210000000.0,135940000000.0,8240000000.0,165740000000.0,250900000000.0,20380000000.0,2006-08-01,64672000000.0,1720.0,1720.0,0.1295113563357394,0.6541114594922626,0.5753273503016036,-1.3534450766947055,7.848543689320389,7920000000.0,1220000000.0,550000000.0,2400000000.0,1480000000.0,0
00118965,1,1,019180,티에이치엔,91770000000.0,37470000000.0,17350000000.0,51229999999.0,44900000000.0,4140000000.0,54300000000.0,105720000000.0,6210000000.0,2006-08-01,25110000000.0,1395.0,1395.0,0.18905960553557807,0.6701361088871097,1.1409799554342985,-0.12226204703305456,6.065217391304348,8960000000.0,1510000000.0,-2960000000.0,-3870000000.0,960000000.0,0
00120021,1,1,003550,LG,50359450000000.0,18223440000000.0,14006940000000.0,20831200000000.0,21252020000000.0,2035609999999.0,32136009999999.0,62046119999999.0,6604230000000.0,2006-08-01,4728065389400.0,27400.0,27400.0,0.2781392568822733,0.25944966424560895,0.9801985881812646,-2.3910011958260164,2.3226774231814162,644290000000.0,-14930000000.0,315810000000.0,120720000000.0,324820000000.0,0
00120030,1,1,006360,GS건설,4530670000000.0,1569410000000.0,737110000000.0,2606310000000.0,2197530000000.0,266700000000.0,2961260000000.0,5823780000000.0,110840000000.0,2006-08-01,3248700000000.0,63700.0,63700.0,0.1626933764763269,2.070013571979279,1.1860179383216611,-0.1092590882506849,12.181102362204724,156120000000.0,161540000000.0,160710000000.0,150080000000.0,123590000000.0,0
00120076,1,1,001120,LG상사,2664260000000.0,773860000000.0,749160000000.0,2068380000000.0,1730800000000.0,114959999999.0,1890390000000.0,10853210000000.0,112700000000.0,2006-08-01,1407600000000.0,20700.0,20700.0,0.2811887728675129,1.8189336572506656,1.1950427547954703,0.12644927536231884,12.244258872757866,80700000000.0,109130000000.0,93370000000.0,35020000000.0,34750000000.0,0
00120182,1,1,005940,NH투자증권,0.0,0.0,0.0,0.0,0.0,42650000000.0,0.0,0.0,34339999999.0,2006-08-01,2491260624400.0,18800.0,18800.0,,inf,,0.0,58.41173796951934,4240000000.0,52140000000.0,136630000000.0,-254390000000.0,310590000000.0,0
00120216,1,1,002550,KB손해보험,0.0,0.0,0.0,0.0,0.0,63240000000.0,0.0,0.0,499739999999.0,2006-08-01,723000000000.0,12050.0,12050.0,,inf,,0.0,11.432637571157496,41430000000.0,64579999999.0,109700000000.0,-141100000000.0,18290000000.0,0
00120377,1,1,000420,로케트전기,79020000000.0,1870000000.0,12250000000.0,28710000000.0,65040000000.0,-4950000000.0,77150000000.0,65910000000.0,-1410000000.0,2006-08-01,29655041700.0,5010.0,5010.0,0.15502404454568464,15.858311069518717,0.44142066420664205,-1.6334490603666898,-5.990917515151515,-5250000000.0,630000000.0,-4760000000.0,23960000000.0,-44200000000.0,0
00120526,1,1,023530,롯데쇼핑,10663390000000.0,3325590000000.0,2752370000000.0,1549450000000.0,4933800000000.0,564710000000.0,7337800000000.0,9348140000000.0,115420000000.0,2006-08-01,9569791733000.0,329500.0,329500.0,0.25811397688727505,2.877622236355053,0.31404799545988893,-0.6048564233681009,16.946382626480847,302480000000.0,91260000000.0,251000000000.0,222000000000.0,149780000000.0,0
00120562,1,1,004990,롯데지주,1649959999999.0,1267260000000.0,429200000000.0,496810000000.0,240380000000.0,99180000000.0,382700000000.0,1174050000000.0,117140000000.0,2006-08-01,1799492400000.0,1266000.0,1266000.0,0.26012751824302416,1.4199867430519388,2.0667692819702137,0.06341232672057964,18.143702359346644,55860000000.0,97140000000.0,103380000000.0,65879999999.0,47400000000.0,0
00120571,1,1,005300,롯데칠성음료,1280860000000.0,972779999999.0,413360000000.0,556390000000.0,300040000000.0,81560000000.0,308090000000.0,1092379999999.0,0.0,2006-08-01,1567536201000.0,1267000.0,1267000.0,0.32272067204846744,1.6113984672810002,1.8543860818557525,0.158401445428564,19.219423749386955,117500000000.0,120250000000.0,121180000000.0,97260000000.0,72580000000.0,0
00120872,1,1,001080,만호제강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-480000000.0,2006-08-01,31249500000.0,37650.0,37650.0,,inf,,0.0,inf,2430000000.0,5650000000.0,-6120000000.0,2110000000.0,4279999999.0,0
00120924,1,1,005990,매일홀딩스,394940000000.0,184940000000.0,248119999999.0,175510000000.0,165880000000.0,20520000000.0,210010000000.0,757320000000.0,31270000000.0,2006-08-01,264650000000.0,19750.0,19750.0,0.6282473287056262,1.4310046501568077,1.0580540149505666,-0.1303608539580578,12.897173489278753,22460000000.0,13960000000.0,15619999999.0,17280000000.0,15910000000.0,0
00121154,1,1,009780,엠에스씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5750000000.0,2006-08-01,12056000000.0,13700.0,13700.0,,inf,,0.0,inf,2050000000.0,1330000000.0,2770000000.0,2150000000.0,1570000000.0,0
00121251,1,1,028090,네오퍼플,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900000000.0,2006-08-01,7020000000.0,13500.0,13500.0,,inf,,0.0,inf,5360000000.0,640000000.0,370000000.0,490000000.0,229999999.0,0
00121288,1,1,005360,모나미,158640000000.0,47230000000.0,37630000000.0,101260000000.0,87830000000.0,2130000000.0,111409999999.0,237100000000.0,12510000000.0,2006-08-01,21924108000.0,8100.0,8100.0,0.23720373171961676,0.4641987719669701,1.1529090288056472,-0.46296068232285664,10.293008450704225,2780000000.0,380000000.0,1190000000.0,2560000000.0,1610000000.0,0
00121570,1,1,008420,문배철강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3340000000.0,2006-08-01,23168960650.0,1130.0,1130.0,,inf,,0.0,inf,13760000000.0,6400000000.0,5440000000.0,850000000.0,3060000000.0,0
00121932,1,1,002840,미원상사,122530000000.0,76900000000.0,28460000000.0,57390000000.0,23930000000.0,10240000000.0,45630000000.0,182820000000.0,4070000000.0,2006-08-01,70400000000.0,32000.0,32000.0,0.2322696482494083,0.9154746423927178,2.3982448809026327,0.16704545454545455,6.875,10580000000.0,8020000000.0,6659999999.0,2860000000.0,6310000000.0,1
00121941,1,1,001680,대상,1094950000000.0,276870000000.0,301280000000.0,357740000000.0,521489999999.0,-61750000000.0,818080000000.0,1155080000000.0,169880000000.0,2006-08-01,407083424000.0,13400.0,13400.0,0.27515411662633,1.4703052840683353,0.6859958963751673,-1.1308247225512185,-6.592444113360324,13210000000.0,20850000000.0,-156530000000.0,-15810000000.0,7140000000.0,0
00122348,1,1,003610,방림,236569999999.0,155840000000.0,8059999999.0,110940000000.0,66840000000.0,43930000000.0,80730000000.0,144990000000.0,-18230000000.0,2006-08-01,57970303300.0,13700.0,13700.0,0.03407025404334476,0.3719860324691992,1.6597845601436265,0.521128893248347,1.319606266788072,-2680000000.0,-8390000000.0,5910000000.0,-29820000000.0,20940000000.0,0
00122481,1,1,014580,태경비케이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14010000000.0,2006-08-01,39719664000.0,14400.0,14400.0,,inf,,0.0,inf,2850000000.0,1290000000.0,4790000000.0,3979999999.0,3379999999.0,0
00122551,1,1,035150,백산,114150000000.0,64050000000.0,16069999999.0,65229999999.0,46730000000.0,4610000000.0,50100000000.0,156790000000.0,9890000000.0,2006-08-01,36058000000.0,1490.0,1490.0,0.1407796758563294,0.5629664324746292,1.3958912903702119,0.4196017527039769,7.821691973969632,420000000.0,310000000.0,-260000000.0,1610000000.0,-3260000000.0,0
00122579,1,1,001460,BYC,287590000000.0,215080000000.0,46910000000.0,112850000000.0,30939999999.0,11070000000.0,72520000000.0,150710000000.0,-9010000000.0,2006-08-01,72143032500.0,115500.0,115500.0,0.16311415556869155,0.33542417937511626,3.6473820298528565,0.5590283441439754,6.516985772357724,7270000000.0,10600000000.0,7850000000.0,14290000000.0,16160000000.0,0
00122898,1,1,007210,벽산,212280000000.0,119620000000.0,41470000000.0,107030000000.0,47470000000.0,8270000000.0,92650000000.0,220130000000.0,9220000000.0,2006-08-01,91870400000.0,13400.0,13400.0,0.1953551912568306,0.7680187259655576,2.2546871708447442,0.15652484369285427,11.10887545344619,12919999999.0,14060000000.0,7830000000.0,5060000000.0,3130000000.0,0
00123541,1,1,000890,보해양조,421350000000.0,72390000000.0,59900000000.0,228119999999.0,308010000000.0,7330000000.0,348950000000.0,127859999999.0,9900000000.0,2006-08-01,39425662900.0,17900.0,17900.0,0.1421620980182746,0.5446285799143528,0.740625304369988,-3.064755063408205,5.378671609822646,1939999999.0,910000000.0,-3810000000.0,-1880000000.0,790000000.0,0
00124027,1,1,011390,부산산업,50310000000.0,22290000000.0,4370000000.0,18350000000.0,23830000000.0,-2420000000.0,28020000000.0,44140000000.0,1930000000.0,2006-08-01,7993920000.0,7570.0,7570.0,0.0868614589544822,0.35863257065948856,0.7700377675199328,-1.2096693487050159,-3.303272727272727,1130000000.0,3570000000.0,2290000000.0,420000000.0,-480000000.0,0
00124197,1,1,003030,세아제강지주,854610000000.0,401740000000.0,127020000000.0,455850000000.0,364120000000.0,45140000000.0,452860000000.0,1179980000000.0,-450000000.0,2006-08-01,126480000000.0,26350.0,26350.0,0.14862919928388388,0.31483048737989744,1.2519224431506097,0.02364010120177103,2.8019494904740805,67110000000.0,13719999999.0,15610000000.0,38700000000.0,9300000000.0,0
00124504,1,1,047050,포스코인터내셔널,2321660000000.0,845140000000.0,456610000000.0,1247500000000.0,893970000000.0,166340000000.0,1476520000000.0,5647820000000.0,78960000000.0,2006-08-01,3619072365600.0,38100.0,38100.0,0.196673931583436,4.2822163968099956,1.3954606977862791,-0.06328140939564528,21.757078066610557,114050000000.0,54479999999.0,78410000000.0,-98970000000.0,2580000000.0,0
00124540,1,1,047040,대우건설,5785050000000.0,2426770000000.0,693850000000.0,3723160000000.0,2131720000000.0,401950000000.0,3358280000000.0,5114750000000.0,283400000000.0,2006-08-01,5513469877500.0,16250.0,16250.0,0.11993846207033647,2.271937545585284,1.7465520800105079,0.06617973945754999,13.716805268068168,247800000000.0,163740000000.0,121640000000.0,146490000000.0,1989999999.0,0
