기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,증자
00260745,1,0,036120,SCI평가정보,18000000000.0,14100000000.0,35890000000.0,10400000000.0,3800000000.0,720000000.0,3900000000.0,35890000000.0,2440000000.0,2016-08-01,55202500000.0,1555.0,1555.0,1.9938888888888888,3.9150709219858157,2.736842105263158,0.11774829038539922,76.67013888888889,160000000.0,550000000.0,320000000.0,-2590000000.0,-4140000000.0,0
00260879,1,0,042000,카페24,34300000000.0,10200000000.0,82880000000.0,15700000000.0,21400000000.0,-1880000000.0,24100000000.0,82880000000.0,3379999999.0,2016-08-01,,,,2.416326530612245,,0.7336448598130841,,,-3920000000.0,-2920000000.0,-2080000000.0,2390000000.0,1360000000.0,0
00260958,1,0,036030,KTH,235800000000.0,201800000000.0,14290000000.0,157400000000.0,33700000000.0,7259999999.0,33900000000.0,160540000000.0,22560000000.0,2016-08-01,288934527980.0,8090.0,8090.0,0.06060220525869381,1.431786560852329,4.670623145400594,0.42743247358982533,39.7981443553441,12210000000.0,2300000000.0,-10550000000.0,-11400000000.0,-2740000000.0,0
00261009,1,0,036620,버추얼텍,40600000000.0,18500000000.0,2380000000.0,6800000000.0,15900000000.0,-14030000000.0,22100000000.0,17019999999.0,240000000.0,2016-08-01,71304396950.0,4775.0,4775.0,0.05862068965517241,3.854291727027027,0.4276729559748428,-0.21457302290528663,-5.082280609408411,-10960000000.0,-6859999999.0,-1240000000.0,-14000000000.0,-869999999.0,0
00263140,1,0,046400,루트원플러스,5800000000.0,3200000000.0,930000000.0,1600000000.0,2300000000.0,-370000000.0,2600000000.0,3820000000.0,-229999999.0,2016-08-01,,,,0.16034482758620688,,0.6956521739130435,,,-2870000000.0,-4170000000.0,160000000.0,-14760000000.0,-7390000000.0,0
00264644,1,0,038990,넥스콘테크놀러지,26500000000.0,12200000000.0,2240000000.0,12500000000.0,11900000000.0,-19330000000.0,14400000000.0,2240000000.0,5730000000.0,2016-08-01,,,,0.08452830188679246,,1.050420168067227,,,-52270000000.0,,,,,0
00264787,1,0,033600,럭슬,60600000000.0,26300000000.0,-1150000000.0,8600000000.0,27400000000.0,-3060000000.0,34300000000.0,48230000000.0,-20000000.0,2016-08-01,23460000000.0,2040.0,2040.0,-0.018976897689768978,0.8920152091254753,0.31386861313868614,-1.0954816709292412,-7.666666666666667,-5880000000.0,-3410000000.0,-3130000000.0,160000000.0,2150000000.0,0
00264945,1,0,036800,나이스정보통신,291200000000.0,124200000000.0,76460000000.0,204400000000.0,166100000000.0,30739999999.0,167000000000.0,263880000000.0,23680000000.0,2016-08-01,343500000000.0,34350.0,34350.0,0.26256868131868133,2.7657004830917873,1.230583985550873,0.10887918486171762,11.174365647728509,29980000000.0,19290000000.0,10490000000.0,11530000000.0,9070000000.0,0
00265041,1,0,036670,KCI,55600000000.0,44200000000.0,13600000000.0,25200000000.0,11100000000.0,5460000000.0,11400000000.0,38680000000.0,9750000000.0,2016-08-01,110784100000.0,9830.0,9830.0,0.2446043165467626,2.5064276018099547,2.27027027027027,0.12456661199576473,20.290128205128205,3310000000.0,2290000000.0,1880000000.0,1450000000.0,2620000000.0,0
00266943,1,0,041140,넥슨지티,149900000000.0,130300000000.0,41410000000.0,134200000000.0,18000000000.0,17880000000.0,19600000000.0,60120000000.0,19800000000.0,2016-08-01,323312163080.0,9140.0,9140.0,0.27625083388925953,2.481290583883346,7.455555555555556,0.3544561977139212,18.082335742729306,9700000000.0,19810000000.0,15480000000.0,2370000000.0,-28520000000.0,0
00267942,1,0,016600,큐캐피탈,0.0,0.0,0.0,0.0,0.0,-2860000000.0,0.0,0.0,-8540000000.0,2016-08-01,127771151815.0,1355.0,1355.0,,inf,,0.0,-44.67522790734266,-1250000000.0,620000000.0,2230000000.0,390000000.0,11540000000.0,1
00268181,1,0,039110,에스피컴텍,38300000000.0,35100000000.0,2470000000.0,2200000000.0,600000000.0,2130000000.0,3200000000.0,2470000000.0,-1600000000.0,2016-08-01,,,,0.06449086161879895,,3.6666666666666665,,,,,,,,0
00269241,1,0,044380,주연테크,28500000000.0,19800000000.0,6300000000.0,27200000000.0,6700000000.0,-5290000000.0,8600000000.0,52010000000.0,1100000000.0,2016-08-01,101504637025.0,1775.0,1775.0,0.22105263157894736,5.126496819444444,4.059701492537314,0.18324286008154414,-19.188022121928167,-1100000000.0,-1290000000.0,-1960000000.0,-9260000000.0,3080000000.0,0
00270113,1,0,058110,멕아이씨에스,21700000000.0,10300000000.0,4150000000.0,6100000000.0,2800000000.0,2600000000.0,11400000000.0,9000000000.0,100000000.0,2016-08-01,42141390000.0,7860.0,7860.0,0.1912442396313364,4.091397087378641,2.1785714285714284,-0.12576709026446445,16.20822692307692,-30000000.0,,,,,0
00276083,1,0,033790,스카이문스테크놀로지,30200000000.0,24300000000.0,1810000000.0,14800000000.0,2700000000.0,80000000.0,5900000000.0,23020000000.0,4860000000.0,2016-08-01,46957911000.0,4115.0,4115.0,0.059933774834437084,1.9324243209876544,5.481481481481482,0.18953142953910365,586.9738875,1230000000.0,-1180000000.0,-2290000000.0,190000000.0,2020000000.0,0
00288343,1,0,065570,삼영이엔씨,88500000000.0,78900000000.0,15010000000.0,60100000000.0,6000000000.0,5260000000.0,9600000000.0,34720000000.0,12869999999.0,2016-08-01,91080000000.0,10350.0,10350.0,0.1696045197740113,1.1543726235741445,10.016666666666667,0.554457619675011,17.315589353612168,7270000000.0,7490000000.0,7650000000.0,8309999999.0,7420000000.0,0
00291152,1,0,041500,디비엘,5800000000.0,2200000000.0,930000000.0,1600000000.0,3600000000.0,-750000000.0,3600000000.0,7790000000.0,-360000000.0,2016-08-01,,,,0.16034482758620688,,0.4444444444444444,,,,,,,,0
00292434,1,0,048530,인트론바이오,40400000000.0,34400000000.0,7800000000.0,19300000000.0,3300000000.0,1560000000.0,5900000000.0,11840000000.0,1700000000.0,2016-08-01,748915407600.0,49800.0,49800.0,0.19306930693069307,21.77079673255814,5.848484848484849,0.017892541486016558,480.0739792307692,20000000.0,350000000.0,-1180000000.0,320000000.0,640000000.0,1
00295547,1,0,043360,디지아이,56300000000.0,51200000000.0,6390000000.0,34000000000.0,5100000000.0,-240000000.0,5100000000.0,22350000000.0,-780000000.0,2016-08-01,40140000000.0,4460.0,4460.0,0.11349911190053286,0.783984375,6.666666666666667,0.7199800697558545,-167.25,1560000000.0,-1350000000.0,869999999.0,150000000.0,2820000000.0,0
00297934,1,0,051380,피씨디렉트,48500000000.0,23400000000.0,8500000000.0,45400000000.0,24800000000.0,170000000.0,25100000000.0,197720000000.0,-3910000000.0,2016-08-01,43459343320.0,5870.0,5870.0,0.17525773195876287,1.857236894017094,1.8306451612903225,0.4671032383192485,255.643196,-190000000.0,-2760000000.0,1410000000.0,2160000000.0,600000000.0,0
00297989,1,0,046120,오르비텍,51800000000.0,27000000000.0,3420000000.0,23000000000.0,14700000000.0,800000000.0,24800000000.0,32100000000.0,-1090000000.0,2016-08-01,74413332620.0,5780.0,5780.0,0.06602316602316602,2.7560493562962964,1.564625850340136,-0.024189213634496134,93.016665775,-3810000000.0,-9120000000.0,430000000.0,-1630000000.0,1010000000.0,0
00303192,1,0,066900,디에이피,251600000000.0,87300000000.0,22960000000.0,60300000000.0,96900000000.0,7640000000.0,164200000000.0,256090000000.0,73090000000.0,2016-08-01,97801362900.0,4300.0,4300.0,0.09125596184419714,1.1202905257731959,0.6222910216718266,-1.062357383569754,12.801225510471204,-1720000000.0,20610000000.0,20930000000.0,2610000000.0,9930000000.0,0
00304401,1,0,047730,텔라움,8400000000.0,400000000.0,1590000000.0,7900000000.0,8000000000.0,-2020000000.0,8000000000.0,8780000000.0,-1730000000.0,2016-08-01,,,,0.18928571428571428,,0.9875,,,-1210000000.0,-2440000000.0,-6880000000.0,-5380000000.0,-919999999.0,0
00304915,1,0,190650,코리아에셋투자증권,0.0,0.0,0.0,0.0,0.0,15900000000.0,0.0,0.0,7670000000.0,2016-08-01,,,,,,,,,1480000000.0,300000000.0,-1019999999.0,-500000000.0,620000000.0,0
00305297,1,0,052330,코텍,235400000000.0,212800000000.0,54460000000.0,177600000000.0,19800000000.0,23180000000.0,22600000000.0,242010000000.0,15219999999.0,2016-08-01,192345717200.0,12350.0,12350.0,0.23135089209855564,0.90388025,8.969696969696969,0.8058406615772571,8.297917049180327,6330000000.0,17360000000.0,17480000000.0,21320000000.0,16040000000.0,0
00307028,1,0,053950,경남제약,47000000000.0,16800000000.0,19370000000.0,21500000000.0,28100000000.0,2110000000.0,30200000000.0,39090000000.0,4800000000.0,2016-08-01,79413534560.0,7060.0,7060.0,0.41212765957446806,4.726996104761905,0.7651245551601423,-0.10955311393962465,37.63674623696682,580000000.0,-16610000000.0,10000000.0,-3729999999.0,-4029999999.0,0
00307037,1,0,065310,더스텔라,6000000000.0,3900000000.0,-860000000.0,1300000000.0,2000000000.0,-3860000000.0,2100000000.0,2370000000.0,-890000000.0,2016-08-01,,,,-0.14333333333333334,,0.65,,,,,,,,1
00311270,1,0,216280,원텍,17500000000.0,9900000000.0,15530000000.0,12500000000.0,6600000000.0,4610000000.0,7600000000.0,28689999999.0,1460000000.0,2016-08-01,112917000000.0,28300.0,28300.0,0.8874285714285715,11.405757575757576,1.893939393939394,0.043394705845886804,24.493926247288503,-1830000000.0,420000000.0,229999999.0,,,0
00317104,1,0,171120,라이온켐텍,111400000000.0,93200000000.0,32110000000.0,49500000000.0,13800000000.0,17860000000.0,18200000000.0,115050000000.0,25570000000.0,2016-08-01,307720100000.0,20000.0,20000.0,0.28824057450628365,3.3017178111587984,3.5869565217391304,0.1017158125192342,17.229568868980962,10040000000.0,14580000000.0,14830000000.0,9300000000.0,5010000000.0,1
00318538,1,0,232360,아스팩오일,32400000000.0,4600000000.0,4400000000.0,16400000000.0,21800000000.0,330000000.0,27800000000.0,37070000000.0,229999999.0,2016-08-01,,,,0.13580246913580246,,0.7522935779816514,,,760000000.0,810000000.0,869999999.0,570000000.0,430000000.0,0
00321204,1,0,076340,관악산업,39500000000.0,38800000000.0,6030000000.0,19000000000.0,700000000.0,2940000000.0,700000000.0,79550000000.0,-2590000000.0,2016-08-01,17293683000.0,3550.0,3550.0,0.15265822784810126,0.4457134793814433,27.142857142857142,1.0581898604247575,5.882205102040817,2850000000.0,3970000000.0,3190000000.0,3040000000.0,3629999999.0,0
00327819,1,0,171090,선익시스템,40000000000.0,20800000000.0,5050000000.0,19900000000.0,17900000000.0,-4710000000.0,19100000000.0,28860000000.0,700000000.0,2016-08-01,,,,0.12625,,1.111731843575419,,,420000000.0,3100000000.0,5180000000.0,2340000000.0,2020000000.0,0
00328191,1,0,073010,케이에스피,111200000000.0,66800000000.0,640000000.0,53300000000.0,19900000000.0,-2530000000.0,44400000000.0,40290000000.0,3890000000.0,2016-08-01,,,,0.0057553956834532375,,2.678391959798995,,,-850000000.0,1600000000.0,409999999.0,6909999999.0,2410000000.0,0
00330424,1,0,078020,이베스트투자증권,0.0,0.0,0.0,0.0,0.0,48460000000.0,0.0,0.0,-271919999999.0,2016-08-01,394286790600.0,9740.0,9740.0,,inf,,0.0,8.136334927775485,22260000000.0,2730000000.0,30310000000.0,30050000000.0,25980000000.0,0
00331016,1,0,064850,에프앤가이드,13500000000.0,11900000000.0,5360000000.0,9700000000.0,1100000000.0,1310000000.0,1600000000.0,9550000000.0,1630000000.0,2016-08-01,25422250000.0,3650.0,3650.0,0.397037037037037,2.1363235294117646,8.818181818181818,0.3186185329780016,19.406297709923663,750000000.0,1019999999.0,1700000000.0,2060000000.0,1710000000.0,0
00334615,1,0,038710,콜마파마,51500000000.0,26700000000.0,17540000000.0,21700000000.0,24400000000.0,5060000000.0,24800000000.0,49020000000.0,4060000000.0,2016-08-01,,,,0.34058252427184466,,0.889344262295082,,,-180000000.0,,,,,0
00334624,1,0,038160,팍스넷,29800000000.0,24200000000.0,20590000000.0,25100000000.0,5500000000.0,3629999999.0,5600000000.0,20590000000.0,3810000000.0,2016-08-01,139022888550.0,12550.0,12550.0,0.6909395973154362,5.744747460743802,4.5636363636363635,0.14026467298574916,38.29831641550918,2260000000.0,-1500000000.0,-160000000.0,-2350000000.0,-1340000000.0,0
00336817,1,0,047920,메디포럼제약,24800000000.0,12200000000.0,3890000000.0,15100000000.0,7000000000.0,-2360000000.0,12700000000.0,17710000000.0,-770000000.0,2016-08-01,93019439570.0,8210.0,8210.0,0.15685483870967742,7.6245442270491806,2.157142857142857,0.025801058478684188,-39.41501676694915,300000000.0,-380000000.0,960000000.0,-430000000.0,40000000.0,1
00339072,1,0,054300,팬스타엔터프라이즈,39100000000.0,23300000000.0,4190000000.0,34700000000.0,14600000000.0,-760000000.0,15900000000.0,24200000000.0,-600000000.0,2016-08-01,50616955620.0,1860.0,1860.0,0.1071611253196931,2.1724015287553646,2.3767123287671232,0.3714170433547698,-66.60125739473685,-800000000.0,-4810000000.0,-2770000000.0,-2110000000.0,-15950000000.0,1
00339391,1,0,272210,한화시스템,720700000000.0,389300000000.0,76330000000.0,500600000000.0,283600000000.0,25300000000.0,331400000000.0,717780000000.0,41750000000.0,2016-08-01,,,,0.10591091993894824,,1.7651622002820875,,,21640000000.0,19350000000.0,-4800000000.0,810000000.0,61929999999.0,0
00340096,1,0,100790,미래에셋벤처투자,0.0,0.0,0.0,24100000000.0,8200000000.0,22720000000.0,0.0,0.0,10130000000.0,2016-08-01,,,,,,2.9390243902439024,,,5630000000.0,7850000000.0,4110000000.0,990000000.0,700000000.0,0
00343127,1,0,046840,자유투어,15400000000.0,1000000000.0,7859999999.0,12600000000.0,8600000000.0,-2490000000.0,14400000000.0,7859999999.0,-15460000000.0,2016-08-01,,,,0.5103896103246753,,1.4651162790697674,,,-12240000000.0,-28850000000.0,-16519999999.0,-33489999999.0,4520000000.0,0
00346610,1,0,056090,유앤아이,77400000000.0,62800000000.0,9410000000.0,60800000000.0,6500000000.0,-810000000.0,14600000000.0,14600000000.0,-4410000000.0,2016-08-01,206528569800.0,26900.0,26900.0,0.12157622739018088,3.288671493630573,9.353846153846154,0.22369786439106015,-254.97354296296297,1550000000.0,1040000000.0,-3360000000.0,459999999.0,120000000.0,0
00346911,1,0,052770,아이톡시,31400000000.0,10600000000.0,27730000000.0,16800000000.0,16500000000.0,170000000.0,20800000000.0,43950000000.0,8359999999.0,2016-08-01,191183865300.0,8550.0,8550.0,0.8831210191082802,18.03621370754717,1.018181818181818,-0.02092226764912049,1124.6109723529412,-5700000000.0,1030000000.0,-2280000000.0,-10040000000.0,-25030000000.0,0
00346966,1,0,052510,에코솔루션,16500000000.0,3400000000.0,980000000.0,4600000000.0,5800000000.0,-2300000000.0,13100000000.0,30630000000.0,-1430000000.0,2016-08-01,,,,0.059393939393939395,,0.7931034482758621,,,-1910000000.0,-3180000000.0,8500000000.0,-29280000000.0,-6100000000.0,1
00347442,1,0,051810,모보,42600000000.0,10200000000.0,2940000000.0,16600000000.0,12900000000.0,1300000000.0,32500000000.0,80300000000.0,-1120000000.0,2016-08-01,,,,0.06901408450704226,,1.2868217054263567,,,440000000.0,,,,,0
00347734,1,0,051630,진양화학,42500000000.0,30200000000.0,10500000000.0,13000000000.0,8800000000.0,2570000000.0,12300000000.0,70800000000.0,2300000000.0,2016-08-01,57360000000.0,4780.0,4780.0,0.24705882352941178,1.899337748344371,1.4772727272727273,0.012203626220362623,22.31906614785992,5250000000.0,3579999999.0,2520000000.0,1500000000.0,590000000.0,0
00347877,1,0,052190,이에스에이,20100000000.0,6300000000.0,370000000.0,10400000000.0,13800000000.0,-17710000000.0,13800000000.0,3180000000.0,-6500000000.0,2016-08-01,72868418400.0,10900.0,10900.0,0.018407960199004977,11.56641561904762,0.7536231884057971,-0.0466594455410878,-4.114535200451722,-5260000000.0,3410000000.0,2750000000.0,3829999999.0,3910000000.0,0
00351375,1,0,060260,뉴보텍,28200000000.0,16400000000.0,10450000000.0,18500000000.0,10400000000.0,950000000.0,11800000000.0,35060000000.0,4630000000.0,2016-08-01,149898766710.0,6090.0,6090.0,0.37056737588652483,9.140168701829268,1.7788461538461537,0.0446968320490727,157.7881754842105,-340000000.0,290000000.0,350000000.0,-3070000000.0,-1900000000.0,0
00351418,1,0,152330,코리아오토글라스,391800000000.0,237900000000.0,80530000000.0,142200000000.0,123800000000.0,33370000000.0,153900000000.0,437150000000.0,61290000000.0,2016-08-01,472000000000.0,23600.0,23600.0,0.20553854007146502,1.984026902059689,1.148626817447496,-0.02478813559322034,14.144441114773748,25480000000.0,18210000000.0,26889999999.0,24890000000.0,29710000000.0,0
00351454,1,0,043090,팜스웰바이오,22900000000.0,8600000000.0,3290000000.0,21100000000.0,14200000000.0,-9200000000.0,14300000000.0,18870000000.0,-3379999999.0,2016-08-01,99478486360.0,4280.0,4280.0,0.14366812227074235,11.567265855813954,1.4859154929577465,0.0683564884108878,-10.812878952173913,-1620000000.0,350000000.0,-6220000000.0,-8330000000.0,-2970000000.0,1
00351995,1,0,053050,지에스이,131100000000.0,50800000000.0,21840000000.0,26700000000.0,37900000000.0,5180000000.0,80300000000.0,123140000000.0,13260000000.0,2016-08-01,59729792265.0,2145.0,2145.0,0.1665903890160183,1.1757833123031496,0.7044854881266491,-0.8973746260860196,11.530847927606178,3960000000.0,3929999999.0,3829999999.0,3940000000.0,-12220000000.0,0
00352000,1,0,049130,하우리,17600000000.0,15500000000.0,4480000000.0,9400000000.0,2000000000.0,50000000.0,2000000000.0,9030000000.0,1170000000.0,2016-08-01,,,,0.2545454545454545,,4.7,,,,,,,,0
00353230,1,0,060910,프리젠,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-01,,,,,,,,,-3650000000.0,140000000.0,330000000.0,-9590000000.0,-6930000000.0,0
00355089,1,0,045340,토탈소프트,13000000000.0,4900000000.0,2760000000.0,4200000000.0,2100000000.0,-1150000000.0,8100000000.0,6380000000.0,-1570000000.0,2016-08-01,30980104800.0,3620.0,3620.0,0.2123076923076923,6.322470367346939,2.0,-0.1258872436093244,-26.93922156521739,370000000.0,-3860000000.0,-2910000000.0,-1739999999.0,390000000.0,0
00355548,1,0,053590,한국테크놀로지,37500000000.0,14100000000.0,-6470000000.0,16200000000.0,20400000000.0,-24720000000.0,23400000000.0,7209999999.0,-15810000000.0,2016-08-01,114171634240.0,3160.0,3160.0,-0.17253333333333334,8.097279024113476,0.7941176470588235,-0.06306294946137753,-4.618593618122977,1019999999.0,-9500000000.0,-8790000000.0,-12280000000.0,-5520000000.0,1
00356839,1,0,054180,중앙오션,47700000000.0,20700000000.0,2710000000.0,2800000000.0,8700000000.0,3610000000.0,26900000000.0,17800000000.0,1639999999.0,2016-08-01,69733400000.0,3190.0,3190.0,0.05681341719077568,3.3687632850241545,0.3218390804597701,-0.3456019640516596,19.316731301939058,1689999999.0,5900000000.0,-6759999999.0,-13480000000.0,459999999.0,0
00357607,1,0,054410,케이피티유,57000000000.0,25600000000.0,3810000000.0,11600000000.0,26500000000.0,4770000000.0,31400000000.0,22420000000.0,120000000.0,2016-08-01,45388200000.0,8970.0,8970.0,0.0668421052631579,1.7729765625,0.4377358490566038,-0.4362367311327614,9.515345911949685,2550000000.0,390000000.0,-1880000000.0,630000000.0,4179999999.0,0
