기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,1996-당기순이익,증자
00298447,1,0,052710,아모텍,32800000000.0,16000000000.0,8480000000.0,17600000000.0,8400000000.0,3379999999.0,16800000000.0,21800000000.0,5580000000.0,2002-08-01,,,,0.25853658536585367,,2.0952380952380953,,,-3550000000.0,280000000.0,,,,0
00298687,1,0,039670,한류타임즈,54700000000.0,30000000000.0,16119999999.0,34000000000.0,23800000000.0,-1190000000.0,24700000000.0,84730000000.0,-1600000000.0,2002-08-01,,,,0.2946983546435101,,1.4285714285714286,,,1170000000.0,40000000.0,,,,0
00299358,1,0,102210,해덕파워웨이,10500000000.0,2600000000.0,1290000000.0,3400000000.0,3700000000.0,600000000.0,7900000000.0,6500000000.0,850000000.0,2002-08-01,,,,0.12285714285714286,,0.918918918918919,,,320000000.0,229999999.0,,,,0
00299376,1,0,054010,선팩테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50000000.0,2002-08-01,15101528400.0,2040.0,2040.0,,inf,,0.0,inf,,,,,,0
00299464,1,0,047820,초록뱀,18200000000.0,8900000000.0,2600000000.0,7800000000.0,3900000000.0,869999999.0,9400000000.0,12280000000.0,-380000000.0,2002-08-01,,,,0.14285714285714285,,2.0,,,380000000.0,280000000.0,,,,0
00300405,1,0,065500,오리엔트정공,11000000000.0,6100000000.0,2080000000.0,6900000000.0,2800000000.0,890000000.0,4900000000.0,11620000000.0,1260000000.0,2002-08-01,,,,0.1890909090909091,,2.4642857142857144,,,560000000.0,210000000.0,,,,0
00300548,1,0,079430,현대리바트,135700000000.0,29400000000.0,47860000000.0,109000000000.0,94000000000.0,10630000000.0,106300000000.0,282510000000.0,28560000000.0,2002-08-01,,,,0.352689756816507,,1.1595744680851063,,,10820000000.0,3550000000.0,,,,0
00300557,1,0,071460,위니아딤채,506900000000.0,141700000000.0,247319999999.0,316900000000.0,208300000000.0,63090000000.0,365200000000.0,891550000000.0,67440000000.0,2002-08-01,,,,0.4879068849852042,,1.5213634181469036,,,49260000000.0,9320000000.0,,,,0
00300566,1,0,054170,엔빅스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950000000.0,2002-08-01,32600000000.0,3260.0,3260.0,,inf,,0.0,inf,,,,,,0
00301112,1,0,046390,삼화네트웍스,22400000000.0,9900000000.0,4210000000.0,15500000000.0,8500000000.0,610000000.0,12500000000.0,26310000000.0,-800000000.0,2002-08-01,16817745360.0,3120.0,3120.0,0.18794642857142857,1.6987621575757577,1.8235294117647058,0.17838300769705553,27.570074360655738,1939999999.0,1190000000.0,370000000.0,,,0
00301246,1,0,036540,SFA반도체,36200000000.0,30400000000.0,5860000000.0,15600000000.0,4800000000.0,3660000000.0,5800000000.0,32830000000.0,6820000000.0,2002-08-01,35475396000.0,3740.0,3740.0,0.16187845303867404,1.1669538157894737,3.25,0.2762477972057028,9.692731147540984,7850000000.0,2580000000.0,-30000000.0,,,0
00301422,1,0,066590,우수AMS,11400000000.0,4100000000.0,3080000000.0,5400000000.0,7400000000.0,1320000000.0,7400000000.0,26130000000.0,4290000000.0,2002-08-01,,,,0.27017543859649124,,0.7297297297297297,,,640000000.0,290000000.0,,,,0
00301486,1,0,068630,에피밸리,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2510000000.0,2002-08-01,,,,,,,,,,,,,,0
00302078,1,0,050540,한국코퍼레이션,19300000000.0,10900000000.0,4790000000.0,12800000000.0,7400000000.0,890000000.0,8400000000.0,40450000000.0,2410000000.0,2002-08-01,,,,0.24818652849740933,,1.7297297297297298,,,1350000000.0,1400000000.0,,,,0
00302120,1,0,054340,피앤텔,54700000000.0,36000000000.0,11380000000.0,38300000000.0,16400000000.0,5650000000.0,18700000000.0,78230000000.0,7920000000.0,2002-08-01,104160000000.0,6200.0,6200.0,0.2080438756855576,2.8933333333333335,2.3353658536585367,0.1881720430107527,18.435398230088495,5890000000.0,6020000000.0,320000000.0,,,0
00302582,1,0,071850,캐스텍코리아,25500000000.0,10200000000.0,7520000000.0,15500000000.0,12900000000.0,3040000000.0,15400000000.0,51760000000.0,4360000000.0,2002-08-01,,,,0.29490196078431374,,1.2015503875968991,,,2650000000.0,2610000000.0,,,,0
00302801,1,0,074130,디아이디,17300000000.0,10100000000.0,480000000.0,7900000000.0,6800000000.0,-950000000.0,7200000000.0,20080000000.0,-90000000.0,2002-08-01,,,,0.027745664739884393,,1.161764705882353,,,390000000.0,-2210000000.0,,,,0
00302926,1,0,064350,현대로템,913500000000.0,203500000000.0,70850000000.0,362700000000.0,536400000000.0,3320000000.0,710000000000.0,599720000000.0,-23420000000.0,2002-08-01,,,,0.07755883962780515,,0.6761744966442953,,,-77040000000.0,-17160000000.0,,,,0
00303192,1,0,066900,디에이피,31300000000.0,7800000000.0,5590000000.0,13300000000.0,14700000000.0,890000000.0,23500000000.0,20870000000.0,3040000000.0,2002-08-01,,,,0.17859424920127795,,0.9047619047619048,,,-210000000.0,720000000.0,,,,0
00303217,1,0,049800,우진플라임,28000000000.0,18900000000.0,8240000000.0,21900000000.0,7300000000.0,1970000000.0,9100000000.0,34570000000.0,-2560000000.0,2002-08-01,21120000000.0,3300.0,3300.0,0.29428571428571426,1.1174603174603175,3.0,0.6060606060606061,10.720812182741117,2880000000.0,1140000000.0,200000000.0,,,0
00303396,1,0,054040,한국컴퓨터,27100000000.0,13900000000.0,7090000000.0,22500000000.0,12500000000.0,4440000000.0,13100000000.0,94080000000.0,5350000000.0,2002-08-01,54720000000.0,4750.0,4750.0,0.26162361623616237,3.9366906474820142,1.8,0.17178362573099415,12.324324324324325,2440000000.0,500000000.0,-1250000000.0,,,0
00303703,1,0,065770,CS,16600000000.0,11400000000.0,2240000000.0,9300000000.0,4500000000.0,690000000.0,5200000000.0,12770000000.0,2810000000.0,2002-08-01,,,,0.13493975903614458,,2.066666666666667,,,670000000.0,1889999999.0,,,,0
00303794,1,0,086980,쇼박스,25000000000.0,14900000000.0,2210000000.0,300000000.0,1300000000.0,1970000000.0,10100000000.0,4229999999.0,-1160000000.0,2002-08-01,,,,0.0884,,0.23076923076923078,,,1180000000.0,-229999999.0,,,,0
00303873,1,0,079160,CJ CGV,89400000000.0,43400000000.0,48390000000.0,17400000000.0,37100000000.0,13300000000.0,46000000000.0,91910000000.0,27439999999.0,2002-08-01,,,,0.5412751677852349,,0.46900269541778977,,,3970000000.0,-900000000.0,,,,0
00304401,1,0,047730,텔라움,36500000000.0,27300000000.0,5200000000.0,26400000000.0,5800000000.0,1080000000.0,9100000000.0,23510000000.0,-4010000000.0,2002-08-01,23555400000.0,6450.0,6450.0,0.14246575342465753,0.8628351648351649,4.551724137931035,0.7344388123317795,21.810555555555556,8059999999.0,560000000.0,110000000.0,,,0
00304915,1,0,190650,코리아에셋투자증권,0.0,0.0,0.0,0.0,0.0,40000000.0,0.0,0.0,8610000000.0,2002-08-01,,,,,,,,,,,,,,0
00305297,1,0,052330,코텍,39400000000.0,33700000000.0,12919999999.0,31500000000.0,4300000000.0,7059999999.0,5700000000.0,48550000000.0,5630000000.0,2002-08-01,46161000000.0,4500.0,4500.0,0.3279187817005076,1.3697626112759644,7.325581395348837,0.5589133684278936,6.53838527004793,3900000000.0,1380000000.0,180000000.0,,,0
00305570,1,0,043710,서울리거,15200000000.0,7500000000.0,2900000000.0,8000000000.0,6000000000.0,819999999.0,7700000000.0,19620000000.0,390000000.0,2002-08-01,10716000000.0,1410.0,1410.0,0.19078947368421054,1.4288,1.3333333333333333,0.027995520716685332,13.068292698863772,1370000000.0,520000000.0,,,,0
00305668,1,0,075180,새론오토모티브,55200000000.0,36000000000.0,9230000000.0,24300000000.0,17400000000.0,6540000000.0,19200000000.0,49360000000.0,9310000000.0,2002-08-01,,,,0.16721014492753622,,1.396551724137931,,,6440000000.0,2840000000.0,,,,0
00306162,1,0,038540,상상인,15600000000.0,7800000000.0,869999999.0,10100000000.0,3900000000.0,-590000000.0,7800000000.0,10260000000.0,-350000000.0,2002-08-01,11277000000.0,1790.0,1790.0,0.0557692307051282,1.4457692307692307,2.58974358974359,0.2039549525583045,-19.113559322033897,760000000.0,1150000000.0,590000000.0,,,0
00306454,1,0,053300,한국정보인증,20700000000.0,18700000000.0,3679999999.0,11900000000.0,1900000000.0,-1170000000.0,2000000000.0,3679999999.0,130000000.0,2002-08-01,,,,0.1777777777294686,,6.2631578947368425,,,-1060000000.0,-550000000.0,,,,0
00306719,1,0,069510,에스텍,41500000000.0,12700000000.0,11210000000.0,30400000000.0,19800000000.0,5420000000.0,28800000000.0,99440000000.0,5680000000.0,2002-08-01,,,,0.2701204819277108,,1.5353535353535352,,,3150000000.0,810000000.0,,,,0
00306870,1,0,066910,손오공,42400000000.0,15300000000.0,23320000000.0,36500000000.0,26400000000.0,9720000000.0,27100000000.0,48630000000.0,-3310000000.0,2002-08-01,,,,0.55,,1.3825757575757576,,,1680000000.0,1450000000.0,,,,0
00307028,1,0,053950,경남제약,13400000000.0,6800000000.0,1810000000.0,5500000000.0,3700000000.0,620000000.0,6600000000.0,9320000000.0,1700000000.0,2002-08-01,9680000000.0,1760.0,1760.0,0.13507462686567165,1.423529411764706,1.4864864864864864,-0.11363636363636363,15.612903225806452,980000000.0,1270000000.0,,,,0
00307037,1,0,065310,더스텔라,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60000000.0,2002-08-01,9200000000.0,4600.0,4600.0,,inf,,0.0,inf,,,,,,0
00307189,1,0,057500,SKC 솔믹스,17000000000.0,13800000000.0,5260000000.0,10100000000.0,2000000000.0,2370000000.0,3200000000.0,15090000000.0,480000000.0,2002-08-01,31347000000.0,6450.0,6450.0,0.30941176470588233,2.271521739130435,5.05,0.22011675758445784,13.226582278481013,2380000000.0,790000000.0,110000000.0,,,0
00307222,1,0,057030,YBM넷,4500000000.0,3800000000.0,3300000000.0,1500000000.0,600000000.0,680000000.0,700000000.0,4470000000.0,800000000.0,2002-08-01,,,,0.7333333333333333,,2.5,,,-240000000.0,,,,,0
00308559,1,0,080530,코디,3200000000.0,900000000.0,860000000.0,1300000000.0,700000000.0,160000000.0,2300000000.0,5720000000.0,-300000000.0,2002-08-01,,,,0.26875,,1.8571428571428572,,,90000000.0,10000000.0,,,,1
00308896,1,0,068940,아이씨케이,13800000000.0,4100000000.0,2380000000.0,4400000000.0,5400000000.0,1110000000.0,9700000000.0,7359999999.0,3080000000.0,2002-08-01,,,,0.17246376811594202,,0.8148148148148148,,,,,,,,0
00309503,1,0,047810,한국항공우주,1242000000000.0,291800000000.0,88780000000.0,641600000000.0,464200000000.0,-60010000000.0,950200000000.0,831070000000.0,74930000000.0,2002-08-01,,,,0.07148148148148148,,1.3821628608358467,,,-111330000000.0,960000000.0,,,,0
00309831,1,0,061040,알에프텍,28800000000.0,9600000000.0,6330000000.0,15100000000.0,16200000000.0,2540000000.0,19200000000.0,60729999999.0,5650000000.0,2002-08-01,57365000000.0,7450.0,7450.0,0.21979166666666666,5.975520833333333,0.9320987654320988,-0.07147215200906476,22.584645669291337,360000000.0,950000000.0,,,,0
00310156,1,0,049180,셀루메드,10400000000.0,7200000000.0,2270000000.0,4400000000.0,1600000000.0,880000000.0,3200000000.0,10060000000.0,670000000.0,2002-08-01,10296000000.0,1430.0,1430.0,0.21826923076923077,1.43,2.75,0.11655011655011654,11.7,840000000.0,409999999.0,,,,0
00311216,1,0,044990,에이치엔에스하이텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910000000.0,2002-08-01,,,,,,,,,,,,,,0
00311270,1,0,216280,원텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930000000.0,2002-08-01,,,,,,,,,,,,,,0
00313649,1,0,048410,현대바이오,75900000000.0,43800000000.0,30389999999.0,49500000000.0,30300000000.0,8830000000.0,32100000000.0,326760000000.0,8860000000.0,2002-08-01,,,,0.40039525690382083,,1.6336633663366336,,,3740000000.0,,,,,0
00314000,1,0,037550,클라스타,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110000000.0,2002-08-01,42343080000.0,7800.0,7800.0,,inf,,0.0,inf,,,,,,0
00314888,1,0,051710,디에스,35200000000.0,21900000000.0,7859999999.0,26200000000.0,11700000000.0,5490000000.0,13200000000.0,85360000000.0,5490000000.0,2002-08-01,,,,0.22329545451704547,,2.2393162393162394,,,3360000000.0,660000000.0,,,,0
00316488,1,0,060750,제이콤,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080000000.0,2002-08-01,23688000000.0,2520.0,2520.0,,inf,,0.0,inf,,,,,,0
00317089,1,0,066930,에스디,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819999999.0,2002-08-01,,,,,,,,,,,,,,0
00317104,1,0,171120,라이온켐텍,15600000000.0,5100000000.0,2210000000.0,3700000000.0,5300000000.0,919999999.0,10500000000.0,8960000000.0,2000000000.0,2002-08-01,,,,0.14166666666666666,,0.6981132075471698,,,310000000.0,500000000.0,,,,0
00317210,1,0,043260,성호전자,17300000000.0,10900000000.0,3660000000.0,7900000000.0,3400000000.0,1200000000.0,6400000000.0,14330000000.0,850000000.0,2002-08-01,19162000000.0,1340.0,1340.0,0.2115606936416185,1.7579816513761468,2.323529411764706,0.07827992902619768,15.968333333333334,840000000.0,160000000.0,,,,0
00317487,1,0,043220,에이치엘비파워,28700000000.0,17600000000.0,4050000000.0,26100000000.0,1400000000.0,2089999999.0,11100000000.0,8240000000.0,2210000000.0,2002-08-01,19787125500.0,2700.0,2700.0,0.14111498257839722,1.1242684943181818,18.642857142857142,0.7580686745025194,9.467524167209342,1980000000.0,400000000.0,180000000.0,,,0
00317681,1,0,059210,메타바이오메드,9800000000.0,3400000000.0,880000000.0,3200000000.0,900000000.0,-229999999.0,6400000000.0,2980000000.0,-229999999.0,2002-08-01,,,,0.08979591836734693,,3.5555555555555554,,,340000000.0,100000000.0,,,,1
00317830,1,0,086830,신양오라컴디스플레이,19600000000.0,7800000000.0,3110000000.0,13500000000.0,11700000000.0,1330000000.0,11800000000.0,51620000000.0,-2150000000.0,2002-08-01,,,,0.1586734693877551,,1.1538461538461537,,,2390000000.0,3460000000.0,,,,0
00318316,1,0,045390,대아티아이,8000000000.0,5800000000.0,3300000000.0,5900000000.0,1600000000.0,930000000.0,2200000000.0,9330000000.0,560000000.0,2002-08-01,10470000000.0,3490.0,3490.0,0.4125,1.8051724137931036,3.6875,0.3533906399235912,11.258064516129032,1190000000.0,290000000.0,70000000.0,,,0
00318662,1,0,056730,포스링크,16300000000.0,10000000000.0,1739999999.0,13100000000.0,6000000000.0,370000000.0,6400000000.0,17520000000.0,310000000.0,2002-08-01,8820000000.0,1260.0,1260.0,0.10674846619631902,0.882,2.183333333333333,0.7596371882086168,23.83783783783784,1010000000.0,610000000.0,,,,0
00321204,1,0,076340,관악산업,11000000000.0,6200000000.0,4950000000.0,7400000000.0,1800000000.0,2180000000.0,4800000000.0,50410000000.0,360000000.0,2002-08-01,,,,0.45,,4.111111111111111,,,1370000000.0,1090000000.0,,,,0
00323868,1,0,053580,웹케시,21100000000.0,9000000000.0,4650000000.0,9000000000.0,8000000000.0,1050000000.0,12100000000.0,17440000000.0,919999999.0,2002-08-01,,,,0.22037914691943128,,1.125,,,,,,,,1
00324104,1,0,047440,디케이씨,33900000000.0,24300000000.0,4229999999.0,23100000000.0,6300000000.0,2150000000.0,9600000000.0,28220000000.0,4960000000.0,2002-08-01,53059000000.0,5470.0,5470.0,0.12477876103244838,2.1834979423868313,3.6666666666666665,0.25443374356848036,24.67860465116279,2170000000.0,409999999.0,90000000.0,,,0
00325112,1,0,053610,프로텍,15200000000.0,7600000000.0,1330000000.0,12600000000.0,1000000000.0,-270000000.0,7600000000.0,6740000000.0,-190000000.0,2002-08-01,6640000000.0,1660.0,1660.0,0.0875,0.8736842105263158,12.6,0.7530120481927711,-24.59259259259259,1300000000.0,70000000.0,10000000.0,,,0
00326731,1,0,064550,바이오니아,50500000000.0,33300000000.0,3810000000.0,12100000000.0,8400000000.0,-580000000.0,17200000000.0,7520000000.0,660000000.0,2002-08-01,,,,0.07544554455445544,,1.4404761904761905,,,520000000.0,-600000000.0,,,,0
00327396,1,0,082210,옵트론텍,6500000000.0,2300000000.0,-590000000.0,1300000000.0,1800000000.0,-1870000000.0,4100000000.0,1130000000.0,60000000.0,2002-08-01,,,,-0.09076923076923077,,0.7222222222222222,,,,,,,,0
00327819,1,0,171090,선익시스템,16400000000.0,8700000000.0,1810000000.0,8000000000.0,5600000000.0,210000000.0,7700000000.0,11270000000.0,590000000.0,2002-08-01,,,,0.11036585365853659,,1.4285714285714286,,,-1470000000.0,,,,,0
00328191,1,0,073010,케이에스피,9900000000.0,4000000000.0,1960000000.0,2900000000.0,2800000000.0,890000000.0,6000000000.0,5110000000.0,350000000.0,2002-08-01,,,,0.19797979797979798,,1.0357142857142858,,,500000000.0,,,,,0
00329093,1,0,047770,코데즈컴바인,12500000000.0,11200000000.0,2510000000.0,12100000000.0,700000000.0,1200000000.0,1300000000.0,5070000000.0,1240000000.0,2002-08-01,10416000000.0,1680.0,1680.0,0.2008,0.93,17.285714285714285,1.0368663594470047,8.68,490000000.0,1220000000.0,0.0,,,0
00329677,1,0,052650,이디디컴퍼니,30600000000.0,23300000000.0,4640000000.0,15300000000.0,7000000000.0,1950000000.0,7300000000.0,15300000000.0,3040000000.0,2002-08-01,62734160000.0,5030.0,5030.0,0.15163398692810456,2.69245321888412,2.1857142857142855,0.12752223031279927,32.171364102564105,2089999999.0,1019999999.0,-360000000.0,,,0
00330044,1,0,050110,캠시스,27200000000.0,9400000000.0,7620000000.0,17800000000.0,15100000000.0,3610000000.0,17900000000.0,33689999999.0,-1700000000.0,2002-08-01,12600000000.0,1500.0,1500.0,0.2801470588235294,1.3404255319148937,1.1788079470198676,-0.007936507936507936,3.490304709141274,1340000000.0,-100000000.0,350000000.0,,,0
00330424,1,0,078020,이베스트투자증권,0.0,0.0,0.0,0.0,0.0,-6840000000.0,0.0,0.0,-1450000000.0,2002-08-01,,,,,,,,,,,,,,0
00331016,1,0,064850,에프앤가이드,4000000000.0,3400000000.0,-360000000.0,1500000000.0,500000000.0,-1989999999.0,600000000.0,1889999999.0,-1380000000.0,2002-08-01,,,,-0.09,,3.0,,,-1069999999.0,,,,,0
00331733,1,0,049690,포휴먼,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60000000.0,2002-08-01,10750000000.0,2500.0,2500.0,,inf,,0.0,inf,,,,,,0
00334493,1,0,050470,씨티앤티,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880000000.0,2002-08-01,12533000000.0,1510.0,1510.0,,inf,,0.0,inf,,,,,,0
00334615,1,0,038710,콜마파마,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050000000.0,2002-08-01,16350000000.0,3270.0,3270.0,,inf,,0.0,inf,,,,,,0
00334624,1,0,038160,팍스넷,20800000000.0,8600000000.0,10920000000.0,8900000000.0,3500000000.0,-4590000000.0,12200000000.0,10920000000.0,1260000000.0,2002-08-01,,,,0.525,,2.5428571428571427,,,-2670000000.0,-710000000.0,,,,0
00334767,1,0,046720,엔하이테크,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000000.0,2002-08-01,,,,,,,,,,,,,,0
00335076,1,0,049480,오픈베이스,41300000000.0,13000000000.0,5010000000.0,35400000000.0,16900000000.0,530000000.0,28300000000.0,32239999999.0,-8530000000.0,2002-08-01,8362200000.0,1540.0,1540.0,0.12130750605326876,0.6432461538461538,2.094674556213018,0.8490588601085839,15.777735849056604,1480000000.0,840000000.0,100000000.0,,,0
00335924,1,0,061050,지앤디윈텍,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230000000.0,2002-08-01,,,,,,,,,,,,,,0
00336297,1,0,049720,고려신용정보,13900000000.0,7600000000.0,13919999999.0,5000000000.0,4500000000.0,440000000.0,6300000000.0,21540000000.0,130000000.0,2002-08-01,6578000000.0,4600.0,4600.0,1.0014388488489208,0.8655263157894737,1.1111111111111112,-0.1976284584980237,14.95,520000000.0,320000000.0,90000000.0,,,0
00336817,1,0,047920,메디포럼제약,10100000000.0,6900000000.0,1430000000.0,6200000000.0,1300000000.0,-1590000000.0,3200000000.0,3200000000.0,-1500000000.0,2002-08-01,,,,0.14158415841584157,,4.769230769230769,,,-1200000000.0,-340000000.0,,,,0
00339072,1,0,054300,팬스타엔터프라이즈,21500000000.0,15400000000.0,6830000000.0,18200000000.0,5700000000.0,2180000000.0,6100000000.0,21870000000.0,1820000000.0,2002-08-01,11984000000.0,2140.0,2140.0,0.3176744186046512,0.7781818181818182,3.192982456140351,1.009679572763685,5.497247706422018,1810000000.0,520000000.0,170000000.0,,,0
00339391,1,0,272210,한화시스템,293900000000.0,224400000000.0,20040000000.0,160500000000.0,63700000000.0,-23600000000.0,69500000000.0,240519999999.0,-5900000000.0,2002-08-01,,,,0.0681864579789044,,2.5196232339089484,,,-20660000000.0,,,,,0
00340096,1,0,100790,미래에셋벤처투자,0.0,0.0,0.0,3200000000.0,2600000000.0,919999999.0,0.0,0.0,-10630000000.0,2002-08-01,,,,,,1.2307692307692308,,,,,,,,0
00340272,1,0,050760,에스폴리텍,10700000000.0,5300000000.0,3470000000.0,9500000000.0,5200000000.0,1570000000.0,5300000000.0,18080000000.0,-1019999999.0,2002-08-01,17340400000.0,3080.0,3080.0,0.32429906542056075,3.2717735849056604,1.8269230769230769,0.24220894558372355,11.04484076433121,490000000.0,90000000.0,,,,0
