기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,증자
00226866,1,1,049070,인탑스,623489411904.0,423267578256.0,67081074749.0,270350000000.0,157820000000.0,35140000000.0,200220000000.0,596100000000.0,56770000000.0,2017-08-01,201240000000.0,11500.0,11500.0,0.10758975768994873,0.47544392799744833,1.7130274996831834,0.34848936593122637,5.726807057484348,0.33759436336185206,3.5448300158534436,12860000000.0,-9050000000.0,18560000000.0,40650000000.0,17800000000.0,1
00227333,1,1,033640,네패스,298597453891.0,115821187956.0,47122868725.0,100150000000.0,126580000000.0,17970000000.0,182780000000.0,254540000000.0,44340000000.0,2017-08-01,217815236520.0,10200.0,10200.0,0.157814033947529,1.8806164948225805,0.7911992415863486,-0.37935821809422793,12.121048220367278,0.8557210517796809,4.912386930987822,8780000000.0,-35340000000.0,-18710000000.0,19310000000.0,15310000000.0,0
00228059,1,1,084110,휴온스글로벌,557060000000.0,453900000000.0,88650000000.0,218790000000.0,89600000000.0,526210000000.0,103159999999.0,163710000000.0,19380000000.0,2017-08-01,346414089750.0,34400.0,34400.0,0.159139051448677,0.7631947339722406,2.4418526785714287,0.33379127299483635,0.6583190926626252,2.1160227826644675,17.87482403250774,27100000000.0,17460000000.0,12340000000.0,6350000000.0,2980000000.0,1
00228350,1,1,056700,신화인터텍,206270306724.0,97628728859.0,31778777705.0,75230000000.0,98330000000.0,3900000000.0,108640000000.0,215490000000.0,18540000000.0,2017-08-01,93669317565.0,3110.0,3110.0,0.15406375357516483,0.9594441990562187,0.7650767822638056,-0.35668029690528896,24.017773734615385,0.4346805771265488,5.052282500809062,-2420000000.0,9980000000.0,2130000000.0,-8420000000.0,-31930000000.0,0
00228536,1,1,041440,에버다임,262385472687.0,167297093986.0,63809337971.0,175440000000.0,86500000000.0,14130000000.0,95090000000.0,337350000000.0,47210000000.0,2017-08-01,223949300000.0,12350.0,12350.0,0.2431892944283476,1.3386323376229168,2.0282080924855492,0.3587865646376211,15.849207360226469,0.6638485252704905,4.743683541622538,14650000000.0,12910000000.0,16490000000.0,14690000000.0,13300000000.0,0
00229021,1,1,033230,인성정보,156669020445.0,35592048303.0,28780717005.0,137070000000.0,114040000000.0,1170000000.0,121080000000.0,252680000000.0,14419999999.0,2017-08-01,96404731040.0,5130.0,5130.0,0.18370394429767764,2.708603062664258,1.2019466853735532,0.16586322919531274,82.39720601709402,0.38152893398765236,6.685487589922711,-10870000000.0,-5230000000.0,4930000000.0,1850000000.0,819999999.0,0
00230036,1,1,030350,드래곤플라이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650000000.0,2017-08-01,71934097755.0,4745.0,4745.0,,inf,,0.0,inf,inf,43.596422881818185,-9830000000.0,-9240000000.0,-39060000000.0,-6360000000.0,10120000000.0,0
00230425,1,1,039860,나노엔텍,45707894023.0,25576796445.0,4790192804.0,21920000000.0,6150000000.0,-14800000000.0,20130000000.0,22210000000.0,-3020000000.0,2017-08-01,112905121560.0,4680.0,4680.0,0.10480012055662852,4.414357435372708,3.564227642276423,0.015854019510078282,-7.62872442972973,5.083526409725349,-37.3858018410596,-4270000000.0,-1170000000.0,330000000.0,-6420000000.0,-11870000000.0,0
00230911,1,1,036640,HRS,97304795425.0,74757317160.0,11774536855.0,53240000000.0,6709999999.0,3970000000.0,22550000000.0,56490000000.0,2700000000.0,2017-08-01,68608386000.0,4220.0,4220.0,0.12100674795699566,0.9177481028801543,7.934426230690675,0.44732141053427493,17.281709319899246,1.2145226765799257,25.410513333333334,4100000000.0,4370000000.0,3379999999.0,3579999999.0,5620000000.0,0
00231044,1,1,032820,우리기술,82328277892.0,30936496521.0,12108975138.0,27989999999.0,40920000000.0,4990000000.0,51390000000.0,31450000000.0,4120000000.0,2017-08-01,43903968522.0,523.0,523.0,0.1470816036488072,1.4191642060114193,0.6840175952834799,-0.5329814317189665,8.798390485370742,1.395992639809221,10.656303039320388,-7430000000.0,-8670000000.0,-9220000000.0,-8100000000.0,4650000000.0,0
00231105,1,1,033500,동성화인텍,280043160726.0,118460497190.0,44127683074.0,147510000000.0,119059999999.0,8670000000.0,161580000000.0,335010000000.0,11820000000.0,2017-08-01,167298375800.0,6020.0,6020.0,0.15757457871708366,1.4122714302951846,1.238955148674945,-0.08410123489076933,19.296237116493657,0.4993832297543357,14.153838900169205,14160000000.0,23500000000.0,9790000000.0,10140000000.0,-9320000000.0,0
00231354,1,1,037030,파워넷,48950000000.0,25180000000.0,19910000000.0,37160000000.0,22500000000.0,6420000000.0,23770000000.0,137730000000.0,7820000000.0,2017-08-01,,,,0.4067415730337079,,1.6515555555555557,,,,,4670000000.0,-990000000.0,-2320000000.0,1520000000.0,-3310000000.0,0
00231363,1,1,032640,LG유플러스,11989117000000.0,4826328000000.0,8853566000000.0,2619550000000.0,3574390000000.0,492739999999.0,7162789999999.0,11451050000000.0,2224770000000.0,2017-08-01,7160426320400.0,16650.0,16650.0,0.738466894601162,1.4836178395666437,0.7328663072580216,-0.6344929473061323,14.531855178013824,0.6253074015395969,3.218501831829807,367330000000.0,244030000000.0,277510000000.0,-62579999999.0,80850000000.0,0
00231372,1,1,032350,롯데관광개발,362245685934.0,166141993550.0,27239999999.0,46860000000.0,45860000000.0,1520000000.0,196100000000.0,50380000000.0,3120000000.0,2017-08-01,363160184000.0,7900.0,7900.0,0.07519758290223791,2.18584221990034,1.0218054949847362,-0.410948134115936,238.92117368421052,7.208419690353315,116.39749487179488,-50380000000.0,270000000.0,-4940000000.0,-80960000000.0,-10630000000.0,0
00231442,1,1,033130,디지틀조선,71806141995.0,65511547027.0,9992008939.0,43250000000.0,6040000000.0,4660000000.0,6290000000.0,39130000000.0,7080000000.0,2017-08-01,84622808760.0,2280.0,2280.0,0.13915256635979362,1.291723560201127,7.160596026490066,0.43676167857796827,18.159401021459228,2.1626069194991056,11.952374118644068,4890000000.0,3800000000.0,4260000000.0,6260000000.0,3570000000.0,0
00231691,1,1,032800,판타지오,35610000000.0,21950000000.0,-520000000.0,6210000000.0,12940000000.0,-3760000000.0,13660000000.0,15460000000.0,-2440000000.0,2017-08-01,69150478055.0,1360.0,1360.0,-0.014602639707947207,3.1503634649202734,0.47990726429675423,-0.10773605923699496,-18.391084589095744,4.472864039780077,-28.340359858606558,2210000000.0,-24980000000.0,-2870000000.0,-1030000000.0,520000000.0,0
00231707,1,1,032850,비트컴퓨터,52225052451.0,39904524168.0,8320812050.0,18170000000.0,8109999999.0,4160000000.0,12320000000.0,34800000000.0,4710000000.0,2017-08-01,88768384620.0,5140.0,5140.0,0.15932606401510035,2.2245193113011634,2.2404438967004245,0.06590184134861414,21.338553995192306,2.55081565,18.846790789808917,4600000000.0,1290000000.0,-500000000.0,190000000.0,2880000000.0,0
00231831,1,1,034940,조아제약,75097367236.0,47064645272.0,26822186397.0,44730000000.0,24070000000.0,110000000.0,28030000000.0,55550000000.0,930000000.0,2017-08-01,128528448740.0,4500.0,4500.0,0.3571654690997216,2.730891691570126,1.8583298712089737,0.1299323236506371,1168.4404430909092,2.3137434516651667,138.20263305376344,1100000000.0,-3970000000.0,1930000000.0,1200000000.0,1600000000.0,0
00232007,1,1,042940,상지카일룸,20630000000.0,2580000000.0,-720000000.0,14800000000.0,16019999999.0,-7590000000.0,18050000000.0,5910000000.0,680000000.0,2017-08-01,37553703460.0,1980.0,1980.0,-0.0349006301502666,14.555699015503876,0.9238451935657831,-0.08654272949302348,-4.9477870171278,6.354264544839255,55.2260345,-2920000000.0,-6640000000.0,670000000.0,-21510000000.0,-20260000000.0,1
00232089,1,1,032980,바이온,45692243328.0,24193423876.0,4265589297.0,16710000000.0,21040000000.0,-2000000000.0,21500000000.0,23200000000.0,1340000000.0,2017-08-01,48715687920.0,1775.0,1775.0,0.0933547794180214,2.0135921302286697,0.7942015209125475,-0.09832561551560247,-24.35784396,2.0998141344827586,36.35499098507463,860000000.0,-4520000000.0,-11810000000.0,100000000.0,-3840000000.0,0
00232496,1,1,099830,씨그널엔터테인먼트그룹,50870000000.0,30960000000.0,4330000000.0,13769999999.0,19550000000.0,-33839999999.0,19910000000.0,24000000000.0,-1230000000.0,2017-08-01,43880232732.0,410.0,410.0,0.08511893060743071,1.4173201786821705,0.7043478260358056,-0.13992633171524538,-1.2966971847900914,1.8283430305,-35.67498596097561,-24990000000.0,-5540000000.0,-1839999999.0,690000000.0,1889999999.0,0
00232821,1,1,036170,라이브파이낸셜,69190000000.0,63800000000.0,5140000000.0,44000000000.0,4140000000.0,600000000.0,5390000000.0,17670000000.0,4370000000.0,2017-08-01,72857139375.0,2770.0,2770.0,0.07428819193525076,1.1419614322100313,10.628019323671497,0.5299412017986603,121.428565625,4.123211056876061,16.672114273455378,-16560000000.0,-409999999.0,-200000000.0,7090000000.0,-10520000000.0,0
00233653,1,1,034830,한국토지신탁,0.0,0.0,0.0,53740000000.0,63160000000.0,121440000000.0,0.0,0.0,-124880000000.0,2017-08-01,921585689500.0,3600.0,3600.0,,inf,0.85085497150095,0.058312537414894394,7.588814966238472,inf,-7.37977009529148,68950000000.0,59760000000.0,50890000000.0,46700000000.0,45050000000.0,0
00234227,1,1,056080,유진로봇,54359141258.0,25832078528.0,13133937324.0,31510000000.0,23600000000.0,-3479999999.0,28530000000.0,60279999999.0,-1830000000.0,2017-08-01,89485874660.0,3700.0,3700.0,0.24161414290309613,3.4641376056132747,1.3351694915254237,0.03330134517120671,-25.714331806239752,1.4845035610730675,-48.89938506010929,-2340000000.0,-220000000.0,-3440000000.0,-3270000000.0,350000000.0,0
00234412,1,1,031430,신세계인터내셔날,966190000000.0,478510000000.0,517750000000.0,364110000000.0,329010000000.0,17450000000.0,487670000000.0,1021120000000.0,53510000000.0,2017-08-01,490518000000.0,67400.0,67400.0,0.5358676864798849,1.02509456437692,1.106683687425914,-0.25189697421909085,28.109914040114614,0.480372532121592,9.16684731825827,12240000000.0,6800000000.0,29760000000.0,46830000000.0,43030000000.0,0
00235147,1,1,073070,에스모,67279999999.0,48690000000.0,12150000000.0,48320000000.0,17550000000.0,5280000000.0,18590000000.0,81690000000.0,11420000000.0,2017-08-01,214600000000.0,14000.0,14000.0,0.18058858502052005,4.4074758677346475,2.753276353276353,0.13853681267474371,40.64393939393939,2.627004529318154,18.791593695271455,2039999999.0,4950000000.0,1490000000.0,5120000000.0,3340000000.0,0
00235183,1,1,044780,에이치케이,80770000000.0,45590000000.0,11930000000.0,49650000000.0,25630000000.0,1550000000.0,35180000000.0,61790000000.0,6260000000.0,2017-08-01,35285382105.0,1910.0,1910.0,0.1477033552061409,0.7739719698398771,1.9371829886851346,0.4100848322101513,22.764762648387098,0.5710532789286292,5.636642508785942,730000000.0,2990000000.0,3690000000.0,6590000000.0,4660000000.0,0
00236863,1,1,037440,희림,143417383711.0,48861099929.0,20331312361.0,117100000000.0,92510000000.0,2150000000.0,94560000000.0,139770000000.0,7370000000.0,2017-08-01,68359352250.0,4945.0,4945.0,0.14176323563376092,1.399054715291569,1.2658091017187332,0.3297281097335149,31.795047558139537,0.48908458360163126,9.275353086838535,3870000000.0,-13630000000.0,1150000000.0,1030000000.0,-3579999999.0,0
00238001,1,1,033560,블루콤,197756173129.0,172620211947.0,56657401072.0,130240000000.0,24300000000.0,23370000000.0,25140000000.0,238790000000.0,25989999999.0,2017-08-01,165120000000.0,8510.0,8510.0,0.2865013019595668,0.9565507893751005,5.359670781893004,0.6365067829457365,7.065468549422336,0.6914862431425102,6.35321277438835,31300000000.0,25390000000.0,9370000000.0,5850000000.0,4260000000.0,0
00238782,1,1,032190,다우데이타,9901205954136.0,1716033010311.0,551745201036.0,8294260000000.0,3558330000000.0,174060000000.0,8185170000000.0,1378370000000.0,-345280000000.0,2017-08-01,478750000000.0,12050.0,12050.0,0.055725050422319636,0.27898647469097065,2.3309417620063346,0.22786422976501305,2.750488337354935,0.3473305425974158,-1.3865558387395738,6550000000.0,8740000000.0,5100000000.0,2660000000.0,1730000000.0,0
00238977,1,1,134780,화진,134350000000.0,88090000000.0,21950000000.0,65800000000.0,31570000000.0,10030000000.0,46260000000.0,113270000000.0,13569999999.0,2017-08-01,223173000000.0,18400.0,18400.0,0.16337923334573876,2.5334657736405948,2.084257206208426,0.08755539424571969,22.250548354935194,1.970274565198199,16.446057480946653,7030000000.0,9200000000.0,11260000000.0,8480000000.0,7000000000.0,0
00239514,1,1,054090,삼진엘앤디,197988798155.0,98816014113.0,33098956854.0,113500000000.0,80460000000.0,-2170000000.0,99170000000.0,256580000000.0,4730000000.0,2017-08-01,67790069950.0,2880.0,2880.0,0.1671759067302774,0.6860231163794908,1.4106388267462093,0.21138789221739104,-31.239663571428572,0.2642063681892587,14.331938678646935,9690000000.0,-5750000000.0,5620000000.0,5640000000.0,1010000000.0,0
00239596,1,1,037760,쎄니트,151172085222.0,66873387865.0,24556976395.0,56840000000.0,54660000000.0,7130000000.0,84300000000.0,115750000000.0,6580000000.0,2017-08-01,67421078620.0,2005.0,2005.0,0.16244385568233358,1.0081899657320434,1.039882912550311,-0.40729102177036636,9.455971755960729,0.5824715215550756,10.246364531914894,4920000000.0,1540000000.0,1000000000.0,-770000000.0,-4700000000.0,0
00239639,1,1,038500,삼표시멘트,1263350828196.0,596713854311.0,133785986721.0,247760000000.0,228619999999.0,50290000000.0,666640000000.0,615910000000.0,107620000000.0,2017-08-01,411714758455.0,3860.0,3860.0,0.10589773144174014,0.6899701682482124,1.0837197095664584,-1.0174034119444448,8.186811661463512,0.6684657798298452,3.825634254367218,-23230000000.0,301600000000.0,-222630000000.0,-69550000000.0,-83930000000.0,0
00240857,1,1,038460,바이오스마트,112165319339.0,57346001362.0,13823844500.0,35450000000.0,36360000000.0,-509999999.0,54820000000.0,62990000000.0,-3130000000.0,2017-08-01,84104415775.0,4770.0,4770.0,0.12324526494878381,1.466613430360836,0.974972497249725,-0.23030895371557558,-164.91061949002082,1.3352026635180188,-26.870420375399362,1290000000.0,-2510000000.0,4600000000.0,1930000000.0,960000000.0,0
00241005,1,1,138490,코오롱플라스틱,308310000000.0,174830000000.0,43230000000.0,107470000000.0,106040000000.0,17680000000.0,133480000000.0,238380000000.0,38240000000.0,2017-08-01,264860000000.0,6770.0,6770.0,0.14021601634718303,1.514957387176114,1.0134854771784232,-0.0982028241335045,14.98076923076923,1.1110831445591074,6.926255230125523,8640000000.0,1460000000.0,-2900000000.0,8910000000.0,11380000000.0,1
00241209,1,1,033200,모아텍,113159999999.0,105080000000.0,9390000000.0,80570000000.0,7909999999.0,2850000000.0,8080000000.0,56640000000.0,3370000000.0,2017-08-01,78104958250.0,5450.0,5450.0,0.08297985153837911,0.7432904287209745,10.185840709252318,0.9281100921656277,27.40524850877193,1.3789717205155367,23.17654547477745,-9890000000.0,-7700000000.0,-3529999999.0,-2300000000.0,5720000000.0,0
00241236,1,1,037340,씨엘인터내셔널,21020000000.0,7800000000.0,2270000000.0,9480000000.0,12720000000.0,-7480000000.0,13219999999.0,18320000000.0,-4810000000.0,2017-08-01,,,,0.10799238820171266,,0.7452830188679245,,,,,-21420000000.0,-5050000000.0,-16060000000.0,-1930000000.0,-6290000000.0,0
00242378,1,1,035810,이지홀딩스,1509860000000.0,538020000000.0,249990000000.0,603860000000.0,763240000000.0,33130000000.0,971840000000.0,1401430000000.0,128780000000.0,2017-08-01,369829107720.0,6920.0,6920.0,0.1655716424039315,0.6873891448645032,0.7911797075624967,-0.9950001022596632,11.162967332327195,0.2638940993984716,2.871789934151266,16180000000.0,17400000000.0,15130000000.0,14419999999.0,4780000000.0,0
00242712,1,1,037950,엘컴텍,90088431282.0,77553622195.0,15619999999.0,24020000000.0,10720000000.0,5920000000.0,12530000000.0,65550000000.0,15190000000.0,2017-08-01,188317967370.0,2215.0,2215.0,0.17338519249053605,2.4282291663501585,2.2406716417910446,0.06101382762604316,31.810467461148647,2.8728904251716245,12.397496206056616,9180000000.0,650000000.0,-14490000000.0,-74300000000.0,-12180000000.0,0
00242934,1,1,083550,케이엠,97539750266.0,73459462704.0,18578135004.0,61340000000.0,21290000000.0,3429999999.0,24080000000.0,109620000000.0,7500000000.0,2017-08-01,55658723520.0,5580.0,5580.0,0.19046732181839396,0.7576794257844371,2.8811648661343354,0.6694368401497972,16.227033100940826,0.5077424148877941,7.421163136,3100000000.0,1860000000.0,780000000.0,1390000000.0,4220000000.0,0
00243067,1,1,014470,부방,275140000000.0,194240000000.0,78950000000.0,106550000000.0,64560000000.0,9990000000.0,80900000000.0,257010000000.0,8140000000.0,2017-08-01,168601291850.0,3430.0,3430.0,0.2869448280875191,0.8680050033463756,1.6504027261462206,0.15213406563230908,16.877006191191192,0.6560106293529435,20.712689416461917,264980000000.0,15130000000.0,14560000000.0,7850000000.0,6450000000.0,0
00243757,1,1,039290,인포뱅크,72611165393.0,52319613066.0,13542091029.0,34310000000.0,16869999999.0,1789999999.0,20290000000.0,109759999999.0,7730000000.0,2017-08-01,92590865700.0,10550.0,10550.0,0.18650149678365457,1.7697161785810367,2.0337877890950673,0.1514188240276924,51.72674064342276,0.8435756714727002,11.978119754204398,1170000000.0,-3820000000.0,-2030000000.0,16260000000.0,3579999999.0,0
00244419,1,1,033430,디에스티,78632564134.0,11320877804.0,9550000000.0,45080000000.0,62170000000.0,-46250000000.0,67310000000.0,31070000000.0,-5470000000.0,2017-08-01,,,,0.12145095489606027,,0.725108573266849,,,,,-24040000000.0,-15669999999.0,-4620000000.0,-6480000000.0,-3260000000.0,0
00244455,1,1,033780,케이티앤지,9812090000000.0,7117760000000.0,2706550000000.0,6615489999999.0,2153380000000.0,1225530000000.0,2694330000000.0,4503280000000.0,1497760000000.0,2017-08-01,15582698409500.0,113500.0,113500.0,0.2758382770643156,2.1892699963893136,3.072142399390261,0.25163549322166584,12.715068916713586,3.4602996947780285,10.404002249692875,987920000000.0,747050000000.0,501310000000.0,768440000000.0,775940000000.0,0
00244561,1,1,035080,인터파크홀딩스,2073537017616.0,840330798971.0,422802329363.0,1415600000000.0,1146720000000.0,-39010000000.0,1233210000000.0,3845760000000.0,115109999999.0,2017-08-01,346320000000.0,5730.0,5730.0,0.20390392154614484,0.41212341666409824,1.2344774661643645,0.5266516516516516,-8.877723660599846,0.09005242136794808,3.008600469142634,13110000000.0,630000000.0,-9470000000.0,15790000000.0,-4910000000.0,0
