기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2006-당기순이익,2005-당기순이익,2004-당기순이익,2003-당기순이익,2002-당기순이익,증자
00124090,1,0,007280,한국특수형강,257300000000.0,94800000000.0,22780000000.0,121000000000.0,110700000000.0,7470000000.0,162500000000.0,247240000000.0,-13919999999.0,2008-08-01,155500000000.0,155500.0,155500.0,0.08853478429848426,1.640295358649789,1.0930442637759712,-0.26688102893890675,20.816599732262382,0.6289435366445559,-11.170977012296765,10000000000.0,15490000000.0,17750000000.0,2480000000.0,3250000000.0,0
00124151,1,0,005030,부산주공,165000000000.0,29700000000.0,20830000000.0,71100000000.0,100300000000.0,3770000000.0,135300000000.0,126550000000.0,8810000000.0,2008-08-01,24408000000.0,3390.0,3390.0,0.12624242424242424,0.8218181818181818,0.7088733798604188,-2.630285152409046,6.474270557029178,0.19287238245752666,2.770488081725312,3250000000.0,1760000000.0,330000000.0,229999999.0,1050000000.0,0
00124276,1,0,008470,부스타,36900000000.0,25200000000.0,9290000000.0,26100000000.0,10400000000.0,390000000.0,11600000000.0,53040000000.0,2290000000.0,2008-08-01,,,,0.2517615176151762,,2.5096153846153846,,,,,2110000000.0,2840000000.0,2560000000.0,4710000000.0,1560000000.0,0
00124726,1,0,005180,빙그레,337200000000.0,263600000000.0,158910000000.0,145300000000.0,54700000000.0,41990000000.0,73600000000.0,539520000000.0,31730000000.0,2008-08-01,366958727250.0,37250.0,37250.0,0.47126334519572954,1.392104428110774,2.656307129798903,0.19538982091343626,8.739193313884257,0.6801577833073843,11.56504025370312,28389999999.0,38730000000.0,35000000000.0,26320000000.0,-7000000000.0,0
00124780,1,0,014710,사조씨푸드,139100000000.0,32600000000.0,16690000000.0,35900000000.0,61400000000.0,570000000.0,106500000000.0,118709999999.0,5110000000.0,2008-08-01,,,,0.11998562185478073,,0.5846905537459284,,,,,-1620000000.0,2750000000.0,2650000000.0,2370000000.0,2960000000.0,0
00125488,1,0,014970,삼륭물산,48700000000.0,27500000000.0,3270000000.0,10000000000.0,15300000000.0,1530000000.0,21100000000.0,25010000000.0,2770000000.0,2008-08-01,20401875000.0,20150.0,20150.0,0.06714579055441479,0.7418863636363636,0.6535947712418301,-0.5440676408418343,13.334558823529411,0.8157487005197921,7.365297833935018,1510000000.0,2720000000.0,4000000000.0,1989999999.0,2490000000.0,0
00125530,1,0,005610,SPC삼립,197700000000.0,149300000000.0,52210000000.0,55400000000.0,40700000000.0,8040000000.0,48400000000.0,159570000000.0,17940000000.0,2008-08-01,84650578290.0,9810.0,9810.0,0.2640870005058169,0.5669831097789685,1.3611793611793612,0.08269287867141398,10.528678891791046,0.5304918110547095,4.718538366220736,9210000000.0,8900000000.0,6470000000.0,9020000000.0,49390000000.0,0
00125576,1,0,033250,체시스,51000000000.0,16400000000.0,10150000000.0,25800000000.0,22900000000.0,3729999999.0,34500000000.0,47930000000.0,9530000000.0,2008-08-01,23309687625.0,1405.0,1405.0,0.19901960784313724,1.4213224161585365,1.1266375545851528,-0.37323537492064524,6.249246013739744,0.4863277201126643,2.4459273478488983,-420000000.0,409999999.0,-2290000000.0,-3370000000.0,-1770000000.0,0
00125628,1,0,158380,삼목강업,17000000000.0,7900000000.0,4660000000.0,13000000000.0,7200000000.0,1839999999.0,9100000000.0,32330000000.0,3450000000.0,2008-08-01,,,,0.2741176470588235,,1.8055555555555556,,,,,1490000000.0,1330000000.0,1830000000.0,1500000000.0,1200000000.0,0
00125646,1,0,018310,삼목에스폼,70000000000.0,33100000000.0,17090000000.0,32400000000.0,36000000000.0,4040000000.0,36900000000.0,98300000000.0,14330000000.0,2008-08-01,28028000000.0,2860.0,2860.0,0.24414285714285713,0.8467673716012084,0.9,-0.1605537319823034,6.937623762376238,0.2851271617497457,1.9558967201674808,4620000000.0,3279999999.0,3810000000.0,4610000000.0,2180000000.0,0
00125725,1,0,016670,포비스티앤씨,8400000000.0,3600000000.0,2790000000.0,5500000000.0,3900000000.0,-2730000000.0,4800000000.0,16580000000.0,-869999999.0,2008-08-01,31467500000.0,1025.0,1025.0,0.33214285714285713,8.740972222222222,1.4102564102564104,0.022245173591801063,-11.526556776556777,1.89791917973462,-36.16954027145924,-840000000.0,280000000.0,750000000.0,310000000.0,-409999999.0,0
00125743,1,0,004560,현대비앤지스틸,522800000000.0,238500000000.0,65829999999.0,253500000000.0,195700000000.0,19460000000.0,284300000000.0,838560000000.0,30700000000.0,2008-08-01,134653782230.0,8930.0,8930.0,0.12591813312739097,0.5645860890146751,1.2953500255493102,-0.2287347558302596,6.919516044707091,0.16057739724050754,4.386116685016287,37720000000.0,-8610000000.0,39330000000.0,72590000000.0,15280000000.0,0
00125822,1,0,009620,삼보산업,83400000000.0,17000000000.0,1230000000.0,57200000000.0,63500000000.0,-4680000000.0,66500000000.0,209680000000.0,-13419999999.0,2008-08-01,19530000000.0,13950.0,13950.0,0.014748201438848921,1.1488235294117648,0.9007874015748032,-0.47619047619047616,-4.173076923076923,0.09314193056085464,-1.4552906111367578,1480000000.0,860000000.0,2180000000.0,-570000000.0,2850000000.0,0
00125965,1,0,111870,삼본전자,18000000000.0,14100000000.0,7609999999.0,12500000000.0,3400000000.0,3060000000.0,3900000000.0,27750000000.0,5150000000.0,2008-08-01,,,,0.42277777772222225,,3.676470588235294,,,,,1910000000.0,1010000000.0,1860000000.0,1280000000.0,610000000.0,0
00126089,1,0,000300,대유플러스,102400000000.0,31500000000.0,11800000000.0,33400000000.0,47600000000.0,2000000000.0,70900000000.0,152700000000.0,-5630000000.0,2008-08-01,109887782610.0,2370.0,2370.0,0.115234375,3.4885010352380954,0.7016806722689075,-0.3412572272305313,54.943891305,0.7196318442043222,-19.518256236234457,-9470000000.0,-2830000000.0,-6600000000.0,-21910000000.0,33989999999.0,0
00126292,1,0,029780,삼성카드,0.0,0.0,0.0,0.0,0.0,571760000000.0,0.0,0.0,-332670000000.0,2008-08-01,5336415869400.0,43400.0,43400.0,,inf,,0.0,9.33331444906954,inf,-16.041169535575797,271869999999.0,-1301250000000.0,-1103660000000.0,-1298840000000.0,553640000000.0,1
00126414,1,0,001360,삼성제약,51000000000.0,19800000000.0,13219999999.0,34400000000.0,27900000000.0,-2360000000.0,31200000000.0,32800000000.0,-1490000000.0,2008-08-01,23224582980.0,3060.0,3060.0,0.25921568625490193,1.1729587363636365,1.2329749103942653,0.1377850359145609,-9.840924991525423,0.7080665542682927,-15.58696844295302,-12010000000.0,-9390000000.0,-320000000.0,620000000.0,9960000000.0,0
00126487,1,0,007700,F&F,173600000000.0,102400000000.0,119620000000.0,86100000000.0,53100000000.0,13000000000.0,71200000000.0,202110000000.0,9870000000.0,2008-08-01,63602000000.0,4130.0,4130.0,0.6890552995391706,0.62111328125,1.6214689265536724,0.2342693625986604,4.892461538461538,0.31469002028598286,6.443971631205674,15660000000.0,13800000000.0,1789999999.0,6030000000.0,16200000000.0,0
00126779,1,0,006110,삼아알미늄,129400000000.0,54600000000.0,3640000000.0,48100000000.0,58700000000.0,-5790000000.0,74800000000.0,134250000000.0,8990000000.0,2008-08-01,27060000000.0,24600.0,24600.0,0.02812982998454405,0.4956043956043956,0.8194207836456558,-0.9866962305986696,-4.6735751295336785,0.20156424581005586,3.0100111234705227,-7950000000.0,-14780000000.0,-7709999999.0,2540000000.0,3829999999.0,1
00126788,1,0,009300,삼아제약,85000000000.0,74400000000.0,27450000000.0,47800000000.0,9200000000.0,3760000000.0,10600000000.0,40640000000.0,3500000000.0,2008-08-01,38125000000.0,6100.0,6100.0,0.32294117647058823,0.5124327956989247,5.195652173913044,0.9757377049180328,10.139627659574469,0.9381151574803149,10.892857142857142,4650000000.0,6190000000.0,2980000000.0,4190000000.0,2080000000.0,0
00127024,1,0,008720,삼양엔텍,62400000000.0,56400000000.0,2830000000.0,9300000000.0,3300000000.0,1750000000.0,5900000000.0,17260000000.0,1520000000.0,2008-08-01,55413072000.0,44850.0,44850.0,0.0453525641025641,0.9825012765957447,2.8181818181818183,0.06135736347553516,31.66461257142857,3.2104908458864427,36.45596842105263,1700000000.0,1370000000.0,-690000000.0,-409999999.0,280000000.0,0
00127158,1,0,004920,씨아이테크,41300000000.0,35200000000.0,2350000000.0,24300000000.0,5300000000.0,610000000.0,6200000000.0,7490000000.0,430000000.0,2008-08-01,14720000000.0,9200.0,9200.0,0.05690072639225181,0.41818181818181815,4.584905660377358,1.2296195652173914,24.131147540983605,1.965287049399199,34.23255813953488,4810000000.0,-6709999999.0,-5410000000.0,-2950000000.0,-1500000000.0,0
00127167,1,0,002810,삼영무역,170700000000.0,125100000000.0,14819999999.0,87300000000.0,34300000000.0,10490000000.0,45600000000.0,184900000000.0,640000000.0,2008-08-01,53053228065.0,3435.0,3435.0,0.08681898066198009,0.4240865552757794,2.545189504373178,0.7860030675025053,5.057505058627264,0.28692930267712274,82.8956688515625,8450000000.0,10010000000.0,8059999999.0,8480000000.0,6110000000.0,0
00127699,1,0,064510,에코마이스터,27700000000.0,18100000000.0,4340000000.0,9600000000.0,5600000000.0,300000000.0,9700000000.0,13190000000.0,1980000000.0,2008-08-01,,,,0.15667870036101084,,1.7142857142857142,,,,,210000000.0,1170000000.0,1120000000.0,1240000000.0,229999999.0,0
00127802,1,0,004380,삼익THK,143600000000.0,75100000000.0,21350000000.0,61600000000.0,39400000000.0,4050000000.0,68600000000.0,127409999999.0,7570000000.0,2008-08-01,48300000000.0,2300.0,2300.0,0.14867688022284123,0.6431424766977364,1.5634517766497462,-0.14492753623188406,11.925925925925926,0.3790911231487253,6.380449141347424,11330000000.0,10940000000.0,8459999999.0,6360000000.0,4620000000.0,0
00127909,1,0,032280,삼일,72000000000.0,24600000000.0,9170000000.0,19200000000.0,37900000000.0,-4460000000.0,47300000000.0,89020000000.0,600000000.0,2008-08-01,32410057995.0,2205.0,2205.0,0.12736111111111112,1.3174820323170733,0.5065963060686016,-0.867014801526584,-7.266829146860987,0.36407614013704787,54.016763325,-4760000000.0,730000000.0,1060000000.0,1200000000.0,2940000000.0,0
00127936,1,0,002290,삼일기업공사,41100000000.0,35400000000.0,3500000000.0,34800000000.0,5000000000.0,1670000000.0,5700000000.0,27160000000.0,-850000000.0,2008-08-01,19778000000.0,15950.0,15950.0,0.0851581508515815,0.5587005649717515,6.96,1.4713317827889574,11.843113772455089,0.7282032400589101,-23.26823529411765,4100000000.0,2450000000.0,1530000000.0,1870000000.0,2790000000.0,0
00127954,1,0,051500,CJ프레시웨이,196000000000.0,70300000000.0,73970000000.0,124200000000.0,107400000000.0,550000000.0,125800000000.0,568390000000.0,56100000000.0,2008-08-01,85051400000.0,7900.0,7900.0,0.37739795918367347,1.2098349928876244,1.1564245810055866,-0.018812153591828,154.6389090909091,0.14963563750241912,1.5160677361853832,-20070000000.0,5820000000.0,2230000000.0,-530000000.0,10580000000.0,0
00128032,1,0,000520,삼일제약,95600000000.0,65300000000.0,48750000000.0,48900000000.0,27200000000.0,5540000000.0,30400000000.0,104900000000.0,6659999999.0,2008-08-01,68750000000.0,12500.0,12500.0,0.5099372384937239,1.052833078101072,1.7977941176470589,0.2690909090909091,12.409747292418773,0.6553860819828408,10.322822824372796,8950000000.0,8259999999.0,5860000000.0,6220000000.0,7840000000.0,0
00128111,1,0,009520,포스코엠텍,144900000000.0,77800000000.0,17870000000.0,102300000000.0,59200000000.0,10730000000.0,67100000000.0,257630000000.0,-8680000000.0,2008-08-01,70650000000.0,23550.0,23550.0,0.1233264320220842,0.9080976863753213,1.7280405405405406,0.4982307147912243,6.584342963653309,0.2742304855800955,-8.139400921658986,9440000000.0,11320000000.0,4010000000.0,3200000000.0,2600000000.0,0
00128227,1,0,009770,삼정펄프,103600000000.0,89700000000.0,12120000000.0,61800000000.0,11100000000.0,5790000000.0,13900000000.0,99680000000.0,5070000000.0,2008-08-01,48768000000.0,38100.0,38100.0,0.11698841698841698,0.5436789297658863,5.5675675675675675,0.9822014435695539,8.42279792746114,0.4892455858747994,9.618934911242604,7000000000.0,5290000000.0,2440000000.0,3250000000.0,7859999999.0,0
00128315,1,0,037460,삼지전자,86400000000.0,64900000000.0,6350000000.0,46400000000.0,21100000000.0,6420000000.0,21500000000.0,32620000000.0,10150000000.0,2008-08-01,39511659000.0,3190.0,3190.0,0.07349537037037036,0.6088083050847458,2.199052132701422,0.630193735980562,6.154464018691589,1.21127096873084,3.8927742857142857,3800000000.0,7070000000.0,2880000000.0,3900000000.0,-4310000000.0,0
00128412,1,0,005500,삼진제약,157700000000.0,97400000000.0,86280000000.0,111100000000.0,41800000000.0,6430000000.0,60300000000.0,137109999999.0,-5740000000.0,2008-08-01,159375000000.0,12500.0,12500.0,0.5471147748890298,1.63629363449692,2.6578947368421053,0.3187450980392157,24.78615863141524,1.1623878637675034,-27.76567944250871,8600000000.0,8140000000.0,7890000000.0,7400000000.0,7180000000.0,0
00128546,1,0,000250,삼천당제약,84200000000.0,68100000000.0,37580000000.0,53000000000.0,13700000000.0,5970000000.0,16100000000.0,56020000000.0,7490000000.0,2008-08-01,56900000000.0,2845.0,2845.0,0.4463182897862233,0.8355359765051396,3.8686131386861313,0.648506151142355,9.530988274706868,1.0157086754730453,7.596795727636849,2450000000.0,6370000000.0,6800000000.0,7900000000.0,5740000000.0,0
00128607,1,0,024950,삼천리자전거,25200000000.0,16900000000.0,22020000000.0,9000000000.0,7800000000.0,2880000000.0,8300000000.0,63879999999.0,-1190000000.0,2008-08-01,25218665920.0,3760.0,3760.0,0.8738095238095238,1.4922287526627218,1.1538461538461537,0.02775721769821518,8.756481222222222,0.39478187101432033,-21.192156235294117,4850000000.0,3100000000.0,-770000000.0,1280000000.0,4850000000.0,0
00128926,1,0,017480,삼현철강,103600000000.0,73400000000.0,20030000000.0,52100000000.0,25200000000.0,11160000000.0,30200000000.0,172120000000.0,12650000000.0,2008-08-01,84795606000.0,5400.0,5400.0,0.19333976833976835,1.1552534877384195,2.0674603174603177,0.2582680994107171,7.598172580645161,0.492653997211248,6.703209960474308,9050000000.0,5410000000.0,13900000000.0,3200000000.0,3479999999.0,0
00128971,1,0,001880,삼호,479600000000.0,169300000000.0,83920000000.0,426700000000.0,236700000000.0,42590000000.0,310200000000.0,616330000000.0,-36530000000.0,2008-08-01,129024000000.0,8960.0,8960.0,0.17497914929107589,0.7621027761370348,1.8027038445289396,0.9029327876984127,3.029443531345386,0.20934239774146968,-3.532001094990419,31150000000.0,15380000000.0,17460000000.0,9370000000.0,4920000000.0,0
00128980,1,0,010960,삼호개발,86300000000.0,45500000000.0,12190000000.0,44700000000.0,38300000000.0,8409999999.0,40800000000.0,123280000000.0,11060000000.0,2008-08-01,51837500000.0,3625.0,3625.0,0.14125144843568946,1.1392857142857142,1.1671018276762402,0.07523510971786834,6.163793104181188,0.42048588578844903,4.686934900542496,7470000000.0,6110000000.0,5600000000.0,919999999.0,1120000000.0,0
00129013,1,0,011150,CJ씨푸드,43100000000.0,10500000000.0,18170000000.0,19100000000.0,30100000000.0,100000000.0,32600000000.0,82950000000.0,810000000.0,2008-08-01,35751119135.0,995.0,995.0,0.42157772621809747,3.404868489047619,0.6345514950166113,-0.37761055672194693,357.51119135,0.4309960112718505,44.13718411728395,-6450000000.0,-2500000000.0,520000000.0,3040000000.0,43040000000.0,0
00129235,1,0,004450,삼화왕관,106500000000.0,94400000000.0,15880000000.0,35200000000.0,10500000000.0,8000000000.0,12000000000.0,73040000000.0,9890000000.0,2008-08-01,68613443250.0,18150.0,18150.0,0.14910798122065727,0.7268373225635594,3.3523809523809525,0.33812615868101037,8.57668040625,0.9393954442771084,6.937658569261881,5430000000.0,5760000000.0,8830000000.0,12950000000.0,-5370000000.0,0
00129509,1,0,014130,한익스프레스,48400000000.0,11900000000.0,5810000000.0,26500000000.0,34300000000.0,1930000000.0,36500000000.0,123990000000.0,-100000000.0,2008-08-01,14280000000.0,11900.0,11900.0,0.12004132231404958,1.2,0.7725947521865889,-0.7002801120448179,7.398963730569948,0.11517057827244133,-142.8,1860000000.0,800000000.0,3470000000.0,2930000000.0,200000000.0,0
00129554,1,0,011420,갤럭시아에스엠,66800000000.0,12500000000.0,9830000000.0,13300000000.0,34000000000.0,3560000000.0,54300000000.0,46160000000.0,10000000.0,2008-08-01,48044823520.0,2980.0,2980.0,0.1471556886227545,3.8435858816,0.3911764705882353,-0.8533697700634202,13.495736943820225,1.0408323986135182,4804.482352,-7080000000.0,-6500000000.0,270000000.0,-3020000000.0,-4450000000.0,0
00129615,1,0,027580,상보,89800000000.0,54100000000.0,17050000000.0,42200000000.0,25000000000.0,7700000000.0,35700000000.0,79380000000.0,4700000000.0,2008-08-01,83816524000.0,10700.0,10700.0,0.18986636971046772,1.549288798521257,1.688,0.07755034078960373,10.885262857142857,1.0558896951373142,17.833302978723403,4780000000.0,1639999999.0,380000000.0,200000000.0,180000000.0,0
00129679,1,0,006280,녹십자,425600000000.0,236000000000.0,180400000000.0,223000000000.0,129700000000.0,44360000000.0,189600000000.0,442300000000.0,35220000000.0,2008-08-01,847078838000.0,94000.0,94000.0,0.42387218045112784,3.5893171101694916,1.7193523515805706,0.03942962390473506,19.09555541027953,1.9151680714447208,24.051074332765474,34800000000.0,29160000000.0,8800000000.0,7630000000.0,4840000000.0,0
00129989,1,0,005070,코스모신소재,231800000000.0,71500000000.0,-15600000000.0,41500000000.0,69700000000.0,-41510000000.0,160300000000.0,112659999999.0,-21590000000.0,2008-08-01,40565107200.0,2900.0,2900.0,-0.06729939603106126,0.5673441566433567,0.5954088952654233,-2.9286253186581,-0.977236983859311,0.36006663589881116,-1.8788840759610932,-24310000000.0,29770000000.0,-1780000000.0,16369999999.0,13490000000.0,0
00130091,1,0,007540,샘표,142200000000.0,126700000000.0,53450000000.0,63600000000.0,13800000000.0,4330000000.0,15500000000.0,124840000000.0,12890000000.0,2008-08-01,108878000000.0,24500.0,24500.0,0.37587904360056257,0.8593370165745856,4.608695652173913,0.44177887176472747,25.145034642032332,0.8721403396347325,8.446702870442204,520000000.0,3210000000.0,3560000000.0,2640000000.0,340000000.0,0
00130815,1,0,016560,서울상호저축은행,0.0,0.0,0.0,0.0,0.0,16569999999.0,0.0,0.0,50370000000.0,2008-08-01,13288640000.0,5240.0,5240.0,,inf,,0.0,0.8019698250333114,inf,0.2638205280921183,11930000000.0,10390000000.0,2740000000.0,570000000.0,8140000000.0,0
00130860,1,0,031950,에듀패스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130000000.0,2008-08-01,22097485000.0,500.0,500.0,,inf,,0.0,inf,inf,169.98065384615384,,,,,,0
00130879,1,0,004410,서울식품,31200000000.0,21100000000.0,9310000000.0,16700000000.0,10000000000.0,240000000.0,10000000000.0,37600000000.0,-6060000000.0,2008-08-01,56642756300.0,9230.0,9230.0,0.2983974358974359,2.6844908199052133,1.67,0.11828520428127541,236.01148458333333,1.506456284574468,-9.346989488448845,-2810000000.0,-2850000000.0,-5250000000.0,-2890000000.0,-1160000000.0,1
00130949,1,0,016170,카카오엠,40500000000.0,31600000000.0,18470000000.0,21900000000.0,8000000000.0,-6360000000.0,8900000000.0,34250000000.0,4750000000.0,2008-08-01,65079930125.0,4075.0,4075.0,0.4560493827160494,2.0594914596518987,2.7375,0.19975436321198725,-10.232693415880503,1.9001439452554745,13.701037921052631,-690000000.0,-3460000000.0,-830000000.0,250000000.0,459999999.0,0
