기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,증자
00108490,1,1,048830,엔피케이,39240000000.0,21610000000.0,5820000000.0,16890000000.0,9300000000.0,1060000000.0,17620000000.0,64600000000.0,-520000000.0,2013-12-02,27099430135.0,2845.0,2845.0,0.14831804281345565,1.2540226809347523,1.8161290322580645,-0.02693783582766841,25.56550012735849,0.4194958225232198,-52.11428872115385,660000000.0,1010000000.0,370000000.0,-350000000.0,1550000000.0,0
00108649,1,1,048770,TPC,69700000000.0,27870000000.0,19650000000.0,44210000000.0,35840000000.0,1110000000.0,41830000000.0,76880000000.0,5330000000.0,2013-12-02,105651000000.0,8190.0,8190.0,0.281922525107604,3.7908503767491926,1.2335379464285714,0.022526999271185316,95.18108108108108,1.374232570239334,19.821951219512194,6770000000.0,3460000000.0,-1739999999.0,-960000000.0,300000000.0,1
00108746,1,1,015590,큐로,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7990000000.0,2013-12-02,94700009700.0,1730.0,1730.0,,inf,,0.0,inf,inf,11.852316608260326,-20500000000.0,8309999999.0,16780000000.0,12260000000.0,15230000000.0,0
00108913,1,1,019680,대교,814110000000.0,621930000000.0,150900000000.0,302160000000.0,165000000000.0,20770000000.0,192180000000.0,869490000000.0,58250000000.0,2013-12-02,582755608000.0,6880.0,6880.0,0.18535578730147032,0.9370115736497676,1.8312727272727272,0.1887240525705932,28.057564179104478,0.6702269238289112,10.004388120171674,61110000000.0,49450000000.0,56490000000.0,21180000000.0,48110000000.0,0
00108940,1,1,016710,대성홀딩스,1057800000000.0,474970000000.0,108909999999.0,441420000000.0,363480000000.0,32970000000.0,582820000000.0,1184170000000.0,45590000000.0,2013-12-02,145931393130.0,9070.0,9070.0,0.10295897144923426,0.3072433903825505,1.21442720369759,-0.968948469326519,4.4261872347588715,0.12323517158009407,3.2009518124588725,5720000000.0,19320000000.0,39350000000.0,15869999999.0,10270000000.0,0
00109019,1,1,005270,대구은행,0.0,0.0,0.0,0.0,0.0,280060000000.0,0.0,0.0,758770000000.0,2013-12-02,,,,,,,,,,,323370000000.0,227440000000.0,,,,0
00109161,1,1,006890,태경케미컬,90180000000.0,77330000000.0,17010000000.0,35640000000.0,10470000000.0,7200000000.0,12850000000.0,55840000000.0,8920000000.0,2013-12-02,63568000000.0,5480.0,5480.0,0.18862275449101795,0.8220354325617484,3.4040114613180514,0.3585137175937579,8.828888888888889,1.1383954154727793,7.126457399103139,7009999999.0,7109999999.0,9840000000.0,5840000000.0,3080000000.0,0
00109170,1,1,004130,대덕GDS,477810000000.0,368630000000.0,69060000000.0,315820000000.0,96990000000.0,35850000000.0,109180000000.0,542680000000.0,44460000000.0,2013-12-02,403282014800.0,19600.0,19600.0,0.14453443837508634,1.0940021560914739,3.2562119806165586,0.5123957737180002,11.249149645746165,0.7431304171887668,9.070670598290599,23730000000.0,30860000000.0,32470000000.0,-10330000000.0,15769999999.0,0
00109189,1,1,008060,대덕,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99160000000.0,2013-12-02,434287070000.0,8900.0,8900.0,,inf,,0.0,inf,inf,4.3796598426785,42230000000.0,47390000000.0,44620000000.0,-67129999999.0,12260000000.0,0
00109286,1,1,000490,대동공업,554440000000.0,230400000000.0,123440000000.0,249480000000.0,249110000000.0,-1360000000.0,324040000000.0,563460000000.0,21360000000.0,2013-12-02,144267516800.0,6080.0,6080.0,0.22263905923093572,0.6261610972222222,1.0014852876239413,-0.5168176569044544,-106.07905647058824,0.2560386128562808,6.75409722846442,1730000000.0,1300000000.0,3760000000.0,-13560000000.0,-4680000000.0,0
00109453,1,1,067250,STX조선해양,13511920000000.0,1314830000000.0,-447560000000.0,8418210000000.0,11014350000000.0,-782010000000.0,12197090000000.0,6221200000000.0,38480000000.0,2013-12-02,182655361260.0,9260.0,9260.0,-0.033123345904949114,0.1389193745655332,0.7642947609255198,-20.688579705147387,-0.23357164391759697,0.029360149369896484,4.746760947505198,-19700000000.0,75380000000.0,-155680000000.0,43000000000.0,160800000000.0,0
00109693,1,1,000210,대림산업,11006470000000.0,4918540000000.0,1033960000000.0,7292089999999.0,4778510000000.0,400790000000.0,6087930000000.0,10253350000000.0,816890000000.0,2013-12-02,3396480000000.0,97600.0,97600.0,0.0939411091839618,0.6905463816498392,1.5260175242908354,0.3545317505178891,8.474462935701988,0.33125563840110794,4.157818066079888,431370000000.0,353890000000.0,343190000000.0,101490000000.0,459760000000.0,0
00109718,1,1,003960,사조대림,362280000000.0,143180000000.0,84920000000.0,138920000000.0,183570000000.0,-1040000000.0,219100000000.0,454180000000.0,4850000000.0,2013-12-02,70334785000.0,11800.0,11800.0,0.23440432814397705,0.49123330772454255,0.7567685351636978,-1.1399764711017457,-67.62960096153846,0.15486103527235898,14.502017525773196,6900000000.0,19020000000.0,21510000000.0,10150000000.0,10970000000.0,0
00109754,1,1,005750,대림비앤코,240469999999.0,141900000000.0,19390000000.0,63660000000.0,33650000000.0,-4610000000.0,98570000000.0,101530000000.0,-5360000000.0,2013-12-02,32325000000.0,2155.0,2155.0,0.080633758889178,0.22780126849894292,1.8918276374442793,-1.079969064191802,-7.011930585683297,0.31837880429429727,-6.030783582089552,1190000000.0,1300000000.0,-8860000000.0,-1739999999.0,3500000000.0,0
00109824,1,1,006570,대림통상,254350000000.0,138640000000.0,21960000000.0,105009999999.0,100840000000.0,-7420000000.0,115709999999.0,164750000000.0,1570000000.0,2013-12-02,61432875000.0,4035.0,4035.0,0.08633772360919992,0.44311075447201387,1.0413526378322095,-0.17417384421614648,-8.27936320754717,0.37288543247344463,39.12921974522293,-190000000.0,3690000000.0,5170000000.0,5230000000.0,5180000000.0,0
00110051,1,1,036490,SK머티리얼즈,690650000000.0,346010000000.0,76490000000.0,127000000000.0,0.0,29050000000.0,344640000000.0,254360000000.0,52740000000.0,2013-12-02,341217221550.0,32350.0,32350.0,0.11075074205458627,0.9861484394959683,inf,-0.6378341603373858,11.74585960585198,1.341473586845416,6.469799422639363,67120000000.0,59910000000.0,50610000000.0,37460000000.0,16360000000.0,0
00110431,1,1,067290,JW신약,115250000000.0,49110000000.0,36320000000.0,40920000000.0,62990000000.0,-2340000000.0,66140000000.0,69920000000.0,-7990000000.0,2013-12-02,164387793375.0,4465.0,4465.0,0.3151409978308026,3.3473384926695173,0.6496269249087157,-0.15341771722957773,-70.25119375,2.3510840013586956,-20.574191911764707,980000000.0,210000000.0,1630000000.0,-5700000000.0,-2750000000.0,0
00110495,1,1,005620,대성합동지주,3951919999999.0,1043070000000.0,316340000000.0,1383020000000.0,1484330000000.0,-73420000000.0,2908850000000.0,1748459999999.0,-400890000000.0,2013-12-02,49024848250.0,27250.0,27250.0,0.08004716694671958,0.04700053519897993,0.9317469834874994,-31.123604752820423,-0.6677315207028057,0.02803887320843945,-0.12229002531866597,5220000000.0,11230000000.0,21930000000.0,26220000000.0,33020000000.0,0
00110583,1,1,025440,대성엘텍,129309999999.0,26270000000.0,17420000000.0,60790000000.0,87070000000.0,-8509999999.0,103040000000.0,265750000000.0,6670000000.0,2013-12-02,52597579590.0,765.0,765.0,0.13471502590777756,2.0021918382185,0.6981738830825772,-0.8032689019027158,-6.180679153487741,0.197921277855127,7.885694091454273,-14500000000.0,1050000000.0,-10580000000.0,-10960000000.0,1510000000.0,1
00110608,1,1,155660,DSR,144930000000.0,83410000000.0,28989999999.0,91840000000.0,59090000000.0,9180000000.0,61520000000.0,204350000000.0,6900000000.0,2013-12-02,61920000000.0,3870.0,3870.0,0.20002759952390808,0.7423570315309915,1.554239295989169,0.4896640826873385,6.745098039215686,0.30300954245167605,8.97391304347826,8230000000.0,7490000000.0,7190000000.0,6390000000.0,3060000000.0,0
00110884,1,1,032790,엠젠플러스,49760000000.0,18790000000.0,2760000000.0,28289999999.0,28060000000.0,-11390000000.0,30970000000.0,63929999999.0,-3740000000.0,2013-12-02,36230769540.0,980.0,980.0,0.05546623794212219,1.9281942277807345,1.0081967212758376,-0.07397027540475476,-3.1809279666374013,0.5667256302294185,-9.687371534759357,660000000.0,-4950000000.0,-4550000000.0,-3180000000.0,-3370000000.0,0
00110893,1,1,003540,대신증권,0.0,0.0,0.0,0.0,0.0,89860000000.0,0.0,0.0,-997770000000.0,2013-12-02,443251782000.0,8730.0,8730.0,,inf,,0.0,4.932692877809926,inf,-0.44424244264710305,84410000000.0,91360000000.0,103250000000.0,177840000000.0,101970000000.0,0
00111014,1,1,007640,애큐온저축은행,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16980000000.0,2013-12-02,,,,,,,,,,,1989999999.0,23460000000.0,8680000000.0,7450000000.0,-85580000000.0,0
00111111,1,1,009190,대양금속,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10820000000.0,2013-12-02,50495598790.0,910.0,910.0,,inf,,0.0,inf,inf,4.666876043438077,-65040000000.0,750000000.0,-22360000000.0,-37330000000.0,6150000000.0,0
00111193,1,1,108380,대양전기공업,152610000000.0,108720000000.0,24470000000.0,84190000000.0,42210000000.0,13460000000.0,43890000000.0,139140000000.0,23110000000.0,2013-12-02,151924800000.0,16000.0,16000.0,0.16034335888867046,1.3973951434878586,1.9945510542525469,0.2652628142344107,11.287132243684992,1.091884432945235,6.573985287754219,10230000000.0,9950000000.0,9760000000.0,8090000000.0,6870000000.0,0
00111218,1,1,044180,KD,23720000000.0,9560000000.0,2510000000.0,14969999999.0,13640000000.0,-19930000000.0,14160000000.0,12550000000.0,-1700000000.0,2013-12-02,11946734778.0,334.0,334.0,0.10581787521079258,1.24965844958159,1.0975073313049852,0.06780095264955752,-0.5994347605619669,0.9519310580079682,-7.0274910458823525,1090000000.0,-4310000000.0,-9190000000.0,-34220000000.0,-2930000000.0,0
00111227,1,1,006580,대양제지,207930000000.0,106520000000.0,29980000000.0,41560000000.0,54620000000.0,11700000000.0,101410000000.0,192930000000.0,20680000000.0,2013-12-02,29535000000.0,11000.0,11000.0,0.1441831385562449,0.2772718738265115,0.7608934456243135,-2.026409344845099,2.5243589743589743,0.15308661172445964,1.428191489361702,4320000000.0,6080000000.0,3670000000.0,6740000000.0,2910000000.0,0
00111689,1,1,009320,대우부품,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140000000.0,2013-12-02,40744958525.0,1075.0,1075.0,,inf,,0.0,inf,inf,35.741191688596494,-7809999999.0,-3990000000.0,2200000000.0,-49870000000.0,-51340000000.0,0
00111704,1,1,042660,대우조선해양,15511300000000.0,3865910000000.0,653560000000.0,6625510000000.0,8359020000000.0,-278830000000.0,11645390000000.0,13543540000000.0,-996050000000.0,2013-12-02,6784802371100.0,35450.0,35450.0,0.042134443921528174,1.7550337103295215,0.7926180341714698,-0.739871218855582,-24.33311469748592,0.5009622573640274,-6.811708620149591,654210000000.0,1114860000000.0,266710000000.0,198810000000.0,321170000000.0,0
00111722,1,1,006800,미래에셋대우,0.0,0.0,0.0,0.0,0.0,166920000000.0,0.0,0.0,82160000000.0,2013-12-02,3005648197200.0,9200.0,9200.0,,inf,,0.0,18.006519273903667,inf,36.582865107108084,256150000000.0,319090000000.0,180500000000.0,336790000000.0,446110000000.0,0
00111810,1,1,003090,대웅,803480000000.0,620030000000.0,341660000000.0,355130000000.0,149500000000.0,65370000000.0,183450000000.0,822640000000.0,69440000000.0,2013-12-02,452926024200.0,38950.0,38950.0,0.425225270075173,0.730490499169395,2.375451505016722,0.37904644649915437,6.928652657182194,0.5505762231352718,6.522552191820276,9660000000.0,19470000000.0,15990000000.0,30330000000.0,24730000000.0,1
00111838,1,1,007680,대원,1012200000000.0,314010000000.0,77170000000.0,881760000000.0,527470000000.0,29639999999.0,698180000000.0,618490000000.0,-147350000000.0,2013-12-02,,,,0.07623987354277811,,1.6716780101237985,,,,,28960000000.0,12770000000.0,5690000000.0,5090000000.0,17250000000.0,0
00111847,1,1,000430,대원강업,988720000000.0,452989999999.0,137020000000.0,354740000000.0,432520000000.0,48820000000.0,535720000000.0,1000410000000.0,77100000000.0,2013-12-02,457560000000.0,7380.0,7380.0,0.13858321870701512,1.0100885229276808,0.8201701655414778,-0.3955328262960049,9.372388365424007,0.4573724772843134,5.934630350194553,25460000000.0,35050000000.0,5990000000.0,5910000000.0,9360000000.0,0
00111865,1,1,028040,미래SCI,45860000000.0,6980000000.0,-3110000000.0,6859999999.0,29910000000.0,-15819999999.0,38880000000.0,21040000000.0,-1530000000.0,2013-12-02,10736825820.0,1085.0,1085.0,-0.06781508940252944,1.5382271948424069,0.22935473082581076,-2.982259425439762,-0.6786868407508652,0.5103054096958175,-7.017533215686274,-6000000000.0,-1939999999.0,14140000000.0,-22580000000.0,-22710000000.0,0
00111874,1,1,005710,대원산업,307260000000.0,143060000000.0,57010000000.0,202830000000.0,145120000000.0,24880000000.0,164190000000.0,646710000000.0,58660000000.0,2013-12-02,140760000000.0,8500.0,8500.0,0.18554318817939205,0.9839228295819936,1.3976708930540243,0.27450980392156865,5.657556270096463,0.21765551792921092,2.3995908625980227,16400000000.0,12120000000.0,7450000000.0,130000000.0,3779999999.0,0
00111999,1,1,003220,대원제약,147130000000.0,112920000000.0,72550000000.0,75360000000.0,23680000000.0,9770000000.0,34200000000.0,138170000000.0,13830000000.0,2013-12-02,157447112300.0,10100.0,10100.0,0.49310133895194724,1.39432440931633,3.1824324324324325,0.2614211172166414,16.115364616171956,1.1395173503654918,11.384462205350687,9710000000.0,11850000000.0,9760000000.0,7670000000.0,7820000000.0,0
00112004,1,1,003190,알바이오,179800000000.0,12640000000.0,31310000000.0,81680000000.0,160820000000.0,-58440000000.0,167150000000.0,46570000000.0,-6650000000.0,2013-12-02,,,,0.17413793103448275,,0.507897027732869,,,,,-21520000000.0,-33970000000.0,-18070000000.0,-7450000000.0,-14250000000.0,0
00112022,1,1,024890,대원화성,109600000000.0,35620000000.0,14060000000.0,50810000000.0,62510000000.0,-4980000000.0,73980000000.0,120550000000.0,-5060000000.0,2013-12-02,51160900530.0,1590.0,1590.0,0.12828467153284673,1.4362970390230207,0.8128299472084467,-0.45288491328281943,-10.27327319879518,0.42439569083367895,-10.110849907114625,-11170000000.0,-7720000000.0,-3030000000.0,-7820000000.0,1330000000.0,0
00112059,1,1,001290,상상인증권,0.0,0.0,0.0,0.0,0.0,-1260000000.0,0.0,0.0,-130920000000.0,2013-12-02,,,,,,,,,,,-6310000000.0,11520000000.0,2570000000.0,7640000000.0,6340000000.0,0
00112165,1,1,092200,디아이씨,546800000000.0,163110000000.0,56829999999.0,224200000000.0,316580000000.0,3300000000.0,383700000000.0,504880000000.0,4650000000.0,2013-12-02,110236000000.0,5080.0,5080.0,0.10393196781089978,0.6758383912696952,0.7081938214669278,-1.446895750934359,33.404848484848486,0.21834099191887182,23.706666666666667,9510000000.0,8480000000.0,-3790000000.0,4150000000.0,10370000000.0,0
00112332,1,1,085620,미래에셋생명,0.0,0.0,0.0,0.0,0.0,119490000000.0,0.0,0.0,86030000000.0,2013-12-02,,,,,,,,,,,24640000000.0,14630000000.0,9720000000.0,4400000000.0,34620000000.0,0
00112378,1,1,000040,KR모터스,119330000000.0,60800000000.0,5750000000.0,61679999999.0,43760000000.0,-8230000000.0,58529999999.0,97930000000.0,-4570000000.0,2013-12-02,53942303308.0,452.0,452.0,0.048185703511271265,0.8872089359868421,1.4095063985146252,0.058395726671405114,-6.554350341190766,0.55082511291739,-11.80356746345733,1680000000.0,1170000000.0,-10080000000.0,-7280000000.0,12400000000.0,0
00112457,1,1,003310,대주산업,83030000000.0,44540000000.0,11490000000.0,29550000000.0,26689999999.0,-100000000.0,38490000000.0,89900000000.0,-2050000000.0,2013-12-02,19642754250.0,555.0,555.0,0.13838371672889316,0.441013790974405,1.107156238332977,-0.4551296567791658,-196.4275425,0.2184955978865406,-9.581831341463415,260000000.0,409999999.0,1380000000.0,-4680000000.0,-1820000000.0,0
00112651,1,1,012800,대창,477039999999.0,189290000000.0,34820000000.0,287890000000.0,240200000000.0,8830000000.0,287740000000.0,781250000000.0,31550000000.0,2013-12-02,86856895547.0,953.0,953.0,0.07299178265988804,0.45885622878651805,1.1985428809325562,0.0017269786014724876,9.83656801211778,0.11117682630016,2.7529919349286844,-4090000000.0,31089999999.0,36210000000.0,-47230000000.0,1630000000.0,0
00112679,1,1,015230,대창단조,143960000000.0,104070000000.0,43580000000.0,93050000000.0,32160000000.0,23340000000.0,39880000000.0,312280000000.0,36700000000.0,2013-12-02,93600000000.0,46800.0,46800.0,0.3027229786051681,0.8993946382242721,2.8933457711442787,0.5680555555555555,4.010282776349614,0.29973101063148455,2.550408719346049,19530000000.0,12750000000.0,3479999999.0,3990000000.0,3529999999.0,0
00112721,1,1,140520,대창스틸,285500000000.0,96630000000.0,15819999999.0,135509999999.0,165170000000.0,3920000000.0,188860000000.0,369290000000.0,4870000000.0,2013-12-02,,,,0.05541155866549913,,0.8204274383907489,,,,,15540000000.0,9510000000.0,340000000.0,6730000000.0,-6480000000.0,0
00112819,1,1,017680,데코앤이,89100000000.0,17560000000.0,81980000000.0,75290000000.0,64900000000.0,-1789999999.0,71530000000.0,165990000000.0,-5570000000.0,2013-12-02,19620818440.0,524.0,524.0,0.9200897867564535,1.117358681093394,1.1600924499229583,0.19163318856947742,-10.961351089922543,0.11820482221820591,-3.5225885888689406,-1230000000.0,-15810000000.0,-5310000000.0,2100000000.0,-20030000000.0,0
00112970,1,1,001070,대한방직,241130000000.0,70280000000.0,7140000000.0,102170000000.0,145790000000.0,-16850000000.0,170850000000.0,275070000000.0,7459999999.0,2013-12-02,20564000000.0,19400.0,19400.0,0.029610583502674905,0.2926010244735344,0.7008025241786131,-3.3398171561952927,-1.2204154302670622,0.07475915221579961,2.7565683649807733,-10930000000.0,7450000000.0,-14869999999.0,-13200000000.0,-9930000000.0,0
00113058,1,1,088350,한화생명,0.0,0.0,0.0,0.0,0.0,511950000000.0,0.0,0.0,1432180000000.0,2013-12-02,6279471900000.0,7230.0,7230.0,,inf,,0.0,12.265791385877527,inf,4.384554944210923,433839999999.0,418339999999.0,83020000000.0,358690000000.0,235690000000.0,0
00113191,1,1,003690,코리안리,0.0,0.0,0.0,0.0,0.0,25170000000.0,0.0,0.0,3279999999.0,2013-12-02,1346531303400.0,11400.0,11400.0,,inf,,0.0,53.497469344457684,inf,410.52783652759996,107630000000.0,78950000000.0,60750000000.0,37650000000.0,57679999999.0,0
00113207,1,1,001440,대한전선,2880340000000.0,188090000000.0,118790000000.0,1322350000000.0,2108330000000.0,-578060000000.0,2692250000000.0,2527180000000.0,-55440000000.0,2013-12-02,278612215250.0,2650.0,2650.0,0.04124165897081594,1.481270749375299,0.6272025726522887,-4.916869846394863,-0.4819780217451476,0.11024628845195039,-5.025472858044733,-213180000000.0,-709240000000.0,-277110000000.0,70770000000.0,77630000000.0,1
