기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2005-당기순이익,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,증자
00113508,1,1,000320,노루홀딩스,507100000000.0,268380000000.0,79330000000.0,199640000000.0,154870000000.0,16590000000.0,238710000000.0,338030000000.0,26739999999.0,2007-10-01,188080206750.0,14250.0,14250.0,0.15643857227371327,0.7007981472166331,1.289081164847937,-0.20773052451995988,11.336962432188065,10670000000.0,18390000000.0,13750000000.0,24530000000.0,11340000000.0,0
00113526,1,1,003490,대한항공,14270420000000.0,4611810000000.0,1962240000000.0,1704800000000.0,3456180000000.0,384290000000.0,9658610000000.0,8308300000000.0,1077150000000.0,2007-10-01,4527015589900.0,62900.0,62900.0,0.13750401179502775,0.9816136375739677,0.49326134634191504,-1.7569654537407273,11.780206588513883,200380000000.0,486680000000.0,-238280000000.0,111900000000.0,-589380000000.0,0
00113535,1,1,005880,대한해운,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107500000000.0,2007-10-01,2662074723000.0,231000.0,231000.0,,inf,,0.0,inf,85760000000.0,200830000000.0,31339999999.0,63840000000.0,-34820000000.0,0
00113614,1,1,016090,대현,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990000000.0,2007-10-01,49810541000.0,1100.0,1100.0,,inf,,0.0,inf,9000000000.0,17390000000.0,4670000000.0,19270000000.0,10510000000.0,0
00114215,1,1,025970,알덱스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640000000.0,2007-10-01,64472227560.0,1755.0,1755.0,,inf,,0.0,inf,,,,,,0
00114792,1,1,001230,동국제강,5494740000000.0,2508490000000.0,500900000000.0,2512400000000.0,1907730000000.0,183530000000.0,2986250000000.0,4972760000000.0,300340000000.0,2007-10-01,3190133364000.0,51600.0,51600.0,0.09115990929507128,1.2717345351187368,1.316957850429568,-0.14853610991543487,17.382081207432027,320030000000.0,456239999999.0,131880000000.0,86490000000.0,14869999999.0,0
00115287,1,1,004140,동방,481389999999.0,122120000000.0,61529999999.0,157490000000.0,250469999999.0,6090000000.0,359270000000.0,509010000000.0,16019999999.0,2007-10-01,195868127000.0,45500.0,45500.0,0.12781736222008727,1.6038988453979692,0.6287778975551115,-1.0301829250657,32.162254022988506,5810000000.0,7480000000.0,5660000000.0,3529999999.0,-2510000000.0,1
00115612,1,1,005960,동부건설,1536620000000.0,461710000000.0,127850000000.0,636400000000.0,731540000000.0,17910000000.0,1074900000000.0,1493100000000.0,60479999999.0,2007-10-01,719081385000.0,33000.0,33000.0,0.08320209290520754,1.557430822377683,0.8699455942258797,-0.6098058010499048,40.149714405360136,38750000000.0,57070000000.0,52040000000.0,52600000000.0,22320000000.0,0
00115676,1,1,016380,KG동부제철,3672190000000.0,1083070000000.0,274380000000.0,1031650000000.0,1778250000000.0,-24240000000.0,2589110000000.0,3342800000000.0,-90960000000.0,2007-10-01,521088224600.0,19100.0,19100.0,0.07471835607634682,0.4811214645406114,0.580149022915788,-2.98886047788845,-21.497038968646866,15010000000.0,121730000000.0,41190000000.0,40190000000.0,-4160000000.0,0
00115694,1,1,016610,DB금융투자,0.0,0.0,0.0,0.0,0.0,25639999999.0,0.0,0.0,-42120000000.0,2007-10-01,311442337500.0,17500.0,17500.0,,inf,,0.0,12.146737032455022,2410000000.0,2730000000.0,-12310000000.0,10960000000.0,6170000000.0,0
00116356,1,1,005190,동성화학,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280000000.0,2007-10-01,62542318400.0,16400.0,16400.0,,inf,,0.0,inf,-3829999999.0,-6180000000.0,5460000000.0,16169999999.0,5940000000.0,0
00116824,1,1,000640,동아쏘시오홀딩스,731740000000.0,319550000000.0,403270000000.0,330510000000.0,333810000000.0,-14160000000.0,412189999999.0,764410000000.0,83270000000.0,2007-10-01,1010125500000.0,100500.0,100500.0,0.5511110503730834,3.1610874667501174,0.9901141367843983,-0.08086123951825788,-71.33654661016949,25410000000.0,26570000000.0,23810000000.0,41900000000.0,32160000000.0,0
00116949,1,1,007340,디티알오토모티브,351590000000.0,279690000000.0,34540000000.0,187610000000.0,68400000000.0,10040000000.0,71900000000.0,261560000000.0,11190000000.0,2007-10-01,227067581400.0,9570.0,9570.0,0.09823942660485224,0.811854486753191,2.7428362573099414,0.5095839718139527,22.61629296812749,15710000000.0,21650000000.0,21130000000.0,23570000000.0,20120000000.0,0
00117072,1,1,005900,동양건설산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3429999999.0,2007-10-01,147860143200.0,59400.0,59400.0,,inf,,0.0,inf,26889999999.0,43310000000.0,32989999999.0,18050000000.0,12850000000.0,0
00117179,1,1,013570,디와이,215130000000.0,121780000000.0,46720000000.0,142920000000.0,62479999999.0,12190000000.0,93360000000.0,352040000000.0,23820000000.0,2007-10-01,291250153500.0,11150.0,11150.0,0.2171710128759355,2.391609077845295,2.2874519846716943,0.1701630004462813,23.89254745693191,10190000000.0,22020000000.0,12300000000.0,11970000000.0,3520000000.0,0
00117188,1,1,004800,효성,5442430000000.0,1440450000000.0,772240000000.0,2325900000000.0,2325000000000.0,118670000000.0,4001980000000.0,5852890000000.0,245100000000.0,2007-10-01,2423104395000.0,69000.0,69000.0,0.1418925002250833,1.6821857023846714,1.0003870967741935,-0.6917077132370105,20.418845495913036,-60270000000.0,63660000000.0,50260000000.0,50780000000.0,54740000000.0,0
00117212,1,1,000150,두산,14225870000000.0,2677290000000.0,2726280000000.0,6462780000000.0,8137920000000.0,149780000000.0,11548580000000.0,13037910000000.0,470839999999.0,2007-10-01,4712803853000.0,194500.0,194500.0,0.19164240921644862,1.7602888939935533,0.7941562463135543,-1.0791452728851774,31.464840786486846,7959999999.0,-41840000000.0,10440000000.0,-254819999999.0,-22240000000.0,0
00117230,1,1,002900,동양물산기업,254560000000.0,120850000000.0,67360000000.0,162970000000.0,84740000000.0,5160000000.0,133709999999.0,266910000000.0,-1630000000.0,2007-10-01,66696678000.0,10200.0,10200.0,0.2646134506599623,0.5518963839470418,1.9231767760207694,0.43870250930638555,12.925712790697675,5110000000.0,2970000000.0,2070000000.0,-880000000.0,-9490000000.0,0
00117300,1,1,002710,TCC스틸,270080000000.0,137170000000.0,21950000000.0,114830000000.0,100070000000.0,6780000000.0,132909999999.0,283230000000.0,9790000000.0,2007-10-01,72020000000.0,27700.0,27700.0,0.08127221563981042,0.5250419187869068,1.1474967522734085,-0.25104137738128296,10.622418879056047,7240000000.0,15219999999.0,8950000000.0,4460000000.0,4920000000.0,0
00117337,1,1,001520,동양,18029980000000.0,1113780000000.0,446080000000.0,6784689999999.0,9498990000000.0,129200000000.0,16916200000000.0,2726830000000.0,1038450000000.0,2007-10-01,812200156000.0,11300.0,11300.0,0.024741014687758942,0.7292285334626227,0.7142538311966852,-12.474154215750975,6.286378916408669,-66970000000.0,-23520000000.0,1970000000.0,-34470000000.0,-124530000000.0,0
00117498,1,1,026890,디피씨,159170000000.0,98250000000.0,25390000000.0,78210000000.0,59100000000.0,2510000000.0,60920000000.0,149310000000.0,2810000000.0,2007-10-01,71686461000.0,1720.0,1720.0,0.1595149839793931,0.7296331908396947,1.3233502538071067,0.24118919749713966,28.560343027888447,2230000000.0,-4350000000.0,-9140000000.0,2070000000.0,5740000000.0,0
00117577,1,1,001800,오리온홀딩스,1718309999999.0,753530000000.0,706300000000.0,689360000000.0,601790000000.0,172590000000.0,964779999999.0,1382210000000.0,181520000000.0,2007-10-01,1687020776000.0,284000.0,284000.0,0.41104340893110736,2.238823638076785,1.145515877631732,-0.16325821466883939,9.77473072599803,37310000000.0,20370000000.0,6260000000.0,34890000000.0,15400000000.0,0
00117601,1,1,003470,유안타증권,0.0,0.0,0.0,0.0,0.0,179000000000.0,0.0,0.0,140430000000.0,2007-10-01,2036725699800.0,18150.0,18150.0,,inf,,0.0,11.378355864804469,107230000000.0,74040000000.0,-18920000000.0,-16269999999.0,-143920000000.0,0
00117726,1,1,092780,동양피스톤,114080000000.0,19790000000.0,11300000000.0,46650000000.0,72770000000.0,1000000000.0,94290000000.0,134030000000.0,560000000.0,2007-10-01,,,,0.09905329593267882,,0.6410608767349182,,,-3450000000.0,160000000.0,310000000.0,1190000000.0,2160000000.0,0
00118008,1,1,018500,동원금속,151720000000.0,30480000000.0,22400000000.0,58850000000.0,87270000000.0,2350000000.0,121240000000.0,217290000000.0,-280000000.0,2007-10-01,33768000000.0,1260.0,1260.0,0.14764039019245978,1.1078740157480316,0.6743439899163516,-1.847607202084814,14.369361702127659,1670000000.0,1190000000.0,-7259999999.0,-5470000000.0,-4750000000.0,0
00118044,1,1,030720,동원수산,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11980000000.0,2007-10-01,27027229440.0,9120.0,9120.0,,inf,,0.0,inf,1110000000.0,3429999999.0,-5860000000.0,819999999.0,1060000000.0,0
00118266,1,1,004840,DRB동일,193550000000.0,90380000000.0,37190000000.0,110509999999.0,66070000000.0,1230000000.0,103180000000.0,168960000000.0,2430000000.0,2007-10-01,66792000000.0,3630.0,3630.0,0.19214673211056574,0.7390130559858376,1.6726199485242925,0.10974368186309738,54.302439024390246,2990000000.0,3620000000.0,4360000000.0,4210000000.0,8209999999.0,0
00118275,1,1,003160,디아이,154920000000.0,96190000000.0,29700000000.0,56940000000.0,44490000000.0,2920000000.0,58740000000.0,105859999999.0,9660000000.0,2007-10-01,78679627425.0,2835.0,2835.0,0.19171185127807902,0.8179605720449111,1.2798381658799731,-0.022877586726193118,26.94507788527397,9800000000.0,16210000000.0,5320000000.0,1710000000.0,1560000000.0,0
00118345,1,1,001530,디아이동일,590190000000.0,320170000000.0,113080000000.0,326190000000.0,225640000000.0,53890000000.0,270019999999.0,464370000000.0,16319999999.0,2007-10-01,183343952000.0,88000.0,88000.0,0.19159931547467765,0.5726456320079958,1.4456213437333807,0.30636407358013096,3.4021887548710334,5870000000.0,4500000000.0,11350000000.0,19490000000.0,18480000000.0,0
00118804,1,1,005290,동진쎄미켐,270890000000.0,88340000000.0,21820000000.0,64870000000.0,115380000000.0,-7430000000.0,182550000000.0,227069999999.0,14130000000.0,2007-10-01,90240000000.0,2400.0,2400.0,0.08054930045405884,1.0215078107312656,0.5622291558329,-1.304078014184397,-12.14535666218035,8470000000.0,7920000000.0,1220000000.0,550000000.0,2400000000.0,0
00118965,1,1,019180,티에이치엔,93270000000.0,35540000000.0,19380000000.0,46860000000.0,48790000000.0,4279999999.0,57729999999.0,132150000000.0,14110000000.0,2007-10-01,30960000000.0,1720.0,1720.0,0.2077838533290447,0.871131119864941,0.9604427136708342,-0.35109819118217056,7.233644861503188,3270000000.0,8960000000.0,1510000000.0,-2960000000.0,-3870000000.0,0
00120021,1,1,003550,LG,50119230000000.0,18551050000000.0,12607690000000.0,19527860000000.0,21126530000000.0,933529999999.0,31568180000000.0,65641630000000.0,6311660000000.0,2007-10-01,11216213515000.0,65000.0,65000.0,0.25155394446403107,0.6046134054406624,0.9243287941749071,-1.073474571779316,12.01483992481443,603190000000.0,644290000000.0,-14930000000.0,315810000000.0,120720000000.0,0
00120030,1,1,006360,GS건설,5353600000000.0,1898570000000.0,824990000000.0,3147810000000.0,2573890000000.0,391540000000.0,3455030000000.0,5953400000000.0,617420000000.0,2007-10-01,8287500000000.0,162500.0,162500.0,0.15410004482964734,4.365127438019141,1.2229776719284817,-0.037070286576168926,21.166419778311283,265140000000.0,156120000000.0,161540000000.0,160710000000.0,150080000000.0,0
00120076,1,1,001120,LG상사,2144450000000.0,465010000000.0,691040000000.0,1611790000000.0,1495590000000.0,103420000000.0,1679430000000.0,9408170000000.0,103840000000.0,2007-10-01,1120164000000.0,28900.0,28900.0,0.3222457972906806,2.4089030343433473,1.0776950902319486,-0.06038401519777461,10.831212531425257,121670000000.0,80700000000.0,109130000000.0,93370000000.0,35020000000.0,0
00120182,1,1,005940,NH투자증권,0.0,0.0,0.0,0.0,0.0,266190000000.0,0.0,0.0,338920000000.0,2007-10-01,3657382618800.0,27600.0,27600.0,,inf,,0.0,13.739744613997521,42090000000.0,4240000000.0,52140000000.0,136630000000.0,-254390000000.0,0
00120216,1,1,002550,KB손해보험,0.0,0.0,0.0,0.0,0.0,47350000000.0,0.0,0.0,555540000000.0,2007-10-01,1473000000000.0,24550.0,24550.0,,inf,,0.0,31.108764519535374,45080000000.0,41430000000.0,64579999999.0,109700000000.0,-141100000000.0,0
00120377,1,1,000420,로케트전기,71960000000.0,-4430000000.0,8620000000.0,23640000000.0,47340000000.0,-6070000000.0,76380000000.0,58120000000.0,-1639999999.0,2007-10-01,27058838800.0,14050.0,14050.0,0.11978877153974431,-6.108090022573363,0.49936628643852976,-1.9490858565593732,-4.45779881383855,-3210000000.0,-5250000000.0,630000000.0,-4760000000.0,23960000000.0,0
00120508,1,1,002270,롯데푸드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65379999999.0,2007-10-01,394143059000.0,313000.0,313000.0,,inf,,0.0,inf,24920000000.0,21870000000.0,22560000000.0,24700000000.0,24050000000.0,0
00120526,1,1,023530,롯데쇼핑,14279760000000.0,7651150000000.0,3126780000000.0,3566040000000.0,4912850000000.0,775170000000.0,6628610000000.0,9997930000000.0,1137980000000.0,2007-10-01,11544741165000.0,397500.0,397500.0,0.21896586497252055,1.508889665605824,0.7258597351842617,-0.26527835975090913,14.893173323271025,546220000000.0,302480000000.0,91260000000.0,251000000000.0,222000000000.0,0
00120562,1,1,004990,롯데지주,1948440000000.0,1593240000000.0,419120000000.0,429410000000.0,174690000000.0,298280000000.0,355200000000.0,1121420000000.0,58429999999.0,2007-10-01,2295561000000.0,1615000.0,1615000.0,0.2151054176674673,1.4408130601792573,2.4581258228862555,0.03232760967798286,7.695993697197264,99130000000.0,55860000000.0,97140000000.0,103380000000.0,65879999999.0,0
00120571,1,1,005300,롯데칠성음료,1815580000000.0,1508300000000.0,426620000000.0,586500000000.0,291420000000.0,70550000000.0,307290000000.0,1102740000000.0,170130000000.0,2007-10-01,1756828260000.0,1420000.0,1420000.0,0.23497725244825346,1.1647737585361002,2.012559192917439,0.1589284543954228,24.90188887313962,81570000000.0,117500000000.0,120250000000.0,121180000000.0,97260000000.0,0
00120872,1,1,001080,만호제강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11230000000.0,2007-10-01,84660000000.0,102000.0,102000.0,,inf,,0.0,inf,3540000000.0,2430000000.0,5650000000.0,-6120000000.0,2110000000.0,0
00120924,1,1,005990,매일홀딩스,429589999999.0,214000000000.0,251760000000.0,188410000000.0,176010000000.0,31860000000.0,215600000000.0,771380000000.0,61500000000.0,2007-10-01,398650000000.0,29750.0,29750.0,0.5860471612481344,1.8628504672897197,1.0704505425828077,-0.0682051925247711,12.512554927809164,20160000000.0,22460000000.0,13960000000.0,15619999999.0,17280000000.0,0
00121154,1,1,009780,엠에스씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780000000.0,2007-10-01,16192000000.0,18400.0,18400.0,,inf,,0.0,inf,760000000.0,2050000000.0,1330000000.0,2770000000.0,2150000000.0,0
00121251,1,1,028090,네오퍼플,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310000000.0,2007-10-01,12012000000.0,23100.0,23100.0,,inf,,0.0,inf,580000000.0,5360000000.0,640000000.0,370000000.0,490000000.0,0
00121288,1,1,005360,모나미,144990000000.0,49970000000.0,40210000000.0,90760000000.0,75530000000.0,7830000000.0,95020000000.0,230890000000.0,-4210000000.0,2007-10-01,46013560000.0,17000.0,17000.0,0.27732947099799987,0.9208236942165299,1.2016417317622137,-0.09258140426430818,5.876572158365262,1540000000.0,2780000000.0,380000000.0,1190000000.0,2560000000.0,0
00121570,1,1,008420,문배철강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30680000000.0,2007-10-01,144549710250.0,7050.0,7050.0,,inf,,0.0,inf,-1839999999.0,13760000000.0,6400000000.0,5440000000.0,850000000.0,0
00121932,1,1,002840,미원상사,126240000000.0,77640000000.0,28080000000.0,62400000000.0,25300000000.0,8680000000.0,48600000000.0,182460000000.0,12460000000.0,2007-10-01,96000000000.0,48000.0,48000.0,0.2224334600760456,1.2364760432766615,2.466403162055336,0.14375,11.059907834101383,10240000000.0,10580000000.0,8020000000.0,6659999999.0,2860000000.0,0
00121941,1,1,001680,대상,1148650000000.0,353960000000.0,321370000000.0,347120000000.0,508580000000.0,-12950000000.0,794690000000.0,1262890000000.0,-34410000000.0,2007-10-01,412703605600.0,12350.0,12350.0,0.2797806120228094,1.1659611413719064,0.6825278225647883,-1.084482892630197,-31.869004293436294,-45950000000.0,13210000000.0,20850000000.0,-156530000000.0,-15810000000.0,0
00122348,1,1,003610,방림,223550000000.0,152240000000.0,18410000000.0,107400000000.0,51660000000.0,3060000000.0,71310000000.0,127609999999.0,-10670000000.0,2007-10-01,98380259250.0,23250.0,23250.0,0.08235294117647059,0.6462182031660536,2.078977932636469,0.3668418875405637,32.15041151960784,43930000000.0,-2680000000.0,-8390000000.0,5910000000.0,-29820000000.0,0
00122481,1,1,014580,태경비케이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11210000000.0,2007-10-01,55579946500.0,20150.0,20150.0,,inf,,0.0,inf,3929999999.0,2850000000.0,1290000000.0,4790000000.0,3979999999.0,0
00122551,1,1,035150,백산,108170000000.0,57279999999.0,14010000000.0,65940000000.0,48850000000.0,2800000000.0,50890000000.0,147750000000.0,2990000000.0,2007-10-01,33638000000.0,1390.0,1390.0,0.12951835074419896,0.5872555866024312,1.3498464687819858,0.44741066650811584,12.013571428571428,4430000000.0,420000000.0,310000000.0,-260000000.0,1610000000.0,0
00122579,1,1,001460,BYC,311230000000.0,226930000000.0,47570000000.0,117490000000.0,41650000000.0,11670000000.0,84290000000.0,139580000000.0,5130000000.0,2007-10-01,129919920000.0,208000.0,208000.0,0.15284516274138096,0.5725109945798263,2.8208883553421367,0.2555420292746486,11.13281233933162,11070000000.0,7270000000.0,10600000000.0,7850000000.0,14290000000.0,0
00122898,1,1,007210,벽산,229210000000.0,127090000000.0,44250000000.0,118559999999.0,69140000000.0,6230000000.0,102120000000.0,243100000000.0,10390000000.0,2007-10-01,119980000000.0,17500.0,17500.0,0.1930544042581039,0.9440553938154064,1.7147816025310962,0.13702283713118854,19.258426966292134,7959999999.0,12919999999.0,14060000000.0,7830000000.0,5060000000.0,0
00123541,1,1,000890,보해양조,521680000000.0,88990000000.0,68780000000.0,314240000000.0,346310000000.0,7980000000.0,432680000000.0,149090000000.0,22990000000.0,2007-10-01,84247575750.0,38250.0,38250.0,0.1318432755712314,0.9467083464434206,0.9073951084288643,-1.4058564765289403,10.557340319548873,5880000000.0,1939999999.0,910000000.0,-3810000000.0,-1880000000.0,0
00123772,1,1,001270,부국증권,0.0,0.0,0.0,0.0,0.0,16630000000.0,0.0,0.0,0.0,2007-10-01,348428169600.0,33600.0,33600.0,,inf,,0.0,20.95178410102225,-1320000000.0,8200000000.0,-4370000000.0,17850000000.0,13650000000.0,0
00124027,1,1,011390,부산산업,58540000000.0,29460000000.0,2910000000.0,26370000000.0,25380000000.0,-3460000000.0,29080000000.0,39640000000.0,-4990000000.0,2007-10-01,17318400000.0,16400.0,16400.0,0.04970960027331739,0.5878615071283095,1.0390070921985815,-0.1564809682187731,-5.005317919075145,-310000000.0,1130000000.0,3570000000.0,2290000000.0,420000000.0,0
00124197,1,1,003030,세아제강지주,921770000000.0,415880000000.0,133800000000.0,546830000000.0,370060000000.0,26410000000.0,505880000000.0,1258850000000.0,-18920000000.0,2007-10-01,338022000000.0,63300.0,63300.0,0.14515551601809562,0.812787342502645,1.477679295249419,0.12114596091378668,12.799015524422567,42330000000.0,67110000000.0,13719999999.0,15610000000.0,38700000000.0,0
