기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,증자
00140858,1,0,007530,영신금속,21000000000.0,7400000000.0,2890000000.0,7200000000.0,11500000000.0,500000000.0,13600000000.0,21320000000.0,310000000.0,2003-10-01,3120000000.0,5200.0,5200.0,0.1376190476190476,0.42162162162162165,0.6260869565217392,-2.051282051282051,6.24,0.14634146341463414,10.064516129032258,70000000.0,110000000.0,-1560000000.0,140000000.0,,0
00140946,1,0,009180,한솔로지스틱스,143200000000.0,68100000000.0,36210000000.0,42800000000.0,62500000000.0,750000000.0,75100000000.0,392520000000.0,6030000000.0,2003-10-01,65691282150.0,1350.0,1350.0,0.2528631284916201,0.9646296938325991,0.6848,-0.49169385865000964,87.5883762,0.16735779616325283,10.894076641791045,-36530000000.0,-210000000.0,3470000000.0,2010000000.0,,0
00141149,1,0,003520,영진약품,77200000000.0,10300000000.0,32900000000.0,47100000000.0,14000000000.0,550000000.0,66900000000.0,83050000000.0,2320000000.0,2003-10-01,19112311750.0,1750.0,1750.0,0.4261658031088083,1.8555642475728156,3.3642857142857143,-1.035981426998228,34.74965772727273,0.2301301836243227,8.23806540948276,980000000.0,-38460000000.0,-37970000000.0,-45970000000.0,,1
00141246,1,0,016250,이테크건설,104700000000.0,33800000000.0,13810000000.0,63500000000.0,56100000000.0,2270000000.0,71000000000.0,139680000000.0,15380000000.0,2003-10-01,13762000000.0,4915.0,4915.0,0.13190066857688634,0.4071597633136095,1.1319073083778965,-0.5449789274814707,6.0625550660792955,0.09852520045819015,0.8947984395318596,630000000.0,-990000000.0,2230000000.0,520000000.0,,0
00141389,1,0,036560,영풍정밀,34600000000.0,27000000000.0,4910000000.0,17200000000.0,5700000000.0,1290000000.0,7600000000.0,25700000000.0,1730000000.0,2003-10-01,9639000000.0,6120.0,6120.0,0.14190751445086705,0.357,3.017543859649123,0.9959539371304077,7.472093023255814,0.37505836575875484,5.5716763005780345,1500000000.0,2680000000.0,1200000000.0,500000000.0,,0
00141404,1,0,006740,영풍제지,74300000000.0,65900000000.0,7150000000.0,36000000000.0,6700000000.0,3340000000.0,8400000000.0,38190000000.0,5950000000.0,2003-10-01,14430000000.0,6500.0,6500.0,0.09623149394347241,0.21896813353566008,5.373134328358209,1.9126819126819128,4.320359281437126,0.377847604084839,2.4252100840336133,7690000000.0,7190000000.0,4800000000.0,-1460000000.0,,0
00141413,1,0,012280,영화금속,56500000000.0,12500000000.0,6120000000.0,28600000000.0,32200000000.0,-6950000000.0,44000000000.0,51540000000.0,-2270000000.0,2003-10-01,10032717300.0,345.0,345.0,0.10831858407079646,0.802617384,0.8881987577639752,-1.53497796653754,-1.4435564460431656,0.1946588533178114,-4.419699251101322,-3390000000.0,-600000000.0,980000000.0,-3170000000.0,,0
00141477,1,0,012160,영흥,60100000000.0,16800000000.0,9100000000.0,36800000000.0,9400000000.0,-390000000.0,43300000000.0,80500000000.0,3990000000.0,2003-10-01,,,,0.15141430948419302,,3.9148936170212765,,,,,180000000.0,,,,,0
00141529,1,0,007310,오뚜기,378000000000.0,170700000000.0,186050000000.0,158900000000.0,181300000000.0,17400000000.0,207300000000.0,767780000000.0,25720000000.0,2003-10-01,86000000000.0,25000.0,25000.0,0.4921957671957672,0.5038078500292912,0.8764478764478765,-0.5627906976744186,4.942528735632184,0.11201125322357967,3.343701399688958,11520000000.0,10390000000.0,9640000000.0,7430000000.0,,0
00141608,1,0,014940,오리엔탈정공,97900000000.0,38400000000.0,21370000000.0,40100000000.0,38400000000.0,3710000000.0,59500000000.0,157590000000.0,13430000000.0,2003-10-01,17458000000.0,1015.0,1015.0,0.21828396322778346,0.4546354166666667,1.0442708333333333,-1.1112384007331881,4.70566037735849,0.11078114093533854,1.2999255398361877,3130000000.0,5080000000.0,2900000000.0,2080000000.0,,0
00141626,1,0,002630,오리엔트바이오,77600000000.0,40600000000.0,4470000000.0,53700000000.0,28000000000.0,-7459999999.0,37000000000.0,41510000000.0,-850000000.0,2003-10-01,34406041600.0,1190.0,1190.0,0.05760309278350515,0.847439448275862,1.917857142857143,0.48537987002840804,-4.612069920189286,0.8288615177065767,-40.477696,-13800000000.0,3120000000.0,-8800000000.0,-3920000000.0,,0
00141875,1,0,006090,사조오양,124100000000.0,48200000000.0,17019999999.0,51900000000.0,65100000000.0,1490000000.0,75900000000.0,129370000000.0,9770000000.0,2003-10-01,4061200000.0,1420.0,1420.0,0.13714746171635778,0.08425726141078838,0.7972350230414746,-5.909583374372107,2.7256375838926172,0.03139213109685399,0.4156806550665302,-9340000000.0,1460000000.0,3460000000.0,-13480000000.0,,0
00142713,1,0,011080,형지I&C,22300000000.0,9800000000.0,28820000000.0,17200000000.0,11200000000.0,2580000000.0,12500000000.0,43620000000.0,2990000000.0,2003-10-01,,,,1.2923766816143498,,1.5357142857142858,,,,,1850000000.0,-1750000000.0,1080000000.0,,,0
00142865,1,0,024070,WISCOM,98000000000.0,80200000000.0,16830000000.0,50800000000.0,14900000000.0,9830000000.0,17800000000.0,99320000000.0,10870000000.0,2003-10-01,43800556800.0,2915.0,2915.0,0.17173469387755103,0.5461416059850374,3.4093959731543624,0.7534150798740531,4.455804354018311,0.4410043979057592,4.02949004599816,5820000000.0,21740000000.0,8230000000.0,5050000000.0,,0
00142883,1,0,017370,우신시스템,33900000000.0,22400000000.0,9110000000.0,20100000000.0,11000000000.0,3310000000.0,11500000000.0,38080000000.0,640000000.0,2003-10-01,19000000000.0,1900.0,1900.0,0.2687315634218289,0.8482142857142857,1.8272727272727274,0.45263157894736844,5.740181268882175,0.4989495798319328,29.6875,3870000000.0,1450000000.0,3310000000.0,200000000.0,,1
00143226,1,0,033310,디케이디앤아이,29800000000.0,12700000000.0,3250000000.0,15300000000.0,15600000000.0,509999999.0,17100000000.0,15380000000.0,-2980000000.0,2003-10-01,10940959835.0,505.0,505.0,0.10906040268456375,0.8614929003937007,0.9807692307692307,-0.16451938652053374,21.452862463633064,0.7113758020156047,-3.6714630318791945,730000000.0,210000000.0,-17540000000.0,-5560000000.0,,0
00143262,1,0,010400,우진아이엔에스,13600000000.0,7000000000.0,2290000000.0,8700000000.0,5800000000.0,409999999.0,6600000000.0,30900000000.0,-1839999999.0,2003-10-01,,,,0.16838235294117648,,1.5,,,,,20000000.0,60000000.0,310000000.0,,,0
00143314,1,0,015260,에이엔피,42500000000.0,10000000000.0,1050000000.0,21200000000.0,16200000000.0,-5950000000.0,32500000000.0,29760000000.0,-2139999999.0,2003-10-01,11860418520.0,360.0,360.0,0.024705882352941175,1.186041852,1.308641975308642,-0.9527488411091921,-1.9933476504201681,0.3985355685483871,-5.542251647449651,-7540000000.0,1960000000.0,-4079999999.0,-1600000000.0,,0
00143527,1,0,012320,경동인베스트,254700000000.0,137400000000.0,58170000000.0,94600000000.0,83600000000.0,14880000000.0,117300000000.0,320230000000.0,30950000000.0,2003-10-01,46886400000.0,14800.0,14800.0,0.22838633686690224,0.34124017467248907,1.131578947368421,-0.48414892164892165,3.150967741935484,0.14641476438809606,1.514907915993538,15019999999.0,12969999999.0,12060000000.0,5870000000.0,,0
00143651,1,0,016880,웅진,276300000000.0,176700000000.0,430660000000.0,137800000000.0,83400000000.0,24440000000.0,99500000000.0,487620000000.0,23830000000.0,2003-10-01,107930202100.0,3010.0,3010.0,1.55866811436844,0.6108104250141483,1.6522781774580335,0.35485896676552225,4.416129382160393,0.2213408024691358,4.529173399076794,20120000000.0,10220000000.0,13960000000.0,3760000000.0,,0
00143794,1,0,005820,원림,71200000000.0,45200000000.0,7830000000.0,19900000000.0,20600000000.0,2050000000.0,26000000000.0,61729999999.0,8900000000.0,2003-10-01,10362000000.0,4710.0,4710.0,0.10997191011235954,0.22924778761061948,0.9660194174757282,-0.5886894421926269,5.0546341463414635,0.16786003564179264,1.1642696629213483,2230000000.0,1330000000.0,1320000000.0,5170000000.0,,0
00143907,1,0,012620,원일특강,38400000000.0,15900000000.0,6470000000.0,25800000000.0,16600000000.0,2150000000.0,22500000000.0,42770000000.0,-2110000000.0,2003-10-01,6116000000.0,1390.0,1390.0,0.16848958333333333,0.3846540880503145,1.5542168674698795,0.539568345323741,2.8446511627906976,0.14299742810381108,-2.8985781990521327,2240000000.0,2450000000.0,2320000000.0,480000000.0,,0
00144012,1,0,008370,원풍,45700000000.0,21300000000.0,7170000000.0,15100000000.0,17500000000.0,2080000000.0,24400000000.0,48030000000.0,3690000000.0,2003-10-01,9420000000.0,785.0,785.0,0.15689277899343546,0.4422535211267606,0.8628571428571429,-0.9872611464968153,4.528846153846154,0.19612742036227357,2.5528455284552845,1839999999.0,1210000000.0,4330000000.0,1040000000.0,,0
00144021,1,0,008290,원풍물산,33600000000.0,12300000000.0,13440000000.0,25500000000.0,20200000000.0,409999999.0,21400000000.0,27920000000.0,-4910000000.0,2003-10-01,5086900000.0,4300.0,4300.0,0.4,0.4135691056910569,1.2623762376237624,0.8059918614480331,12.407073200992862,0.18219555873925503,-1.0360285132382892,900000000.0,740000000.0,840000000.0,250000000.0,,0
00144164,1,0,018670,SK가스,782700000000.0,280800000000.0,167700000000.0,423000000000.0,393000000000.0,29220000000.0,501900000000.0,1826820000000.0,49150000000.0,2003-10-01,153590237000.0,17800.0,17800.0,0.21425833652740514,0.5469737784900285,1.0763358778625953,-0.5137045266750907,5.2563393908282,0.08407518912646018,3.124928524923703,22680000000.0,16810000000.0,14140000000.0,10950000000.0,,0
00144243,1,0,018000,유니슨,69300000000.0,61200000000.0,16990000000.0,40800000000.0,6300000000.0,5530000000.0,8100000000.0,55290000000.0,11480000000.0,2003-10-01,31410000000.0,1745.0,1745.0,0.24516594516594517,0.513235294117647,6.476190476190476,1.0410697230181472,5.679927667269439,0.5680954964731416,2.736062717770035,3250000000.0,3020000000.0,8350000000.0,3790000000.0,,0
00144252,1,0,000910,유니온,92300000000.0,58300000000.0,13590000000.0,30700000000.0,30700000000.0,2390000000.0,34000000000.0,57760000000.0,2770000000.0,2003-10-01,11604621440.0,8530.0,8530.0,0.14723726977248103,0.1990501104631218,1.0,-0.28436946582550476,4.8554901422594146,0.20091103601108035,4.18939402166065,7509999999.0,1780000000.0,3760000000.0,1060000000.0,,0
00144395,1,0,026960,동서,409100000000.0,276500000000.0,23770000000.0,155200000000.0,100200000000.0,47560000000.0,132500000000.0,175530000000.0,40860000000.0,2003-10-01,268200000000.0,9000.0,9000.0,0.058103153263260814,0.9699819168173599,1.5489021956087825,0.08463832960477256,5.6391925988225395,1.5279439412066314,6.563876651982379,38110000000.0,24500000000.0,18160000000.0,13200000000.0,,0
00144650,1,0,054930,유신,89500000000.0,54500000000.0,20860000000.0,65900000000.0,19500000000.0,5050000000.0,35000000000.0,134720000000.0,4790000000.0,2003-10-01,21510000000.0,7170.0,7170.0,0.23307262569832402,0.3946788990825688,3.3794871794871795,1.4365411436541144,4.25940594059406,0.1596644893111639,4.490605427974947,5140000000.0,6759999999.0,6250000000.0,3320000000.0,,1
00144720,1,0,011690,유양디앤유,65100000000.0,36700000000.0,2360000000.0,47400000000.0,22800000000.0,-6620000000.0,28400000000.0,69160000000.0,-4800000000.0,2003-10-01,13180890950.0,3650.0,3650.0,0.036251920122887867,0.35915234196185286,2.0789473684210527,1.4414807065830402,-1.9910711404833836,0.19058546775592827,-2.746018947916667,-6920000000.0,-3429999999.0,2200000000.0,-6290000000.0,,0
00144766,1,0,004320,호반산업,150700000000.0,72300000000.0,17290000000.0,108900000000.0,61500000000.0,-2730000000.0,78400000000.0,112750000000.0,-17700000000.0,2003-10-01,17439056910.0,2610.0,2610.0,0.11473125414731254,0.24120410663900416,1.7707317073170732,1.7489477875670285,-6.387932934065934,0.15467012780487804,-0.9852574525423728,-41080000000.0,4710000000.0,1960000000.0,20450000000.0,,0
00144818,1,0,000220,유유제약,53000000000.0,41200000000.0,22170000000.0,24100000000.0,7800000000.0,3110000000.0,11800000000.0,35680000000.0,4880000000.0,2003-10-01,17631543600.0,14200.0,14200.0,0.41830188679245284,0.42795008737864076,3.08974358974359,0.6976133388570698,5.6693066237942125,0.4941576121076233,3.6130212295081967,2380000000.0,1180000000.0,880000000.0,690000000.0,,0
00145163,1,0,005690,파미셀,57100000000.0,19200000000.0,1700000000.0,6200000000.0,12900000000.0,-1590000000.0,37900000000.0,8540000000.0,-530000000.0,2003-10-01,6078600000.0,4605.0,4605.0,0.0297723292469352,0.31659375,0.4806201550387597,-5.215016615668081,-3.8230188679245285,0.7117798594847775,-11.469056603773584,-2890000000.0,1030000000.0,-8330000000.0,-12140000000.0,,0
00145190,1,0,003460,유화증권,0.0,0.0,0.0,0.0,0.0,30170000000.0,0.0,0.0,60770000000.0,2003-10-01,79383381000.0,7000.0,7000.0,,inf,,0.0,2.631202552204176,inf,1.3062922659206846,16669999999.0,36170000000.0,13769999999.0,6920000000.0,,0
00145260,1,0,008730,율촌화학,309900000000.0,199100000000.0,42380000000.0,85500000000.0,53000000000.0,21900000000.0,110800000000.0,201250000000.0,21280000000.0,2003-10-01,150719076000.0,5100.0,5100.0,0.1367537915456599,0.7570018884982421,1.6132075471698113,-0.1678619632726517,6.882149589041096,0.7489146633540372,7.0826633458646615,21860000000.0,20660000000.0,21720000000.0,16390000000.0,,0
00145437,1,0,012170,키위미디어그룹,11500000000.0,900000000.0,-530000000.0,4900000000.0,5600000000.0,-3210000000.0,10600000000.0,8559999999.0,-3890000000.0,2003-10-01,12724437500.0,500.0,500.0,-0.04608695652173913,14.138263888888888,0.875,-0.4479569332632582,-3.9639992211838004,1.4864997081175817,-3.2710636246786633,3050000000.0,-12280000000.0,-16510000000.0,,,1
00145464,1,0,025820,이구산업,84200000000.0,59700000000.0,8980000000.0,34500000000.0,12800000000.0,5040000000.0,24400000000.0,40710000000.0,7580000000.0,2003-10-01,16382783690.0,7690.0,7690.0,0.10665083135391924,0.27441848726968177,2.6953125,0.6165008457118926,3.2505523194444446,0.40242652149349056,2.1613171094986807,6050000000.0,7609999999.0,6250000000.0,790000000.0,,0
00145473,1,0,044960,이글벳,16100000000.0,13800000000.0,3600000000.0,11900000000.0,1500000000.0,990000000.0,2300000000.0,10340000000.0,-130000000.0,2003-10-01,7733550000.0,1090.0,1090.0,0.2236024844720497,0.5604021739130435,7.933333333333334,1.2413445312954594,7.8116666666666665,0.7479255319148936,-59.488846153846154,1150000000.0,750000000.0,470000000.0,380000000.0,,1
00145598,1,0,102460,이연제약,18200000000.0,5400000000.0,7730000000.0,8700000000.0,11400000000.0,1250000000.0,12900000000.0,19750000000.0,2560000000.0,2003-10-01,,,,0.4247252747252747,,0.7631578947368421,,,,,560000000.0,-1660000000.0,20000000.0,,,0
00145668,1,0,001840,이화공영,25900000000.0,12300000000.0,2730000000.0,19500000000.0,11500000000.0,950000000.0,13700000000.0,33210000000.0,3710000000.0,2003-10-01,4704000000.0,9800.0,9800.0,0.10540540540540541,0.3824390243902439,1.6956521739130435,1.2329931972789117,4.951578947368421,0.14164408310749774,1.2679245283018867,830000000.0,850000000.0,160000000.0,1330000000.0,,0
00145686,1,0,000760,이화산업,111900000000.0,62000000000.0,9340000000.0,78600000000.0,41000000000.0,-1730000000.0,49900000000.0,115609999999.0,-4370000000.0,2003-10-01,10752000000.0,3840.0,3840.0,0.08346738159070599,0.17341935483870968,1.9170731707317072,2.6692708333333335,-6.215028901734104,0.09300233543891534,-2.460411899313501,-2120000000.0,1930000000.0,4040000000.0,4390000000.0,,0
00145738,1,0,024810,이화전기,66800000000.0,36200000000.0,7559999999.0,34100000000.0,15700000000.0,1069999999.0,30500000000.0,40780000000.0,-1310000000.0,2003-10-01,17739445000.0,685.0,685.0,0.11317365267964072,0.49003991712707184,2.171974522292994,0.20293757781035426,16.57892057624198,0.43500355566454146,-13.54156106870229,430000000.0,730000000.0,180000000.0,800000000.0,,0
00145862,1,0,034590,인천도시가스,126500000000.0,50100000000.0,33600000000.0,63000000000.0,53200000000.0,7600000000.0,76400000000.0,244880000000.0,8180000000.0,2003-10-01,,,,0.2656126482213439,,1.1842105263157894,,,,,4870000000.0,6750000000.0,5690000000.0,,,0
00145914,1,0,017250,인터엠,77900000000.0,51900000000.0,20290000000.0,36500000000.0,11300000000.0,6150000000.0,26000000000.0,81230000000.0,6940000000.0,2003-10-01,29119998960.0,1560.0,1560.0,0.26046213093709886,0.5610789780346821,3.230088495575221,0.3605769359546708,4.734959180487805,0.3584882304567278,4.195965268011528,6609999999.0,6409999999.0,3070000000.0,3440000000.0,,0
00146214,1,0,003120,일성신약,102900000000.0,89900000000.0,32950000000.0,69300000000.0,12300000000.0,13819999999.0,13000000000.0,67629999999.0,15130000000.0,2003-10-01,44156000000.0,16600.0,16600.0,0.3202137998056365,0.49116796440489435,5.634146341463414,1.2750249116767822,3.1950795950213515,0.6529055153135133,2.918440185062789,15269999999.0,13800000000.0,5630000000.0,-7609999999.0,,0
00146232,1,0,013360,일성건설,132500000000.0,83000000000.0,8070000000.0,80500000000.0,20000000000.0,15769999999.0,49500000000.0,57460000000.0,26439999999.0,2003-10-01,16163206620.0,3460.0,3460.0,0.06090566037735849,0.1947374291566265,4.025,1.9179362566361848,1.0249338377314479,0.2812949289940828,0.6113164379958894,130000000.0,210550000000.0,-90730000000.0,,,1
00146296,1,0,007110,일신석재,69100000000.0,32700000000.0,10980000000.0,40300000000.0,4800000000.0,4520000000.0,36400000000.0,48730000000.0,2890000000.0,2003-10-01,4846512625.0,1025.0,1025.0,0.15890014471780028,0.14821139525993884,8.395833333333334,0.8047023296467736,1.0722373064159292,0.09945644623435256,1.6769939878892735,390000000.0,67710000000.0,-53500000000.0,-44140000000.0,,0
00146427,1,0,058450,일야,18400000000.0,10100000000.0,3240000000.0,6800000000.0,7300000000.0,520000000.0,8300000000.0,24290000000.0,960000000.0,2003-10-01,5096000000.0,700.0,700.0,0.17608695652173914,0.5045544554455446,0.9315068493150684,-0.2943485086342229,9.8,0.20979827089337175,5.308333333333334,1240000000.0,660000000.0,330000000.0,140000000.0,,0
00146436,1,0,067570,엔브이에이치코리아,28300000000.0,11100000000.0,3829999999.0,16600000000.0,14700000000.0,1860000000.0,17200000000.0,35860000000.0,-4400000000.0,2003-10-01,,,,0.1353356890106007,,1.129251700680272,,,,,340000000.0,1570000000.0,490000000.0,,,0
00146454,1,0,007570,일양약품,185400000000.0,77100000000.0,42030000000.0,88300000000.0,81600000000.0,-34010000000.0,108200000000.0,102970000000.0,11670000000.0,2003-10-01,24080063145.0,3415.0,3415.0,0.2266990291262136,0.31232247918287936,1.0821078431372548,-0.8264097930379409,-0.7080289075271979,0.23385513397105953,2.0634158650385603,1190000000.0,2020000000.0,1310000000.0,1230000000.0,,0
00146542,1,0,008500,일정실업,59100000000.0,47700000000.0,16860000000.0,32600000000.0,8300000000.0,9680000000.0,11300000000.0,74130000000.0,12460000000.0,2003-10-01,21660000000.0,18050.0,18050.0,0.28527918781725886,0.4540880503144654,3.927710843373494,0.9833795013850416,2.237603305785124,0.29218939700526103,1.738362760834671,7780000000.0,9370000000.0,6240000000.0,660000000.0,,0
