기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,증자
00109718,1,1,003960,사조대림,349680000000.0,178210000000.0,90120000000.0,144180000000.0,138610000000.0,31260000000.0,171470000000.0,454630000000.0,10340000000.0,2011-10-03,83156901000.0,15800.0,15800.0,0.2577213452299245,0.46662309073564895,1.0401846908592454,-0.32817480776490215,2.660169577735125,0.18291116072410532,8.042253481624758,21510000000.0,10150000000.0,10970000000.0,11600000000.0,7759999999.0,0
00109754,1,1,005750,대림비앤코,236019999999.0,151290000000.0,21100000000.0,70370000000.0,45610000000.0,2200000000.0,84730000000.0,93180000000.0,5590000000.0,2011-10-03,23550000000.0,1570.0,1570.0,0.0893992034577129,0.1556613127106881,1.5428634071475553,-0.6097664543524416,10.704545454545455,0.2527366387636832,4.212880143112701,-8860000000.0,-1739999999.0,3500000000.0,2210000000.0,4690000000.0,0
00109824,1,1,006570,대림통상,221480000000.0,121959999999.0,28560000000.0,106740000000.0,56229999999.0,3410000000.0,99520000000.0,164720000000.0,-3370000000.0,2011-10-03,61356750000.0,4030.0,4030.0,0.12895069532237674,0.503089127586939,1.8982749422354308,0.11767246472474503,17.993181818181817,0.3724911971830986,-18.206750741839762,5170000000.0,5230000000.0,5180000000.0,-5120000000.0,2220000000.0,0
00110051,1,1,036490,SK머티리얼즈,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-10-03,735172808100.0,69700.0,69700.0,,inf,,0.0,inf,inf,inf,50610000000.0,37460000000.0,16360000000.0,10180000000.0,12030000000.0,0
00110495,1,1,005620,대성합동지주,2628710000000.0,879970000000.0,214490000000.0,600600000000.0,762770000000.0,22060000000.0,1748740000000.0,1027500000000.0,-110940000000.0,2011-10-03,97509973400.0,54200.0,54200.0,0.08159515503802245,0.1108105655874632,0.7873933164649894,-11.774590433843764,4.420216382592929,0.09490021742092457,-0.8789433333333333,21930000000.0,26220000000.0,33020000000.0,36180000000.0,31810000000.0,0
00110583,1,1,025440,대성엘텍,149290000000.0,37140000000.0,20510000000.0,82830000000.0,104300000000.0,-220000000.0,112150000000.0,275640000000.0,-9030000000.0,2011-10-03,26096962188.0,626.0,626.0,0.13738361578136513,0.7026645715670436,0.7941514860977948,-1.1235024133759917,-118.6225554,0.09467770348280366,-2.890029035215947,-10580000000.0,-10960000000.0,1510000000.0,1030000000.0,6850000000.0,1
00110893,1,1,003540,대신증권,0.0,0.0,0.0,0.0,0.0,93740000000.0,0.0,0.0,-583740000000.0,2011-10-03,517888680000.0,10200.0,10200.0,,inf,,0.0,5.5247352250906765,inf,-0.8871906670778086,103250000000.0,177840000000.0,101970000000.0,157380000000.0,41230000000.0,0
00111014,1,1,007640,애큐온저축은행,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-289320000000.0,2011-10-03,,,,,,,,,,,8680000000.0,7450000000.0,-85580000000.0,-53829999999.0,-44190000000.0,0
00111111,1,1,009190,대양금속,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7620000000.0,2011-10-03,53405132928.0,987.0,987.0,,inf,,0.0,inf,inf,-7.008547628346457,-22360000000.0,-37330000000.0,6150000000.0,8309999999.0,5010000000.0,0
00111227,1,1,006580,대양제지,194470000000.0,94330000000.0,21220000000.0,42700000000.0,77410000000.0,5940000000.0,100140000000.0,195940000000.0,8910000000.0,2011-10-03,19976400000.0,7440.0,7440.0,0.10911708746850414,0.21177144068695006,0.5516083193385868,-2.8753929636971627,3.363030303030303,0.10195161784219658,2.242020202020202,3670000000.0,6740000000.0,2910000000.0,4640000000.0,-3500000000.0,0
00111689,1,1,009320,대우부품,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8770000000.0,2011-10-03,22717197582.0,786.0,786.0,,inf,,0.0,inf,inf,-2.590330397035348,2200000000.0,-49870000000.0,-51340000000.0,-46300000000.0,-36270000000.0,0
00111704,1,1,042660,대우조선해양,15383729999999.0,3710800000000.0,2004430000000.0,7956610000000.0,9131650000000.0,1092500000000.0,11672940000000.0,13724860000000.0,-83830000000.0,2011-10-03,4363709282400.0,22800.0,22800.0,0.13029544850306982,1.1759483891344185,0.8713222692503545,-0.8516447268815426,3.9942419060869567,0.3179419886541648,-52.054267951807226,266710000000.0,198810000000.0,321170000000.0,58720000000.0,7590000000.0,0
00111722,1,1,006800,미래에셋대우,0.0,0.0,0.0,0.0,0.0,320650000000.0,0.0,0.0,25839999999.0,2011-10-03,1986554310950.0,10450.0,10450.0,,inf,,0.0,6.195397819897084,inf,76.87903680444579,180500000000.0,336790000000.0,446110000000.0,410420000000.0,-148940000000.0,0
00111810,1,1,003090,대웅,770120000000.0,484700000000.0,294000000000.0,403470000000.0,222800000000.0,63940000000.0,285420000000.0,670830000000.0,34420000000.0,2011-10-03,170176014450.0,14950.0,14950.0,0.3817586869578767,0.35109555281617494,1.810906642728905,0.693693528912,2.661495377697842,0.25367979137784535,4.944102685938408,15990000000.0,30330000000.0,24730000000.0,12140000000.0,9650000000.0,1
00111838,1,1,007680,대원,454360000000.0,169580000000.0,41880000000.0,350990000000.0,174790000000.0,10770000000.0,284780000000.0,286650000000.0,26270000000.0,2011-10-03,,,,0.09217360683158729,,2.0080668230447967,,,,,5690000000.0,5090000000.0,17250000000.0,21610000000.0,22350000000.0,0
00111847,1,1,000430,대원강업,756890000000.0,326360000000.0,114340000000.0,237169999999.0,307880000000.0,39670000000.0,430520000000.0,813960000000.0,46000000000.0,2011-10-03,298220000000.0,4810.0,4810.0,0.15106554453090937,0.9137761980634882,0.7703325971125113,-0.6483468580276306,7.517519536173431,0.3663816403754484,6.4830434782608695,5990000000.0,5910000000.0,9360000000.0,8540000000.0,9570000000.0,0
00111874,1,1,005710,대원산업,213990000000.0,88740000000.0,28080000000.0,160720000000.0,110420000000.0,12120000000.0,125240000000.0,351520000000.0,10520000000.0,2011-10-03,47952000000.0,3330.0,3330.0,0.13122108509743446,0.5403651115618662,1.4555334178590835,0.7399065732399066,3.9564356435643564,0.13641329085116066,4.558174904942966,7450000000.0,130000000.0,3779999999.0,5810000000.0,2390000000.0,0
00111999,1,1,003220,대원제약,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-10-03,72165200640.0,5590.0,5590.0,,inf,,0.0,inf,inf,inf,9760000000.0,7670000000.0,7820000000.0,5620000000.0,4800000000.0,0
00112004,1,1,003190,알바이오,186250000000.0,61910000000.0,20380000000.0,59729999999.0,38430000000.0,-36980000000.0,124340000000.0,76490000000.0,7170000000.0,2011-10-03,615978800310.0,7330.0,7330.0,0.1094228187919463,9.949584886286544,1.554254488654697,-0.10488997343493657,-16.657079510816658,8.053063149562034,85.91057187029288,-18070000000.0,-7450000000.0,-14250000000.0,-6800000000.0,-3850000000.0,0
00112022,1,1,024890,대원화성,116640000000.0,48200000000.0,10460000000.0,57610000000.0,62500000000.0,-7720000000.0,68450000000.0,107040000000.0,-2950000000.0,2011-10-03,26615762685.0,855.0,855.0,0.08967764060356653,0.5521942465767635,0.92176,-0.40727745164744655,-3.4476376534974094,0.24865249145179372,-9.02229243559322,-3030000000.0,-7820000000.0,1330000000.0,2890000000.0,1820000000.0,0
00112059,1,1,001290,상상인증권,0.0,0.0,0.0,0.0,0.0,11720000000.0,0.0,0.0,-62820000000.0,2011-10-03,58728165735.0,1205.0,1205.0,,inf,,0.0,5.0109356429180885,inf,-0.9348641473256925,2570000000.0,7640000000.0,6340000000.0,-13450000000.0,-39290000000.0,0
00112165,1,1,092200,디아이씨,346530000000.0,113180000000.0,53150000000.0,171080000000.0,197410000000.0,5540000000.0,233350000000.0,422400000000.0,14260000000.0,2011-10-03,160797000000.0,7410.0,7410.0,0.15337777393010707,1.4207192083406963,0.8666227648042146,-0.38725846875252645,29.024729241877257,0.3806747159090909,11.27608695652174,-3790000000.0,4150000000.0,10370000000.0,9100000000.0,8870000000.0,0
00112332,1,1,085620,미래에셋생명,0.0,0.0,0.0,0.0,0.0,14640000000.0,0.0,0.0,-62500000000.0,2011-10-03,,,,,,,,,,,9720000000.0,4400000000.0,34620000000.0,29070000000.0,43220000000.0,0
00112378,1,1,000040,KR모터스,138530000000.0,62029999999.0,19620000000.0,80250000000.0,62150000000.0,930000000.0,76500000000.0,144750000000.0,21220000000.0,2011-10-03,58477275710.0,490.0,490.0,0.1416299718472533,0.9427257087045418,1.2912308930008045,0.06412747438162078,62.87879108602151,0.40398808780656303,2.7557622860508952,-10080000000.0,-7280000000.0,12400000000.0,-8740000000.0,910000000.0,0
00112457,1,1,003310,대주산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-10-03,14758609950.0,417.0,417.0,,inf,,0.0,inf,inf,inf,1380000000.0,-4680000000.0,-1820000000.0,100000000.0,60000000.0,0
00112651,1,1,012800,대창,446189999999.0,189420000000.0,66100000000.0,268150000000.0,199780000000.0,31089999999.0,256769999999.0,810110000000.0,5450000000.0,2011-10-03,107545788820.0,1180.0,1180.0,0.14814316770915562,0.5677636406926407,1.3422264490940035,0.10581539385095562,3.459176224620752,0.13275455039439088,19.733172260550457,36210000000.0,-47230000000.0,1630000000.0,10510000000.0,4890000000.0,0
00112679,1,1,015230,대창단조,133930000000.0,65600000000.0,30770000000.0,82670000000.0,63579999999.0,13350000000.0,68329999999.0,284990000000.0,-1290000000.0,2011-10-03,62800000000.0,31400.0,31400.0,0.22974688269991786,0.9573170731707317,1.3002516514831748,0.22834394906050956,4.704119850187266,0.2203586090740026,-48.68217054263566,3479999999.0,3990000000.0,3529999999.0,3310000000.0,4770000000.0,0
00112721,1,1,140520,대창스틸,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230000000.0,2011-10-03,,,,,,,,,,,340000000.0,6730000000.0,-6480000000.0,2700000000.0,9650000000.0,0
00112970,1,1,001070,대한방직,249410000000.0,90200000000.0,31580000000.0,123930000000.0,131209999999.0,4310000000.0,159210000000.0,307590000000.0,-6330000000.0,2011-10-03,26288000000.0,24800.0,24800.0,0.1266188204161822,0.2914412416851441,0.9445164240602433,-1.3420572124163117,6.099303944315546,0.08546441691862544,-4.152922590837282,-14869999999.0,-13200000000.0,-9930000000.0,-4390000000.0,39110000000.0,0
00113058,1,1,088350,한화생명,0.0,0.0,0.0,0.0,0.0,409710000000.0,0.0,0.0,-1467790000000.0,2011-10-03,4855082700000.0,5590.0,5590.0,,inf,,0.0,11.850046862414878,inf,-3.3077502231245615,83020000000.0,358690000000.0,235690000000.0,374860000000.0,536639999999.0,0
00113191,1,1,003690,코리안리,0.0,0.0,0.0,0.0,0.0,78950000000.0,0.0,0.0,-26050000000.0,2011-10-03,1587947943300.0,13700.0,13700.0,,inf,,0.0,20.11333683723876,inf,-60.95769456046065,60750000000.0,37650000000.0,57679999999.0,62550000000.0,53779999999.0,0
00113207,1,1,001440,대한전선,3737019999999.0,810810000000.0,223580000000.0,2088759999999.0,2466560000000.0,-766030000000.0,2926210000000.0,3102580000000.0,-251019999999.0,2011-10-03,585137064960.0,3870.0,3870.0,0.05982841943582315,0.7216697684537684,0.8468312143223761,-1.4312031319674616,-0.7638565917261726,0.1885969306061407,-2.331037626333882,-277110000000.0,70770000000.0,77630000000.0,104400000000.0,145490000000.0,1
00113225,1,1,084010,대한제강,654630000000.0,325720000000.0,70950000000.0,360930000000.0,288310000000.0,15600000000.0,328900000000.0,803110000000.0,105230000000.0,2011-10-03,135147992360.0,5630.0,5630.0,0.10838183401310664,0.4149207674075893,1.2518816551628456,0.23699945105126088,8.663332843589744,0.16828079884449204,1.2843104852228453,55790000000.0,85690000000.0,18070000000.0,27120000000.0,39720000000.0,0
00113234,1,1,001790,대한제당,1545200000000.0,425539999999.0,149860000000.0,438480000000.0,869500000000.0,14130000000.0,1119660000000.0,1339050000000.0,16080000000.0,2011-10-03,173451432000.0,23100.0,23100.0,0.09698420916386229,0.40760312074166377,0.5042898217366303,-3.927208856943885,12.27540212314225,0.129533200403271,10.786780597014925,21470000000.0,4710000000.0,12270000000.0,14240000000.0,14150000000.0,0
00113243,1,1,001130,대한제분,766840000000.0,523430000000.0,136130000000.0,385400000000.0,194840000000.0,46560000000.0,243410000000.0,706940000000.0,61140000000.0,2011-10-03,235755000000.0,139500.0,139500.0,0.17752073444264774,0.45040406549108764,1.9780332580578937,0.6022777883820067,5.063466494845361,0.33348657594703934,3.8559862610402353,54860000000.0,-13290000000.0,30250000000.0,37100000000.0,6609999999.0,0
00113410,1,1,000120,CJ대한통운,3567550000000.0,1972340000000.0,285920000000.0,730560000000.0,884520000000.0,67870000000.0,1595210000000.0,2554630000000.0,117030000000.0,2011-10-03,1521583344800.0,66700.0,66700.0,0.08014463707586439,0.7714609777218938,0.8259394926061593,-0.5682567458134549,22.41908567555621,0.5956178956639513,13.001652096043749,6530000000.0,137740000000.0,76000000000.0,-344270000000.0,47780000000.0,0
00113492,1,1,004540,깨끗한나라,444939999999.0,115440000000.0,79670000000.0,107650000000.0,0.0,0.0,329500000000.0,526160000000.0,31739999999.0,2011-10-03,93962787300.0,3870.0,3870.0,0.1790578504970986,0.8139534589397089,inf,-2.3610410714157264,inf,0.17858215618823173,2.9603902741953494,-3030000000.0,-29420000000.0,-19760000000.0,-14800000000.0,830000000.0,0
00113508,1,1,000320,노루홀딩스,617430000000.0,279950000000.0,93170000000.0,211790000000.0,223669999999.0,11150000000.0,337490000000.0,455039999999.0,27550000000.0,2011-10-03,92390277000.0,7000.0,7000.0,0.15089969713165866,0.33002420789426684,0.946886037470143,-1.3605327755430368,8.286123497757847,0.20303770437808333,3.3535490744101635,8730000000.0,1340000000.0,4420000000.0,8590000000.0,10670000000.0,0
00113526,1,1,003490,대한항공,19763170000000.0,4014890000000.0,2556080000000.0,2960490000000.0,6144740000000.0,501750000000.0,15748279999999.0,11820900000000.0,2249160000000.0,2011-10-03,3181146090200.0,44200.0,44200.0,0.12933552663869208,0.7923370478892323,0.4817925575370154,-4.0198688263307725,6.340101824015944,0.2691120041790388,1.414370738497928,-98900000000.0,-1942430000000.0,10740000000.0,383010000000.0,200380000000.0,0
00113535,1,1,005880,대한해운,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5690000000.0,2011-10-03,146165785800.0,8900.0,8900.0,,inf,,0.0,inf,inf,25.688187311072056,-593100000000.0,367800000000.0,379810000000.0,110400000000.0,85760000000.0,0
00114093,1,1,004830,덕성,90190000000.0,56010000000.0,10910000000.0,67100000000.0,31760000000.0,2370000000.0,34180000000.0,111180000000.0,530000000.0,2011-10-03,24931200000.0,1590.0,1590.0,0.1209668477658277,0.4451205141938939,2.11272040302267,1.320433833910923,10.519493670886076,0.22424177010253643,47.04,3540000000.0,530000000.0,390000000.0,1140000000.0,2160000000.0,0
00114215,1,1,025970,알덱스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-910000000.0,2011-10-03,16927952988.0,138.0,138.0,,inf,,0.0,inf,inf,-18.60214614065934,,,,,,0
00114765,1,1,001620,케이비아이동국실업,202200000000.0,104180000000.0,21140000000.0,75340000000.0,90280000000.0,7530000000.0,98020000000.0,241830000000.0,8390000000.0,2011-10-03,41345196400.0,1570.0,1570.0,0.10454995054401582,0.3968630869648685,0.8345148427115641,-0.5485522376185883,5.490729933598938,0.17096802051027582,4.927913754469607,8750000000.0,12450000000.0,1900000000.0,3300000000.0,640000000.0,0
00114792,1,1,001230,동국제강,9737390000000.0,3212740000000.0,765230000000.0,4634330000000.0,4595000000000.0,123270000000.0,6524650000000.0,8301970000000.0,-24650000000.0,2011-10-03,1400320168500.0,22650.0,22650.0,0.07858676709056533,0.435864766056388,1.0085593035908595,-1.3499198558461667,11.359780713068874,0.16867323882162907,-56.80812042596349,50240000000.0,171860000000.0,226710000000.0,212600000000.0,320030000000.0,0
00115287,1,1,004140,동방,527900000000.0,133109999999.0,50710000000.0,147710000000.0,293610000000.0,2080000000.0,394790000000.0,567620000000.0,25360000000.0,2011-10-03,76948192750.0,3575.0,3575.0,0.09605985982193598,0.5780797291757049,0.5030823200844657,-3.210991592781755,36.9943234375,0.13556286379972518,3.0342347298895898,3870000000.0,-6300000000.0,4950000000.0,8680000000.0,5810000000.0,0
00115384,1,1,007590,동방아그로,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-10-03,84837504710.0,6230.0,6230.0,,inf,,0.0,inf,inf,inf,9630000000.0,5450000000.0,9070000000.0,9140000000.0,8209999999.0,0
00115472,1,1,002670,미주제강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39260000000.0,2011-10-03,71571408840.0,405.0,405.0,,inf,,0.0,inf,inf,1.8230109230769231,-12560000000.0,9060000000.0,770000000.0,1510000000.0,1600000000.0,0
00115612,1,1,005960,동부건설,2315960000000.0,669860000000.0,234850000000.0,1162730000000.0,1258230000000.0,9210000000.0,1646100000000.0,2300520000000.0,-185880000000.0,2011-10-03,104484704275.0,4795.0,4795.0,0.10140503290212266,0.15597991263099753,0.9240997273948324,-4.626227382792676,11.34470187567861,0.04541786390685584,-0.5621083724714869,53070000000.0,23790000000.0,-32580000000.0,15850000000.0,38750000000.0,0
00115676,1,1,016380,KG동부제철,5362080000000.0,1777000000000.0,302710000000.0,1297030000000.0,1914070000000.0,-26230000000.0,3585080000000.0,3727160000000.0,-335570000000.0,2011-10-03,307416892090.0,6070.0,6070.0,0.056453838808820454,0.17299768828925155,0.677629344799302,-7.442824577545159,-11.720049260007626,0.08248019727889332,-0.9161036209732694,50170000000.0,-91650000000.0,31410000000.0,-23760000000.0,15010000000.0,0
00115694,1,1,016610,DB금융투자,0.0,0.0,0.0,0.0,0.0,44840000000.0,0.0,0.0,-419130000000.0,2011-10-03,165540917100.0,3900.0,3900.0,,inf,,0.0,3.691813494647636,inf,-0.3949631787273638,6740000000.0,26150000000.0,10000000000.0,25200000000.0,2410000000.0,0
00115931,1,1,039840,디오,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-10-03,84880389360.0,7120.0,7120.0,,inf,,0.0,inf,inf,inf,1660000000.0,1360000000.0,4620000000.0,5300000000.0,2340000000.0,0
00115977,1,1,010780,아이에스동서,631290000000.0,332190000000.0,74850000000.0,368590000000.0,133559999999.0,17820000000.0,299100000000.0,381420000000.0,-66629999999.0,2011-10-03,211162301370.0,8270.0,8270.0,0.11856674428551062,0.6356672427526415,2.7597334531503424,0.32908336170403424,11.849736328282829,0.5536214707409155,-3.1691775682600807,22620000000.0,-8910000000.0,7359999999.0,6500000000.0,14010000000.0,0
00116824,1,1,000640,동아쏘시오홀딩스,1234270000000.0,745610000000.0,525920000000.0,424430000000.0,255800000000.0,82400000000.0,488660000000.0,947640000000.0,144600000000.0,2011-10-03,1003263500000.0,90100.0,90100.0,0.4260980174516111,1.3455606818578076,1.6592259577795152,-0.06402106724703929,12.175527912621359,1.0586968680089486,6.938198478561549,63260000000.0,43380000000.0,-3080000000.0,27080000000.0,25410000000.0,1
00116949,1,1,007340,디티알오토모티브,722660000000.0,444220000000.0,75990000000.0,352910000000.0,252169999999.0,55579999999.0,278440000000.0,477570000000.0,25700000000.0,2011-10-03,219474935000.0,9250.0,9250.0,0.10515318406996374,0.49406810814461305,1.3994924059221934,0.3393098168590413,3.948811353075725,0.4595660007956949,8.53988073929961,39160000000.0,40040000000.0,23740000000.0,10080000000.0,15710000000.0,0
00117027,1,1,001780,알루코,405290000000.0,148480000000.0,62270000000.0,173570000000.0,192780000000.0,13269999999.0,256810000000.0,377710000000.0,17230000000.0,2011-10-03,130947278100.0,2350.0,2350.0,0.15364307039403885,0.8819186294450431,0.900352733686067,-0.6356756796153673,9.867918470977235,0.3466873477006169,7.599958102147418,3120000000.0,4179999999.0,2010000000.0,4540000000.0,-3540000000.0,0
00117072,1,1,005900,동양건설산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-101100000000.0,2011-10-03,26160000000.0,6540.0,6540.0,,inf,,0.0,inf,inf,-0.2587537091988131,14380000000.0,5590000000.0,13900000000.0,17910000000.0,26889999999.0,0
