기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,증자
00364740,1,0,100590,머큐리,67400000000.0,32200000000.0,10370000000.0,43800000000.0,26300000000.0,-919999999.0,35200000000.0,92820000000.0,120000000.0,2016-10-03,,,,0.15385756676557863,,1.6653992395437263,,,,,1150000000.0,2220000000.0,1380000000.0,-1850000000.0,-2800000000.0,0
00365457,1,0,089790,제이티,50800000000.0,22600000000.0,8370000000.0,21500000000.0,27100000000.0,-3540000000.0,28100000000.0,34810000000.0,-6709999999.0,2016-10-03,28395211200.0,3800.0,3800.0,0.16476377952755905,1.2564252743362831,0.7933579335793358,-0.23243355907844065,-8.021246101694915,0.8157199425452456,-4.231775142210399,6300000000.0,-2039999999.0,1300000000.0,4500000000.0,-13569999999.0,0
00365934,1,0,089890,코세스,36700000000.0,4300000000.0,8459999999.0,17700000000.0,30700000000.0,-890000000.0,32400000000.0,43070000000.0,370000000.0,2016-10-03,28980115200.0,3600.0,3600.0,0.23051771114441416,6.739561674418605,0.5765472312703583,-0.5072443604364968,-32.561927191011236,0.6728608126306014,78.32463567567568,-8650000000.0,-10580000000.0,6340000000.0,4129999999.0,950000000.0,0
00366137,1,0,151860,KG ETS,193600000000.0,136900000000.0,17420000000.0,31300000000.0,37100000000.0,20240000000.0,56700000000.0,92830000000.0,10860000000.0,2016-10-03,115200000000.0,3200.0,3200.0,0.08997933884297521,0.8414901387874361,0.8436657681940701,-0.2204861111111111,5.691699604743083,1.240978132069374,10.607734806629834,16230000000.0,13090000000.0,10100000000.0,5750000000.0,2490000000.0,0
00366517,1,0,112190,KC산업,23600000000.0,5600000000.0,6590000000.0,15900000000.0,7400000000.0,3229999999.0,17900000000.0,55400000000.0,5490000000.0,2016-10-03,21111997200.0,4200.0,4200.0,0.27923728813559323,3.7699995,2.1486486486486487,-0.09473286591758358,6.536222045367252,0.3810829819494585,3.845536830601093,3610000000.0,-3210000000.0,-45130000000.0,-1460000000.0,760000000.0,0
00367455,1,0,092300,현우산업,117200000000.0,54900000000.0,8870000000.0,36000000000.0,56700000000.0,50000000.0,62300000000.0,106400000000.0,12730000000.0,2016-10-03,38806083460.0,3590.0,3590.0,0.0756825938566553,0.7068503362477231,0.6349206349206349,-0.6777287903096212,776.1216692,0.3647188295112782,3.048396186959937,-3790000000.0,-2480000000.0,1390000000.0,1140000000.0,2640000000.0,0
00367844,1,0,317400,자이에스앤디,38900000000.0,22000000000.0,12260000000.0,32200000000.0,10900000000.0,4850000000.0,16900000000.0,92670000000.0,6170000000.0,2016-10-03,,,,0.31516709511568125,,2.9541284403669725,,,,,819999999.0,560000000.0,220000000.0,130000000.0,4680000000.0,0
00369213,1,0,039980,리노스,98300000000.0,66900000000.0,45750000000.0,76600000000.0,31000000000.0,15990000000.0,31400000000.0,93900000000.0,4310000000.0,2016-10-03,146504342710.0,4070.0,4070.0,0.465412004069176,2.1899004889387146,2.470967741935484,0.30852327763055976,9.162247824265165,1.5602166422790202,33.99172684686775,4040000000.0,2740000000.0,6380000000.0,5610000000.0,6020000000.0,0
00369569,1,0,050090,휘닉스소재,53600000000.0,21900000000.0,2730000000.0,5100000000.0,12500000000.0,-5850000000.0,31700000000.0,20680000000.0,-2550000000.0,2016-10-03,116029438275.0,1915.0,1915.0,0.05093283582089552,5.298147866438356,0.408,-0.22925216561813955,-19.834092012820513,5.610707846953578,-45.5017405,-13530000000.0,160000000.0,24960000000.0,-6940000000.0,70000000.0,0
00369657,1,0,058470,리노공업,188300000000.0,178100000000.0,45580000000.0,105100000000.0,9400000000.0,32630000000.0,10200000000.0,99480000000.0,29289999999.0,2016-10-03,684382413000.0,44900.0,44900.0,0.24206054168879448,3.842686204379562,11.180851063829786,0.13866516467599527,20.974024302788845,6.8795980398069965,23.36573619062362,30870000000.0,26180000000.0,24860000000.0,19270000000.0,17150000000.0,0
00371740,1,0,066670,디스플레이텍,198200000000.0,142300000000.0,21530000000.0,104200000000.0,45200000000.0,15000000000.0,55900000000.0,318040000000.0,48960000000.0,2016-10-03,75982646670.0,4065.0,4065.0,0.108627648839556,0.533960974490513,2.3053097345132745,0.6356714607451301,5.065509778,0.23890908901396052,1.551933142769608,15700000000.0,26550000000.0,17050000000.0,5960000000.0,10300000000.0,0
00372253,1,0,115960,연우,212100000000.0,159400000000.0,36090000000.0,86500000000.0,33100000000.0,15280000000.0,52700000000.0,199100000000.0,25210000000.0,2016-10-03,552330900000.0,44550.0,44550.0,0.17015558698727015,3.465062107904642,2.6132930513595167,0.061195200196114324,36.147310209424084,2.774138121546961,21.909198730662435,8670000000.0,5590000000.0,12819999999.0,6509999999.0,9270000000.0,0
00372873,1,0,058860,KTis,211300000000.0,155800000000.0,461100000000.0,102900000000.0,52100000000.0,15040000000.0,55500000000.0,461100000000.0,6530000000.0,2016-10-03,135901810000.0,3905.0,3905.0,2.18220539517274,0.8722837612323492,1.9750479846449136,0.34878122668123407,9.03602460106383,0.2947339188896118,20.811915773353753,9410000000.0,13830000000.0,18260000000.0,21550000000.0,17190000000.0,0
00374020,1,0,063760,이엘피,20200000000.0,14900000000.0,5000000000.0,12700000000.0,2200000000.0,3200000000.0,5300000000.0,16080000000.0,2630000000.0,2016-10-03,79506900000.0,19800.0,19800.0,0.24752475247524752,5.33603355704698,5.7727272727272725,0.09307368291305534,24.84590625,4.9444589552238805,30.230760456273764,1060000000.0,3750000000.0,,,,0
00374738,1,0,065370,위세아이텍,12700000000.0,7400000000.0,3220000000.0,6000000000.0,3700000000.0,880000000.0,5300000000.0,17160000000.0,650000000.0,2016-10-03,,,,0.25354330708661416,,1.6216216216216217,,,,,700000000.0,660000000.0,509999999.0,600000000.0,,0
00378220,1,0,066410,버킷스튜디오,33200000000.0,30700000000.0,8270000000.0,13600000000.0,2500000000.0,960000000.0,2500000000.0,26080000000.0,1490000000.0,2016-10-03,115941354040.0,1880.0,1880.0,0.24909638554216867,3.7765913368078174,5.44,0.09573805733000564,120.77224379166667,4.445604065950921,77.8129892885906,1210000000.0,-3829999999.0,-7670000000.0,-6250000000.0,-25789999999.0,0
00384948,1,0,290380,대유,24000000000.0,14800000000.0,16050000000.0,17200000000.0,6200000000.0,2560000000.0,9200000000.0,24630000000.0,1500000000.0,2016-10-03,,,,0.66875,,2.774193548387097,,,,,3370000000.0,1160000000.0,969999999.0,1300000000.0,440000000.0,0
00385363,1,0,065450,빅텍,58800000000.0,32900000000.0,4390000000.0,19900000000.0,11900000000.0,1460000000.0,26000000000.0,40620000000.0,-1320000000.0,2016-10-03,75460000000.0,3080.0,3080.0,0.07465986394557823,2.293617021276596,1.6722689075630253,-0.08083752981712165,51.68493150684932,1.8577055637616937,-57.166666666666664,1800000000.0,1160000000.0,-5230000000.0,-2500000000.0,2660000000.0,0
00389679,1,0,065180,해피드림,46400000000.0,31100000000.0,0.0,7300000000.0,9900000000.0,-4820000000.0,15300000000.0,0.0,-2260000000.0,2016-10-03,,,,0.0,,0.7373737373737373,,,,,-4260000000.0,-6070000000.0,-4990000000.0,-1240000000.0,-1880000000.0,0
00390055,1,0,063160,종근당바이오,170600000000.0,127400000000.0,20520000000.0,76700000000.0,28200000000.0,6650000000.0,43300000000.0,106690000000.0,14340000000.0,2016-10-03,136489662900.0,26100.0,26100.0,0.12028135990621336,1.0713474324960754,2.719858156028369,0.24470717628243185,20.524761338345865,1.2793107404630237,9.51810759414226,-1110000000.0,1660000000.0,7100000000.0,10920000000.0,14380000000.0,0
00391197,1,0,065650,메디프론,30800000000.0,23800000000.0,1380000000.0,7200000000.0,400000000.0,-1710000000.0,7000000000.0,8220000000.0,-170000000.0,2016-10-03,163143268750.0,6250.0,6250.0,0.044805194805194806,6.854759191176471,18.0,0.001225916346609918,-95.40542032163742,19.847112986618004,-959.6662867647059,-8500000000.0,-2020000000.0,-2150000000.0,680000000.0,-1360000000.0,0
00392691,1,0,064800,젬백스링크,39700000000.0,25800000000.0,4129999999.0,25300000000.0,12600000000.0,830000000.0,13900000000.0,15930000000.0,0.0,2016-10-03,166163400000.0,4680.0,4680.0,0.10403022667506297,6.440441860465116,2.007936507936508,0.06860716619905466,200.19686746987952,10.430847457627118,inf,-2420000000.0,-2100000000.0,-770000000.0,740000000.0,810000000.0,0
00393618,1,0,066830,제노텍,15200000000.0,4800000000.0,1010000000.0,5000000000.0,5100000000.0,-1320000000.0,10400000000.0,7280000000.0,380000000.0,2016-10-03,39738105160.0,8060.0,8060.0,0.06644736842105263,8.278771908333333,0.9803921568627451,-0.13588972041464092,-30.10462512121212,5.458530928571428,104.57396094736842,160000000.0,-2230000000.0,409999999.0,400000000.0,280000000.0,0
00396925,1,0,058970,엠로,25400000000.0,10800000000.0,8610000000.0,12700000000.0,6900000000.0,1130000000.0,14600000000.0,23100000000.0,1930000000.0,2016-10-03,20126700000.0,4180.0,4180.0,0.3389763779527559,1.8635833333333334,1.8405797101449275,-0.09440196356084206,17.811238938053098,0.8712857142857143,10.428341968911917,1110000000.0,570000000.0,700000000.0,,,0
00397058,1,0,058630,엠게임,36700000000.0,22400000000.0,27810000000.0,8800000000.0,12900000000.0,1450000000.0,14300000000.0,27810000000.0,8050000000.0,2016-10-03,117512662500.0,6150.0,6150.0,0.7577656675749319,5.246101004464285,0.6821705426356589,-0.046803466817884415,81.04321551724138,4.225554207119741,14.597846273291925,-7459999999.0,-65140000000.0,-229999999.0,2089999999.0,-17350000000.0,0
00397243,1,0,066350,티에스엠텍,298300000000.0,40200000000.0,2590000000.0,175500000000.0,202400000000.0,-5220000000.0,258100000000.0,44750000000.0,15580000000.0,2016-10-03,,,,0.00868253436138116,,0.8670948616600791,,,,,-26439999999.0,-23950000000.0,1870000000.0,9310000000.0,2170000000.0,0
00400060,1,0,067010,이씨에스,50800000000.0,36800000000.0,15300000000.0,45900000000.0,11200000000.0,4650000000.0,14100000000.0,62320000000.0,1540000000.0,2016-10-03,49050000000.0,6540.0,6540.0,0.30118110236220474,1.3328804347826086,4.098214285714286,0.6483180428134556,10.548387096774194,0.7870667522464698,31.850649350649352,4380000000.0,3460000000.0,2960000000.0,2780000000.0,2020000000.0,0
00400121,1,0,069330,유아이디,70000000000.0,48600000000.0,2910000000.0,21200000000.0,21400000000.0,-2930000000.0,21400000000.0,21360000000.0,3050000000.0,2016-10-03,59438960000.0,5000.0,5000.0,0.04157142857142857,1.2230238683127572,0.9906542056074766,-0.0033647964230868106,-20.28633447098976,2.782722846441948,19.488183606557378,3590000000.0,14130000000.0,12450000000.0,8140000000.0,-30000000.0,0
00402110,1,0,131090,시큐브,27900000000.0,20600000000.0,8550000000.0,22800000000.0,7300000000.0,1390000000.0,7300000000.0,14810000000.0,3150000000.0,2016-10-03,39440000000.0,5800.0,5800.0,0.3064516129032258,1.9145631067961164,3.1232876712328768,0.39300202839756593,28.37410071942446,2.663065496286293,12.52063492063492,459999999.0,1639999999.0,3210000000.0,3110000000.0,3080000000.0,0
00402989,1,0,069110,코스온,74600000000.0,51200000000.0,16610000000.0,51100000000.0,17200000000.0,5110000000.0,23300000000.0,61920000000.0,-1019999999.0,2016-10-03,256655442750.0,14750.0,14750.0,0.22265415549597856,5.012801616210938,2.9709302325581395,0.10831642493971619,50.22611404109589,4.144952240794574,-251.6229833349245,530000000.0,-2670000000.0,180000000.0,50000000.0,-2120000000.0,1
00403766,1,0,062970,피피아이,21400000000.0,9700000000.0,2820000000.0,11400000000.0,9600000000.0,780000000.0,11700000000.0,12480000000.0,700000000.0,2016-10-03,,,,0.13177570093457944,,1.1875,,,,,-3080000000.0,-4730000000.0,1530000000.0,7959999999.0,3000000000.0,0
00404288,1,0,059120,아진엑스텍,28000000000.0,24800000000.0,8650000000.0,16000000000.0,1900000000.0,1420000000.0,3200000000.0,18030000000.0,2230000000.0,2016-10-03,57707500000.0,10250.0,10250.0,0.30892857142857144,2.3269153225806454,8.421052631578947,0.22180825715894814,40.639084507042256,3.2006378258458126,25.87780269058296,2910000000.0,3279999999.0,2890000000.0,2690000000.0,1300000000.0,0
00405278,1,0,046440,KG모빌리언스,385900000000.0,138800000000.0,59140000000.0,321200000000.0,218000000000.0,7870000000.0,247100000000.0,172890000000.0,-16369999999.0,2016-10-03,209185352100.0,10100.0,10100.0,0.1532521378595491,1.5070990785302594,1.473394495412844,0.35423130375102396,26.580095565438373,1.2099332066631963,-12.778579848062222,14969999999.0,8910000000.0,15510000000.0,9030000000.0,7630000000.0,0
00406037,1,0,083660,CSA 코스믹,44700000000.0,23500000000.0,4560000000.0,38500000000.0,21200000000.0,340000000.0,21200000000.0,20000000000.0,2170000000.0,2016-10-03,73993474900.0,5300.0,5300.0,0.10201342281879194,3.148658506382979,1.8160377358490567,0.23380439996067814,217.62786735294117,3.699673745,34.09837552995392,-720000000.0,-730000000.0,-8350000000.0,-3440000000.0,-3550000000.0,1
00407036,1,0,067370,선바이오,7900000000.0,7700000000.0,950000000.0,7100000000.0,200000000.0,-1090000000.0,300000000.0,1680000000.0,-1190000000.0,2016-10-03,198541893000.0,25950.0,25950.0,0.12025316455696203,25.78466142857143,35.5,0.03424969862657651,-182.1485256880734,118.17969821428571,-166.8419268907563,1390000000.0,640000000.0,470000000.0,370000000.0,110000000.0,1
00407285,1,0,059100,아이컴포넌트,60400000000.0,32900000000.0,11830000000.0,22800000000.0,25100000000.0,5920000000.0,27500000000.0,57250000000.0,10740000000.0,2016-10-03,101820384000.0,14400.0,14400.0,0.19586092715231787,3.094844498480243,0.9083665338645418,-0.04615971591700145,17.19938918918919,1.7785219912663754,9.480482681564245,-2340000000.0,-3040000000.0,-4560000000.0,220000000.0,2840000000.0,0
00407975,1,0,068420,엔터미디어,38600000000.0,23500000000.0,5230000000.0,13400000000.0,9300000000.0,969999999.0,15100000000.0,14180000000.0,2030000000.0,2016-10-03,,,,0.1354922279792746,,1.4408602150537635,,,,,1340000000.0,,,,,0
00408336,1,0,062580,인산가,17700000000.0,6400000000.0,12300000000.0,7400000000.0,10200000000.0,-1460000000.0,11300000000.0,20910000000.0,1660000000.0,2016-10-03,20240000000.0,4600.0,4600.0,0.6949152542372882,3.1625,0.7254901960784313,-0.19268774703557312,-13.863013698630137,0.9679579148732664,12.19277108433735,730000000.0,280000000.0,409999999.0,1610000000.0,1060000000.0,0
00409681,1,0,067390,아스트,134500000000.0,57600000000.0,8860000000.0,67800000000.0,48200000000.0,2540000000.0,76900000000.0,80800000000.0,-2870000000.0,2016-10-03,262502949800.0,18200.0,18200.0,0.0658736059479554,4.557342878472222,1.4066390041493777,-0.03466627711015535,103.34761803149607,3.2487988836633663,-91.4644424390244,-7880000000.0,-6520000000.0,560000000.0,250000000.0,180000000.0,0
00409964,1,0,106190,하이텍팜,111400000000.0,97200000000.0,7320000000.0,57600000000.0,13300000000.0,6540000000.0,14200000000.0,48090000000.0,12710000000.0,2016-10-03,117673781200.0,16600.0,16600.0,0.06570915619389588,1.210635609053498,4.330827067669173,0.3688162270084341,17.992932905198778,2.4469490788105634,9.258362014162078,7840000000.0,10460000000.0,7420000000.0,10480000000.0,13219999999.0,0
00410678,1,0,204690,다린,31100000000.0,22600000000.0,8880000000.0,16800000000.0,6200000000.0,4060000000.0,8500000000.0,42660000000.0,6310000000.0,2016-10-03,,,,0.28553054662379423,,2.7096774193548385,,,,,3290000000.0,2510000000.0,2860000000.0,1900000000.0,1620000000.0,0
00410997,1,0,069140,누리플랜,32600000000.0,17300000000.0,6890000000.0,20900000000.0,13000000000.0,480000000.0,15300000000.0,32139999999.0,-700000000.0,2016-10-03,30827163570.0,6790.0,6790.0,0.21134969325153374,1.7819169693641619,1.6076923076923078,0.18165797146026563,64.2232574375,0.9591525691026495,-44.0388051,-9830000000.0,-3220000000.0,-1320000000.0,3910000000.0,3420000000.0,0
00411905,1,0,182690,테라셈,27600000000.0,21700000000.0,5320000000.0,18200000000.0,5500000000.0,2000000000.0,6000000000.0,46620000000.0,1530000000.0,2016-10-03,48812358300.0,3495.0,3495.0,0.1927536231884058,2.2494174331797234,3.309090909090909,0.24993670506593818,24.40617915,1.0470261325611325,31.903502156862746,4060000000.0,5070000000.0,3440000000.0,580000000.0,170000000.0,0
00412348,1,0,061970,엘비세미콘,225300000000.0,81700000000.0,16210000000.0,59400000000.0,89900000000.0,-8170000000.0,143500000000.0,106909999999.0,29939999999.0,2016-10-03,146240537280.0,3340.0,3340.0,0.07194851309365291,1.7899698565483475,0.660734149054505,-0.5750799440717154,-17.899698565483476,1.3678845503822643,4.884453483129073,-3500000000.0,150000000.0,12020000000.0,-2830000000.0,17119999999.0,0
00414540,1,0,114920,대주이엔티,103200000000.0,33700000000.0,11010000000.0,61700000000.0,47900000000.0,-790000000.0,69600000000.0,118320000000.0,-1210000000.0,2016-10-03,31225500000.0,9000.0,9000.0,0.10668604651162791,0.9265727002967359,1.2881002087682671,-0.25299835070695426,-39.52594936708861,0.26390720081135904,-25.806198347107436,3329999999.0,2650000000.0,3540000000.0,3040000000.0,3779999999.0,0
00415327,1,0,072020,중앙백신,62100000000.0,54900000000.0,12210000000.0,28700000000.0,6500000000.0,3250000000.0,7200000000.0,34600000000.0,9930000000.0,2016-10-03,199104000000.0,27200.0,27200.0,0.1966183574879227,3.6266666666666665,4.415384615384616,0.10798376727740276,61.26276923076923,5.754450867052023,20.050755287009064,4279999999.0,4450000000.0,4370000000.0,2370000000.0,4580000000.0,0
00415868,1,0,087010,펩트론,21700000000.0,17200000000.0,919999999.0,14800000000.0,2900000000.0,-2730000000.0,4400000000.0,2810000000.0,-2360000000.0,2016-10-03,296391394200.0,47400.0,47400.0,0.04239631331797235,17.23205780232558,5.103448275862069,0.03508873807915709,-108.56827626373627,105.47736448398577,-125.58957381355933,-3050000000.0,-1970000000.0,-2560000000.0,-1170000000.0,-2000000000.0,1
00416414,1,0,089140,넥스턴,33200000000.0,30000000000.0,4990000000.0,24600000000.0,2200000000.0,1360000000.0,3200000000.0,16180000000.0,1920000000.0,2016-10-03,210800000000.0,31000.0,31000.0,0.1503012048192771,7.026666666666666,11.181818181818182,0.1015180265654649,155.0,13.028430160692213,109.79166666666667,3200000000.0,2840000000.0,2430000000.0,3080000000.0,2500000000.0,0
00418476,1,0,074150,엠제이비,73400000000.0,33900000000.0,850000000.0,73000000000.0,29700000000.0,-5240000000.0,39500000000.0,4440000000.0,-15030000000.0,2016-10-03,,,,0.011580381471389645,,2.457912457912458,,,,,14690000000.0,-12410000000.0,-409999999.0,760000000.0,-2980000000.0,0
00419989,1,0,067130,클루넷,2200000000.0,1800000000.0,0.0,400000000.0,300000000.0,-919999999.0,400000000.0,0.0,60000000.0,2016-10-03,,,,0.0,,1.3333333333333333,,,,,,,,,,0
00423177,1,0,054450,텔레칩스,99800000000.0,70500000000.0,30150000000.0,57500000000.0,13400000000.0,2020000000.0,29400000000.0,82110000000.0,6470000000.0,2016-10-03,125445540400.0,11800.0,11800.0,0.30210420841683366,1.7793693673758866,4.291044776119403,0.22400158595036035,62.10175267326733,1.5277742102058214,19.388800680061824,1430000000.0,-17320000000.0,700000000.0,-3340000000.0,4110000000.0,0
00428729,1,0,069460,대호에이엘,90000000000.0,24000000000.0,7540000000.0,58500000000.0,57100000000.0,-980000000.0,66000000000.0,121580000000.0,7540000000.0,2016-10-03,52641587660.0,1940.0,1940.0,0.08377777777777778,2.1933994858333334,1.0245183887915936,-0.1424729065627881,-53.7159057755102,0.43297900690903107,6.981642925729443,-13280000000.0,-720000000.0,2230000000.0,8190000000.0,9290000000.0,0
00430089,1,0,070080,삼보오토,83800000000.0,55300000000.0,2210000000.0,24300000000.0,9300000000.0,1260000000.0,28500000000.0,63190000000.0,6040000000.0,2016-10-03,,,,0.026372315035799523,,2.6129032258064515,,,,,-490000000.0,,,,,0
00435312,1,0,071090,하이스틸,227200000000.0,122100000000.0,4920000000.0,65300000000.0,83500000000.0,-8470000000.0,105100000000.0,132859999999.0,13550000000.0,2016-10-03,44398756800.0,22200.0,22200.0,0.021654929577464788,0.3636261818181818,0.7820359281437126,-0.8964214961982899,-5.241883919716647,0.3341770043680128,3.2766610184501843,-480000000.0,-2500000000.0,2080000000.0,1860000000.0,-12890000000.0,0
00440712,1,0,073570,WI,22500000000.0,15300000000.0,2530000000.0,2800000000.0,6500000000.0,-90000000.0,7200000000.0,15169999999.0,919999999.0,2016-10-03,25146592020.0,1485.0,1485.0,0.11244444444444444,1.643568105882353,0.4307692307692308,-0.17497400826722442,-279.406578,1.657652737090155,27.33325222536223,-25860000000.0,-10730000000.0,-16550000000.0,-4300000000.0,1190000000.0,0
00441128,1,0,058220,아리온,54400000000.0,30500000000.0,13700000000.0,31000000000.0,12500000000.0,2460000000.0,24000000000.0,88750000000.0,7320000000.0,2016-10-03,84146496360.0,7320.0,7320.0,0.25183823529411764,2.75890152,2.48,0.08318825266416595,34.205892829268294,0.9481295364507042,11.495423,229999999.0,1739999999.0,5520000000.0,3720000000.0,1739999999.0,0
00441447,1,0,089150,케이씨티,65100000000.0,38500000000.0,5680000000.0,12900000000.0,7500000000.0,1200000000.0,26600000000.0,37440000000.0,3250000000.0,2016-10-03,54880000000.0,3200.0,3200.0,0.08725038402457758,1.4254545454545455,1.72,-0.24963556851311952,45.733333333333334,1.4658119658119657,16.886153846153846,2270000000.0,2430000000.0,4190000000.0,1839999999.0,2990000000.0,0
00441650,1,0,115500,케이씨에스,22400000000.0,17600000000.0,3679999999.0,19400000000.0,4500000000.0,969999999.0,4800000000.0,20190000000.0,110000000.0,2016-10-03,62160000000.0,5180.0,5180.0,0.16428571424107144,3.5318181818181817,4.311111111111111,0.2348777348777349,64.08247429286853,3.0787518573551265,565.0909090909091,2390000000.0,1400000000.0,1780000000.0,1090000000.0,680000000.0,0
00442631,1,0,116100,태양기계,38600000000.0,15100000000.0,3270000000.0,12200000000.0,19700000000.0,370000000.0,23500000000.0,33010000000.0,2590000000.0,2016-10-03,22775948900.0,3650.0,3650.0,0.08471502590673576,1.5083409867549669,0.6192893401015228,-0.4961373969362919,61.55661864864865,0.6899711875189336,8.793802664092665,-450000000.0,1360000000.0,1240000000.0,730000000.0,650000000.0,0
00445869,1,0,121060,유니포인트,37600000000.0,5900000000.0,11020000000.0,33100000000.0,29000000000.0,720000000.0,31700000000.0,82950000000.0,4940000000.0,2016-10-03,8374338000.0,14000.0,14000.0,0.29308510638297874,1.4193793220338984,1.1413793103448275,0.16717739360412728,11.631025,0.10095645569620253,1.69521012145749,780000000.0,610000000.0,780000000.0,670000000.0,290000000.0,0
00446479,1,0,070480,신비앤텍,36300000000.0,400000000.0,3160000000.0,12400000000.0,30200000000.0,-6280000000.0,35900000000.0,22750000000.0,4240000000.0,2016-10-03,,,,0.08705234159779614,,0.4105960264900662,,,,,-15790000000.0,-25260000000.0,-29289999999.0,4079999999.0,11510000000.0,1
00447007,1,0,260660,알리코제약,34900000000.0,12100000000.0,17520000000.0,13600000000.0,18300000000.0,1069999999.0,22800000000.0,32989999999.0,1069999999.0,2016-10-03,,,,0.5020057306590258,,0.7431693989071039,,,,,500000000.0,770000000.0,730000000.0,1160000000.0,2060000000.0,0
00447982,1,0,074000,에스피엠씨,111500000000.0,105000000000.0,9110000000.0,4600000000.0,1400000000.0,70000000.0,6500000000.0,9110000000.0,4120000000.0,2016-10-03,,,,0.08170403587443946,,3.2857142857142856,,,,,-7690000000.0,,,,,0
00450995,1,0,317850,대모,50000000000.0,29400000000.0,12460000000.0,23300000000.0,10600000000.0,2950000000.0,20600000000.0,47710000000.0,2500000000.0,2016-10-03,,,,0.2492,,2.19811320754717,,,,,3429999999.0,4140000000.0,4800000000.0,6050000000.0,3150000000.0,0
00451116,1,0,072430,아이레보,75900000000.0,53700000000.0,16660000000.0,55300000000.0,18200000000.0,4300000000.0,22200000000.0,56820000000.0,-1650000000.0,2016-10-03,,,,0.21949934123847167,,3.0384615384615383,,,,,,,,,,0
00454946,1,0,083420,그린케미칼,218600000000.0,115900000000.0,11200000000.0,67300000000.0,94500000000.0,3540000000.0,102600000000.0,219890000000.0,15400000000.0,2016-10-03,80200000000.0,4010.0,4010.0,0.05123513266239707,0.6919758412424504,0.7121693121693121,-0.4401496259351621,22.65536723163842,0.3647278184546819,5.207792207792208,12980000000.0,10700000000.0,11700000000.0,10940000000.0,12969999999.0,0
00455875,1,0,079000,와토스코리아,69800000000.0,67200000000.0,7890000000.0,47600000000.0,1600000000.0,5230000000.0,2600000000.0,19700000000.0,5140000000.0,2016-10-03,55629000000.0,8830.0,8830.0,0.11303724928366762,0.8278125,29.75,0.8089305937550558,10.636520076481835,2.8238071065989847,10.822762645914397,6880000000.0,3310000000.0,3260000000.0,8220000000.0,4800000000.0,0
00455981,1,0,080000,에스엔유,126700000000.0,69700000000.0,18800000000.0,66800000000.0,52700000000.0,1810000000.0,56900000000.0,70030000000.0,7940000000.0,2016-10-03,117750000000.0,4710.0,4710.0,0.1483820047355959,1.6893830703012913,1.2675521821631879,0.0840764331210191,65.05524861878453,1.681422247608168,14.829974811083124,-12950000000.0,8080000000.0,-26230000000.0,-16830000000.0,7570000000.0,1
00458562,1,0,089530,에이티세미콘,140700000000.0,32700000000.0,11440000000.0,22300000000.0,85100000000.0,-39000000000.0,108000000000.0,126240000000.0,24180000000.0,2016-10-03,53181437382.0,918.0,918.0,0.08130774697938876,1.626343650825688,0.2620446533490012,-1.6114645300844457,-1.3636265995384615,0.4212724760931559,2.199397741191067,-20630000000.0,-13390000000.0,430000000.0,9420000000.0,13930000000.0,1
00461690,1,0,085980,세화피앤씨,20600000000.0,12100000000.0,9400000000.0,9700000000.0,7900000000.0,500000000.0,8500000000.0,22020000000.0,2139999999.0,2016-10-03,27965955000.0,7550.0,7550.0,0.4563106796116505,2.311235950413223,1.2278481012658229,0.0429093159879575,55.93191,1.270025204359673,13.068203277134675,500000000.0,810000000.0,690000000.0,4120000000.0,940000000.0,0
00470829,1,0,070590,한솔인티큐브,62600000000.0,24300000000.0,13540000000.0,28500000000.0,32800000000.0,330000000.0,38300000000.0,62270000000.0,3470000000.0,2016-10-03,48647721105.0,3505.0,3505.0,0.21629392971246006,2.0019638314814814,0.8689024390243902,-0.20144828529270528,147.41733668181817,0.7812384953428617,14.019516168587897,1490000000.0,1300000000.0,-2460000000.0,830000000.0,2020000000.0,0
00474588,1,0,107640,한중엔시에스,83700000000.0,32300000000.0,7190000000.0,38800000000.0,32900000000.0,580000000.0,51400000000.0,63550000000.0,2230000000.0,2016-10-03,21830000000.0,5900.0,5900.0,0.08590203106332138,0.6758513931888545,1.1793313069908815,-0.5771873568483737,37.63793103448276,0.34350904799370574,9.789237668161435,-210000000.0,919999999.0,1410000000.0,2210000000.0,3229999999.0,0
00476036,1,0,083500,에프엔에스테크,35900000000.0,15100000000.0,6180000000.0,18900000000.0,13700000000.0,2790000000.0,20800000000.0,44580000000.0,-229999999.0,2016-10-03,,,,0.17214484679665737,,1.3795620437956204,,,,,-6260000000.0,480000000.0,940000000.0,5390000000.0,4320000000.0,0
00479787,1,0,064290,인텍플러스,27600000000.0,17700000000.0,8100000000.0,14300000000.0,5700000000.0,450000000.0,10000000000.0,23050000000.0,2260000000.0,2016-10-03,46451665000.0,5000.0,5000.0,0.29347826086956524,2.624387853107345,2.508771929824561,0.09256934062535756,103.22592222222222,2.015256616052061,20.55383407079646,-5640000000.0,-6820000000.0,3080000000.0,4890000000.0,5790000000.0,0
