기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익
00110608,1,1,155660,DSR,144930000000.0,83410000000.0,28989999999.0,91840000000.0,59090000000.0,9180000000.0,61520000000.0,2013-10-01,69680000000.0,4355.0,4355.0,0.20002759952390808,0.8353914398753147,1.554239295989169,0.4351320321469575,7.59041394335512,8230000000.0,7490000000.0,7190000000.0,6390000000.0,3060000000.0
00110884,1,1,032790,엠젠플러스,49760000000.0,18790000000.0,2760000000.0,28289999999.0,28060000000.0,-11390000000.0,30970000000.0,2013-10-01,39188383380.0,1060.0,1060.0,0.05546623794212219,2.085597838211815,1.0081967212758376,-0.06838761311005628,-3.4405955557506585,660000000.0,-4950000000.0,-4550000000.0,-3180000000.0,-3370000000.0
00110893,1,1,003540,대신증권,0.0,0.0,0.0,0.0,0.0,89860000000.0,0.0,2013-10-01,468130748000.0,9220.0,9220.0,,inf,,0.0,5.209556510126864,84410000000.0,91360000000.0,103250000000.0,177840000000.0,101970000000.0
00111193,1,1,108380,대양전기공업,152610000000.0,108720000000.0,24470000000.0,84190000000.0,42210000000.0,13460000000.0,43890000000.0,2013-10-01,148126680000.0,15600.0,15600.0,0.16034335888867046,1.3624602649006623,1.9945510542525469,0.27206442485580584,11.004953937592868,10230000000.0,9950000000.0,9760000000.0,8090000000.0,6870000000.0
00111218,1,1,044180,KD,23720000000.0,9560000000.0,2510000000.0,14969999999.0,13640000000.0,-19930000000.0,14160000000.0,2013-10-01,11396337498.0,357.0,357.0,0.10581787521079258,1.1920855123430962,1.0975073313049852,0.07107546605584039,-0.5718182387355745,1090000000.0,-4310000000.0,-9190000000.0,-34220000000.0,-2930000000.0
00111227,1,1,006580,대양제지,207930000000.0,106520000000.0,29980000000.0,41560000000.0,54620000000.0,11700000000.0,101410000000.0,2013-10-01,30206250000.0,11250.0,11250.0,0.1441831385562449,0.28357350732256853,0.7608934456243135,-1.9813780260707634,2.581730769230769,4320000000.0,6080000000.0,3670000000.0,6740000000.0,2910000000.0
00111704,1,1,042660,대우조선해양,15511300000000.0,3865910000000.0,653560000000.0,6625510000000.0,8359020000000.0,-278830000000.0,11645390000000.0,2013-10-01,6535994385700.0,34150.0,34150.0,0.042134443921528174,1.69067422306779,0.7926180341714698,-0.7680361554445208,-23.440786090808018,654210000000.0,1114860000000.0,266710000000.0,198810000000.0,321170000000.0
00111722,1,1,006800,미래에셋대우,0.0,0.0,0.0,0.0,0.0,166920000000.0,0.0,2013-10-01,3214736767440.0,9840.0,9840.0,,inf,,0.0,19.259146701653485,256150000000.0,319090000000.0,180500000000.0,336790000000.0,446110000000.0
00111810,1,1,003090,대웅,803480000000.0,620030000000.0,341660000000.0,355130000000.0,149500000000.0,65370000000.0,183450000000.0,2013-10-01,434902010400.0,37400.0,37400.0,0.425225270075173,0.7014209157621405,2.375451505016722,0.3947555906722477,6.652929637448371,9660000000.0,19470000000.0,15990000000.0,30330000000.0,24730000000.0
00111838,1,1,007680,대원,1012200000000.0,314010000000.0,77170000000.0,881760000000.0,527470000000.0,29639999999.0,698180000000.0,2013-10-01,,,,0.07623987354277811,,1.6716780101237985,,,28960000000.0,12770000000.0,5690000000.0,5090000000.0,17250000000.0
00111847,1,1,000430,대원강업,988720000000.0,452989999999.0,137020000000.0,354740000000.0,432520000000.0,48820000000.0,535720000000.0,2013-10-01,465000000000.0,7500.0,7500.0,0.13858321870701512,1.0265127265525211,0.8201701655414778,-0.3892043010752688,9.524784924211389,25460000000.0,35050000000.0,5990000000.0,5910000000.0,9360000000.0
00111865,1,1,028040,미래SCI,45860000000.0,6980000000.0,-3110000000.0,6859999999.0,29910000000.0,-15819999999.0,38880000000.0,2013-10-01,20681996280.0,2090.0,2090.0,-0.06781508940252944,2.963036716332378,0.22935473082581076,-1.548206448134996,-1.3073322554555835,-6000000000.0,-1939999999.0,14140000000.0,-22580000000.0,-22710000000.0
00111874,1,1,005710,대원산업,307260000000.0,143060000000.0,57010000000.0,202830000000.0,145120000000.0,24880000000.0,164190000000.0,2013-10-01,151027200000.0,9120.0,9120.0,0.18554318817939205,1.0556913183279744,1.3976708930540243,0.25584795321637427,6.070225080385852,16400000000.0,12120000000.0,7450000000.0,130000000.0,3779999999.0
00111999,1,1,003220,대원제약,147130000000.0,112920000000.0,72550000000.0,75360000000.0,23680000000.0,9770000000.0,34200000000.0,2013-10-01,169138729550.0,10850.0,10850.0,0.49310133895194724,1.4978633506021963,3.1824324324324325,0.24335053307724222,17.31205010747185,9710000000.0,11850000000.0,9760000000.0,7670000000.0,7820000000.0
00112004,1,1,003190,알바이오,179800000000.0,12640000000.0,31310000000.0,81680000000.0,160820000000.0,-58440000000.0,167150000000.0,2013-10-01,,,,0.17413793103448275,,0.507897027732869,,,-21520000000.0,-33970000000.0,-18070000000.0,-7450000000.0,-14250000000.0
00112022,1,1,024890,대원화성,109600000000.0,35620000000.0,14060000000.0,50810000000.0,62510000000.0,-4980000000.0,73980000000.0,2013-10-01,45449138620.0,1460.0,1460.0,0.12828467153284673,1.275944374508703,0.8128299472084467,-0.5098006409697716,-9.1263330562249,-11170000000.0,-7720000000.0,-3030000000.0,-7820000000.0,1330000000.0
00112059,1,1,001290,상상인증권,0.0,0.0,0.0,0.0,0.0,-1260000000.0,0.0,2013-10-01,,,,,,,,,-6310000000.0,11520000000.0,2570000000.0,7640000000.0,6340000000.0
00112165,1,1,092200,디아이씨,546800000000.0,163110000000.0,56829999999.0,224200000000.0,316580000000.0,3300000000.0,383700000000.0,2013-10-01,104268500000.0,4805.0,4805.0,0.10393196781089978,0.63925265158482,0.7081938214669278,-1.529704560821341,31.596515151515153,9510000000.0,8480000000.0,-3790000000.0,4150000000.0,10370000000.0
00112332,1,1,085620,미래에셋생명,0.0,0.0,0.0,0.0,0.0,119490000000.0,0.0,2013-10-01,,,,,,,,,24640000000.0,14630000000.0,9720000000.0,4400000000.0,34620000000.0
00112378,1,1,000040,KR모터스,119330000000.0,60800000000.0,5750000000.0,61679999999.0,43760000000.0,-8230000000.0,58529999999.0,2013-10-01,67427879135.0,565.0,565.0,0.048185703511271265,1.1090111699835525,1.4095063985146252,0.04671658133712409,-8.192937926488456,1680000000.0,1170000000.0,-10080000000.0,-7280000000.0,12400000000.0
00112457,1,1,003310,대주산업,83030000000.0,44540000000.0,11490000000.0,29550000000.0,26689999999.0,-100000000.0,38490000000.0,2013-10-01,21341587050.0,603.0,603.0,0.13838371672889316,0.47915552424786706,1.107156238332977,-0.4189004303688839,-213.4158705,260000000.0,409999999.0,1380000000.0,-4680000000.0,-1820000000.0
00112651,1,1,012800,대창,477039999999.0,189290000000.0,34820000000.0,287890000000.0,240200000000.0,8830000000.0,287740000000.0,2013-10-01,99343143910.0,1090.0,1090.0,0.07299178265988804,0.5248198209625442,1.1985428809325562,0.0015099179882598905,11.250639174405435,-4090000000.0,31089999999.0,36210000000.0,-47230000000.0,1630000000.0
00112679,1,1,015230,대창단조,143960000000.0,104070000000.0,43580000000.0,93050000000.0,32160000000.0,23340000000.0,39880000000.0,2013-10-01,100800000000.0,50400.0,50400.0,0.3027229786051681,0.9685788411646008,2.8933457711442787,0.5274801587301587,4.318766066838046,19530000000.0,12750000000.0,3479999999.0,3990000000.0,3529999999.0
00112721,1,1,140520,대창스틸,285500000000.0,96630000000.0,15819999999.0,135509999999.0,165170000000.0,3920000000.0,188860000000.0,2013-10-01,,,,0.05541155866549913,,0.8204274383907489,,,15540000000.0,9510000000.0,340000000.0,6730000000.0,-6480000000.0
00112819,1,1,017680,데코앤이,89100000000.0,17560000000.0,81980000000.0,75290000000.0,64900000000.0,-1789999999.0,71530000000.0,2013-10-01,23589915300.0,630.0,630.0,0.9200897867564535,1.3433892539863326,1.1600924499229583,0.15939014414350186,-13.178723638647332,-1230000000.0,-15810000000.0,-5310000000.0,2100000000.0,-20030000000.0
00112970,1,1,001070,대한방직,241130000000.0,70280000000.0,7140000000.0,102170000000.0,145790000000.0,-16850000000.0,170850000000.0,2013-10-01,21942000000.0,20700.0,20700.0,0.029610583502674905,0.3122083096186682,0.7008025241786131,-3.1300701850332695,-1.3021958456973293,-10930000000.0,7450000000.0,-14869999999.0,-13200000000.0,-9930000000.0
00113058,1,1,088350,한화생명,0.0,0.0,0.0,0.0,0.0,511950000000.0,0.0,2013-10-01,6053654100000.0,6970.0,6970.0,,inf,,0.0,11.824697919718723,433839999999.0,418339999999.0,83020000000.0,358690000000.0,235690000000.0
00113191,1,1,003690,코리안리,0.0,0.0,0.0,0.0,0.0,25170000000.0,0.0,2013-10-01,1476459762500.0,12500.0,12500.0,,inf,,0.0,58.65950586015097,107630000000.0,78950000000.0,60750000000.0,37650000000.0,57679999999.0
00113207,1,1,001440,대한전선,2880340000000.0,188090000000.0,118790000000.0,1322350000000.0,2108330000000.0,-578060000000.0,2692250000000.0,2013-10-01,283869049500.0,2700.0,2700.0,0.04124165897081594,1.5092192540804934,0.6272025726522887,-4.825816701091254,-0.49107194668373527,-213180000000.0,-709240000000.0,-277110000000.0,70770000000.0,77630000000.0
00113225,1,1,084010,대한제강,778840000000.0,364200000000.0,74650000000.0,370500000000.0,294730000000.0,31039999999.0,414639999999.0,2013-10-01,171787735980.0,6970.0,6970.0,0.09584767089517744,0.4716851619439868,1.2570827537067826,-0.256945001033944,5.534398710874175,13090000000.0,14030000000.0,55790000000.0,85690000000.0,18070000000.0
00113234,1,1,001790,대한제당,1620720000000.0,434189999999.0,185180000000.0,885579999999.0,795060000000.0,29050000000.0,1186520000000.0,2013-10-01,214373956000.0,28550.0,28550.0,0.11425786070388469,0.49373305695776903,1.1138530425364124,-1.4038085857826872,7.379482134251291,6350000000.0,13300000000.0,21470000000.0,4710000000.0,12270000000.0
00113243,1,1,001130,대한제분,899690000000.0,603490000000.0,150750000000.0,432389999999.0,230460000000.0,34250000000.0,296200000000.0,2013-10-01,253500000000.0,150000.0,150000.0,0.16755771432382266,0.42005667036736316,1.8762041135077672,0.5372386587731756,7.401459854014599,2280000000.0,46380000000.0,54860000000.0,-13290000000.0,30250000000.0
00113410,1,1,000120,CJ대한통운,3669500000000.0,2328060000000.0,257830000000.0,677650000000.0,600440000000.0,69570000000.0,1341440000000.0,2013-10-01,2171735148800.0,95200.0,95200.0,0.0702629786074397,0.9328518804498166,1.1285890347078809,-0.305649609422576,31.216546626419433,53240000000.0,68279999999.0,6530000000.0,137740000000.0,76000000000.0
00113492,1,1,004540,깨끗한나라,423870000000.0,116759999999.0,107250000000.0,116200000000.0,0.0,0.0,307110000000.0,2013-10-01,134752834500.0,5550.0,5550.0,0.2530256918394791,1.1541010149122481,inf,-1.4167419981061697,inf,1120000000.0,3850000000.0,-3030000000.0,-29420000000.0,-19760000000.0
00113508,1,1,000320,노루홀딩스,835910000000.0,371950000000.0,125630000000.0,297060000000.0,252980000000.0,18920000000.0,463960000000.0,2013-10-01,257372914500.0,19500.0,19500.0,0.1502912993025565,0.6919556781825514,1.1742430231638865,-0.6484753857034168,13.60321958245243,4830000000.0,6950000000.0,8730000000.0,1340000000.0,4420000000.0
00113526,1,1,003490,대한항공,22973400000000.0,2904380000000.0,1330460000000.0,3365119999999.0,6207140000000.0,256369999999.0,20069020000000.0,2013-10-01,2138719715100.0,36450.0,36450.0,0.05791306467479781,0.7363773731743092,0.5421369584058037,-7.810233328877308,8.342316632633858,-301090000000.0,461700000000.0,-98900000000.0,-1942430000000.0,10740000000.0
00113997,1,1,020150,일진머티리얼즈,469870000000.0,271110000000.0,14810000000.0,156290000000.0,171620000000.0,-57210000000.0,198760000000.0,2013-10-01,615440000000.0,15700.0,15700.0,0.03151935641773256,2.2700748773560546,0.9106747465330381,-0.06900753932146107,-10.757559867156091,13600000000.0,38380000000.0,13290000000.0,33280000000.0,20830000000.0
00114093,1,1,004830,덕성,99880000000.0,58540000000.0,12720000000.0,68920000000.0,36490000000.0,1980000000.0,41330000000.0,2013-10-01,50646400000.0,3230.0,3230.0,0.12735282338806567,0.8651588657328323,1.8887366401753904,0.5447573766348645,25.5789898989899,600000000.0,2370000000.0,3540000000.0,530000000.0,390000000.0
00114765,1,1,001620,케이비아이동국실업,314470000000.0,157120000000.0,40280000000.0,125320000000.0,104590000000.0,12260000000.0,157350000000.0,2013-10-01,77555161400.0,2945.0,2945.0,0.12808852990746336,0.49360464231160894,1.1982025050196004,-0.41299636828555425,6.325869608482871,8970000000.0,7530000000.0,8750000000.0,12450000000.0,1900000000.0
00114792,1,1,001230,동국제강,9320680000000.0,2834670000000.0,266090000000.0,4033530000000.0,3553190000000.0,-235110000000.0,6486010000000.0,2013-10-01,921181921000.0,14900.0,14900.0,0.028548346257998344,0.3249697216959999,1.1351855656466443,-2.6623188580792827,-3.9180890689464505,10950000000.0,135540000000.0,50240000000.0,171860000000.0,226710000000.0
00115287,1,1,004140,동방,705080000000.0,152830000000.0,62300000000.0,253680000000.0,389220000000.0,890000000.0,552250000000.0,2013-10-01,55208983050.0,2565.0,2565.0,0.08835876779939865,0.3612444091474187,0.651765068598736,-5.407996733604025,62.0325652247191,3100000000.0,1540000000.0,3870000000.0,-6300000000.0,4950000000.0
00115384,1,1,007590,동방아그로,152440000000.0,114040000000.0,31639999999.0,112759999999.0,27070000000.0,5280000000.0,38400000000.0,2013-10-01,87833371650.0,6450.0,6450.0,0.20755707162818157,0.7701979274815854,4.16549685995567,0.8466030462238324,16.635108267045453,6240000000.0,6570000000.0,9630000000.0,5450000000.0,9070000000.0
00115612,1,1,005960,동부건설,2918610000000.0,509539999999.0,224169999999.0,1551740000000.0,1649609999999.0,-3910000000.0,2409070000000.0,2013-10-01,116499347885.0,3295.0,3295.0,0.07680711023363862,0.2286363148824992,0.9406708252259265,-7.359096986931602,-29.79522963810742,-152910000000.0,7620000000.0,53070000000.0,23790000000.0,-32580000000.0
00115676,1,1,016380,KG동부제철,5346690000000.0,1472710000000.0,241019999999.0,1423870000000.0,2097980000000.0,-110080000000.0,3873980000000.0,2013-10-01,127383150460.0,2515.0,2515.0,0.04507835688977667,0.08649574625011035,0.6786861647870809,-19.23417650727179,-1.1571870499636627,-225330000000.0,-26989999999.0,50170000000.0,-91650000000.0,31410000000.0
00115694,1,1,016610,DB금융투자,0.0,0.0,0.0,0.0,0.0,6809999999.0,0.0,2013-10-01,147288969830.0,3470.0,3470.0,,inf,,0.0,21.628336248403574,39810000000.0,36530000000.0,6740000000.0,26150000000.0,10000000000.0
00115931,1,1,039840,디오,102650000000.0,45640000000.0,29889999999.0,47750000000.0,14300000000.0,-4110000000.0,57010000000.0,2013-10-01,104669918340.0,8780.0,8780.0,0.29118363369702877,2.2933812081507448,3.339160839160839,-0.08846858913103074,-25.467133416058395,490000000.0,-6840000000.0,1660000000.0,1360000000.0,4620000000.0
00115977,1,1,010780,아이에스동서,1103200000000.0,395530000000.0,123480000000.0,604850000000.0,498439999999.0,6010000000.0,707670000000.0,2013-10-01,420026584950.0,16450.0,16450.0,0.11192893401015229,1.0619335700199732,1.2134860765612983,-0.24479402895947575,69.88795090682197,12780000000.0,18160000000.0,22620000000.0,-8910000000.0,7359999999.0
00116824,1,1,000640,동아쏘시오홀딩스,1723109999999.0,881240000000.0,172570000000.0,748880000000.0,496810000000.0,90300000000.0,841870000000.0,2013-10-01,646606211000.0,149000.0,149000.0,0.10015030961465034,0.7337458705914394,1.5073770656790322,-0.14381241382786533,7.160644640088593,60650000000.0,70410000000.0,63260000000.0,43380000000.0,-3080000000.0
00116860,1,1,016420,NH농협증권,0.0,0.0,0.0,0.0,0.0,40440000000.0,0.0,2013-10-01,576600139200.0,4800.0,4800.0,,inf,,0.0,14.258163679525223,55010000000.0,72400000000.0,10370000000.0,25540000000.0,4200000000.0
00116949,1,1,007340,디티알오토모티브,730590000000.0,559490000000.0,92080000000.0,343760000000.0,153800000000.0,57990000000.0,171100000000.0,2013-10-01,440136221000.0,18550.0,18550.0,0.12603512229841635,0.7866739727251604,2.235110533159948,0.3922876413300236,7.589864131746853,29210000000.0,55579999999.0,39160000000.0,40040000000.0,23740000000.0
00117027,1,1,001780,알루코,448020000000.0,134750000000.0,37350000000.0,237990000000.0,238440000000.0,-9270000000.0,313270000000.0,2013-10-01,123012565605.0,2165.0,2165.0,0.08336681398151868,0.9128947354730983,0.9981127327629592,-0.6119700018429675,-13.269963927184467,-1889999999.0,12350000000.0,3120000000.0,4179999999.0,2010000000.0
00117179,1,1,013570,디와이,573460000000.0,314220000000.0,107990000000.0,324290000000.0,153350000000.0,41490000000.0,259240000000.0,2013-10-01,391066553800.0,12350.0,12350.0,0.1883130471174973,1.2445628979695755,2.114704923377894,0.16633997299924552,9.425561672692215,23880000000.0,46480000000.0,13150000000.0,-10660000000.0,16990000000.0
00117188,1,1,004800,효성,13772710000000.0,3012650000000.0,1134180000000.0,4512280000000.0,6621139999999.0,141610000000.0,10760070000000.0,2013-10-01,2437151377000.0,69400.0,69400.0,0.08234980624728176,0.8089726244336382,0.681495935745307,-2.5635625505095576,17.210305606948662,108050000000.0,271330000000.0,338920000000.0,136370000000.0,166710000000.0
00117212,1,1,000150,두산,31504900000000.0,7077889999999.0,4096480000000.0,14015460000000.0,13472500000000.0,201510000000.0,24427010000000.0,2013-10-01,3090376308000.0,148000.0,148000.0,0.1300267577424464,0.43662395261870934,1.0403013546112452,-3.369023368787747,15.33609403007295,155320000000.0,262380000000.0,232300000000.0,109740000000.0,34800000000.0
00117230,1,1,002900,동양물산기업,338920000000.0,142830000000.0,73300000000.0,205810000000.0,132870000000.0,-1290000000.0,196080000000.0,2013-10-01,65715844500.0,10050.0,10050.0,0.21627522719225775,0.4600983301827347,1.5489576277564536,0.14806170527109333,-50.94251511627907,4540000000.0,17069999999.0,6200000000.0,3890000000.0,10570000000.0
00117300,1,1,002710,TCC스틸,547010000000.0,226000000000.0,43410000000.0,218440000000.0,191720000000.0,120000000.0,321020000000.0,2013-10-01,67770000000.0,3765.0,3765.0,0.0793586954534652,0.2998672566371681,1.1393699144585854,-1.5136491072746052,564.75,6830000000.0,10770000000.0,12010000000.0,590000000.0,1030000000.0
00117337,1,1,001520,동양,3401369999999.0,234619999999.0,238510000000.0,901500000000.0,2471740000000.0,-143570000000.0,3166760000000.0,2013-10-01,199139493951.0,813.0,813.0,0.07012174506156935,0.8487745884913851,0.3647228268345376,-11.375242324143834,-1.3870550529428154,-56279999999.0,-155130000000.0,-83860000000.0,-175680000000.0,-23390000000.0
