기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,증자
00148832,1,1,006220,제주은행,0.0,0.0,0.0,0.0,0.0,20480000000.0,0.0,0.0,165240000000.0,2014-10-01,177030192000.0,8000.0,8000.0,,inf,,0.0,8.64405234375,23040000000.0,22410000000.0,18970000000.0,12840000000.0,22120000000.0,0
00148896,1,1,010060,OCI,7302290651000.0,3273301355000.0,-5331332000.0,1844870000000.0,1580120000000.0,-287780000000.0,4028990000000.0,2955510000000.0,28139999999.0,2014-10-01,3052719488000.0,128000.0,128000.0,-0.000730090358601367,0.932611805917882,1.1675505657798142,-0.7154669823367669,-10.607823643060671,52479999999.0,729160000000.0,616740000000.0,385350000000.0,317450000000.0,0
00148920,1,1,004910,조광페인트,226436952789.0,136664868395.0,30989229338.0,89600000000.0,75630000000.0,11750000000.0,89770000000.0,184560000000.0,9850000000.0,2014-10-01,114560000000.0,8950.0,8950.0,0.13685588397259785,0.8382549322689815,1.1847150601613117,-0.0014839385474860335,9.749787234042554,2890000000.0,5780000000.0,13380000000.0,14980000000.0,3879999999.0,0
00148939,1,1,004700,조광피혁,193032480095.0,151497215729.0,18290277904.0,0.0,0.0,0.0,0.0,0.0,12950000000.0,2014-10-01,784598284000.0,118000.0,118000.0,0.0947523333637869,5.1789617401517045,,0.0,inf,7509999999.0,10030000000.0,15819999999.0,14290000000.0,3220000000.0,0
00148984,1,1,000480,조선내화,1133127609229.0,638504112378.0,105407595575.0,345810000000.0,248260000000.0,42390000000.0,494620000000.0,848220000000.0,82120000000.0,2014-10-01,504000000000.0,126000.0,126000.0,0.09302358773759047,0.7893449552312791,1.392934826391686,-0.2952579365079365,11.889596602972398,29489999999.0,29220000000.0,34790000000.0,27980000000.0,9000000000.0,0
00148993,1,1,000140,하이트진로홀딩스,4262180556368.0,1238316155863.0,837665345930.0,836350000000.0,2050430000000.0,-51779999999.0,3023860000000.0,1942880000000.0,232690000000.0,2014-10-01,313291327500.0,13500.0,13500.0,0.19653445809058195,0.25299785197558283,0.40789005233048675,-6.982350955756987,-6.0504311994216,196100000000.0,1100000000.0,-36540000000.0,21990000000.0,105409999999.0,0
00149026,1,1,000590,CS홀딩스,233929444343.0,203805997767.0,29735473118.0,112550000000.0,19000000000.0,13010000000.0,30120000000.0,144070000000.0,20820000000.0,2014-10-01,96976488000.0,84000.0,84000.0,0.1271129985432712,0.47582744895892515,5.923684210526316,0.849999847385688,7.4539960030745585,1050000000.0,1900000000.0,420000000.0,7440000000.0,12000000000.0,0
00149266,1,1,023460,CNH,445504468126.0,90633747745.0,0.0,0.0,0.0,7140000000.0,0.0,0.0,4210000000.0,2014-10-01,59706000000.0,1605.0,1605.0,0.0,0.6587612394445402,,0.0,8.36218487394958,300000000.0,310000000.0,11020000000.0,5520000000.0,3950000000.0,0
00149293,1,1,000010,신한은행,0.0,0.0,0.0,0.0,0.0,1373180000000.0,0.0,0.0,-2974990000000.0,2014-10-01,,,,,,,,,1654080000000.0,2004880000000.0,1648390000000.0,,,0
00149354,1,1,001630,종근당홀딩스,277523653187.0,185301520751.0,284856060864.0,143380000000.0,75450000000.0,423639999999.0,92220000000.0,560620000000.0,50790000000.0,2014-10-01,211903290000.0,58200.0,58200.0,1.026420838702564,1.1435593682188194,1.9003313452617627,0.24143089047838756,0.5001966056097162,25710000000.0,49050000000.0,44220000000.0,25190000000.0,20420000000.0,0
00149646,1,1,024110,기업은행,0.0,0.0,0.0,0.0,0.0,854210000000.0,0.0,0.0,-6755970000000.0,2014-10-01,8619236168400.0,15600.0,15600.0,,inf,,0.0,10.090301176993947,1134530000000.0,1552220000000.0,1290110000000.0,710480000000.0,767020000000.0,0
00149655,1,1,028260,삼성물산,8553888931825.0,3949133030310.0,583836362565.0,1752940000000.0,1840780000000.0,45190000000.0,4604760000000.0,3226060000000.0,234840000000.0,2014-10-01,,,,0.06825390967993743,,0.9522810982300981,,,151310000000.0,296880000000.0,168870000000.0,149740000000.0,173590000000.0,0
00149770,1,1,000440,중앙에너비스,74326412240.0,50141548048.0,19690118821.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,32007448200.0,25700.0,25700.0,0.26491415672561464,0.6383418431628715,,0.0,inf,1850000000.0,3470000000.0,1420000000.0,660000000.0,380000000.0,0
00149804,1,1,002880,대유에이텍,438652142660.0,103553802220.0,40419285334.0,169240000000.0,268380000000.0,8720000000.0,335100000000.0,555170000000.0,17830000000.0,2014-10-01,144928056600.0,1700.0,1700.0,0.09214427881030335,1.399543556035735,0.6305984052462925,-1.1444298908786996,16.62018997706422,3130000000.0,5660000000.0,6140000000.0,-3400000000.0,-110000000.0,0
00149947,1,1,001060,JW중외제약,589368537767.0,200739269468.0,144483553138.0,324090000000.0,316280000000.0,2270000000.0,388630000000.0,394180000000.0,18720000000.0,2014-10-01,225615932850.0,15450.0,15450.0,0.24514975584787646,1.1239252461560123,1.0246933097255597,-0.28606135739052263,99.39027878854625,-21010000000.0,-9870000000.0,5600000000.0,10920000000.0,6430000000.0,0
00150244,1,1,000080,하이트진로,3553146711201.0,1383120809953.0,822802401720.0,797390000000.0,1396970000000.0,79100000000.0,2170030000000.0,1897470000000.0,246010000000.0,2014-10-01,1672686622350.0,23850.0,23850.0,0.23157006129980046,1.2093568474375278,0.5707996592625468,-0.8206199425876577,21.14648068710493,127730000000.0,60070000000.0,62290000000.0,121370000000.0,154800000000.0,0
00150439,1,1,003780,진양산업,38791830207.0,32245483826.0,7845608667.0,15090000000.0,3140000000.0,2910000000.0,6550000000.0,36170000000.0,2520000000.0,2014-10-01,37700000000.0,2900.0,2900.0,0.20224899483046965,1.1691559724590626,4.805732484076433,0.22652519893899203,12.9553264604811,2670000000.0,3870000000.0,3879999999.0,3070000000.0,3200000000.0,1
00150633,1,1,013890,지누스,86770000000.0,1050000000.0,44820000000.0,61620000000.0,55640000000.0,39290000000.0,85720000000.0,155100000000.0,25770000000.0,2014-10-01,,,,0.5165379739541316,,1.1074766355140186,,,14769999999.0,220000000.0,3990000000.0,-2530000000.0,-15019999999.0,0
00150828,1,1,002780,진흥기업,487800577922.0,35147008039.0,24100518690.0,0.0,0.0,0.0,0.0,0.0,4850000000.0,2014-10-01,146324665785.0,1565.0,1565.0,0.049406498845628075,4.163218263774671,,0.0,inf,-85700000000.0,-212569999999.0,-200750000000.0,-149510000000.0,590000000.0,0
00151128,1,1,009680,모토닉,456090969416.0,389935476012.0,32073907607.0,391350000000.0,36390000000.0,20170000000.0,66160000000.0,218169999999.0,26710000000.0,2014-10-01,483450000000.0,14650.0,14650.0,0.07032348754475212,1.239820508111763,10.754328112118714,0.6726445340779812,23.96876549330689,24240000000.0,25580000000.0,40250000000.0,41760000000.0,24990000000.0,0
00151368,1,1,129260,인터지스,458605172729.0,185797764386.0,36328541202.0,153390000000.0,144660000000.0,-12080000000.0,272810000000.0,524180000000.0,15900000000.0,2014-10-01,123432462300.0,8300.0,8300.0,0.079215288798034,0.6643377152997688,1.060348403152219,-0.9674926496220435,-10.217919064569536,12560000000.0,13830000000.0,10890000000.0,8670000000.0,7709999999.0,0
00151863,1,1,012600,청호컴넷,119254181228.0,51365060784.0,23503397562.0,40470000000.0,36130000000.0,-34000000000.0,67890000000.0,100930000000.0,-1689999999.0,2014-10-01,18685302480.0,3060.0,3060.0,0.1970865702147941,0.3637745618286194,1.1201217824522558,-1.4674635334027517,-0.54956772,3329999999.0,-38500000000.0,-19040000000.0,2470000000.0,310000000.0,0
00152039,1,1,001380,SG충방,196480576660.0,123607593139.0,13494105958.0,87650000000.0,48700000000.0,2310000000.0,72870000000.0,136700000000.0,-2020000000.0,2014-10-01,64708578500.0,1550.0,1550.0,0.0686790836396561,0.5235000282485356,1.799794661190965,0.2284086645482407,28.012371645021645,-9580000000.0,1190000000.0,1010000000.0,1080000000.0,-11280000000.0,0
00152127,1,1,036710,심텍홀딩스,566457242775.0,171879489841.0,6451343566.0,134659999999.0,292370000000.0,-27550000000.0,394580000000.0,526260000000.0,10190000000.0,2014-10-01,266937991710.0,8290.0,8290.0,0.01138893296587702,1.5530531999887565,0.4605807709375107,-0.973709281080438,-9.689219299818511,24540000000.0,41930000000.0,70740000000.0,49350000000.0,-151020000000.0,0
00152260,1,1,016920,카스,117374421612.0,40582531844.0,40286915776.0,73100000000.0,45090000000.0,1040000000.0,76790000000.0,123940000000.0,-4730000000.0,2014-10-01,31620388960.0,1955.0,1955.0,0.343234200626563,0.7791625490876064,1.621202040363717,-0.11669685672329566,30.404220153846154,660000000.0,2120000000.0,1130000000.0,3050000000.0,1440000000.0,0
00152437,1,1,064820,케이프,195506672136.0,90392671493.0,2676779616.0,80400000000.0,70330000000.0,-15050000000.0,105109999999.0,18070000000.0,-2960000000.0,2014-10-01,33087666700.0,3580.0,3580.0,0.013691500073910295,0.36604368643493745,1.1431821413337124,-0.7468039442926327,-2.1985160598006646,3060000000.0,3220000000.0,930000000.0,8340000000.0,-4400000000.0,0
00152589,1,1,027050,코리아나,113212595655.0,72481081727.0,71833885200.0,34350000000.0,22510000000.0,270000000.0,40730000000.0,95710000000.0,610000000.0,2014-10-01,148200000000.0,3705.0,3705.0,0.6345043569083426,2.0446714710770366,1.5259884495779654,-0.04304993252361673,548.8888888888889,7390000000.0,1550000000.0,-2620000000.0,-9740000000.0,5040000000.0,0
00152686,1,1,007810,코리아써키트,551207963636.0,396058466069.0,61348414275.0,163680000000.0,120030000000.0,34020000000.0,155150000000.0,547060000000.0,63729999999.0,2014-10-01,188257385470.0,7970.0,7970.0,0.11129812760744603,0.4753272599838894,1.3636590852286927,0.04531030736830938,5.53372679218107,24420000000.0,4590000000.0,6200000000.0,3170000000.0,780000000.0,1
00152729,1,1,017900,광전자,269369303356.0,209021285936.0,23846041777.0,139920000000.0,54490000000.0,-4790000000.0,60350000000.0,307660000000.0,24910000000.0,2014-10-01,101401585250.0,1750.0,1750.0,0.08852546106742139,0.48512564065388075,2.5678106074509084,0.7847017362088035,-21.169433246346557,-13150000000.0,-42130000000.0,15500000000.0,1370000000.0,-15640000000.0,0
00152783,1,1,049430,코메론,102537204426.0,82776051934.0,18962374255.0,55579999999.0,14590000000.0,5150000000.0,19760000000.0,57260000000.0,7680000000.0,2014-10-01,56911920000.0,6290.0,6290.0,0.1849316485772239,0.6875408849576167,3.8094585331734065,0.629393631404458,11.050858252427185,5660000000.0,4420000000.0,6620000000.0,5250000000.0,1060000000.0,0
00152862,1,1,002020,코오롱,3775562705445.0,827444910963.0,479969338420.0,1780100000000.0,2072440000000.0,-84870000000.0,2948120000000.0,4427690000000.0,13419999999.0,2014-10-01,294292914000.0,24400.0,24400.0,0.12712524618590046,0.3556646612975055,0.8589392214008609,-3.9689029005978718,-3.4675729232944503,12200000000.0,7350000000.0,37010000000.0,99840000000.0,94360000000.0,0
00152880,1,1,003070,코오롱글로벌,2439992828686.0,393450157846.0,332730870898.0,1456250000000.0,1487500000000.0,-75990000000.0,2046540000000.0,3662760000000.0,21820000000.0,2014-10-01,136275247900.0,8290.0,8290.0,0.13636551181061637,0.34635962187957586,0.9789915966386554,-4.331600999421114,-1.7933313317541781,-27200000000.0,4380000000.0,-49550000000.0,5780000000.0,19810000000.0,0
00153126,1,1,005740,크라운해태홀딩스,1091834195600.0,240821558528.0,438660357671.0,306750000000.0,551790000000.0,19980000000.0,851010000000.0,1118300000000.0,99190000000.0,2014-10-01,293231276000.0,199000.0,199000.0,0.4017646263862813,1.2176288443291774,0.5559180122872832,-1.8560775897588768,14.67624004004004,15240000000.0,15950000000.0,16969999999.0,11320000000.0,2190000000.0,0
00153278,1,1,019770,서연탑메탈,112737802993.0,71275599112.0,12593637050.0,74970000000.0,37920000000.0,7640000000.0,41460000000.0,167340000000.0,13780000000.0,2014-10-01,62560500000.0,5370.0,5370.0,0.11170731303662136,0.8777267505208144,1.9770569620253164,0.53564149902894,8.188547120418848,7180000000.0,9910000000.0,8170000000.0,4700000000.0,3920000000.0,0
00153339,1,1,015890,태경산업,435097315728.0,281670391943.0,106129929922.0,187150000000.0,134170000000.0,7640000000.0,153430000000.0,445820000000.0,26260000000.0,2014-10-01,171865050000.0,5880.0,5880.0,0.2439222814887391,0.610163705224578,1.394872177088768,0.19620044913145518,22.495425392670157,10870000000.0,8750000000.0,22680000000.0,18960000000.0,22400000000.0,0
00153393,1,1,003240,태광산업,3994992552750.0,2703830831073.0,970623124140.0,1471620000000.0,1091790000000.0,113940000000.0,1291160000000.0,3513350000000.0,233800000000.0,2014-10-01,1460780800000.0,1312000.0,1312000.0,0.24295993329746263,0.5402633860123185,1.347896573516885,0.1235366729902255,12.820614358434264,-31980000000.0,224900000000.0,273790000000.0,342560000000.0,-53470000000.0,0
00153524,1,1,011280,태림포장,568149736120.0,363924808769.0,55094526895.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,154356949200.0,2180.0,2180.0,0.0969718427949131,0.42414516812448894,,0.0,inf,34120000000.0,17110000000.0,17400000000.0,13369999999.0,7050000000.0,0
00153621,1,1,009310,참엔지니어링,516488927260.0,66937072762.0,36178668321.0,288680000000.0,89110000000.0,12770000000.0,439339999999.0,135909999999.0,8720000000.0,2014-10-01,46022175810.0,1410.0,1410.0,0.07004732611196464,0.6875438962446931,3.239591516103692,-3.2736392260329334,3.6039291942051683,-21760000000.0,18300000000.0,11670000000.0,-9790000000.0,1150000000.0,0
00153755,1,1,004100,태양금속공업,364458391451.0,92377413681.0,48970811054.0,189940000000.0,229980000000.0,1490000000.0,272080000000.0,460530000000.0,26580000000.0,2014-10-01,41287500000.0,11250.0,11250.0,0.1343659858098889,0.4469436667990623,0.8258979041655796,-1.989464123524069,27.709731543624162,2039999999.0,4560000000.0,4420000000.0,2460000000.0,2120000000.0,0
00153861,1,1,009410,태영건설,2994170058633.0,1262900989074.0,269998890996.0,1137760000000.0,873500000000.0,38600000000.0,1731270000000.0,2180380000000.0,65200000000.0,2014-10-01,399572000000.0,5230.0,5230.0,0.09017486839717749,0.316392182330128,1.302530051516886,-1.4853643398436327,10.351606217616581,40240000000.0,18770000000.0,72750000000.0,43440000000.0,46330000000.0,0
00154329,1,1,007980,태평양물산,567236760661.0,161105392039.0,111537440553.0,343520000000.0,272150000000.0,3210000000.0,406130000000.0,818360000000.0,-35610000000.0,2014-10-01,237511753050.0,6050.0,6050.0,0.19663295521084637,1.4742632139370215,1.2622450854308287,-0.26360800758697445,73.9912003271028,11830000000.0,4640000000.0,-1950000000.0,4150000000.0,-270000000.0,1
00154426,1,1,003560,아이에이치큐,86465330797.0,66742674444.0,6859999999.0,33130000000.0,27039999999.0,70000000.0,37730000000.0,61940000000.0,50000000.0,2014-10-01,111042840780.0,2710.0,2710.0,0.07933815710606192,1.663745747455322,1.2252218935364356,-0.0414254531646358,1586.3262968571428,7970000000.0,810000000.0,-7920000000.0,-4790000000.0,-16669999999.0,0
00154462,1,1,002790,아모레퍼시픽그룹,4921856147826.0,3908946874417.0,2695929560309.0,1552260000000.0,644290000000.0,355000000000.0,1012910000000.0,3895390000000.0,539850000000.0,2014-10-01,9215858190000.0,1155000.0,1155000.0,0.5477465166266188,2.3576319878674483,2.409256701174937,0.05852412101840295,25.96016391549296,39370000000.0,25330000000.0,103070000000.0,81210000000.0,70810000000.0,0
00154718,1,1,082920,비츠로셀,76331778716.0,63886617515.0,17654467273.0,32310000000.0,7480000000.0,7170000000.0,8240000000.0,61470000000.0,8030000000.0,2014-10-01,89100215820.0,6930.0,6930.0,0.23128594105850994,1.394661656630672,4.31951871657754,0.27014524912741117,12.426808343096234,7300000000.0,6870000000.0,6690000000.0,6040000000.0,969999999.0,0
00155124,1,1,010770,평화홀딩스,563167942992.0,169460592397.0,53492324936.0,264669999999.0,265360000000.0,5470000000.0,393710000000.0,570390000000.0,30389999999.0,2014-10-01,44461416640.0,3040.0,3040.0,0.09498467659896592,0.2623702420196845,0.9973997588144408,-2.9022916891250903,8.12822973308958,760000000.0,6210000000.0,10580000000.0,-5310000000.0,-15090000000.0,0
00155151,1,1,043370,평화정공,713758965703.0,382268220735.0,149854550248.0,357690000000.0,280380000000.0,47380000000.0,331490000000.0,998579999999.0,76290000000.0,2014-10-01,441000000000.0,21000.0,21000.0,0.20995119844190582,1.1536402349954031,1.2757329338754548,0.05941043083900227,9.307724778387506,25450000000.0,30139999999.0,41400000000.0,31020000000.0,12980000000.0,0
00155212,1,1,022100,포스코 ICT,842630092989.0,368642773115.0,151294975789.0,422210000000.0,384950000000.0,22500000000.0,473989999999.0,1207030000000.0,115430000000.0,2014-10-01,1049039630100.0,6900.0,6900.0,0.179550881279735,2.8456807147898346,1.0967917911417067,-0.04935943172524765,46.62398356,40090000000.0,30580000000.0,17500000000.0,-71200000000.0,-78750000000.0,1
00155258,1,1,058430,포스코강판,451584709489.0,171472867762.0,49317247292.0,207360000000.0,267580000000.0,-5170000000.0,280110000000.0,821179999999.0,-30000000.0,2014-10-01,78600000000.0,13100.0,13100.0,0.10920929397234452,0.45838155637015887,0.7749458105986995,-0.9255725190839694,-15.203094777562862,-47440000000.0,-24710000000.0,6490000000.0,-19240000000.0,-48480000000.0,0
00155276,1,1,003670,포스코케미칼,630406330126.0,452410639478.0,131522140290.0,333290000000.0,129659999999.0,58029999999.0,178000000000.0,1329930000000.0,110520000000.0,2014-10-01,850608000000.0,144000.0,144000.0,0.20863074180062965,1.8801679840718328,2.5704920561666706,0.18256353102721817,14.65807341055761,78550000000.0,92390000000.0,56079999999.0,33089999999.0,25180000000.0,0
00155319,1,1,005490,포스코,84455406685158.0,45822030030331.0,6860059253630.0,31666209999999.0,20241160000000.0,1355180000000.0,38633380000000.0,61864650000000.0,4858140000000.0,2014-10-01,27681820112500.0,317500.0,317500.0,0.08122699922816867,0.604115969855036,1.5644464052454998,-0.2516875686528613,20.426674030387108,2499520000000.0,3188840000000.0,4202790000000.0,3172260000000.0,4446930000000.0,0
00155355,1,1,017810,풀무원,981371865735.0,272318871294.0,424490185111.0,447660000000.0,423139999999.0,-12030000000.0,709050000000.0,1521710000000.0,111380000000.0,2014-10-01,548509680000.0,144000.0,144000.0,0.432547742534964,2.0142183954920254,1.0579477241599895,-0.4765458286898419,-45.59515211970075,7220000000.0,25330000000.0,-19270000000.0,-6559999999.0,7830000000.0,0
00155373,1,1,093380,풍강,78489837636.0,52520394160.0,12569230331.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-10-01,34182422980.0,3460.0,3460.0,0.16013831483879923,0.6508409452500575,,0.0,inf,5950000000.0,4410000000.0,4540000000.0,2120000000.0,4910000000.0,0
00155382,1,1,065940,바이오빌,64604234640.0,42067127275.0,6869300688.0,15010000000.0,14590000000.0,-7230000000.0,22540000000.0,26389999999.0,-2720000000.0,2014-10-01,32221174780.0,2290.0,2290.0,0.10632895391886342,0.7659466397447269,1.0287868403015765,-0.23369725192868962,-4.456594022130014,-7990000000.0,-2020000000.0,1510000000.0,720000000.0,-1390000000.0,0
00155452,1,1,023900,풍국주정,122531167456.0,101139906314.0,22583690580.0,39320000000.0,14950000000.0,8300000000.0,21390000000.0,100290000000.0,14780000000.0,2014-10-01,83832000000.0,9980.0,9980.0,0.1843097641921157,0.8288716398424802,2.6301003344481604,0.21388014123485066,10.100240963855422,3130000000.0,5800000000.0,8710000000.0,7509999999.0,8030000000.0,0
